"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","J4Fdn5KzbQ","MOOSPMv3Parser",1733788801,41,31,59,77,52,63,63,88,68,64,6966,2124,6582,565,460,52,463,463,13,80,463,0,12,13,79,76,508.319,80,1,36.785408,-119.773148,80.778,6,600,58,3,"e00fce6856818e5885f65487",2024-12-10 00:00:02,2024-12-10 00:00:03,2024-12-10 00:00:03,2024-12-10
"2","oU1b42FTKP","MOOSPMv3Parser",1733788801,31,26,30,53,43,34,36,58,53,37,5210,1542,266144,378,229,36,232,232,14,52,232,1,11,14,71,59,39.551,373,3277,36.139103,-120.3685,207.802002,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-10 00:00:02,2024-12-10 00:00:03,2024-12-10 00:00:03,2024-12-10
"3","2ZDxYBoY6R","MOOSPMv3Parser",1733788801,26,25,31,48,43,33,33,54,53,33,3755,1175,1482842,285,245,38,246,246,0,0,246,0,11,11,81,80,1.115,14,15,36.433586,-119.923378,30.981001,8,600,58,3,"e00fce6876826e255108c6bd",2024-12-10 00:00:02,2024-12-10 00:00:03,2024-12-10 00:00:03,2024-12-10
"4","RdERc4bkDf","MOOSPMv3Parser",1733788801,31,26,36,54,43,39,39,60,54,39,5649,1601,337736,369,285,36,287,287,13,53,287,0,11,13,71,64,517.305,347,33,36.139,-120.368958,159.022003,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-10 00:00:03,2024-12-10 00:00:03,2024-12-10 00:00:03,2024-12-10
"5","7YgoEEwQn5","MOOSPMv3Parser",1733788801,32.04,26.55,29.88,54.74,43.23,31.34,31.34,60.6,54.19,31.34,5944.87,1651.21,326863.97,374.76,233.81,36.3,234.74,234.76,13.6,61.4,234.78,0.38,11.3,13.4,71.7,63.4,0.363,301.1,11.5,36.139137,-120.368408,160.951996,7,599,58,1,"e00fce68e77e43df92405fdb",2024-12-10 00:00:03,2024-12-10 00:00:03,2024-12-10 00:00:03,2024-12-10
"6","elck0OjMmt","MOOSPMv3Parser",1733789401,30,26,30,53,43,34,37,58,53,38,5188,1529,266337,378,229,35,233,233,14,55,233,1,11,14,73,62,39.012,236,3277,36.13895,-120.36834,166.138,11,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-10 00:10:02,2024-12-10 00:10:02,2024-12-10 00:10:02,2024-12-10
"7","71jORZKBTf","MOOSPMv3Parser",1733789401,31,26,36,55,43,38,39,61,55,39,5754,1625,337982,376,284,37,285,285,13,55,285,0,11,13,73,66,517.386,203,25,36.139015,-120.368408,161.134995,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-10 00:10:02,2024-12-10 00:10:02,2024-12-10 00:10:02,2024-12-10
"8","E6XMlmMenC","MOOSPMv3Parser",1733789401,24,24,31,45,41,32,32,51,51,32,3618,1130,1483034,275,241,33,242,242,1,0,242,0,11,11,80,79,1.171,14,15,36.433651,-119.923401,29.233,7,600,58,3,"e00fce6876826e255108c6bd",2024-12-10 00:10:03,2024-12-10 00:10:03,2024-12-10 00:10:03,2024-12-10
"9","Uk9ihXMyhM","MOOSPMv3Parser",1733789401,32.22,26.71,29.59,54.54,43.16,31.03,31.03,60.62,54.16,31.03,5966.99,1653,326520.38,372.19,231.49,36.81,232.4,232.43,13.2,63.5,232.45,0.38,10.9,12.9,73.6,65.3,0.096,168.8,9,36.138634,-120.368263,124.441002,4,600,58,1,"e00fce68e77e43df92405fdb",2024-12-10 00:10:03,2024-12-10 00:10:03,2024-12-10 00:10:03,2024-12-10
"10","hmwedzpQqA","MOOSPMv3Parser",1733790001,31,26,37,54,43,39,39,61,54,40,5737,1613,338233,376,288,36,290,290,13,57,290,0,11,12,74,67,517.473,147,26,36.139008,-120.368401,173.679993,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-10 00:20:02,2024-12-10 00:20:02,2024-12-10 00:20:02,2024-12-10
