"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","pJBRFarcN4","MOOSPMv3Parser",1762819200,0,0,2,1,1,2,2,1,1,2,323,226,428,28,17,1,17,17,29,28,17,0,28,32,34,30,42.371,41,1,36.139103,-120.368355,174.998993,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-11 00:00:02,2025-11-11 00:00:02,2025-11-11 00:00:02,2025-11-11
"2","rj2D7obya5","MOOSPMv3Parser",1762819200,5,5,2,6,6,3,3,6,6,3,1284,272,1046,28,19,1,19,19,26,28,19,0,28,29,33,34,513.542,27,2,36.138935,-120.368431,187.373001,8,600,58,3,"e00fce68e88237db75a60608",2025-11-11 00:00:02,2025-11-11 00:00:03,2025-11-11 00:00:03,2025-11-11
"3","OqvnvAi9US","MOOSPMv3Parser",1762819201,4,4,2,6,6,2,2,6,6,2,945,260,90103,30,18,1,18,18,27,24,18,0,28,30,33,32,52.491,10,3277,36.139133,-120.368202,194.684998,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-11 00:00:03,2025-11-11 00:00:03,2025-11-11 00:00:03,2025-11-11
"4","ONE73cX5m6","MOOSPMv3Parser",1762819201,5,5,2,6,6,2,2,7,7,2,1105,302,55094,30,17,1,17,17,29,22,17,0,28,32,33,28,0,38,3,36.13908,-120.368332,171.210999,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-11 00:00:04,2025-11-11 00:00:05,2025-11-11 00:00:05,2025-11-11
"5","f7QRVQI4Wg","MOOSPMv3Parser",1762819201,0,0,1,0,0,1,1,0,0,1,277,176,50312,17,10,1,10,10,29,29,10,0,28,32,34,28,18.861,28,1,36.139046,-120.368286,171.843994,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-11 00:00:05,2025-11-11 00:00:05,2025-11-11 00:00:05,2025-11-11
"6","9PrLiw5GJz","MOOSPMv3Parser",1762819800,5,5,3,6,6,3,3,6,6,3,1286,273,1064,31,20,1,20,20,26,28,20,0,28,29,33,34,513.464,36,2,36.138985,-120.368538,167.235001,8,600,58,3,"e00fce68e88237db75a60608",2025-11-11 00:10:02,2025-11-11 00:10:02,2025-11-11 00:10:02,2025-11-11
"7","R4OY6iFjBq","MOOSPMv3Parser",1762819800,0,0,2,2,2,2,2,2,2,2,330,231,443,29,18,3,18,18,28,29,18,0,28,31,35,31,40.45,64,1,36.13903,-120.368454,160.651001,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-11 00:10:02,2025-11-11 00:10:03,2025-11-11 00:10:03,2025-11-11
"8","0o7j2m6XH9","MOOSPMv3Parser",1762819801,4,4,2,5,5,3,3,6,6,3,949,257,90119,30,19,2,19,19,27,25,19,0,28,30,33,32,51.18,19,3277,36.139069,-120.368187,187.856003,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-11 00:10:03,2025-11-11 00:10:03,2025-11-11 00:10:03,2025-11-11
"9","HAv0XoQCot","MOOSPMv3Parser",1762819801,5,5,2,6,6,2,2,6,6,2,1085,291,55109,28,17,1,17,17,28,23,17,0,27,31,34,29,0,40,3,36.139008,-120.368362,159.487,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-11 00:10:04,2025-11-11 00:10:04,2025-11-11 00:10:04,2025-11-11
"10","BWzMiZv2b5","MOOSPMv3Parser",1762819801,0,0,1,0,0,2,2,0,0,2,291,185,50322,19,12,1,12,12,28,30,12,0,28,32,34,29,18.356,35,1,36.139095,-120.368416,146.970993,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-11 00:10:05,2025-11-11 00:10:05,2025-11-11 00:10:05,2025-11-11
