"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","pB1AXrhiWW","MOOSPMv3Parser",1700006400,3,3,3,5,5,3,3,5,5,3,706,208,278433,32,25,1,25,25,24,19,25,0,23,26,20,20,44.299,70,3,36.785267,-119.773262,58.737999,8,600,58,3,"e00fce6856818e5885f65487",2023-11-15 00:00:01,2023-11-15 00:00:02,2023-11-15 00:00:02,2023-11-15
"2","bCbBqXNUzH","MOOSPMv3Parser",1700006401,4,4,3,6,6,3,3,6,6,3,869,229,318,36,23,2,23,23,23,21,23,0,23,25,20,20,46.185,169,1,36.785439,-119.77314,67.342003,6,600,58,3,"e00fce6850cac69f647dc199",2023-11-15 00:00:02,2023-11-15 00:00:02,2023-11-15 00:00:02,2023-11-15
"3","MlJKzPIWNo","MOOSPMv3Parser",1700006401,4,4,3,5,5,3,3,6,6,3,851,236,287,35,21,2,21,21,23,19,21,0,23,25,21,20,48.886,232,1,36.785427,-119.773079,64.405998,7,600,58,3,"e00fce6808784ceaf209f949",2023-11-15 00:00:02,2023-11-15 00:00:02,2023-11-15 00:00:02,2023-11-15
"4","Dgr6glTQsC","MOOSPMv3Parser",1700006400,3.73,3.73,2.98,5.28,5.28,3.13,3.13,5.43,5.43,3.13,761.61,228.05,450.34,32.81,23.35,1.72,23.44,23.44,23,23.6,23.44,0.43,23.1,25.5,20.8,19.8,33.349,29.6,1,36.785233,-119.773048,93.625999,0,600,58,1,"e00fce682bbf742cd0b6768a",2023-11-15 00:00:02,2023-11-15 00:00:02,2023-11-15 00:00:02,2023-11-15
"5","ifIDTZCanT","MOOSPMv3Parser",1700006401,3,3,2,4,4,2,2,5,5,2,782,202,66509,26,15,2,16,16,22,25,16,0,23,24,24,23,31.949,28,1,36.634262,-120.382355,24.871,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-15 00:00:02,2023-11-15 00:00:03,2023-11-15 00:00:03,2023-11-15
"6","v7oqaqM5KE","MOOSPMv3Parser",1700006400,4,4,3,5,5,3,3,6,6,3,795,227,293,33,22,2,22,22,23,18,22,1,23,25,21,20,53.766,124,3277,36.785378,-119.773087,82.030998,7,600,58,3,"e00fce68e28dcbc9a589be10",2023-11-15 00:00:03,2023-11-15 00:00:03,2023-11-15 00:00:03,2023-11-15
"7","W5AIK0XT5k","MOOSPMv3Parser",1700006401,4,4,3,6,6,3,3,6,6,3,873,247,351922,34,24,2,24,24,23,22,24,0,23,25,22,19,29.881,60,5,36.785397,-119.773056,75.400002,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-15 00:00:03,2023-11-15 00:00:03,2023-11-15 00:00:03,2023-11-15
"8","dxcNsEBE7Y","MOOSPMv3Parser",1700006400,3,3,3,5,5,3,3,6,6,3,833,224,712,37,23,3,23,23,24,16,23,0,23,27,21,19,29.236,171,1,36.785305,-119.77314,62.087002,12,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-15 00:00:06,2023-11-15 00:00:06,2023-11-15 00:00:06,2023-11-15
"9","HqKuUlVpaw","MOOSPMv3Parser",1700007000,3,3,3,5,5,3,3,6,6,3,743,222,278452,35,25,2,25,25,23,20,25,0,23,25,22,21,34.269,124,3,36.785336,-119.773155,72.935997,9,600,58,3,"e00fce6856818e5885f65487",2023-11-15 00:10:01,2023-11-15 00:10:02,2023-11-15 00:10:02,2023-11-15
"10","YaX3FX1Pjr","MOOSPMv3Parser",1700007001,4,4,3,5,5,3,3,6,6,3,852,223,340,34,25,2,25,25,22,22,25,0,23,25,22,21,36.104,317,1,36.785423,-119.773079,82.334999,7,600,58,3,"e00fce6850cac69f647dc199",2023-11-15 00:10:02,2023-11-15 00:10:02,2023-11-15 00:10:02,2023-11-15
