"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","jLVssGKHOt","MOOSPMv3Parser",1763427601,1,1,1,1,1,1,1,1,1,1,243,65,107,8,5,0,5,5,12,82,5,0,11,13,91,81,0,29,1,36.139042,-120.368279,170.100006,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-18 01:00:02.474,2025-11-18 01:00:02.786,2025-11-18 01:00:02.786,2025-11-18
"2","OzmddtCv1H","MOOSPMv3Parser",1763428201,0,0,1,1,1,1,1,1,1,1,208,55,111,6,5,0,5,5,12,82,5,0,10,12,91,81,0,18,1,36.139111,-120.368332,178.744995,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-18 01:10:02.426,2025-11-18 01:10:02.681,2025-11-18 01:10:02.681,2025-11-18
"3","QvZDbqCBmg","MOOSPMv3Parser",1763428801,0,0,1,1,1,1,1,1,1,1,204,54,115,7,5,0,5,5,12,84,5,0,10,12,92,84,0,72,2,36.139091,-120.368301,187.475006,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-18 01:20:02.439,2025-11-18 01:20:02.648,2025-11-18 01:20:02.648,2025-11-18
"4","fbbBzDg5Lo","MOOSPMv3Parser",1763429401,0,0,1,1,1,1,1,1,1,1,261,70,120,9,6,1,6,6,12,83,6,0,10,12,91,83,0,147,1,36.139004,-120.368301,175.141006,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-18 01:30:02.357,2025-11-18 01:30:02.618,2025-11-18 01:30:02.618,2025-11-18
"5","ghweHrZh3O","MOOSPMv3Parser",1763430001,1,1,1,1,1,1,1,1,1,1,303,86,127,11,8,0,8,8,12,85,8,0,11,12,92,85,0,158,1,36.139072,-120.368271,173.529999,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-18 01:40:02.433,2025-11-18 01:40:02.642,2025-11-18 01:40:02.642,2025-11-18
"6","2BFGJp71Ii","MOOSPMv3Parser",1763430601,1,1,1,1,1,1,1,1,1,1,284,77,134,11,8,0,8,8,12,84,8,0,10,12,92,83,0,395,1,36.139053,-120.368263,184.270004,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-18 01:50:02.616,2025-11-18 01:50:02.812,2025-11-18 01:50:02.812,2025-11-18
"7","OCi9cvzrmQ","MOOSPMv3Parser",1763431201,1,1,1,2,2,1,1,2,2,1,359,99,141,11,8,1,8,8,12,84,8,0,10,12,92,84,0,296,1,36.139103,-120.368088,200.966003,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-18 02:00:02.585,2025-11-18 02:00:02.82,2025-11-18 02:00:02.82,2025-11-18
"8","ALDtDU0pu1","MOOSPMv3Parser",1763431801,1,1,1,1,1,1,1,1,1,1,279,74,147,9,6,1,6,6,12,84,6,0,10,12,93,84,0,240,1,36.139023,-120.36834,180.705994,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-18 02:10:02.446,2025-11-18 02:10:02.679,2025-11-18 02:10:02.679,2025-11-18
"9","Ss3yxNjvSS","MOOSPMv3Parser",1763432401,0,0,1,1,1,1,1,1,1,1,237,65,152,10,6,0,6,6,12,84,6,0,10,12,93,84,0.001,220,1,36.138939,-120.368393,161.259995,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-18 02:20:02.854,2025-11-18 02:20:03.061,2025-11-18 02:20:03.061,2025-11-18
"10","8wjYGsWcsH","MOOSPMv3Parser",1763433001,1,1,1,1,1,1,1,1,1,1,264,72,158,9,6,1,6,6,12,85,6,0,10,12,93,85,0.001,235,1,36.138939,-120.368393,161.261002,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-18 02:30:03.102,2025-11-18 02:30:03.274,2025-11-18 02:30:03.274,2025-11-18
