"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"15","MJXAFJBPEM","MOOSPMv3Parser",1744503000,0,0,1,1,1,2,2,1,1,2,287,69,66145,12,11,1,11,11,28,12,11,1,28,33,22,20,42.111,14,1,36.138912,-120.368362,156.875,8,600,58,3,"e00fce68e88237db75a60608",2025-04-13 00:10:03,2025-04-13 00:10:03,2025-04-13 00:10:03,2025-04-13
"16","A9wbKCOxby","MOOSPMv3Parser",1744503000,0,0,1,1,1,2,2,1,1,2,320,79,15264,16,10,3,11,11,31,8,11,1,29,35,21,18,513.661,22,1,36.139,-120.36837,175.800003,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-13 00:10:04,2025-04-13 00:10:04,2025-04-13 00:10:04,2025-04-13
"17","eyGLP2r8Ym","MOOSPMv3Parser",1744503600,2,2,2,2,2,2,2,3,3,3,436,125,2857,16,14,1,15,15,26,14,15,1,27,30,23,23,510.787,9,1,36.785416,-119.773201,78.535004,9,600,58,3,"e00fce6856818e5885f65487",2025-04-13 00:20:02,2025-04-13 00:20:02,2025-04-13 00:20:02,2025-04-13
"18","AhmcA5axOH","MOOSPMv3Parser",1744503601,0,0,1,1,1,2,2,1,1,2,243,68,14777,10,8,1,9,9,29,12,9,1,28,33,22,20,513.037,9,3277,36.13895,-120.368362,157.947998,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-13 00:20:02,2025-04-13 00:20:02,2025-04-13 00:20:02,2025-04-13
"19","VoOaJLgKrg","MOOSPMv3Parser",1744503600,0.59,0.59,1.09,1.08,1.08,1.38,1.58,1.16,1.16,1.67,359.26,75.45,12105.54,11.3,8.28,0.89,8.54,8.6,27.5,13.6,8.61,0.64,29,30.5,21.7,22.7,17.944,5.9,3,36.139091,-120.368401,167.899002,0,600,58,1,"e00fce68e77e43df92405fdb",2025-04-13 00:20:02,2025-04-13 00:20:03,2025-04-13 00:20:03,2025-04-13
"20","5ZNLWxWaFB","MOOSPMv3Parser",1744503601,0,0,1,1,1,2,2,1,1,2,203,62,87610,13,10,2,11,11,0,0,11,1,27,28,24,25,134.127,32,7,36.138939,-120.368286,181.641006,9,600,58,3,"e00fce6876826e255108c6bd",2025-04-13 00:20:02,2025-04-13 00:20:03,2025-04-13 00:20:03,2025-04-13
"21","1CIoFlKFFg","MOOSPMv3Parser",1744503601,0.21,0.21,6553.5,0.55,0.55,6553.5,6553.5,0.62,0.62,6553.5,199.84,59.1,22534928,8.18,6553.5,0.76,6553.5,6553.5,30.7,13.4,6553.5,65.54,0,327.7,0,655.3,52.797,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-13 00:20:02,2025-04-13 00:20:03,2025-04-13 00:20:03,2025-04-13
"22","yp1HRnsAGA","MOOSPMv3Parser",1744503600,0,0,1,1,1,2,2,1,1,2,276,64,66154,11,10,1,11,11,28,12,11,1,29,32,22,20,41.578,17,2,36.138912,-120.36837,157.477997,8,600,58,3,"e00fce68e88237db75a60608",2025-04-13 00:20:03,2025-04-13 00:20:03,2025-04-13 00:20:03,2025-04-13
"23","pT0RRPVEOh","MOOSPMv3Parser",1744503600,0,0,1,1,1,2,2,1,1,2,306,72,15272,14,10,2,10,10,31,9,10,1,29,35,21,19,513.712,21,1,36.138973,-120.368385,179.300003,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-13 00:20:04,2025-04-13 00:20:04,2025-04-13 00:20:04,2025-04-13
"24","KKeY3aKLzG","MOOSPMv3Parser",1744503600,0,0,1,0,0,1,2,0,0,2,152,63,247,7,9,1,9,9,30,21,9,1,29,34,22,20,41.832,127,1,36.139008,-120.368378,169.703995,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-13 00:20:06,2025-04-13 00:20:06,2025-04-13 00:20:06,2025-04-13
"25","YVmASZ8uTp","MOOSPMv3Parser",1744504200,0,0,1,0,0,2,2,0,0,2,164,76,255,9,10,1,11,11,30,21,11,1,29,33,22,19,42.443,119,1,36.138931,-120.368317,170.143997,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-13 00:30:01,2025-04-13 00:30:01,2025-04-13 00:30:01,2025-04-13
"26","cHVE8oycyf","MOOSPMv3Parser",1744504200,1,1,2,2,2,2,2,2,2,3,374,105,2870,12,15,1,15,15,26,15,15,1,27,30,24,23,510.631,9,1,36.785446,-119.773178,61.91,8,600,58,3,"e00fce6856818e5885f65487",2025-04-13 00:30:01,2025-04-13 00:30:02,2025-04-13 00:30:02,2025-04-13
"27","tw9u1Srm3d","MOOSPMv3Parser",1744504201,1,1,1,1,1,2,2,2,2,2,300,84,14785,15,10,1,11,11,28,12,11,1,28,32,22,20,513.103,11,3277,36.138981,-120.368378,156.985992,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-13 00:30:02,2025-04-13 00:30:02,2025-04-13 00:30:02,2025-04-13
"28","A9b3jARkoK","MOOSPMv3Parser",1744504201,0,0,2,1,1,2,2,2,2,3,253,77,87621,15,12,2,13,13,0,0,13,1,27,28,24,25,134.461,32,7,36.138939,-120.368286,181.643005,0,600,58,3,"e00fce6876826e255108c6bd",2025-04-13 00:30:02,2025-04-13 00:30:02,2025-04-13 00:30:02,2025-04-13
"29","ulG1YHGtas","MOOSPMv3Parser",1744504201,0.4,0.4,6553.5,0.97,0.97,6553.5,6553.5,1.07,1.07,6553.5,236.95,68.49,22541072,10.83,6553.5,1.06,6553.5,6553.5,30.4,13.1,6553.5,65.54,0,327.7,0,655.3,52.851,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-13 00:30:02,2025-04-13 00:30:03,2025-04-13 00:30:03,2025-04-13
"30","cce4jVVJ7E","MOOSPMv3Parser",1744504200,0.72,0.72,1.29,1.38,1.38,1.61,1.83,1.69,1.69,1.94,419.29,88.73,12113.72,12.63,9.82,1.05,10.11,10.17,27.2,13.4,10.18,0.64,28.4,30.2,21.6,22.2,17.852,7.9,3,36.138874,-120.368279,177.278,7,600,58,1,"e00fce68e77e43df92405fdb",2025-04-13 00:30:02,2025-04-13 00:30:03,2025-04-13 00:30:03,2025-04-13
"31","8og8SNjgnC","MOOSPMv3Parser",1744504200,1,1,2,1,1,2,2,2,2,2,330,82,66164,15,12,1,13,13,28,12,13,1,28,32,21,21,41.432,18,2,36.138985,-120.36837,162.110001,8,600,58,3,"e00fce68e88237db75a60608",2025-04-13 00:30:03,2025-04-13 00:30:03,2025-04-13 00:30:03,2025-04-13
"32","6KzkGa32bG","MOOSPMv3Parser",1744504200,0,0,2,1,1,2,2,1,1,3,372,95,15281,17,11,2,12,12,30,8,12,1,29,35,21,18,513.66,24,1,36.138996,-120.368393,173.153,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-13 00:30:04,2025-04-13 00:30:04,2025-04-13 00:30:04,2025-04-13
"33","gCHAgWb4sJ","MOOSPMv3Parser",1744504800,0,0,1,0,0,2,2,0,0,2,163,73,264,9,11,1,11,11,29,21,11,1,28,32,22,19,42.994,97,1,36.138927,-120.36837,167.507004,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-13 00:40:01,2025-04-13 00:40:01,2025-04-13 00:40:01,2025-04-13
"34","VuSFNBPAQH","MOOSPMv3Parser",1744504800,1,1,2,1,1,2,2,2,2,2,328,92,2881,14,14,1,14,14,26,15,14,1,27,29,24,24,510.596,10,1,36.785324,-119.77314,59.818001,6,600,58,3,"e00fce6856818e5885f65487",2025-04-13 00:40:02,2025-04-13 00:40:02,2025-04-13 00:40:02,2025-04-13
"35","uVs8re8b3Z","MOOSPMv3Parser",1744504800,0.76,0.76,1.35,1.36,1.36,1.7,1.94,1.52,1.52,2.05,413.19,88.71,12142.52,11.91,10.31,0.91,10.62,10.68,26.8,13.2,10.7,0.64,27.7,29.7,22,22.3,18.413,6.2,3,36.138988,-120.368378,177.772003,5,599,58,1,"e00fce68e77e43df92405fdb",2025-04-13 00:40:02,2025-04-13 00:40:02,2025-04-13 00:40:02,2025-04-13
"36","6NWdoTZTfT","MOOSPMv3Parser",1744504801,0.53,0.53,6553.5,0.96,0.96,6553.5,6553.5,1.18,1.18,6553.5,250.18,72.67,22547216,11.91,6553.5,1.13,6553.5,6553.5,29.7,13.2,6553.5,65.54,0,327.7,0,655.3,53.587,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-13 00:40:02,2025-04-13 00:40:02,2025-04-13 00:40:02,2025-04-13
"37","zJEoJce2y7","MOOSPMv3Parser",1744504801,1,1,1,2,2,2,2,2,2,2,327,93,14793,14,9,1,10,10,28,12,10,1,27,31,22,20,513.043,8,3277,36.139004,-120.368446,185.194,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-13 00:40:02,2025-04-13 00:40:03,2025-04-13 00:40:03,2025-04-13
"38","Q4JbNBa2U5","MOOSPMv3Parser",1744504800,1,1,2,2,2,2,2,2,2,3,347,88,66174,14,13,1,13,13,27,12,13,1,28,31,22,21,41.959,11,2,36.138962,-120.368378,155.244995,8,600,58,3,"e00fce68e88237db75a60608",2025-04-13 00:40:02,2025-04-13 00:40:03,2025-04-13 00:40:03,2025-04-13
"39","x6MEgZKDKp","MOOSPMv3Parser",1744504801,0,0,1,1,1,2,2,2,2,2,250,76,87630,14,11,2,12,12,0,0,12,1,27,28,23,25,134.332,33,7,36.138977,-120.368172,192.192001,8,600,58,3,"e00fce6876826e255108c6bd",2025-04-13 00:40:02,2025-04-13 00:40:03,2025-04-13 00:40:03,2025-04-13
"40","BDMFvJ5l10","MOOSPMv3Parser",1744504800,0,0,1,1,1,2,2,1,1,2,352,86,15290,17,11,2,11,11,30,8,11,1,28,34,21,18,513.639,15,1,36.138966,-120.368355,174.089005,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-13 00:40:04,2025-04-13 00:40:04,2025-04-13 00:40:04,2025-04-13
"41","v8l2ovr4Vi","MOOSPMv3Parser",1744505400,0,0,1,0,0,2,2,0,0,2,158,70,272,8,10,1,10,10,28,22,10,1,27,31,23,20,43.958,71,1,36.138905,-120.36837,164.979996,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-13 00:50:01,2025-04-13 00:50:02,2025-04-13 00:50:02,2025-04-13
"42","R1aAxmzAGn","MOOSPMv3Parser",1744505400,1,1,2,2,2,2,2,2,2,3,357,102,2893,14,14,1,15,15,26,16,15,1,27,29,25,24,510.57,9,1,36.785378,-119.773125,66.987,10,600,58,3,"e00fce6856818e5885f65487",2025-04-13 00:50:02,2025-04-13 00:50:02,2025-04-13 00:50:02,2025-04-13
"43","zCGS3XnjWW","MOOSPMv3Parser",1744505400,0.57,0.57,1.16,0.97,0.97,1.52,1.78,1.16,1.16,1.9,347,73.44,12129.5,10.8,8.78,1.17,9.12,9.18,26.2,13.8,9.19,0.66,27.1,29,22.7,23.2,18.814,4.5,3,36.139111,-120.368401,167.205002,5,600,58,1,"e00fce68e77e43df92405fdb",2025-04-13 00:50:02,2025-04-13 00:50:03,2025-04-13 00:50:03,2025-04-13
"44","X8HWWRpANG","MOOSPMv3Parser",1744505401,1,1,1,1,1,2,2,1,1,2,287,81,14800,16,10,1,10,10,27,13,10,1,27,30,23,21,513.081,6,3277,36.139084,-120.368469,174.130005,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-13 00:50:02,2025-04-13 00:50:03,2025-04-13 00:50:03,2025-04-13
"45","HgFelKGj68","MOOSPMv3Parser",1744505401,0.38,0.38,6553.5,0.9,0.9,6553.5,6553.5,0.98,0.98,6553.5,220.94,64.71,22553360,9.77,6553.5,0.8,6553.5,6553.5,29.1,13.8,6553.5,65.54,0,327.7,0,655.3,53.884,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-13 00:50:02,2025-04-13 00:50:03,2025-04-13 00:50:03,2025-04-13
"46","O3yoGU5cuT","MOOSPMv3Parser",1744505400,1,1,2,1,1,2,2,2,2,2,298,75,66184,12,12,2,12,13,26,13,13,1,27,30,22,22,42.683,8,2,36.138973,-120.368324,183.466995,7,600,58,3,"e00fce68e88237db75a60608",2025-04-13 00:50:03,2025-04-13 00:50:03,2025-04-13 00:50:03,2025-04-13
"47","13Q59llknz","MOOSPMv3Parser",1744505401,0,0,2,1,1,3,3,2,2,3,244,74,87642,17,14,3,15,15,0,0,15,1,26,27,24,25,134.158,33,7,36.138824,-120.368271,174.233002,7,600,58,3,"e00fce6876826e255108c6bd",2025-04-13 00:50:03,2025-04-13 00:50:03,2025-04-13 00:50:03,2025-04-13
"48","PY7MVr3CvK","MOOSPMv3Parser",1744505400,0,0,1,1,1,2,2,1,1,3,325,78,15299,18,11,2,11,11,29,8,11,1,27,33,22,19,513.803,10,1,36.138943,-120.368446,184.891006,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-13 00:50:04,2025-04-13 00:50:04,2025-04-13 00:50:04,2025-04-13
"49","wHRYb2T0kD","MOOSPMv3Parser",1744506000,1,1,2,1,1,2,2,2,2,2,299,85,2904,12,12,1,12,12,25,15,12,1,27,28,23,24,510.551,9,1,36.785389,-119.77314,63.847,10,600,58,3,"e00fce6856818e5885f65487",2025-04-13 01:00:02,2025-04-13 01:00:02,2025-04-13 01:00:02,2025-04-13
"50","AY1vv3snmV","MOOSPMv3Parser",1744506000,0,0,1,0,0,2,2,0,0,2,154,67,279,8,9,1,10,10,27,22,10,1,27,31,23,20,43.284,56,1,36.138992,-120.368317,165.606995,12,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-13 01:00:02,2025-04-13 01:00:02,2025-04-13 01:00:02,2025-04-13
"51","vCvpveMACp","MOOSPMv3Parser",1744506000,0.35,0.35,1.25,1.03,1.03,1.61,1.86,1.07,1.07,1.98,327.73,71.47,12137.34,12.69,9.49,0.86,9.82,9.89,25.7,13.8,9.9,0.65,26.5,28.4,23.1,23.2,18.579,3,3.8,36.139042,-120.368439,176.147995,6,600,58,1,"e00fce68e77e43df92405fdb",2025-04-13 01:00:02,2025-04-13 01:00:02,2025-04-13 01:00:02,2025-04-13
"52","U53DllbIZN","MOOSPMv3Parser",1744506001,1,1,1,1,1,2,2,1,1,3,272,77,14808,14,10,1,10,10,26,13,10,1,26,29,23,22,513.006,4,3277,36.139019,-120.368462,169.675003,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-13 01:00:02,2025-04-13 01:00:03,2025-04-13 01:00:03,2025-04-13
"53","VhuSHOgY8Y","MOOSPMv3Parser",1744506001,0.44,0.44,6553.5,0.89,0.89,6553.5,6553.5,1.03,1.03,6553.5,207.63,62.09,22559504,10.03,6553.5,0.91,6553.5,6553.5,28.3,13.9,6553.5,65.54,0,327.7,0,655.3,53.109,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-13 01:00:02,2025-04-13 01:00:03,2025-04-13 01:00:03,2025-04-13
"54","uAhfQlp6gW","MOOSPMv3Parser",1744506001,0,0,1,1,1,2,3,2,2,3,208,63,87650,15,11,2,12,12,0,0,12,1,26,27,23,25,134.429,34,8,36.138855,-120.368385,191.240005,6,600,58,3,"e00fce6876826e255108c6bd",2025-04-13 01:00:03,2025-04-13 01:00:03,2025-04-13 01:00:03,2025-04-13
"55","RVnrxDUm6F","MOOSPMv3Parser",1744506000,0,0,1,1,1,2,2,1,1,2,270,66,66193,11,11,1,12,12,26,13,12,1,26,29,23,22,42.505,5,3,36.138924,-120.368332,172.423996,6,600,58,3,"e00fce68e88237db75a60608",2025-04-13 01:00:03,2025-04-13 01:00:03,2025-04-13 01:00:03,2025-04-13
"56","pcaKrChViW","MOOSPMv3Parser",1744506000,0,0,1,0,0,2,2,1,1,3,312,79,15307,15,10,2,11,11,28,9,11,1,27,32,22,19,513.999,6,1,36.138943,-120.368446,184.895996,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-13 01:00:04,2025-04-13 01:00:04,2025-04-13 01:00:04,2025-04-13
"57","W1ks4fWmXd","MOOSPMv3Parser",1744506600,0,0,2,0,0,2,2,0,0,3,158,71,289,10,12,1,13,13,26,23,13,1,26,29,24,22,43.497,45,1,36.138924,-120.368408,179.259003,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-13 01:10:01,2025-04-13 01:10:01,2025-04-13 01:10:01,2025-04-13
"58","KzjF1Pv3Do","MOOSPMv3Parser",1744506600,0,0,2,1,1,2,2,1,1,2,255,73,2914,12,12,1,13,13,25,15,13,1,26,28,24,24,510.518,8,1,36.785374,-119.773109,58.91,8,600,58,3,"e00fce6856818e5885f65487",2025-04-13 01:10:02,2025-04-13 01:10:02,2025-04-13 01:10:02,2025-04-13
"59","hPFhhEQd6T","MOOSPMv3Parser",1744506601,0,0,2,1,1,2,3,2,2,3,268,82,87661,17,13,2,14,14,0,0,14,1,26,27,24,25,134.417,34,8,36.138794,-120.368279,184.462006,7,600,58,3,"e00fce6876826e255108c6bd",2025-04-13 01:10:02,2025-04-13 01:10:02,2025-04-13 01:10:02,2025-04-13
"60","IL2KUT3EJY","MOOSPMv3Parser",1744506601,1,1,2,2,2,2,3,2,2,3,327,94,14817,17,12,2,12,12,25,14,12,1,26,28,24,23,513.105,3,3277,36.138931,-120.36837,166.748001,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-13 01:10:02,2025-04-13 01:10:02,2025-04-13 01:10:02,2025-04-13
"61","5tlPSqj0Tz","MOOSPMv3Parser",1744506600,0.8,0.8,1.41,1.5,1.5,1.87,2.19,1.79,1.79,2.35,390.21,87.59,12146.13,14.01,10.7,1.46,11.11,11.19,25.1,14.7,11.21,0.65,26.1,27.8,24.2,24.5,18.866,3,4,36.139042,-120.368256,157.914993,6,600,58,1,"e00fce68e77e43df92405fdb",2025-04-13 01:10:02,2025-04-13 01:10:02,2025-04-13 01:10:02,2025-04-13
"62","n1AMEzzqlp","MOOSPMv3Parser",1744506601,0.67,0.67,6553.5,1.26,1.26,6553.5,6553.5,1.45,1.45,6553.5,271.09,80.42,22565648,11.23,6553.5,1.27,6553.5,6553.5,27.3,14.8,6553.5,65.54,0,327.7,0,655.3,53.664,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-13 01:10:02,2025-04-13 01:10:03,2025-04-13 01:10:03,2025-04-13
"63","XFtLHxUiF0","MOOSPMv3Parser",1744506600,1,1,2,1,1,2,3,2,2,3,333,86,66204,15,13,1,14,14,25,14,14,1,26,28,24,24,42.747,5,3,36.138885,-120.36834,197.464005,6,600,58,3,"e00fce68e88237db75a60608",2025-04-13 01:10:03,2025-04-13 01:10:03,2025-04-13 01:10:03,2025-04-13
"64","uOu9E08T3r","MOOSPMv3Parser",1744506600,0,0,1,1,1,2,3,1,1,3,356,90,15316,18,11,2,12,12,27,10,12,1,26,31,23,21,514.47,4,1,36.138973,-120.36837,174.621002,13,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-13 01:10:04,2025-04-13 01:10:04,2025-04-13 01:10:04,2025-04-13
"65","8oIKkr0tSE","MOOSPMv3Parser",1744507200,0,0,2,0,0,2,2,0,0,3,155,71,298,9,12,1,12,12,26,24,12,1,25,28,25,22,43.681,36,1,36.138927,-120.368309,171.694,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-13 01:20:01,2025-04-13 01:20:01,2025-04-13 01:20:01,2025-04-13
"66","eLG7DvuCtc","MOOSPMv3Parser",1744507200,0,0,2,1,1,2,2,1,1,2,256,73,2924,12,12,1,12,12,25,16,12,1,26,28,25,25,510.485,7,2,36.785431,-119.773163,61.431,8,600,58,3,"e00fce6856818e5885f65487",2025-04-13 01:20:02,2025-04-13 01:20:02,2025-04-13 01:20:02,2025-04-13
"67","1gt32xd43c","MOOSPMv3Parser",1744507201,1,1,1,2,2,2,3,2,2,3,310,88,14826,16,11,2,12,12,25,14,12,1,26,27,24,24,513.048,3,3277,36.138931,-120.36837,166.751999,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-13 01:20:02,2025-04-13 01:20:02,2025-04-13 01:20:02,2025-04-13
"68","I0DqH1Mb72","MOOSPMv3Parser",1744507201,0.72,0.72,6553.5,1.52,1.52,6553.5,6553.5,1.71,1.71,6553.5,281.06,83.63,22571792,15.4,6553.5,1.9,6553.5,6553.5,26.5,15.5,6553.5,65.54,0,327.7,0,655.3,52.664,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-13 01:20:02,2025-04-13 01:20:02,2025-04-13 01:20:02,2025-04-13
"69","lHQq2JOhFr","MOOSPMv3Parser",1744507201,0,0,2,2,2,2,3,2,2,3,255,77,87672,17,13,4,14,14,0,0,14,1,25,26,25,26,134.645,35,9,36.138836,-120.368225,174.171005,7,600,58,3,"e00fce6876826e255108c6bd",2025-04-13 01:20:02,2025-04-13 01:20:02,2025-04-13 01:20:02,2025-04-13
"70","D8DqxFOUpw","MOOSPMv3Parser",1744507200,0.86,0.86,1.55,1.61,1.61,2.07,2.45,1.71,1.71,2.63,402.6,91.38,12155.66,15.36,11.68,1.21,12.17,12.26,24.6,15,12.28,0.67,25.6,27.2,24.1,24.7,18.871,3,4.9,36.139057,-120.368309,168.895996,5,600,58,1,"e00fce68e77e43df92405fdb",2025-04-13 01:20:02,2025-04-13 01:20:03,2025-04-13 01:20:03,2025-04-13
