"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","SFiqFqseI2","MOOSPMv3Parser",1728864000,4,4,2,5,5,2,2,5,5,2,829,238,2903,30,17,1,17,17,28,27,17,0,28,33,40,34,510.911,23,1,36.785408,-119.77317,57.863998,6,600,58,3,"e00fce6856818e5885f65487",2024-10-14 00:00:02,2024-10-14 00:00:02,2024-10-14 00:00:02,2024-10-14
"2","OWUwiALXKJ","MOOSPMv3Parser",1728864000,2,2,1,2,2,1,1,3,3,1,477,123,7995,17,11,1,11,11,30,27,11,0,29,34,40,33,25.632,77,1,36.138996,-120.368332,187.061996,5,600,58,3,"e00fce68e88237db75a60608",2024-10-14 00:00:02,2024-10-14 00:00:02,2024-10-14 00:00:02,2024-10-14
"3","53f9s2CiH7","MOOSPMv3Parser",1728864000,1.47,1.47,6553.5,2.12,2.12,6553.5,6553.5,2.21,2.21,6553.5,414.26,120.2,231999.95,13.61,6553.5,0.93,6553.5,6553.5,28.1,34,6553.5,65.54,0,327.7,0,655.3,27.147,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2024-10-14 00:00:02,2024-10-14 00:00:03,2024-10-14 00:00:03,2024-10-14
"4","Owz2o6BVaK","MOOSPMv3Parser",1728864001,1,1,1,2,2,2,2,2,2,2,511,137,5414,22,11,2,11,11,28,28,11,0,28,32,42,38,514.19,63,2,36.138935,-120.368393,168.459,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-14 00:00:03,2024-10-14 00:00:03,2024-10-14 00:00:03,2024-10-14
"5","obLlJQqp3K","MOOSPMv3Parser",1728864001,2,2,1,3,3,2,2,3,3,2,487,135,215,15,11,1,11,11,28,30,11,0,29,33,42,35,24.032,53,1,36.138889,-120.368401,175.828003,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-14 00:00:03,2024-10-14 00:00:03,2024-10-14 00:00:03,2024-10-14
"6","DNM3JQLXVO","MOOSPMv3Parser",1728864001,2,2,1,2,2,1,1,3,3,1,587,140,201710,16,10,1,10,10,28,27,10,0,29,31,40,37,511.012,94,1,36.010448,-120.140373,202.682999,9,600,58,3,"e00fce6850cac69f647dc199",2024-10-14 00:00:03,2024-10-14 00:00:04,2024-10-14 00:00:04,2024-10-14
"7","5AOIRxa7Yv","MOOSPMv3Parser",1728864000,3,3,2,5,5,2,2,5,5,2,719,216,258920,29,18,2,19,19,0,0,19,0,28,30,47,43,0.002,14,9,36.433689,-119.923386,23.729,6,600,58,3,"e00fce6876826e255108c6bd",2024-10-14 00:00:04,2024-10-14 00:00:04,2024-10-14 00:00:04,2024-10-14
"8","Bwuak6KJOG","MOOSPMv3Parser",1728864600,2,2,2,2,2,2,2,3,3,2,508,132,8005,19,12,1,13,13,29,28,13,0,29,34,40,34,25.342,74,1,36.13879,-120.368401,181.617004,6,600,58,3,"e00fce68e88237db75a60608",2024-10-14 00:10:02,2024-10-14 00:10:02,2024-10-14 00:10:02,2024-10-14
"9","Dp2F5deJ2M","MOOSPMv3Parser",1728864600,4,4,2,5,5,2,2,5,5,2,761,222,2919,29,18,2,18,18,28,28,18,0,28,32,40,34,510.985,26,1,36.785404,-119.773178,62.505001,9,600,58,3,"e00fce6856818e5885f65487",2024-10-14 00:10:02,2024-10-14 00:10:02,2024-10-14 00:10:02,2024-10-14
"10","DtEvaEHE3B","MOOSPMv3Parser",1728864601,1,1,2,2,2,2,2,2,2,3,546,142,5427,23,15,2,16,16,28,28,16,0,28,31,42,38,514.322,63,2,36.138927,-120.368446,172.509003,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-14 00:10:03,2024-10-14 00:10:03,2024-10-14 00:10:03,2024-10-14
"11","tsMc2CYqyA","MOOSPMv3Parser",1728864601,2,2,2,3,3,2,2,3,3,3,558,156,227,20,14,1,15,15,28,30,15,1,29,32,42,36,23.376,47,1,36.138985,-120.368378,173.253998,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-14 00:10:03,2024-10-14 00:10:03,2024-10-14 00:10:03,2024-10-14
"12","4qDFiOq1Jf","MOOSPMv3Parser",1728864601,1.85,1.85,6553.5,2.92,2.92,6553.5,6553.5,3.18,3.18,6553.5,468.3,139.63,237774.83,20.02,6553.5,1.69,6553.5,6553.5,27.7,34.6,6553.5,65.54,0,327.7,0,655.3,26.062,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2024-10-14 00:10:03,2024-10-14 00:10:03,2024-10-14 00:10:03,2024-10-14
"13","p4M6aqI71i","MOOSPMv3Parser",1728864601,2,2,1,2,2,1,1,2,2,1,552,133,201718,17,9,1,9,9,27,28,9,0,28,31,41,37,511.053,92,1,36.010456,-120.140366,211.175003,9,600,58,3,"e00fce6850cac69f647dc199",2024-10-14 00:10:03,2024-10-14 00:10:03,2024-10-14 00:10:03,2024-10-14
"14","TT7yoRqkfe","MOOSPMv3Parser",1728864600,3,3,2,4,4,2,2,5,5,2,702,216,258936,29,17,2,17,17,0,0,17,0,28,29,47,44,0.002,13,8,36.433598,-119.923347,28.448,9,600,58,3,"e00fce6876826e255108c6bd",2024-10-14 00:10:03,2024-10-14 00:10:04,2024-10-14 00:10:04,2024-10-14
"15","XFICUBntER","MOOSPMv3Parser",1728865200,2,2,1,2,2,1,1,2,2,1,485,129,8014,16,10,0,10,10,29,28,10,0,29,33,40,34,24.87,72,1,36.138878,-120.368401,174.199005,8,600,58,3,"e00fce68e88237db75a60608",2024-10-14 00:20:02,2024-10-14 00:20:02,2024-10-14 00:20:02,2024-10-14
"16","D1GeNvHyB9","MOOSPMv3Parser",1728865200,3,3,2,4,4,2,2,5,5,2,716,207,2933,27,16,1,16,16,28,28,16,0,28,32,40,34,510.816,23,1,36.785374,-119.773163,61.563999,8,600,58,3,"e00fce6856818e5885f65487",2024-10-14 00:20:02,2024-10-14 00:20:02,2024-10-14 00:20:02,2024-10-14
"17","UHxrpRTUZz","MOOSPMv3Parser",1728865201,1,1,1,2,2,2,2,2,2,2,499,129,5435,21,10,1,10,10,27,29,10,1,28,31,42,39,514.533,67,2,36.138927,-120.368446,182.862,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-14 00:20:03,2024-10-14 00:20:03,2024-10-14 00:20:03,2024-10-14
"18","v3eX0bq0yf","MOOSPMv3Parser",1728865201,2,2,1,3,3,2,2,3,3,2,517,147,236,20,10,1,11,11,28,31,11,1,29,32,43,37,20.799,50,1,36.139133,-120.368416,175.343002,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-14 00:20:03,2024-10-14 00:20:03,2024-10-14 00:20:03,2024-10-14
"19","P8MqOhVs5e","MOOSPMv3Parser",1728865201,1.46,1.46,6553.5,2.14,2.14,6553.5,6553.5,2.15,2.15,6553.5,427.97,126.2,244737.84,15.22,6553.5,0.83,6553.5,6553.5,27.2,35.5,6553.5,65.54,0,327.7,0,655.3,22.315,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-14 00:20:03,2024-10-14 00:20:03,2024-10-14 00:20:03,2024-10-14
"20","l9t5nIFHq3","MOOSPMv3Parser",1728865200,3,3,2,5,5,2,2,5,5,2,710,217,258952,30,18,2,19,19,0,0,19,0,28,29,49,46,0.003,12,9,36.433598,-119.923347,28.447001,0,600,58,3,"e00fce6876826e255108c6bd",2024-10-14 00:20:03,2024-10-14 00:20:04,2024-10-14 00:20:04,2024-10-14
"21","P6Fy0V29bs","MOOSPMv3Parser",1728865201,2,2,1,3,3,1,1,3,3,1,613,149,201726,19,10,1,10,10,27,28,10,0,28,30,41,38,511.102,88,1,36.010529,-120.14032,209.074997,8,600,58,3,"e00fce6850cac69f647dc199",2024-10-14 00:20:04,2024-10-14 00:20:04,2024-10-14 00:20:04,2024-10-14
"22","t1EyuY4Ed2","MOOSPMv3Parser",1728865800,2,2,1,3,3,1,1,3,3,1,489,130,8023,17,10,1,10,10,28,29,10,0,28,33,41,35,25.047,60,1,36.138851,-120.368301,185.970001,7,600,58,3,"e00fce68e88237db75a60608",2024-10-14 00:30:02,2024-10-14 00:30:02,2024-10-14 00:30:02,2024-10-14
"23","TpstCojXE8","MOOSPMv3Parser",1728865800,3,3,2,4,4,2,2,5,5,2,658,195,2949,27,18,2,18,18,27,29,18,0,28,31,40,35,510.556,18,1,36.78537,-119.773117,60.561001,8,600,58,3,"e00fce6856818e5885f65487",2024-10-14 00:30:02,2024-10-14 00:30:02,2024-10-14 00:30:02,2024-10-14
"24","wJv1L2lB0o","MOOSPMv3Parser",1728865801,2,2,1,3,3,2,2,3,3,2,534,150,245,18,11,1,11,11,27,32,11,1,28,31,44,38,22.099,41,1,36.13905,-120.36837,179.026993,5,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-14 00:30:03,2024-10-14 00:30:03,2024-10-14 00:30:03,2024-10-14
"25","fnqxejHAz2","MOOSPMv3Parser",1728865801,1,1,1,2,2,2,2,2,2,2,516,137,5444,23,11,2,11,11,27,30,11,0,27,30,43,40,514.713,59,2,36.139004,-120.368408,184.453003,10,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-14 00:30:03,2024-10-14 00:30:03,2024-10-14 00:30:03,2024-10-14
"26","OdhqGuC1bc","MOOSPMv3Parser",1728865801,1.65,1.65,6553.5,2.38,2.38,6553.5,6553.5,2.62,2.62,6553.5,448.44,130.28,251297.84,16.74,6553.5,1.19,6553.5,6553.5,26.5,36.6,6553.5,65.54,0,327.7,0,655.3,24.797,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-14 00:30:03,2024-10-14 00:30:03,2024-10-14 00:30:03,2024-10-14
"27","AkT5mIrayd","MOOSPMv3Parser",1728865800,4,4,3,6,6,4,4,7,7,4,806,244,258973,36,25,3,26,26,0,0,26,0,27,29,50,46,0.002,14,9,36.433651,-119.923355,33.48,10,600,58,3,"e00fce6876826e255108c6bd",2024-10-14 00:30:03,2024-10-14 00:30:03,2024-10-14 00:30:03,2024-10-14
"28","k0psH5mvkx","MOOSPMv3Parser",1728865801,2,2,1,2,2,1,1,2,2,1,539,134,201734,16,8,1,8,8,27,29,8,0,28,30,42,39,511.155,93,1,36.010532,-120.140297,208.712006,8,600,58,3,"e00fce6850cac69f647dc199",2024-10-14 00:30:03,2024-10-14 00:30:04,2024-10-14 00:30:04,2024-10-14
"29","ClwDyQJk89","MOOSPMv3Parser",1728866400,2,2,1,3,3,1,1,3,3,1,506,133,8031,18,10,1,10,10,28,30,10,0,28,32,43,37,24.791,95,1,36.138885,-120.368408,177.651001,6,600,58,3,"e00fce68e88237db75a60608",2024-10-14 00:40:02,2024-10-14 00:40:02,2024-10-14 00:40:02,2024-10-14
"30","ZbjHvYuQFM","MOOSPMv3Parser",1728866400,3,3,2,5,5,2,2,5,5,2,709,207,2964,30,17,1,17,17,27,30,17,0,28,30,41,37,510.553,17,1,36.785427,-119.773071,60.146,9,600,58,3,"e00fce6856818e5885f65487",2024-10-14 00:40:02,2024-10-14 00:40:02,2024-10-14 00:40:02,2024-10-14
"31","vmXGa3dzNF","MOOSPMv3Parser",1728866400,1.73,1.73,6553.5,2.33,2.33,6553.5,6553.5,2.41,2.41,6553.5,440.65,131.31,258284.5,15.14,6553.5,0.55,6553.5,6553.5,25.8,37.6,6553.5,65.54,0,327.7,0,655.3,25.843,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2024-10-14 00:40:02,2024-10-14 00:40:03,2024-10-14 00:40:03,2024-10-14
"32","PWBv9gXjvs","MOOSPMv3Parser",1728866401,2,2,1,3,3,1,1,3,3,1,512,143,254,16,10,1,10,10,26,33,10,0,27,30,45,39,23.115,93,1,36.139004,-120.368355,194.615005,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-14 00:40:03,2024-10-14 00:40:03,2024-10-14 00:40:03,2024-10-14
"33","MhUVXi6B8E","MOOSPMv3Parser",1728866401,3,3,1,3,3,2,2,4,4,2,691,170,201744,21,11,1,11,11,26,30,11,0,28,29,43,40,511.086,89,1,36.010555,-120.140327,208.904999,8,600,58,3,"e00fce6850cac69f647dc199",2024-10-14 00:40:04,2024-10-14 00:40:04,2024-10-14 00:40:04,2024-10-14
"34","t0VEbALqJG","MOOSPMv3Parser",1728866400,3,3,3,5,5,3,3,5,5,3,749,229,258989,32,20,2,20,20,0,0,20,0,27,29,50,47,0.003,14,10,36.433563,-119.923431,26.968,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-14 00:40:04,2024-10-14 00:40:04,2024-10-14 00:40:04,2024-10-14
"35","TFTYGASFSU","MOOSPMv3Parser",1728866401,1,1,1,2,2,1,1,2,2,1,519,132,5453,18,10,1,10,10,26,31,10,0,27,29,44,42,515.014,97,2,36.138969,-120.368401,163.619995,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-14 00:40:04,2024-10-14 00:40:04,2024-10-14 00:40:04,2024-10-14
"36","ZHq0sdKQ5P","MOOSPMv3Parser",1728867000,2,2,3,4,4,4,4,4,4,4,610,163,8049,27,21,3,22,22,27,31,22,1,27,31,44,38,24.071,69,1,36.138912,-120.368355,170.509003,7,600,58,3,"e00fce68e88237db75a60608",2024-10-14 00:50:02,2024-10-14 00:50:02,2024-10-14 00:50:02,2024-10-14
"37","L7iN3tm6xh","MOOSPMv3Parser",1728867000,4,4,2,5,5,3,3,6,6,3,819,240,2980,31,19,1,19,19,26,32,19,0,27,30,42,38,510.383,17,2,36.785458,-119.773125,57.368,9,600,58,3,"e00fce6856818e5885f65487",2024-10-14 00:50:02,2024-10-14 00:50:02,2024-10-14 00:50:02,2024-10-14
"38","wa5ykirs98","MOOSPMv3Parser",1728867001,3,3,2,4,4,3,4,4,4,4,634,177,269,23,18,2,19,19,26,34,19,1,27,29,46,40,22.943,52,1,36.139069,-120.368439,132.501007,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-14 00:50:03,2024-10-14 00:50:03,2024-10-14 00:50:03,2024-10-14
"39","VsKd3XNATS","MOOSPMv3Parser",1728867001,2.23,2.23,6553.5,3.6,3.6,6553.5,6553.5,3.76,3.76,6553.5,536.74,159.41,263970.44,22.71,6553.5,2.07,6553.5,6553.5,25.3,38.8,6553.5,65.54,0,327.7,0,655.3,25.584,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2024-10-14 00:50:03,2024-10-14 00:50:03,2024-10-14 00:50:03,2024-10-14
"40","33rpPJ1fZx","MOOSPMv3Parser",1728867001,1,1,3,3,3,4,4,4,4,5,622,161,5470,31,20,3,21,21,26,32,21,0,27,29,45,43,515.217,65,2,36.138939,-120.36837,166.994003,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-14 00:50:03,2024-10-14 00:50:04,2024-10-14 00:50:04,2024-10-14
"41","9mWUm49HqK","MOOSPMv3Parser",1728867000,3,3,3,5,5,3,3,6,6,3,753,233,259008,36,22,2,22,22,0,0,22,0,27,28,52,48,0.006,17,11,36.433582,-119.923378,35.129002,6,600,58,3,"e00fce6876826e255108c6bd",2024-10-14 00:50:03,2024-10-14 00:50:04,2024-10-14 00:50:04,2024-10-14
"42","EWS8rflonU","MOOSPMv3Parser",1728867001,3,3,1,4,4,1,1,4,4,1,714,173,201752,20,10,1,10,10,26,31,10,0,27,29,44,41,511.185,96,1,36.010502,-120.140335,216.149994,10,600,58,3,"e00fce6850cac69f647dc199",2024-10-14 00:50:03,2024-10-14 00:50:04,2024-10-14 00:50:04,2024-10-14
"43","aElpM1tQo8","MOOSPMv3Parser",1728867600,3,3,2,4,4,4,5,4,4,6,663,176,8061,29,17,2,18,19,26,33,19,1,26,30,46,40,23.758,65,1,36.138958,-120.368355,186.565994,7,600,58,3,"e00fce68e88237db75a60608",2024-10-14 01:00:02,2024-10-14 01:00:02,2024-10-14 01:00:02,2024-10-14
"44","0w1uqZNq41","MOOSPMv3Parser",1728867600,4,4,2,5,5,3,3,5,5,3,762,221,2997,28,19,1,19,19,26,33,19,0,27,29,43,40,510.282,14,2,36.785366,-119.773094,69.452003,10,600,58,3,"e00fce6856818e5885f65487",2024-10-14 01:00:02,2024-10-14 01:00:02,2024-10-14 01:00:02,2024-10-14
"45","64HZT0nt3l","MOOSPMv3Parser",1728867601,3,3,2,5,5,5,7,6,6,7,730,203,281,32,17,3,20,20,26,35,20,1,26,29,47,42,22.296,44,1,36.138969,-120.368324,173.682007,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-14 01:00:03,2024-10-14 01:00:03,2024-10-14 01:00:03,2024-10-14
"46","EFbSHOORTv","MOOSPMv3Parser",1728867601,2.91,2.91,6553.5,4.58,4.58,6553.5,6553.5,4.93,4.93,6553.5,635.56,188.63,270977.84,32.83,6553.5,2.45,6553.5,6553.5,24.7,40.6,6553.5,65.54,0,327.7,0,655.3,25.518,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-14 01:00:03,2024-10-14 01:00:03,2024-10-14 01:00:03,2024-10-14
"47","h9O2t6qQcM","MOOSPMv3Parser",1728867601,2,2,1,3,3,1,1,3,3,1,598,142,201760,16,9,1,9,9,26,31,9,0,27,29,44,41,511.229,90,1,36.010555,-120.14032,213.416,11,600,58,3,"e00fce6850cac69f647dc199",2024-10-14 01:00:03,2024-10-14 01:00:04,2024-10-14 01:00:04,2024-10-14
"48","CPYpwuszNS","MOOSPMv3Parser",1728867600,6,6,7,11,10,14,19,16,15,21,1185,363,259039,83,48,17,55,56,2,0,56,1,27,28,52,49,0.014,27,11,36.433651,-119.923409,32.198002,5,600,58,3,"e00fce6876826e255108c6bd",2024-10-14 01:00:04,2024-10-14 01:00:04,2024-10-14 01:00:04,2024-10-14
"49","1DEogLmBbw","MOOSPMv3Parser",1728867601,2,2,2,4,4,5,6,4,4,7,687,178,5482,31,17,3,19,20,25,33,20,1,26,28,46,44,515.235,70,2,36.138939,-120.36837,166.990005,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-14 01:00:04,2024-10-14 01:00:04,2024-10-14 01:00:04,2024-10-14
