"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","D0yeSE29Cs","MOOSPMv3Parser",1742256000,0,0,0,0,0,1,1,0,0,1,98,26,84460,4,4,0,4,4,17,45,4,1,15,18,60,48,51.143,4,5,36.138985,-120.368393,167.417007,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-18 00:00:01,2025-03-18 00:00:02,2025-03-18 00:00:02,2025-03-18
"2","S0aih4GpZe","MOOSPMv3Parser",1742256000,0,0,0,0,0,1,1,0,0,1,183,168,120,3,4,0,4,4,17,42,4,1,14,16,60,54,1.095,52,2,0,0,0,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-03-18 00:00:02,2025-03-18 00:00:03,2025-03-18 00:00:03,2025-03-18
"3","KlCiT4mCF5","MOOSPMv3Parser",1742256001,0,0,0,0,0,1,1,0,0,1,122,39,117,3,3,0,4,4,17,43,4,1,14,17,61,52,43.101,67,2,36.139004,-120.368401,162.393997,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-18 00:00:02,2025-03-18 00:00:03,2025-03-18 00:00:03,2025-03-18
"4","IBduEtleWv","MOOSPMv3Parser",1742256001,76.51,50.74,0.46,77.98,53.94,0.59,0.69,78.13,61.98,0.74,19621.94,4568.36,5470.52,14.18,3.47,0.36,3.6,3.63,16.3,46.8,3.63,0.68,14.4,16.2,59.8,55.7,49.265,9.6,5.3,36.139088,-120.368362,189.074997,5,599,58,1,"e00fce68e77e43df92405fdb",2025-03-18 00:00:03,2025-03-18 00:00:03,2025-03-18 00:00:03,2025-03-18
"5","vpETivLx2L","MOOSPMv3Parser",1742256001,0,0,0,0,0,1,1,0,0,1,105,24,22863,3,4,0,4,4,17,48,4,1,14,18,60,50,40.389,4,3,36.139027,-120.368515,177.600998,7,600,58,3,"e00fce68e88237db75a60608",2025-03-18 00:00:03,2025-03-18 00:00:03,2025-03-18 00:00:03,2025-03-18
"6","Y6Ca2CSnIG","MOOSPMv3Parser",1742256000,0,0,1,0,0,1,1,0,0,1,70,20,45885,5,4,1,4,4,0,0,4,1,15,16,55,57,126.296,76,5,36.138844,-120.368324,171.975998,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-18 00:00:03,2025-03-18 00:00:04,2025-03-18 00:00:04,2025-03-18
"7","AdgYZpiweV","MOOSPMv3Parser",1742256000,0,0,1,0,0,1,1,0,0,1,147,28,6106,5,4,1,4,4,17,36,4,1,14,17,58,51,515.802,7,7,36.139019,-120.368294,175.020004,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-18 00:00:04,2025-03-18 00:00:04,2025-03-18 00:00:04,2025-03-18
"8","LiMnkyGgl9","MOOSPMv3Parser",1742256001,0,0,0,0,0,1,1,0,0,1,97,26,5249,5,4,0,4,4,17,41,4,1,14,17,60,52,512.726,4,3277,36.139027,-120.368401,193.173996,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-18 00:00:03,2025-03-18 00:00:04,2025-03-18 00:00:04,2025-03-18
"9","CSeawiUdku","MOOSPMv3Parser",1742256600,0,0,1,0,0,1,1,0,0,1,153,43,18628,8,8,0,8,8,15,72,8,1,16,16,57,57,509.188,18,13,36.785374,-119.773132,58.623001,0,600,58,3,"e00fce6856818e5885f65487",2025-03-18 00:09:58,2025-03-18 00:09:59,2025-03-18 00:09:59,2025-03-18
"10","aheEImjBaG","MOOSPMv3Parser",1742256601,0,0,0,0,0,1,1,0,0,1,120,38,119,3,4,0,4,4,16,44,4,1,13,16,58,50,39.606,87,2,36.139004,-120.368401,162.393997,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-18 00:10:01,2025-03-18 00:10:02,2025-03-18 00:10:02,2025-03-18
