"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","CqErCqsGQP","MOOSPMv3Parser",1781222400,1,1,1,2,2,1,1,2,2,1,387,112,171,13,9,1,9,9,36,12,9,0,39,41,18,20,513.101,21,1,36.139061,-120.368362,179.354996,5,600,58,3,"e00fce682bbf742cd0b6768a",2026-06-12 00:00:02.184,2026-06-12 00:00:02.374,2026-06-12 00:00:02.374,2026-06-12
"2","uoe2AEFLDW","MOOSPMv3Parser",1781222401,1,1,1,2,2,1,1,2,2,1,488,122,263,13,8,0,8,8,36,8,8,0,39,42,18,19,60.995,56,1,36.139046,-120.368408,173.634995,5,600,58,3,"e00fce6808784ceaf209f949",2026-06-12 00:00:02.781,2026-06-12 00:00:03.007,2026-06-12 00:00:03.007,2026-06-12
"3","Xntxs2tTv3","MOOSPMv3Parser",1781222400,168,111,6230,1771,1180,6553,6553,2322,1548,6553,12327,12076,1523969,8522,6553,6573,6553,6553,37,21,6553,1,40,42,18,19,0,99,1,36.138996,-120.368408,197.108002,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-06-12 00:00:03.086,2026-06-12 00:00:03.289,2026-06-12 00:00:03.289,2026-06-12
"4","qfHpvcBAQR","MOOSPMv3Parser",1781222401,1,1,1,2,2,1,1,2,2,1,962,137,2196,15,6,1,6,6,36,10,6,0,39,41,18,19,78.131,150,1,36.138981,-120.368408,138.994003,5,600,58,3,"e00fce68e77e43df92405fdb",2026-06-12 00:00:03.153,2026-06-12 00:00:03.329,2026-06-12 00:00:03.329,2026-06-12
"5","6LWlLGDcID","MOOSPMv3Parser",1781222401,1,1,1,1,1,1,1,1,1,1,509,130,2976,13,8,0,8,8,36,12,8,0,40,42,18,18,50.553,108,1,36.139011,-120.368362,176.401993,4,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-12 00:00:03.086,2026-06-12 00:00:03.381,2026-06-12 00:00:03.381,2026-06-12
"6","2rgQxflFtL","MOOSPMv3Parser",1781222401,0,0,1,1,1,1,1,1,1,1,424,113,327,11,9,1,9,9,35,11,9,0,39,40,18,19,66.681,18,3277,36.139042,-120.368301,198.266998,6,600,58,3,"e00fce68e28dcbc9a589be10",2026-06-12 00:00:03.161,2026-06-12 00:00:03.411,2026-06-12 00:00:03.411,2026-06-12
"7","GwB6jVwXNG","MOOSPMv3Parser",1781222401,0,0,1,0,0,1,1,0,0,1,213,125,43244,13,8,1,8,8,39,19,8,0,40,44,18,19,48.501,71,1,36.139153,-120.36837,162.473007,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-12 00:00:03.551,2026-06-12 00:00:03.769,2026-06-12 00:00:03.769,2026-06-12
"8","wKsRUEHBoZ","MOOSPMv3Parser",1781222401,1,1,6554,1,1,6554,6554,2,2,6554,360,103,138741,13,6554,1,6554,6554,0,0,6554,66,0,328,0,655,0,6554,6554,0,0,0,0,590,58,3,"e00fce6876826e255108c6bd",2026-06-12 00:00:03.72,2026-06-12 00:00:03.885,2026-06-12 00:00:03.885,2026-06-12
"9","ANL6i3lh13","MOOSPMv3Parser",1781222401,1,1,1,2,2,1,1,2,2,1,1012,139,3565,15,9,1,9,9,35,11,9,0,39,40,17,20,53.961,50,1,36.139019,-120.368256,185.664001,5,600,58,3,"e00fce68e88237db75a60608",2026-06-12 00:00:03.978,2026-06-12 00:00:04.112,2026-06-12 00:00:04.112,2026-06-12
"10","8IcTgL3y1Z","MOOSPMv3Parser",1781222401,0,0,1,1,1,1,1,1,1,1,570,109,2061,12,8,1,8,8,38,8,8,0,39,45,19,18,511.931,368,1,36.139011,-120.368324,193.462006,7,600,58,3,"e00fce6850cac69f647dc199",2026-06-12 00:00:05.217,2026-06-12 00:00:05.406,2026-06-12 00:00:05.406,2026-06-12
"11","XXHLny9CVt","MOOSPMv3Parser",1781222401,1,1,1,2,2,1,1,2,2,1,599,136,3452,19,9,1,9,9,35,7,9,0,39,40,18,19,60.098,48,1,36.139038,-120.368279,190.466995,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-12 00:00:05.209,2026-06-12 00:00:05.519,2026-06-12 00:00:05.519,2026-06-12
"12","9xaQq81Gs3","MOOSPMv3Parser",1781223001,0,0,1,1,1,1,1,1,1,1,409,112,7327,12,8,0,9,9,38,9,9,0,39,44,18,19,510.743,172,1,36.139008,-120.368332,168.528,7,600,58,3,"e00fce6856818e5885f65487",2026-06-12 00:09:58.869,2026-06-12 00:09:59.043,2026-06-12 00:09:59.043,2026-06-12
"13","azBJLrDnoa","MOOSPMv3Parser",1781223000,1,1,1,2,2,1,1,3,3,1,640,149,3484,21,9,1,9,9,35,8,9,0,39,40,18,20,62.886,47,1,36.139023,-120.368309,184.766998,6,596,58,3,"e00fce68e739ecbcf9e91965",2026-06-12 00:10:01.212,2026-06-12 00:10:01.345,2026-06-12 00:10:01.345,2026-06-12
"14","gnYJT8maBd","MOOSPMv3Parser",1781223000,1,1,1,1,1,1,1,1,1,1,356,102,178,12,8,1,8,8,35,13,8,0,39,41,18,20,513.177,20,1,36.139084,-120.368286,199.871002,6,600,58,3,"e00fce682bbf742cd0b6768a",2026-06-12 00:10:02.191,2026-06-12 00:10:02.338,2026-06-12 00:10:02.338,2026-06-12
"15","GGg37M9Oys","MOOSPMv3Parser",1781223000,236,157,6482,2327,1550,6553,6553,3887,2591,6553,17694,17334,1530341,12856,6553,8853,6553,6553,37,21,6553,1,40,42,18,19,0,94,1,36.139042,-120.368301,160.056,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-06-12 00:10:02.216,2026-06-12 00:10:02.417,2026-06-12 00:10:02.417,2026-06-12
"16","pYLpZjVFgx","MOOSPMv3Parser",1781223001,1,1,1,1,1,1,1,2,2,1,448,114,270,13,8,1,8,8,36,8,8,0,39,42,18,20,58.77,50,1,36.139153,-120.368416,183.979004,5,600,58,3,"e00fce6808784ceaf209f949",2026-06-12 00:10:02.68,2026-06-12 00:10:02.848,2026-06-12 00:10:02.848,2026-06-12
"17","crnC21aIYy","MOOSPMv3Parser",1781223001,1,1,1,1,1,1,1,1,1,1,958,136,2201,14,7,0,7,7,36,10,7,0,39,41,18,19,78.03,142,1,36.138981,-120.368408,138.998001,0,600,58,3,"e00fce68e77e43df92405fdb",2026-06-12 00:10:02.838,2026-06-12 00:10:03.012,2026-06-12 00:10:03.012,2026-06-12
"18","RpdBFv57qQ","MOOSPMv3Parser",1781223001,1,1,1,1,1,1,1,1,1,1,455,123,335,14,9,1,9,9,35,11,9,0,39,40,17,19,66.852,19,3277,36.139042,-120.368301,198.270004,0,600,58,3,"e00fce68e28dcbc9a589be10",2026-06-12 00:10:03.222,2026-06-12 00:10:03.425,2026-06-12 00:10:03.425,2026-06-12
"19","8fLrjIDxNq","MOOSPMv3Parser",1781223001,0,0,1,0,0,1,1,0,0,1,213,127,43250,13,8,1,8,8,39,19,8,0,40,44,19,19,48.406,65,1,36.139053,-120.368378,170.966003,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-12 00:10:03.294,2026-06-12 00:10:03.447,2026-06-12 00:10:03.447,2026-06-12
"20","KnNZSpL410","MOOSPMv3Parser",1781223001,1,1,1,1,1,1,1,1,1,1,473,120,2987,12,8,0,8,8,36,12,8,0,40,42,18,19,50.56,100,1,36.139111,-120.368332,183.516998,9,599,58,3,"e00fce68f12da1a0c5de6248",2026-06-12 00:10:03.318,2026-06-12 00:10:03.472,2026-06-12 00:10:03.472,2026-06-12
"21","QYUC5ZGuY0","MOOSPMv3Parser",1781223001,1,1,6554,1,1,6554,6554,2,2,6554,342,98,145293,13,6554,1,6554,6554,0,0,6554,66,0,328,0,655,0,6554,6554,0,0,0,0,590,58,3,"e00fce6876826e255108c6bd",2026-06-12 00:10:04.045,2026-06-12 00:10:04.244,2026-06-12 00:10:04.244,2026-06-12
"22","FuMEDoS5UL","MOOSPMv3Parser",1781223001,0,0,1,1,1,1,1,1,1,1,603,114,2068,13,8,1,8,8,38,8,8,0,39,45,19,18,511.884,366,1,36.138973,-120.368362,165.309006,6,600,58,3,"e00fce6850cac69f647dc199",2026-06-12 00:10:05.216,2026-06-12 00:10:05.372,2026-06-12 00:10:05.372,2026-06-12
"23","UXbLXOjmPQ","MOOSPMv3Parser",1781223001,1,1,1,1,1,1,1,1,1,1,1026,134,3573,14,10,1,10,10,35,11,10,0,39,40,17,20,54.157,49,1,36.139042,-120.368416,194.880997,6,600,58,3,"e00fce68e88237db75a60608",2026-06-12 00:10:19.764,2026-06-12 00:10:19.919,2026-06-12 00:10:19.919,2026-06-12
"24","cFx64gRMDZ","MOOSPMv3Parser",1781223601,1,1,1,1,1,1,1,1,1,1,422,115,7336,13,9,1,9,9,38,9,9,0,39,44,17,19,510.694,155,1,36.139072,-120.368225,182.003006,8,600,58,3,"e00fce6856818e5885f65487",2026-06-12 00:19:58.909,2026-06-12 00:19:59.064,2026-06-12 00:19:59.064,2026-06-12
"25","DPBHzIRkdT","MOOSPMv3Parser",1781223600,1,1,1,2,2,1,1,2,2,1,609,139,3469,19,10,1,10,10,35,8,10,0,39,40,18,20,63.686,44,1,36.139004,-120.368355,180.147995,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-12 00:20:01.324,2026-06-12 00:20:01.462,2026-06-12 00:20:01.462,2026-06-12
"26","4DU9wv88gQ","MOOSPMv3Parser",1781223600,245,162,6517,2391,1593,6553,6553,3866,2577,6553,18654,18267,1536815,13516,6553,9118,6553,6553,36,21,6553,1,39,42,18,19,0,82,1,36.139069,-120.368401,178.397003,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-06-12 00:20:02.193,2026-06-12 00:20:02.344,2026-06-12 00:20:02.344,2026-06-12
"27","PnhnWcn3oN","MOOSPMv3Parser",1781223600,1,1,1,2,2,1,1,2,2,1,398,114,186,12,9,0,9,9,35,12,9,0,39,40,18,20,513.256,18,1,36.139118,-120.368294,191.871994,6,600,58,3,"e00fce682bbf742cd0b6768a",2026-06-12 00:20:02.267,2026-06-12 00:20:02.401,2026-06-12 00:20:02.401,2026-06-12
"28","hfWuWkH4Sh","MOOSPMv3Parser",1781223601,1,1,1,2,2,1,1,2,2,1,496,124,277,12,8,1,8,8,36,8,8,0,39,41,19,20,62.575,41,1,36.139042,-120.368347,198.315994,5,600,58,3,"e00fce6808784ceaf209f949",2026-06-12 00:20:02.658,2026-06-12 00:20:02.849,2026-06-12 00:20:02.849,2026-06-12
"29","cYvG4CG0C1","MOOSPMv3Parser",1781223601,1,1,1,2,2,1,1,2,2,1,988,142,2206,14,6,1,6,6,36,10,6,0,39,41,18,20,79.127,131,1,36.139088,-120.368309,163.828003,6,600,58,3,"e00fce68e77e43df92405fdb",2026-06-12 00:20:02.84,2026-06-12 00:20:03.014,2026-06-12 00:20:03.014,2026-06-12
"30","EEz5GsKVa2","MOOSPMv3Parser",1781223601,1,1,1,1,1,1,1,1,1,1,498,127,2995,15,9,1,9,9,36,12,9,0,40,41,17,19,51.371,93,1,36.138977,-120.368309,165.197006,7,599,58,3,"e00fce68f12da1a0c5de6248",2026-06-12 00:20:02.999,2026-06-12 00:20:03.155,2026-06-12 00:20:03.155,2026-06-12
"31","MEJNj22iFB","MOOSPMv3Parser",1781223601,1,1,1,1,1,1,1,1,1,1,458,124,343,15,10,1,10,10,34,11,10,0,39,40,18,19,67.512,19,3277,36.139156,-120.368462,161.940002,6,600,58,3,"e00fce68e28dcbc9a589be10",2026-06-12 00:20:03.404,2026-06-12 00:20:03.596,2026-06-12 00:20:03.596,2026-06-12
"32","g2VOb7eqXe","MOOSPMv3Parser",1781223601,0,0,1,0,0,1,1,0,0,1,214,127,43257,13,8,1,8,8,38,19,8,0,40,43,18,19,49.179,61,1,36.139011,-120.368301,199.332001,8,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-12 00:20:03.563,2026-06-12 00:20:03.693,2026-06-12 00:20:03.693,2026-06-12
"33","q1AYFf1Ok8","MOOSPMv3Parser",1781223601,1,1,6554,1,1,6554,6554,2,2,6554,325,94,151845,11,6554,1,6554,6554,0,0,6554,66,0,328,0,655,0,6554,6554,0,0,0,0,590,58,3,"e00fce6876826e255108c6bd",2026-06-12 00:20:04.391,2026-06-12 00:20:04.568,2026-06-12 00:20:04.568,2026-06-12
"34","f6c549mnFo","MOOSPMv3Parser",1781223601,1,1,1,2,2,1,1,2,2,1,1030,144,3582,18,9,1,9,9,35,11,9,0,39,40,18,20,54.521,45,1,36.139004,-120.368393,182.175003,9,600,58,3,"e00fce68e88237db75a60608",2026-06-12 00:20:04.619,2026-06-12 00:20:04.781,2026-06-12 00:20:04.781,2026-06-12
"35","NKisrGDngN","MOOSPMv3Parser",1781223601,0,0,1,1,1,1,1,1,1,1,571,106,2075,13,8,1,8,8,38,8,8,0,39,44,20,18,511.963,354,1,36.138973,-120.368362,165.307999,0,600,58,3,"e00fce6850cac69f647dc199",2026-06-12 00:20:05.322,2026-06-12 00:20:05.516,2026-06-12 00:20:05.516,2026-06-12
"36","gks6APc1pb","MOOSPMv3Parser",1781224201,0,0,1,1,1,1,1,1,1,1,409,113,7343,11,9,0,9,9,37,10,9,0,39,44,18,19,510.648,144,1,36.138985,-120.368347,185.845993,8,600,58,3,"e00fce6856818e5885f65487",2026-06-12 00:30:00.313,2026-06-12 00:30:00.525,2026-06-12 00:30:00.525,2026-06-12
"37","DTHd1u7fZB","MOOSPMv3Parser",1781224200,1,1,1,2,2,1,1,2,2,1,585,132,3477,19,9,2,9,9,35,7,9,0,39,40,18,19,63.959,38,1,36.139065,-120.368309,176.125,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-12 00:30:01.058,2026-06-12 00:30:01.225,2026-06-12 00:30:01.225,2026-06-12
"38","wifRhqnND4","MOOSPMv3Parser",1781224200,1,1,1,2,2,1,1,2,2,1,361,104,192,15,8,1,8,8,35,13,8,0,39,40,18,20,513.212,14,1,36.139118,-120.368294,191.873001,0,600,58,3,"e00fce682bbf742cd0b6768a",2026-06-12 00:30:02.189,2026-06-12 00:30:02.351,2026-06-12 00:30:02.351,2026-06-12
"39","21WHKhS51B","MOOSPMv3Parser",1781224201,1,1,1,1,1,1,1,2,2,1,473,114,283,13,7,1,7,7,36,8,7,0,39,41,19,20,60.144,30,1,36.139091,-120.368355,170.811996,6,600,58,3,"e00fce6808784ceaf209f949",2026-06-12 00:30:02.664,2026-06-12 00:30:02.803,2026-06-12 00:30:02.803,2026-06-12
"40","SIs2lbPCFK","MOOSPMv3Parser",1781224200,526,350,6553,5907,3937,6553,6553,8997,5998,6553,43615,43148,1543343,34067,6553,17927,6553,6553,36,21,6553,1,39,41,18,19,0,64,1,36.139069,-120.368401,178.395996,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-06-12 00:30:02.848,2026-06-12 00:30:03.014,2026-06-12 00:30:03.014,2026-06-12
"41","l30n3gEiEt","MOOSPMv3Parser",1781224201,1,1,1,1,1,1,1,1,1,1,904,134,2211,13,5,1,6,6,36,10,6,0,39,41,18,19,79.235,118,1,36.139072,-120.368355,166.841995,7,600,58,3,"e00fce68e77e43df92405fdb",2026-06-12 00:30:02.846,2026-06-12 00:30:03.024,2026-06-12 00:30:03.024,2026-06-12
"42","JIiukpuZgR","MOOSPMv3Parser",1781224201,0,0,1,0,0,1,1,0,0,1,204,118,43264,12,8,1,8,8,38,18,8,0,40,43,18,19,49.538,49,1,36.138962,-120.36837,194.667007,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-12 00:30:03.074,2026-06-12 00:30:03.232,2026-06-12 00:30:03.232,2026-06-12
"43","ntrBodeiQw","MOOSPMv3Parser",1781224201,1,1,1,1,1,1,1,1,1,1,484,124,3002,15,8,0,8,8,35,12,8,0,40,41,17,19,51.673,79,1,36.139072,-120.368362,170.796005,8,599,58,3,"e00fce68f12da1a0c5de6248",2026-06-12 00:30:03.072,2026-06-12 00:30:03.237,2026-06-12 00:30:03.237,2026-06-12
"44","xhdV1ciKdt","MOOSPMv3Parser",1781224201,0,0,1,1,1,1,1,1,1,1,411,109,351,15,9,0,9,9,34,11,9,0,39,40,18,19,67.477,15,3277,36.139019,-120.368515,140.324005,6,600,58,3,"e00fce68e28dcbc9a589be10",2026-06-12 00:30:03.219,2026-06-12 00:30:03.372,2026-06-12 00:30:03.372,2026-06-12
