"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"13","QBL2AQA13u","MOOSPMv3Parser",1714955400,4,4,1,5,5,1,1,6,6,1,867,232,448,33,11,2,11,11,18,32,11,0,18,19,38,38,511.34,27,1,36.634232,-120.382355,43.855,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 00:30:01,2024-05-06 00:30:01,2024-05-06 00:30:01,2024-05-06
"14","VkAB5G9Jjq","MOOSPMv3Parser",1714955400,1,1,1,1,1,1,1,2,2,1,331,97,488756,12,9,0,9,9,19,26,9,0,19,20,34,32,16.819,41,5,36.785282,-119.773102,90.600998,5,600,58,3,"e00fce6856818e5885f65487",2024-05-06 00:30:01,2024-05-06 00:30:02,2024-05-06 00:30:02,2024-05-06
"15","NCgw0x170s","MOOSPMv3Parser",1714955401,1,1,1,1,1,1,1,1,1,1,266,81,248515,10,8,1,8,8,0,0,8,0,18,19,34,34,0.151,21,16,36.433907,-119.922737,32.853001,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 00:30:03,2024-05-06 00:30:03,2024-05-06 00:30:03,2024-05-06
"16","pyYuAidqeD","MOOSPMv3Parser",1714955401,1.05,1.05,0.92,1.69,1.69,0.97,0.97,1.81,1.81,0.97,422.76,102.38,339658.19,12.3,7.2,0.91,7.23,7.23,19.7,25.1,7.23,0.36,18.8,21.6,34.4,31.1,0.009,41.8,1,36.785355,-119.773102,92.165001,7,599,58,1,"e00fce68e77e43df92405fdb",2024-05-06 00:30:03,2024-05-06 00:30:03,2024-05-06 00:30:03,2024-05-06
"17","p3FzSPPnG1","MOOSPMv3Parser",1714956000,4,4,1,5,5,1,1,6,6,1,844,224,456,33,10,3,10,10,18,32,10,0,18,18,38,38,511.336,30,1,36.634193,-120.382294,32.950001,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 00:40:01,2024-05-06 00:40:01,2024-05-06 00:40:01,2024-05-06
"18","9RQmG71rVg","MOOSPMv3Parser",1714956000,1,1,1,2,2,1,1,2,2,1,380,110,488756,13,10,1,10,10,19,26,10,0,18,20,35,33,18.017,39,6,36.785305,-119.773056,96.651001,5,600,58,3,"e00fce6856818e5885f65487",2024-05-06 00:40:02,2024-05-06 00:40:02,2024-05-06 00:40:02,2024-05-06
"19","uj4BAElVyp","MOOSPMv3Parser",1714956001,1,1,1,2,2,1,1,2,2,1,321,98,248519,14,8,1,8,8,0,0,8,0,18,19,34,33,0.167,23,16,36.433952,-119.922768,34.918999,5,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 00:40:03,2024-05-06 00:40:03,2024-05-06 00:40:03,2024-05-06
"20","5o6DZjQNVU","MOOSPMv3Parser",1714956001,1.35,1.35,1.04,2.08,2.08,1.09,1.09,2.43,2.43,1.09,513.48,125.44,339096.47,16.44,8.09,1.16,8.12,8.12,19.5,25.8,8.12,0.36,18.4,21.3,35.1,31.9,0.01,41,1,36.785355,-119.773163,78.278,5,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 00:40:03,2024-05-06 00:40:03,2024-05-06 00:40:03,2024-05-06
"21","oyUPdNVlz8","MOOSPMv3Parser",1714956600,4,4,1,5,5,2,2,5,5,2,877,230,466,30,12,1,12,12,17,33,12,0,18,18,39,39,511.328,27,1,36.634312,-120.382339,25.900999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 00:50:01,2024-05-06 00:50:01,2024-05-06 00:50:01,2024-05-06
"22","syHS9RS3x4","MOOSPMv3Parser",1714956600,2,2,2,2,2,2,2,3,3,2,446,127,488763,17,14,1,14,14,18,27,14,0,18,20,36,33,17.453,39,6,36.785286,-119.773201,110.695,4,600,58,3,"e00fce6856818e5885f65487",2024-05-06 00:50:01,2024-05-06 00:50:02,2024-05-06 00:50:02,2024-05-06
"23","4nzRvx0HuQ","MOOSPMv3Parser",1714956601,0,0,1,1,1,1,1,1,1,1,222,68,248520,10,7,1,7,7,0,0,7,0,18,19,35,34,0.163,23,15,36.43399,-119.922699,24.368999,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 00:50:03,2024-05-06 00:50:03,2024-05-06 00:50:03,2024-05-06
"24","QsipVHKzf4","MOOSPMv3Parser",1714956601,1.62,1.62,1.3,2.41,2.41,1.36,1.36,2.54,2.54,1.36,542.68,131.68,339102.69,14.77,10.12,1.14,10.16,10.16,19,26.2,10.16,0.36,18.1,20.8,36.1,32.7,0.01,40.7,1,36.785267,-119.773186,94.109001,5,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 00:50:03,2024-05-06 00:50:03,2024-05-06 00:50:03,2024-05-06
"25","vekiqQ0DiT","MOOSPMv3Parser",1714957200,4,4,1,5,5,1,1,6,6,1,889,235,476,31,11,2,11,11,17,34,11,0,18,18,40,39,511.296,30,1,36.634293,-120.382339,35.176998,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 01:00:01,2024-05-06 01:00:01,2024-05-06 01:00:01,2024-05-06
"26","0maloYd5Zt","MOOSPMv3Parser",1714957200,4,4,3,5,5,3,3,6,6,3,792,233,488779,34,22,1,22,22,18,27,22,0,18,20,35,33,17.413,42,6,36.785389,-119.77314,85.387001,8,600,58,3,"e00fce6856818e5885f65487",2024-05-06 01:00:01,2024-05-06 01:00:02,2024-05-06 01:00:02,2024-05-06
"27","pVPToZmD80","MOOSPMv3Parser",1714957201,1,1,1,1,1,1,1,1,1,1,267,81,248525,11,8,1,8,8,0,0,8,0,18,19,35,34,0.177,23,16,36.434021,-119.922623,-5.845,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 01:00:03,2024-05-06 01:00:03,2024-05-06 01:00:03,2024-05-06
"28","tFskHXYH4H","MOOSPMv3Parser",1714957201,3.82,3.82,2.09,5.38,5.38,2.19,2.19,5.62,5.62,2.19,952.96,239.91,339114.03,32.17,16.38,1.65,16.44,16.44,18.9,26.6,16.44,0.35,18.3,20.5,35.5,32.9,0.008,42.3,1,36.785309,-119.773117,86.169998,8,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 01:00:03,2024-05-06 01:00:03,2024-05-06 01:00:03,2024-05-06
"29","ygSyWPktAb","MOOSPMv3Parser",1714957800,4,4,1,5,5,1,1,5,5,1,865,233,485,31,11,1,11,11,17,34,11,0,18,18,39,39,511.322,36,1,36.634293,-120.382339,35.172001,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 01:10:01,2024-05-06 01:10:01,2024-05-06 01:10:01,2024-05-06
"30","WUbhomfgXw","MOOSPMv3Parser",1714957800,1,1,1,1,1,1,1,1,1,1,326,93,488780,10,8,0,8,8,18,27,8,0,18,20,35,33,17.619,46,6,36.785389,-119.773102,76.735001,7,600,58,3,"e00fce6856818e5885f65487",2024-05-06 01:10:01,2024-05-06 01:10:02,2024-05-06 01:10:02,2024-05-06
"31","xwhUZ3fm3y","MOOSPMv3Parser",1714957801,1.02,1.02,0.77,1.43,1.43,0.8,0.8,1.55,1.55,0.8,429.02,101.46,339114.88,11.78,6,0.56,6.02,6.02,18.6,26.6,6.02,0.36,18.1,20.1,35.4,33.2,0.012,45.4,1,36.785309,-119.773109,75.675003,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 01:10:03,2024-05-06 01:10:03,2024-05-06 01:10:03,2024-05-06
"32","nnLEAnRau1","MOOSPMv3Parser",1714957801,1,1,1,1,1,1,1,2,2,1,285,87,248527,10,8,1,8,8,0,0,8,0,18,18,34,34,0.179,25,15,36.433788,-119.922737,52.034,6,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 01:10:03,2024-05-06 01:10:03,2024-05-06 01:10:03,2024-05-06
"33","WVQp8qVC1f","MOOSPMv3Parser",1714958400,4,4,1,5,5,1,1,5,5,1,847,225,494,31,11,2,11,11,17,34,11,0,18,18,39,39,511.346,38,1,36.634312,-120.382317,19.690001,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 01:20:01,2024-05-06 01:20:01,2024-05-06 01:20:01,2024-05-06
"34","GUkNxRQ0TA","MOOSPMv3Parser",1714958400,1,1,1,1,1,1,1,2,2,1,308,89,488782,12,9,1,9,9,18,27,9,0,18,20,36,34,17.865,41,5,36.785416,-119.773079,93.717003,8,600,58,3,"e00fce6856818e5885f65487",2024-05-06 01:20:02,2024-05-06 01:20:02,2024-05-06 01:20:02,2024-05-06
"35","czJuyI5BYQ","MOOSPMv3Parser",1714958401,1.25,1.25,0.93,1.74,1.74,0.98,0.98,1.85,1.85,0.98,439.17,110.58,339117.97,12.25,7.29,0.72,7.32,7.32,18.2,27.4,7.32,0.37,17.9,19.6,36.4,34.6,0.014,38.9,1.3,36.785309,-119.773109,75.674004,0,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 01:20:03,2024-05-06 01:20:03,2024-05-06 01:20:03,2024-05-06
"36","pLgxLaf5re","MOOSPMv3Parser",1714958401,0,0,1,1,1,1,1,1,1,1,236,72,248531,10,8,0,8,8,0,0,8,0,17,18,36,36,0.197,24,15,36.433922,-119.922775,42.931,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 01:20:03,2024-05-06 01:20:03,2024-05-06 01:20:03,2024-05-06
"37","6gWcowOqjv","MOOSPMv3Parser",1714959000,3,3,1,4,4,2,2,5,5,2,748,203,504,26,12,2,12,12,17,34,12,0,18,18,40,40,511.352,42,1,36.634308,-120.382324,30.808001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 01:30:01,2024-05-06 01:30:01,2024-05-06 01:30:01,2024-05-06
"38","E9U2NMtvMy","MOOSPMv3Parser",1714959000,4,4,3,5,5,4,4,6,6,4,811,239,488803,37,27,2,27,27,18,27,27,0,18,19,36,34,16.901,51,5,36.785313,-119.773117,65.720001,8,600,58,3,"e00fce6856818e5885f65487",2024-05-06 01:30:01,2024-05-06 01:30:02,2024-05-06 01:30:02,2024-05-06
"39","0gYJTdfjU9","MOOSPMv3Parser",1714959001,1,1,1,1,1,1,1,2,2,1,290,88,248537,14,9,1,9,9,0,0,9,0,17,18,39,38,0.203,25,17,36.433895,-119.922798,30.752001,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 01:30:03,2024-05-06 01:30:03,2024-05-06 01:30:03,2024-05-06
"40","67p3SGVi28","MOOSPMv3Parser",1714959001,3.69,3.69,2.44,5.35,5.35,2.56,2.56,5.62,5.62,2.56,905.59,231.59,339134.62,32.42,19.11,2.27,19.18,19.19,18,27.1,19.19,0.37,17.8,19.3,35.8,34.2,0.017,47.6,1.4,36.785309,-119.77314,77.851997,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 01:30:03,2024-05-06 01:30:04,2024-05-06 01:30:04,2024-05-06
"41","25lgZrmxQN","MOOSPMv3Parser",1714959600,3,3,1,4,4,1,1,4,4,1,720,193,513,26,11,2,11,11,17,34,11,0,18,18,40,40,511.327,48,1,36.634335,-120.382332,28.167999,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 01:40:01,2024-05-06 01:40:01,2024-05-06 01:40:01,2024-05-06
"42","TZX26oFCpG","MOOSPMv3Parser",1714959600,1,1,1,2,2,1,1,2,2,1,358,104,488803,13,10,1,10,10,18,27,10,0,18,19,35,33,16.404,49,4,36.785431,-119.773018,77.742996,6,600,58,3,"e00fce6856818e5885f65487",2024-05-06 01:40:02,2024-05-06 01:40:02,2024-05-06 01:40:02,2024-05-06
"43","eLOFGnQcpu","MOOSPMv3Parser",1714959601,1,1,1,2,2,1,1,2,2,1,308,96,248545,13,9,1,9,9,0,0,9,0,17,18,37,37,0.228,28,16,36.433895,-119.922798,30.752001,0,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 01:40:03,2024-05-06 01:40:03,2024-05-06 01:40:03,2024-05-06
"44","p9hgyip9hI","MOOSPMv3Parser",1714959601,1.22,1.22,1.14,1.8,1.8,1.2,1.2,1.93,1.93,1.2,485.28,114.98,339140.06,13.28,8.91,0.81,8.94,8.94,17.7,27.1,8.94,0.38,17.7,19,35.2,34,0.026,47.3,1,36.785286,-119.773155,77.419998,8,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 01:40:03,2024-05-06 01:40:03,2024-05-06 01:40:03,2024-05-06
"45","sXyMOGHjY8","MOOSPMv3Parser",1714960200,3,3,1,4,4,2,2,4,4,2,662,179,523,27,12,2,12,12,17,34,12,0,18,18,40,40,511.368,36,1,36.634304,-120.382339,34.368999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 01:50:01,2024-05-06 01:50:01,2024-05-06 01:50:01,2024-05-06
"46","UEJDyA0Qfz","MOOSPMv3Parser",1714960200,1,1,1,1,1,1,1,1,1,1,269,79,488803,7,7,0,7,7,18,25,7,0,18,19,33,32,17.208,44,5,36.785454,-119.773094,86.366997,7,600,58,3,"e00fce6856818e5885f65487",2024-05-06 01:50:01,2024-05-06 01:50:02,2024-05-06 01:50:02,2024-05-06
"47","EzwibMwTuJ","MOOSPMv3Parser",1714960201,1,1,1,2,2,1,1,2,2,1,322,98,248557,13,10,1,10,10,0,0,10,0,17,17,38,39,0.243,29,16,36.433918,-119.92276,32.349998,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 01:50:03,2024-05-06 01:50:03,2024-05-06 01:50:03,2024-05-06
"48","Z5IGbi1dw5","MOOSPMv3Parser",1714960201,3.35,3.35,0.7,3.93,3.93,0.74,0.74,4.03,4.03,0.74,1710.67,263.83,339141.12,9.56,5.49,0.66,5.51,5.51,17.6,25.8,5.51,0.39,17.7,18.8,33.1,32.6,0.027,42.6,1.4,36.785343,-119.773109,77.081001,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 01:50:03,2024-05-06 01:50:04,2024-05-06 01:50:04,2024-05-06
"49","afpYOdDoeT","MOOSPMv3Parser",1714960800,3,3,1,3,3,1,1,4,4,1,649,173,532,24,10,2,10,10,17,34,10,0,18,18,41,41,511.375,41,1,36.634315,-120.382378,15.282,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 02:00:01,2024-05-06 02:00:01,2024-05-06 02:00:01,2024-05-06
"50","WeDrfOnXOK","MOOSPMv3Parser",1714960800,0,0,1,1,1,1,1,1,1,1,229,65,488803,6,6,0,6,6,17,25,6,0,17,19,32,31,16.941,38,6,36.785416,-119.773026,104.709999,7,600,58,3,"e00fce6856818e5885f65487",2024-05-06 02:00:02,2024-05-06 02:00:02,2024-05-06 02:00:02,2024-05-06
"51","F2MdMcjdG1","MOOSPMv3Parser",1714960801,1,1,1,2,2,2,2,2,2,2,376,115,248573,16,12,1,12,12,0,0,12,0,17,17,40,40,0.236,32,16,36.433929,-119.922752,19.408001,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 02:00:03,2024-05-06 02:00:03,2024-05-06 02:00:03,2024-05-06
"52","LAThUTtyBf","MOOSPMv3Parser",1714960801,11.74,10.6,0.61,12.33,11.71,0.64,0.64,12.38,12.18,0.64,5496.38,778.55,339141.12,8.95,4.77,0.5,4.79,4.79,17.3,25.3,4.79,0.39,17.2,18.3,32.8,32.2,0.035,36.2,2,36.785297,-119.773155,86.037003,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 02:00:03,2024-05-06 02:00:03,2024-05-06 02:00:03,2024-05-06
"53","8S7fN9YehL","MOOSPMv3Parser",1714961400,2,2,1,4,4,2,2,4,4,2,635,171,542,24,11,2,11,11,17,35,11,0,17,17,41,41,511.336,37,1,36.634312,-120.382423,17.818001,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 02:10:01,2024-05-06 02:10:01,2024-05-06 02:10:01,2024-05-06
"54","lAkIDyhEmE","MOOSPMv3Parser",1714961400,0,0,1,1,1,1,1,1,1,1,233,65,488803,7,6,0,6,6,17,26,6,0,17,18,33,32,17.745,34,8,36.785503,-119.773079,87.070999,6,600,58,3,"e00fce6856818e5885f65487",2024-05-06 02:10:02,2024-05-06 02:10:02,2024-05-06 02:10:02,2024-05-06
"55","62MijX76Ct","MOOSPMv3Parser",1714961400,14.51,12.59,0.64,15.13,14.34,0.67,0.67,15.13,15.02,0.67,5908.33,936.9,339707.31,11.05,5.03,0.48,5.05,5.05,16.9,25.9,5.05,0.39,16.9,17.8,33.7,33.5,0.024,33,2.5,36.785404,-119.773132,77.839996,4,599,58,1,"e00fce68e77e43df92405fdb",2024-05-06 02:10:02,2024-05-06 02:10:02,2024-05-06 02:10:02,2024-05-06
"56","mjuEFGPGYW","MOOSPMv3Parser",1714961401,1,1,1,2,2,1,1,2,2,1,360,111,248585,12,11,1,11,11,0,0,11,0,17,17,43,43,0.276,37,15,36.433918,-119.922737,38.712002,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 02:10:03,2024-05-06 02:10:03,2024-05-06 02:10:03,2024-05-06
"57","Ex2U1rNAXh","MOOSPMv3Parser",1714962001,3,3,1,4,4,2,2,4,4,2,679,180,552,24,11,2,11,12,16,35,12,0,17,17,42,42,511.275,39,1,36.634216,-120.382263,33.417,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 02:20:01,2024-05-06 02:20:01,2024-05-06 02:20:01,2024-05-06
"58","wb92oz2lqB","MOOSPMv3Parser",1714962000,0,0,1,0,0,1,1,0,0,1,216,61,488803,6,6,0,6,6,17,26,6,0,17,18,33,32,17.743,35,10,36.785503,-119.773079,87.070999,0,600,58,3,"e00fce6856818e5885f65487",2024-05-06 02:20:02,2024-05-06 02:20:02,2024-05-06 02:20:02,2024-05-06
"59","mFWnoBvqsa","MOOSPMv3Parser",1714962000,0.48,0.48,0.68,0.79,0.79,0.71,0.71,0.9,0.9,0.71,303.89,74.77,339141.12,7.86,5.35,0.63,5.37,5.37,16.6,26.3,5.37,0.4,16.9,17.4,33.6,33.9,0.047,33.8,3,36.785301,-119.773064,103.533997,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 02:20:02,2024-05-06 02:20:02,2024-05-06 02:20:02,2024-05-06
"60","ItVE93hoyg","MOOSPMv3Parser",1714962001,2,2,2,3,3,2,2,3,3,2,420,129,248601,18,12,1,12,12,0,0,12,0,16,17,45,44,0.293,41,14,36.433907,-119.922798,43.460999,5,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 02:20:03,2024-05-06 02:20:03,2024-05-06 02:20:03,2024-05-06
"61","GEJ4Tdk0eG","MOOSPMv3Parser",1714962601,2,2,1,3,3,2,2,4,4,2,591,157,562,22,11,2,11,11,16,36,11,0,17,17,42,42,511.268,37,1,36.634308,-120.382378,23.813999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 02:30:01,2024-05-06 02:30:01,2024-05-06 02:30:01,2024-05-06
"62","uQELocp3OB","MOOSPMv3Parser",1714962600,0,0,1,1,1,1,1,1,1,1,212,61,488803,7,6,0,6,6,17,26,6,0,17,18,34,33,17.131,36,11,36.785393,-119.773125,71.511002,5,600,58,3,"e00fce6856818e5885f65487",2024-05-06 02:30:02,2024-05-06 02:30:02,2024-05-06 02:30:02,2024-05-06
"63","s2oZD6nU75","MOOSPMv3Parser",1714962600,0.54,0.54,0.65,0.84,0.84,0.68,0.68,0.95,0.95,0.68,368.02,78.84,339707.31,8.04,5.07,0.74,5.08,5.08,16.3,26.8,5.08,0.4,16.5,17,34.2,34.6,0.059,34.4,3.5,36.785305,-119.773056,87.569,8,599,58,1,"e00fce68e77e43df92405fdb",2024-05-06 02:30:02,2024-05-06 02:30:02,2024-05-06 02:30:02,2024-05-06
"64","HHBeFEoMuW","MOOSPMv3Parser",1714962601,2,2,2,3,3,2,2,3,3,2,447,137,248617,21,13,1,13,13,0,0,13,0,16,16,47,46,0.341,46,14,36.433956,-119.922798,32.969002,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 02:30:03,2024-05-06 02:30:03,2024-05-06 02:30:03,2024-05-06
"65","l8ld8frbgp","MOOSPMv3Parser",1714963201,2,2,1,3,3,2,2,3,3,2,525,138,572,19,12,2,12,12,16,36,12,0,16,17,43,43,511.284,55,1,36.634373,-120.382332,32.830002,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 02:40:01,2024-05-06 02:40:01,2024-05-06 02:40:01,2024-05-06
"66","NjRYeBboVZ","MOOSPMv3Parser",1714963200,0,0,1,1,1,1,1,1,1,1,232,66,488803,8,7,0,7,7,16,28,7,0,16,17,37,35,16.329,37,12,36.785427,-119.773148,63.969002,6,600,58,3,"e00fce6856818e5885f65487",2024-05-06 02:40:02,2024-05-06 02:40:02,2024-05-06 02:40:02,2024-05-06
"67","pQRip72ZmC","MOOSPMv3Parser",1714963200,0.75,0.75,0.72,1.05,1.05,0.75,0.75,1.09,1.09,0.75,490.24,89.36,339141.12,7.28,5.61,0.42,5.63,5.63,15.9,28.4,5.63,0.39,16.1,16.5,36.8,37.1,0.087,34.4,4.1,36.785446,-119.773247,58.268002,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-06 02:40:02,2024-05-06 02:40:02,2024-05-06 02:40:02,2024-05-06
"68","Yo4qTaqh2w","MOOSPMv3Parser",1714963201,2,2,2,3,3,2,2,3,3,2,456,138,248633,19,14,1,14,14,0,0,14,0,15,16,49,48,0.383,66,12,36.433929,-119.922821,34.993999,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-06 02:40:03,2024-05-06 02:40:03,2024-05-06 02:40:03,2024-05-06
"69","DMqgMN1bAV","MOOSPMv3Parser",1714963801,2,2,1,3,3,1,1,3,3,1,499,128,581,19,11,1,11,11,16,37,11,0,16,16,45,43,511.278,108,1,36.634296,-120.382332,31.535,11,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-06 02:50:01,2024-05-06 02:50:01,2024-05-06 02:50:01,2024-05-06
"70","OWaHZhQwJI","MOOSPMv3Parser",1714963800,1,1,1,1,1,1,1,1,1,1,269,74,488803,8,7,1,7,7,16,30,7,0,16,17,39,38,15.793,44,14,36.785439,-119.773163,79.117996,5,600,58,3,"e00fce6856818e5885f65487",2024-05-06 02:50:02,2024-05-06 02:50:02,2024-05-06 02:50:02,2024-05-06
