"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","xZ9GeKBwnZ","MOOSPMv3Parser",1734220800,6,6,4,8,8,5,5,9,9,5,1234,350,337752,50,33,3,33,33,16,41,33,1,15,16,52,47,51.133,176,3277,36.139076,-120.368408,183.354004,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-15 00:00:03,2024-12-15 00:00:03,2024-12-15 00:00:03,2024-12-15
"2","xF9BVxssmh","MOOSPMv3Parser",1734220800,7.16,7.16,4.38,9.37,9.37,4.59,4.59,10.25,10.25,4.59,1608.23,404.71,409701.53,50.69,34.24,3.64,34.37,34.37,15.4,45.8,34.38,0.42,14.6,15.9,52.3,49.9,32.311,148.8,1,36.139004,-120.368423,162.123993,8,600,58,1,"e00fce68e77e43df92405fdb",2024-12-15 00:00:02,2024-12-15 00:00:03,2024-12-15 00:00:03,2024-12-15
"3","N58Igwov83","MOOSPMv3Parser",1734220801,0,0,2,1,1,2,3,1,1,3,204,59,301,10,12,1,13,13,16,56,13,1,16,16,51,53,508.718,49,1,36.785393,-119.773216,65.699997,7,600,58,3,"e00fce6856818e5885f65487",2024-12-15 00:00:02,2024-12-15 00:00:04,2024-12-15 00:00:04,2024-12-15
"4","KTpTBOLVF0","MOOSPMv3Parser",1734220801,0,0,1,0,0,2,3,1,1,3,112,33,1665977,10,8,2,9,9,0,0,9,1,16,16,48,50,0.741,23,9,36.433807,-119.923431,45.591999,0,600,58,3,"e00fce6876826e255108c6bd",2024-12-15 00:00:04,2024-12-15 00:00:05,2024-12-15 00:00:05,2024-12-15
"5","4OpJeinLwn","MOOSPMv3Parser",1734220801,6,6,5,9,9,5,5,10,10,5,1349,355,432388,58,39,4,40,40,16,38,40,0,14,16,53,48,517.12,203,2,36.139008,-120.368378,167.968994,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-15 00:00:04,2024-12-15 00:00:05,2024-12-15 00:00:05,2024-12-15
"6","WdWfhmj5T4","MOOSPMv3Parser",1734221401,1,1,2,1,1,3,3,1,1,3,260,74,312,13,14,1,14,15,15,56,15,1,16,16,51,53,508.671,56,1,36.785461,-119.773102,64.598,6,600,58,3,"e00fce6856818e5885f65487",2024-12-15 00:10:02,2024-12-15 00:10:02,2024-12-15 00:10:02,2024-12-15
"7","DHRNoRvdqF","MOOSPMv3Parser",1734221401,0,0,1,1,1,2,3,1,1,3,147,46,1671549,12,7,2,8,9,0,0,9,1,16,15,49,50,26.743,24,10,36.433712,-119.923401,30.844,7,598,58,3,"e00fce6876826e255108c6bd",2024-12-15 00:10:02,2024-12-15 00:10:02,2024-12-15 00:10:02,2024-12-15
"8","goSWuY0w8j","MOOSPMv3Parser",1734221400,3.59,3.59,2.89,5.29,5.29,3.03,3.04,5.79,5.79,3.04,957.08,238.14,409723.12,33.88,22.64,2.6,22.73,22.73,15.1,47.2,22.74,0.43,14.3,15.6,53.2,51,31.914,158,1,36.139,-120.36834,168.233994,10,600,58,1,"e00fce68e77e43df92405fdb",2024-12-15 00:10:02,2024-12-15 00:10:03,2024-12-15 00:10:03,2024-12-15
"9","IhMSFjeMPz","MOOSPMv3Parser",1734221400,4,4,3,5,5,3,3,6,6,3,782,221,337774,36,24,2,24,24,15,42,24,1,14,16,52,48,49.644,177,3277,36.139111,-120.368469,170.291,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-15 00:10:03,2024-12-15 00:10:03,2024-12-15 00:10:03,2024-12-15
"10","eondpzsTxW","MOOSPMv3Parser",1734221401,3,3,3,5,5,4,4,5,5,4,788,199,432412,33,27,3,27,27,15,39,27,0,14,16,54,49,517.19,203,1,36.139034,-120.368416,157.888,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-15 00:10:04,2024-12-15 00:10:04,2024-12-15 00:10:04,2024-12-15
