"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"18","f1bD9lMYoT","MOOSPMv3Parser",1711326601,0,0,1,0,0,1,1,0,0,1,220,58,180002,5,4,0,4,4,16,46,4,1,16,17,55,49,40.002,20,34,36.785366,-119.773209,68.588997,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 00:30:03,2024-03-25 00:30:04,2024-03-25 00:30:04,2024-03-25
"19","rF0iZMhpsD","MOOSPMv3Parser",1711326600,0,0,1,1,1,1,1,1,1,1,159,49,93388,8,5,2,6,6,0,0,6,1,14,15,68,65,0.479,25,7,36.43388,-119.922729,24.768999,8,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 00:30:05,2024-03-25 00:30:05,2024-03-25 00:30:05,2024-03-25
"20","AXBIxSoqXv","MOOSPMv3Parser",1711327201,0,0,1,0,0,1,1,0,0,1,180,50,333417,5,5,0,5,5,16,46,5,0,16,17,55,50,52.199,18,6,36.785427,-119.773186,50.062,5,600,58,3,"e00fce6856818e5885f65487",2024-03-25 00:39:56,2024-03-25 00:39:57,2024-03-25 00:39:57,2024-03-25
"21","AHu6MoWPAw","MOOSPMv3Parser",1711327201,0,0,1,0,0,1,1,0,0,1,234,50,28527,7,4,1,4,4,14,63,4,1,14,15,69,66,511.044,120,2,36.634304,-120.382378,20.249001,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-25 00:40:00,2024-03-25 00:40:00,2024-03-25 00:40:00,2024-03-25
"22","d1GAk77MPh","MOOSPMv3Parser",1711327200,1.65,1.65,0.46,1.97,1.97,0.51,0.54,2.01,2.01,0.55,1139.75,160.97,217015.78,5.52,3.58,0.48,3.62,3.63,17,44.7,3.63,0.5,15.6,18.4,55.2,47.8,0.008,16.8,4,36.785419,-119.773117,55.022999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-25 00:40:01,2024-03-25 00:40:01,2024-03-25 00:40:01,2024-03-25
"23","GIKWKV0mRP","MOOSPMv3Parser",1711327201,0,0,1,0,0,1,1,0,0,1,221,61,180004,5,4,0,4,4,16,46,4,1,16,17,56,50,40.042,18,33,36.785408,-119.773064,71.634003,11,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 00:40:03,2024-03-25 00:40:04,2024-03-25 00:40:04,2024-03-25
"24","McWgSEQATj","MOOSPMv3Parser",1711327200,0,0,1,1,1,1,1,1,1,1,170,53,93392,8,6,1,6,6,0,0,6,1,14,14,69,67,0.635,40,8,36.43388,-119.922729,24.773001,0,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 00:40:05,2024-03-25 00:40:05,2024-03-25 00:40:05,2024-03-25
"25","qmGHjH6RnA","MOOSPMv3Parser",1711327801,0,0,1,1,1,1,1,1,1,1,233,66,333419,7,6,1,6,6,16,48,6,0,16,17,56,51,51.021,21,6,36.785282,-119.773087,87.441002,5,600,58,3,"e00fce6856818e5885f65487",2024-03-25 00:49:56,2024-03-25 00:49:57,2024-03-25 00:49:57,2024-03-25
"26","FZYWX9fiyf","MOOSPMv3Parser",1711327801,0,0,0,0,0,1,1,0,0,1,236,56,28530,6,4,0,4,4,14,61,4,1,15,15,67,64,511.059,90,2,36.634247,-120.382362,41.478001,14,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-25 00:50:00,2024-03-25 00:50:00,2024-03-25 00:50:00,2024-03-25
"27","oFulPCvD5u","MOOSPMv3Parser",1711327800,1.41,1.41,0.61,1.81,1.81,0.67,0.69,1.87,1.87,0.71,1134.16,138.34,217019.59,9.32,4.79,0.46,4.84,4.85,16.9,45.4,4.85,0.49,15.7,18.3,56.2,49.1,0.014,19.3,4,36.785347,-119.773186,96.543999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-25 00:50:01,2024-03-25 00:50:01,2024-03-25 00:50:01,2024-03-25
"28","WjJLKNQCrN","MOOSPMv3Parser",1711327801,1,1,1,1,1,1,1,1,1,1,302,83,180009,8,6,0,6,6,16,47,6,0,16,17,57,51,38.84,22,28,36.785446,-119.773155,78.551003,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 00:50:03,2024-03-25 00:50:04,2024-03-25 00:50:04,2024-03-25
"29","NNpjrOoAQR","MOOSPMv3Parser",1711327800,0,0,1,1,1,1,1,2,2,1,211,65,93398,11,7,1,8,8,0,0,8,1,14,14,71,70,0.693,109,7,36.433891,-119.92276,19.462999,9,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 00:50:05,2024-03-25 00:50:05,2024-03-25 00:50:05,2024-03-25
"30","fMGmABwEQM","MOOSPMv3Parser",1711328401,0,0,1,1,1,1,1,1,1,1,246,69,333422,7,6,1,6,6,16,47,6,0,16,17,55,50,50.73,27,5,36.785419,-119.773148,61.139,7,600,58,3,"e00fce6856818e5885f65487",2024-03-25 00:59:56,2024-03-25 00:59:57,2024-03-25 00:59:57,2024-03-25
"31","kaGgHWG1AZ","MOOSPMv3Parser",1711328401,0,0,1,1,1,1,1,1,1,1,354,77,28534,9,4,1,4,4,14,60,4,1,15,15,66,63,511.051,73,2,36.634281,-120.382332,41.09,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-25 01:00:00,2024-03-25 01:00:00,2024-03-25 01:00:00,2024-03-25
"32","Rzj90dAYlS","MOOSPMv3Parser",1711328400,0.41,0.41,0.7,0.9,0.9,0.76,0.77,1.02,1.02,0.78,335.93,80.57,217024,8.64,5.47,0.6,5.51,5.51,16.8,45.3,5.51,0.47,15.6,18,55.1,48.7,0.022,25.2,3.1,36.785347,-119.773186,96.545998,0,600,58,1,"e00fce68e77e43df92405fdb",2024-03-25 01:00:01,2024-03-25 01:00:01,2024-03-25 01:00:01,2024-03-25
"33","qldDgQgoNF","MOOSPMv3Parser",1711328401,0,0,1,1,1,1,1,1,1,1,301,81,180013,8,6,0,6,6,16,47,6,0,16,17,56,50,38.722,33,20,36.785458,-119.77314,60.299,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 01:00:04,2024-03-25 01:00:04,2024-03-25 01:00:04,2024-03-25
"34","TDQCiPEm35","MOOSPMv3Parser",1711328400,0,0,1,1,1,1,1,2,2,1,234,71,93405,12,8,1,8,8,0,0,8,1,14,14,74,74,0.69,161,5,36.433884,-119.922844,18.447001,8,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 01:00:05,2024-03-25 01:00:05,2024-03-25 01:00:05,2024-03-25
"35","toU1dU0Cb6","MOOSPMv3Parser",1711329001,0,0,1,0,0,1,1,0,0,1,175,49,333422,5,5,0,5,5,16,48,5,0,15,17,56,52,51.7,23,5,36.785419,-119.773148,61.134998,0,600,58,3,"e00fce6856818e5885f65487",2024-03-25 01:09:56,2024-03-25 01:09:57,2024-03-25 01:09:57,2024-03-25
"36","Nxc1hINRmV","MOOSPMv3Parser",1711329001,0,0,1,1,1,1,1,1,1,1,302,65,28537,7,4,1,4,4,14,60,4,1,14,15,66,62,511.055,62,2,36.634312,-120.382362,13.633,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-25 01:10:00,2024-03-25 01:10:00,2024-03-25 01:10:00,2024-03-25
"37","QzinVAXxn1","MOOSPMv3Parser",1711329000,0.22,0.22,0.48,0.62,0.62,0.52,0.53,0.73,0.73,0.53,266.93,64.27,217025.47,6.7,3.72,0.6,3.74,3.75,16.4,45.9,3.75,0.47,15.4,17.7,55.9,49.6,0.014,22.7,3,36.785339,-119.773148,64.103996,12,600,58,1,"e00fce68e77e43df92405fdb",2024-03-25 01:10:01,2024-03-25 01:10:02,2024-03-25 01:10:02,2024-03-25
"38","lFv81vThcq","MOOSPMv3Parser",1711329001,0,0,1,1,1,1,1,1,1,1,250,68,180017,7,5,0,5,5,16,47,5,0,16,17,57,51,38.649,27,18,36.785431,-119.773064,70.690002,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 01:10:03,2024-03-25 01:10:04,2024-03-25 01:10:04,2024-03-25
"39","nVW5cnHNXC","MOOSPMv3Parser",1711329000,1,1,1,1,1,1,2,2,2,2,270,82,93413,13,9,1,9,9,0,0,9,1,13,14,78,78,0.735,174,4,36.433907,-119.922821,25.601999,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 01:10:05,2024-03-25 01:10:05,2024-03-25 01:10:05,2024-03-25
"40","cLeFZzSKGW","MOOSPMv3Parser",1711329600,0,0,1,1,1,1,1,1,1,1,230,65,333979,6,6,0,6,6,16,48,6,0,15,16,56,52,51.449,23,5,36.785419,-119.773117,63.626999,7,599,58,3,"e00fce6856818e5885f65487",2024-03-25 01:19:55,2024-03-25 01:19:56,2024-03-25 01:19:56,2024-03-25
"41","1dsRfNATxb","MOOSPMv3Parser",1711329601,0,0,1,0,0,1,1,0,0,1,174,52,200053312,2,5,0,5,5,16,48,5,0,15,16,56,52,51.875,22,5,36.785419,-119.773117,63.626999,7,1,58,3,"e00fce6856818e5885f65487",2024-03-25 01:19:56,2024-03-25 01:19:56,2024-03-25 01:19:56,2024-03-25
"42","tdlk38lUGW","MOOSPMv3Parser",1711329601,0,0,1,0,0,1,1,0,0,1,276,60,28540,6,4,0,5,5,14,61,5,1,14,15,68,64,511.099,66,2,36.63438,-120.382385,21.818001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-25 01:20:00,2024-03-25 01:20:00,2024-03-25 01:20:00,2024-03-25
"43","cKyx5K2BdO","MOOSPMv3Parser",1711329600,0.47,0.47,0.6,0.73,0.73,0.64,0.65,0.87,0.87,0.66,315.5,76.27,217029.31,7.49,4.68,0.38,4.72,4.72,16.1,46,4.72,0.46,15.3,17.1,55.5,50.1,0.022,21.6,3,36.785347,-119.773132,66.021004,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-25 01:20:01,2024-03-25 01:20:01,2024-03-25 01:20:01,2024-03-25
"44","1hGjxsClXE","MOOSPMv3Parser",1711329601,0,0,1,1,1,1,1,1,1,1,263,71,180023,6,6,0,6,6,16,47,6,0,15,16,57,51,39.252,25,19,36.785431,-119.773064,70.692001,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 01:20:04,2024-03-25 01:20:04,2024-03-25 01:20:04,2024-03-25
"45","JQyb7stJ18","MOOSPMv3Parser",1711329600,1,1,1,1,1,1,1,2,2,1,282,85,93420,14,8,1,9,9,0,0,9,1,14,14,76,75,0.722,131,4,36.433853,-119.922806,23.722,11,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 01:20:05,2024-03-25 01:20:05,2024-03-25 01:20:05,2024-03-25
"46","4kCY3xByYH","MOOSPMv3Parser",1711330200,0,0,1,1,1,1,1,1,1,1,214,60,333979,6,5,0,5,5,15,49,5,0,15,16,57,54,50.829,23,6,36.785378,-119.77317,61.556999,7,599,58,3,"e00fce6856818e5885f65487",2024-03-25 01:29:55,2024-03-25 01:29:56,2024-03-25 01:29:56,2024-03-25
"47","q571emUFr7","MOOSPMv3Parser",1711330201,0,0,1,1,1,1,1,1,1,1,296,66,28544,7,5,1,5,5,14,61,5,1,14,15,71,66,511.104,84,2,36.634285,-120.382355,33.07,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-25 01:30:00,2024-03-25 01:30:00,2024-03-25 01:30:00,2024-03-25
"48","lB1yv1fnxd","MOOSPMv3Parser",1711330200,0.29,0.29,0.6,0.64,0.64,0.64,0.65,0.73,0.73,0.65,288.48,69.44,217033.05,6.43,4.67,0.39,4.7,4.7,15.9,47.7,4.7,0.46,15.1,16.9,57.4,52.4,0.038,21.3,3.4,36.785378,-119.773239,68.749001,8,600,58,1,"e00fce68e77e43df92405fdb",2024-03-25 01:30:01,2024-03-25 01:30:01,2024-03-25 01:30:01,2024-03-25
"49","VRnJrGwCUI","MOOSPMv3Parser",1711330201,0,0,1,1,1,1,1,1,1,1,255,67,180028,6,5,0,5,5,15,48,5,0,15,16,58,53,38.519,25,20,36.785362,-119.77314,64.975998,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 01:30:03,2024-03-25 01:30:04,2024-03-25 01:30:04,2024-03-25
"50","K652PAp6xe","MOOSPMv3Parser",1711330200,1,1,1,1,1,1,1,2,2,1,249,77,93427,14,8,1,8,8,0,0,8,1,13,14,77,76,0.711,134,5,36.433926,-119.92276,23.500999,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 01:30:05,2024-03-25 01:30:05,2024-03-25 01:30:05,2024-03-25
"51","TauSa5Qvl3","MOOSPMv3Parser",1711330800,0,0,1,0,0,1,1,0,0,1,214,61,333422,5,5,0,5,5,15,50,5,0,15,16,59,55,50.116,27,6,36.785431,-119.773125,57.021,6,600,58,3,"e00fce6856818e5885f65487",2024-03-25 01:39:55,2024-03-25 01:39:56,2024-03-25 01:39:56,2024-03-25
"52","CWoBkimBzS","MOOSPMv3Parser",1711330801,0,0,0,0,0,1,1,1,1,1,283,60,28547,6,4,1,4,4,14,59,4,1,14,15,66,62,511.065,88,2,36.634281,-120.3825,27.438,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-25 01:40:00,2024-03-25 01:40:00,2024-03-25 01:40:00,2024-03-25
"53","pjnA7n2Xtc","MOOSPMv3Parser",1711330800,0.46,0.46,0.55,0.67,0.67,0.59,0.59,0.83,0.83,0.6,389.26,76.18,217035.41,6.9,4.27,0.55,4.29,4.29,15.6,49,4.3,0.45,15,16.5,58.8,53.9,0.036,23.8,4,36.785381,-119.773178,59.514999,5,600,58,1,"e00fce68e77e43df92405fdb",2024-03-25 01:40:01,2024-03-25 01:40:02,2024-03-25 01:40:02,2024-03-25
"54","8rEyDejDNV","MOOSPMv3Parser",1711330801,0,0,1,1,1,1,1,1,1,1,274,73,180033,7,5,0,5,5,15,50,5,0,15,16,60,54,38.261,30,20,36.785397,-119.773148,66.492996,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 01:40:03,2024-03-25 01:40:04,2024-03-25 01:40:04,2024-03-25
"55","AHiUsG2X6l","MOOSPMv3Parser",1711330800,1,1,1,1,1,1,1,2,2,1,261,80,93433,12,8,2,8,8,0,0,8,1,13,14,79,77,0.818,177,4,36.433929,-119.922821,26.811001,13,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 01:40:05,2024-03-25 01:40:05,2024-03-25 01:40:05,2024-03-25
"56","KSOvOEo1Zg","MOOSPMv3Parser",1711331400,0,0,1,1,1,1,1,1,1,1,221,62,333422,6,6,0,6,6,15,51,6,0,15,16,59,55,49.543,34,5,36.785366,-119.773193,70.565002,6,600,58,3,"e00fce6856818e5885f65487",2024-03-25 01:49:56,2024-03-25 01:49:56,2024-03-25 01:49:56,2024-03-25
"57","5KOuCTW9VF","MOOSPMv3Parser",1711331401,0,0,0,0,0,1,1,0,0,1,268,55,28550,5,3,1,4,4,14,62,4,1,13,15,73,66,511.098,87,2,36.634277,-120.382408,23.761,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-25 01:50:00,2024-03-25 01:50:00,2024-03-25 01:50:00,2024-03-25
"58","FqTqOtIp6d","MOOSPMv3Parser",1711331400,0.76,0.76,0.64,0.98,0.98,0.67,0.67,1.04,1.04,0.67,660.22,81.69,217402.19,6.85,4.98,0.4,5,5,15.3,49.6,5,0.44,14.7,16.2,58.9,54.2,0.047,31.2,3.2,36.785339,-119.773148,62.855,6,599,58,1,"e00fce68e77e43df92405fdb",2024-03-25 01:50:01,2024-03-25 01:50:02,2024-03-25 01:50:02,2024-03-25
"59","4vmQd5lJIY","MOOSPMv3Parser",1711331401,1,1,1,1,1,1,1,1,1,1,279,77,180039,7,6,0,6,6,15,50,6,1,15,16,60,55,36.937,41,19,36.785347,-119.773155,83.972,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 01:50:03,2024-03-25 01:50:04,2024-03-25 01:50:04,2024-03-25
"60","dfHC2qeRhV","MOOSPMv3Parser",1711331400,1,1,1,2,2,1,1,2,2,1,316,97,93440,16,8,2,8,8,0,0,8,1,13,13,80,79,0.832,193,4,36.433987,-119.922806,44.616001,11,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 01:50:05,2024-03-25 01:50:05,2024-03-25 01:50:05,2024-03-25
"61","GF2KPRclU8","MOOSPMv3Parser",1711332000,0,0,1,1,1,1,1,1,1,1,235,65,333422,7,5,0,5,5,15,52,5,0,14,15,60,56,49.252,36,5,36.785358,-119.773186,56.004002,6,600,58,3,"e00fce6856818e5885f65487",2024-03-25 01:59:56,2024-03-25 01:59:56,2024-03-25 01:59:56,2024-03-25
"62","mX7IxVXizZ","MOOSPMv3Parser",1711332001,0,0,0,0,0,1,1,0,0,1,216,50,28553,6,3,1,4,4,13,65,4,1,12,14,78,70,511.074,117,2,36.634277,-120.382408,23.761999,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-25 02:00:00,2024-03-25 02:00:00,2024-03-25 02:00:00,2024-03-25
"63","S5QFSWOtNw","MOOSPMv3Parser",1711332000,0.93,0.93,0.61,1.14,1.14,0.64,0.65,1.25,1.25,0.65,655.22,101.03,217044.23,7.44,4.76,0.47,4.79,4.79,15.1,50.5,4.79,0.44,14.4,15.8,60.2,55.3,0.058,36,3,36.785419,-119.773132,66.676003,5,600,58,1,"e00fce68e77e43df92405fdb",2024-03-25 02:00:01,2024-03-25 02:00:01,2024-03-25 02:00:01,2024-03-25
"64","o4awIHic81","MOOSPMv3Parser",1711332001,1,1,1,1,1,1,1,1,1,1,302,83,180044,7,5,0,5,5,15,51,5,0,15,15,61,55,36.108,47,14,36.785454,-119.773186,65.126999,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 02:00:04,2024-03-25 02:00:04,2024-03-25 02:00:04,2024-03-25
"65","bmJBosGGl0","MOOSPMv3Parser",1711332000,1,1,1,2,2,1,1,3,3,2,367,113,93448,18,9,2,10,10,0,0,10,0,13,13,82,83,0.964,208,3,36.434097,-119.922867,49.943001,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 02:00:05,2024-03-25 02:00:05,2024-03-25 02:00:05,2024-03-25
"66","msRADbwQSQ","MOOSPMv3Parser",1711332600,0,0,1,1,1,1,1,1,1,1,236,67,333422,8,5,0,5,5,14,53,5,0,14,15,61,58,49.503,38,4,36.78545,-119.773094,93.038002,5,600,58,3,"e00fce6856818e5885f65487",2024-03-25 02:09:56,2024-03-25 02:09:56,2024-03-25 02:09:56,2024-03-25
"67","eZDaYC7IBI","MOOSPMv3Parser",1711332600,0,0,0,0,0,1,1,1,1,1,212,50,28603,6,4,1,4,4,13,68,4,1,12,13,82,75,511.009,174,1,36.634296,-120.382408,17.066,9,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-25 02:09:59,2024-03-25 02:09:59,2024-03-25 02:09:59,2024-03-25
"68","9G5HmSEkck","MOOSPMv3Parser",1711332600,1.46,1.46,0.65,1.83,1.83,0.69,0.7,1.93,1.93,0.71,1358.09,145.02,217048.98,7.5,5.04,0.7,5.08,5.08,14.6,52.2,5.08,0.45,14.1,15.2,61.7,57.7,0.089,38.8,3,36.78537,-119.773178,70.166,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-25 02:10:01,2024-03-25 02:10:01,2024-03-25 02:10:01,2024-03-25
"69","l0slk8gvFZ","MOOSPMv3Parser",1711332601,0,0,1,1,1,1,1,1,1,1,270,74,180051,7,6,0,6,6,14,52,6,0,14,15,62,57,35.067,49,10,36.78537,-119.773148,67.93,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-25 02:10:04,2024-03-25 02:10:04,2024-03-25 02:10:04,2024-03-25
"70","AvnzrGOsQC","MOOSPMv3Parser",1711332600,2,2,2,3,3,2,2,4,4,2,498,152,93463,21,17,2,17,17,0,0,17,0,12,13,84,85,0.989,269,2,36.4338,-119.922729,6.579,7,600,58,3,"e00fce6876826e255108c6bd",2024-03-25 02:10:05,2024-03-25 02:10:05,2024-03-25 02:10:05,2024-03-25
"71","VeO0XtYRnY","MOOSPMv3Parser",1711333200,0,0,1,1,1,1,1,1,1,1,261,74,333424,7,7,0,7,7,14,55,8,0,14,14,63,60,47.325,49,4,36.785328,-119.773232,72.055,5,600,58,3,"e00fce6856818e5885f65487",2024-03-25 02:19:55,2024-03-25 02:19:56,2024-03-25 02:19:56,2024-03-25
