"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","oME8dtRkEK","MOOSPMv3Parser",1754524800,9,9,9,17,17,9,9,18,18,9,755,638,42109,93,69,3,69,69,31,18,69,0,31,34,23,21,46.737,24,1,40.594063,-105.075836,1527.774048,10,599,58,3,"e00fce68b74b750aa2a7da46",2025-08-07 00:00:02,2025-08-07 00:00:02,2025-08-07 00:00:02,2025-08-07
"2","kRtXFWFFY5","MOOSPMv3Parser",1754524801,1,1,1,2,2,1,2,2,2,2,643,146,123291,16,10,1,10,10,33,14,10,1,36,38,22,22,42.748,18,3277,35.949619,-119.049965,116.978996,8,600,58,3,"e00fce6858b443fd80f27170",2025-08-07 00:00:02,2025-08-07 00:00:02,2025-08-07 00:00:02,2025-08-07
"3","upePGsZNl8","MOOSPMv3Parser",1754524801,0,0,1,0,0,1,1,0,0,1,253,73,78556,7,7,1,7,7,35,11,7,1,39,41,16,17,46.882,36,1,35.613155,-119.689568,60.257,10,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-07 00:00:02,2025-08-07 00:00:02,2025-08-07 00:00:02,2025-08-07
"4","0UNgbQdhJT","MOOSPMv3Parser",1754524801,1,1,1,1,1,2,2,1,1,2,466,124,17304,12,9,1,9,9,36,12,9,1,39,42,18,18,0.002,60,1,36.139194,-120.368233,176.475006,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-07 00:00:02,2025-08-07 00:00:03,2025-08-07 00:00:03,2025-08-07
"5","nfcPEjN6po","MOOSPMv3Parser",1754524800,0,0,1,0,0,1,2,0,0,2,399,69,100421,8,8,1,8,8,34,10,8,1,37,39,18,19,50.406,66,1,36.037605,-120.173164,215.209,9,600,58,3,"e00fce68e88237db75a60608",2025-08-07 00:00:03,2025-08-07 00:00:03,2025-08-07 00:00:03,2025-08-07
"6","hdltvvYrMp","MOOSPMv3Parser",1754524801,0,0,1,0,0,1,2,0,0,2,206,119,17112,13,9,1,9,9,39,18,9,1,40,44,19,18,37.238,88,1,36.139019,-120.368362,167.567001,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-07 00:00:03,2025-08-07 00:00:03,2025-08-07 00:00:03,2025-08-07
"7","IqqPlNvKNP","MOOSPMv3Parser",1754524801,1,1,1,1,1,2,2,2,2,2,500,132,164968,16,11,1,11,11,36,12,11,1,38,42,20,20,56.586,11,3277,36.526566,-119.290344,68.822998,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-07 00:00:03,2025-08-07 00:00:03,2025-08-07 00:00:03,2025-08-07
"8","cNanHDsJx4","MOOSPMv3Parser",1754524800,0,0,1,0,0,2,2,0,0,2,168,80,116979,9,9,1,9,9,34,22,9,1,36,38,21,21,50.676,6,1,35.670464,-119.239006,86.584,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-07 00:00:07,2025-08-07 00:00:07,2025-08-07 00:00:07,2025-08-07
"9","X48EUKEHYD","MOOSPMv3Parser",1754525401,0,0,1,0,0,1,1,0,0,1,219,62,78561,7,7,1,7,7,35,11,7,1,39,40,16,18,47.264,32,1,35.613026,-119.689857,19.056,8,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-07 00:10:02,2025-08-07 00:10:02,2025-08-07 00:10:02,2025-08-07
"10","jTEhvNrafO","MOOSPMv3Parser",1754525401,1,1,1,2,2,2,2,2,2,2,664,156,123300,15,11,1,11,11,33,15,11,1,36,38,22,23,43.821,19,3277,35.949505,-119.050011,116.287003,7,600,58,3,"e00fce6858b443fd80f27170",2025-08-07 00:10:02,2025-08-07 00:10:02,2025-08-07 00:10:02,2025-08-07
"11","pYfpdtjdpR","MOOSPMv3Parser",1754525401,0,0,1,0,0,1,2,0,0,2,207,121,17119,14,9,1,9,9,38,18,9,1,40,44,19,18,36.756,83,1,36.139038,-120.368378,173.988007,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-07 00:10:02,2025-08-07 00:10:02,2025-08-07 00:10:02,2025-08-07
"12","CahiOuysLF","MOOSPMv3Parser",1754525400,10,10,9,18,18,9,9,18,18,9,782,662,42165,89,67,3,67,67,31,20,67,0,31,34,25,22,44.734,58,1,40.594116,-105.075836,1529.641968,10,599,58,3,"e00fce68b74b750aa2a7da46",2025-08-07 00:10:02,2025-08-07 00:10:02,2025-08-07 00:10:02,2025-08-07
"13","E3V5biwZw5","MOOSPMv3Parser",1754525401,0,0,1,1,1,1,2,1,1,2,424,111,17310,14,7,1,8,8,36,12,8,1,40,42,17,18,0.001,62,1,36.139038,-120.368385,169.544006,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-07 00:10:02,2025-08-07 00:10:03,2025-08-07 00:10:03,2025-08-07
"14","q4FVV7f8t9","MOOSPMv3Parser",1754525400,0,0,1,0,0,1,2,0,0,2,415,70,100427,9,8,1,8,8,34,10,8,1,37,39,18,19,49.292,67,1,36.037605,-120.173164,215.212997,0,600,58,3,"e00fce68e88237db75a60608",2025-08-07 00:10:03,2025-08-07 00:10:03,2025-08-07 00:10:03,2025-08-07
