"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","5RqUTJT7bf","MOOSPMv3Parser",1719532800,1,1,1,1,1,1,1,1,1,2,461,118,22177,14,8,1,8,8,31,18,8,1,34,36,23,22,512.097,35,1,36.634304,-120.382347,13.515,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-28 00:00:01,2024-06-28 00:00:01,2024-06-28 00:00:01,2024-06-28
"2","n8sv73eTTd","MOOSPMv3Parser",1719532800,0,0,1,1,1,1,2,1,1,2,160,48,439344,10,6,2,6,7,0,0,7,1,34,37,21,20,0,17,1,36.433895,-119.922867,38.904999,8,600,58,3,"e00fce6876826e255108c6bd",2024-06-28 00:00:03,2024-06-28 00:00:04,2024-06-28 00:00:04,2024-06-28
"3","hgEqxJQMqH","MOOSPMv3Parser",1719533401,0,0,1,0,0,1,1,0,0,1,183,49,680449,6,6,0,6,6,34,11,6,1,35,39,18,17,511.238,71,1,36.785423,-119.773125,73.891998,0,600,58,3,"e00fce6856818e5885f65487",2024-06-28 00:09:59,2024-06-28 00:09:59,2024-06-28 00:09:59,2024-06-28
"4","r9iKq9aWn3","MOOSPMv3Parser",1719533400,0,0,1,1,1,1,1,1,1,1,423,106,22183,12,8,1,8,8,31,18,8,1,34,35,23,22,512.08,29,1,36.634285,-120.38237,31.455999,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-28 00:10:01,2024-06-28 00:10:01,2024-06-28 00:10:01,2024-06-28
"5","iVWw9xSKX5","MOOSPMv3Parser",1719533400,0,0,1,0,0,1,1,1,1,2,174,53,439344,8,5,1,6,6,0,0,6,1,34,37,20,19,0,14,1,36.433937,-119.922829,31.753,6,600,58,3,"e00fce6876826e255108c6bd",2024-06-28 00:10:03,2024-06-28 00:10:04,2024-06-28 00:10:04,2024-06-28
"6","z2TAQPEL6g","MOOSPMv3Parser",1719534001,0,0,1,0,0,1,1,0,0,1,190,52,680449,5,6,0,6,6,33,11,6,1,35,39,18,17,511.279,69,1,36.785275,-119.773071,95.196999,8,600,58,3,"e00fce6856818e5885f65487",2024-06-28 00:19:59,2024-06-28 00:20:00,2024-06-28 00:20:00,2024-06-28
"7","GjMQwXgWco","MOOSPMv3Parser",1719534000,0,0,1,1,1,1,1,1,1,1,444,110,22190,12,8,1,8,8,31,17,8,1,34,35,22,22,512.108,21,1,36.634285,-120.38237,31.454,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-28 00:20:01,2024-06-28 00:20:01,2024-06-28 00:20:01,2024-06-28
"8","Ad32VXC1Z5","MOOSPMv3Parser",1719534000,0,0,1,1,1,1,2,1,1,2,179,54,439344,9,6,2,7,7,0,0,7,1,34,37,22,21,0,13,1,36.43391,-119.922836,33.969002,6,600,58,3,"e00fce6876826e255108c6bd",2024-06-28 00:20:03,2024-06-28 00:20:03,2024-06-28 00:20:03,2024-06-28
"9","QCmYp0dx4a","MOOSPMv3Parser",1719534601,0,0,1,0,0,1,1,0,0,1,210,57,680449,7,7,0,7,7,33,11,7,1,35,38,18,18,511.304,65,1,36.785427,-119.773117,66.918999,7,600,58,3,"e00fce6856818e5885f65487",2024-06-28 00:30:01,2024-06-28 00:30:01,2024-06-28 00:30:01,2024-06-28
"10","8LbfL96UNd","MOOSPMv3Parser",1719534600,0,0,1,1,1,1,1,1,1,1,465,118,22196,15,7,1,7,7,31,17,7,1,34,35,22,22,512.115,19,1,36.63427,-120.382362,36.248001,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-28 00:30:03,2024-06-28 00:30:04,2024-06-28 00:30:04,2024-06-28
