"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ZIAhhN8BaH","MOOSPMv3Parser",1724284801,0,0,1,0,0,1,1,0,0,1,290,60,29911,8,7,1,8,8,35,12,8,1,36,40,21,20,511.06,106,1,36.010517,-120.140274,218.108002,11,600,58,3,"e00fce6850cac69f647dc199",2024-08-22 00:00:02,2024-08-22 00:00:02,2024-08-22 00:00:02,2024-08-22
"2","V2CgbEjewn","MOOSPMv3Parser",1724284801,2,2,2,3,3,3,3,3,3,3,563,150,715,21,15,1,15,16,32,15,16,1,35,37,23,23,0.001,5,1,35.949726,-119.050308,109.528999,6,600,58,3,"e00fce6808784ceaf209f949",2024-08-22 00:00:02,2024-08-22 00:00:03,2024-08-22 00:00:03,2024-08-22
"3","O4jeyKma1U","MOOSPMv3Parser",1724284800,0,0,1,1,1,3,3,2,2,4,203,61,770045,13,9,2,10,10,0,0,10,1,35,38,25,22,0,41,1,36.433872,-119.922729,46.237,0,600,58,3,"e00fce6876826e255108c6bd",2024-08-22 00:00:03,2024-08-22 00:00:03,2024-08-22 00:00:03,2024-08-22
"4","1KwN4xGnTJ","MOOSPMv3Parser",1724284801,0,0,1,1,1,1,1,1,1,1,233,58,164,9,7,1,7,7,33,15,7,1,36,38,22,22,43.112,99,1,36.139,-120.368538,195.320999,7,600,58,3,"e00fce68e88237db75a60608",2024-08-22 00:00:03,2024-08-22 00:00:03,2024-08-22 00:00:03,2024-08-22
"5","CUEkJyr5Jl","MOOSPMv3Parser",1724285400,0,0,1,0,0,1,2,0,0,2,189,52,10152,6,7,1,8,8,34,12,8,1,36,40,20,19,511.264,178,1,36.785358,-119.773056,100.825996,5,600,58,3,"e00fce6856818e5885f65487",2024-08-22 00:09:59,2024-08-22 00:09:59,2024-08-22 00:09:59,2024-08-22
"6","PcJ6uBsz6p","MOOSPMv3Parser",1724285401,0,0,1,0,0,1,1,0,0,1,333,71,29917,10,6,1,7,7,34,11,7,1,36,40,20,19,511.099,94,1,36.010521,-120.140244,212.059998,10,600,58,3,"e00fce6850cac69f647dc199",2024-08-22 00:10:02,2024-08-22 00:10:02,2024-08-22 00:10:02,2024-08-22
"7","tOQkVcgre9","MOOSPMv3Parser",1724285401,2,2,2,3,3,2,3,4,4,3,595,160,727,26,15,2,15,15,32,16,15,1,35,37,25,25,0.002,3,1,35.949654,-119.050323,126.459999,6,600,58,3,"e00fce6808784ceaf209f949",2024-08-22 00:10:02,2024-08-22 00:10:03,2024-08-22 00:10:03,2024-08-22
"8","i4SmS7IoMk","MOOSPMv3Parser",1724285401,0,0,1,0,0,1,1,0,0,1,241,59,170,8,7,0,7,7,33,15,7,1,36,38,21,22,42.492,110,1,36.138981,-120.368515,185.348999,6,600,58,3,"e00fce68e88237db75a60608",2024-08-22 00:10:02,2024-08-22 00:10:03,2024-08-22 00:10:03,2024-08-22
"9","g9DZUNP5WC","MOOSPMv3Parser",1724285400,0,0,1,0,0,2,3,1,1,4,177,53,770045,10,9,1,10,10,0,0,10,1,35,38,25,23,0,34,1,36.433872,-119.922737,38.687,13,600,58,3,"e00fce6876826e255108c6bd",2024-08-22 00:10:03,2024-08-22 00:10:03,2024-08-22 00:10:03,2024-08-22
"10","bIj4U77dH0","MOOSPMv3Parser",1724286000,0,0,1,0,0,1,2,0,0,2,211,56,10158,7,8,1,8,8,34,12,8,1,36,40,20,19,511.251,209,1,36.785393,-119.773125,89.664001,7,600,58,3,"e00fce6856818e5885f65487",2024-08-22 00:19:59,2024-08-22 00:19:59,2024-08-22 00:19:59,2024-08-22
"11","B8eofdMhki","MOOSPMv3Parser",1724286001,0,0,1,0,0,1,1,0,0,1,334,66,29923,10,7,1,8,8,34,11,8,1,36,39,20,19,511.064,78,1,36.010586,-120.140274,214.442001,13,600,58,3,"e00fce6850cac69f647dc199",2024-08-22 00:20:02,2024-08-22 00:20:02,2024-08-22 00:20:02,2024-08-22
