"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","z4VRB2qQbK","MOOSPMv3Parser",1712534400,1.31,1.31,1.38,2.1,2.1,1.52,1.57,2.33,2.33,1.6,487.86,120.74,250578.56,14.84,10.71,1.11,10.82,10.84,19,23.8,10.84,0.5,18,20.8,32.4,29.5,0.007,25.7,5,36.785374,-119.773117,45.854,8,600,58,1,"e00fce68e77e43df92405fdb",2024-04-08 00:00:02,2024-04-08 00:00:02,2024-04-08 00:00:02,2024-04-08
"2","1IaJQ75HpY","MOOSPMv3Parser",1712534401,1,1,1,2,2,2,2,2,2,2,447,123,222146,12,11,0,12,12,19,25,12,0,18,20,34,30,53.48,11,3,36.785427,-119.773117,65.802002,13,600,58,3,"e00fce68f12da1a0c5de6248",2024-04-08 00:00:03,2024-04-08 00:00:03,2024-04-08 00:00:03,2024-04-08
"3","hfbWcGDvny","MOOSPMv3Parser",1712534400,0,0,1,1,1,1,2,2,2,2,214,67,131840,13,10,2,10,10,0,0,10,1,17,18,30,31,0.344,19,6,36.433918,-119.922722,32.087002,9,600,58,3,"e00fce6876826e255108c6bd",2024-04-08 00:00:03,2024-04-08 00:00:04,2024-04-08 00:00:04,2024-04-08
"4","fdL6EMqoZ3","MOOSPMv3Parser",1712535000,1,1,1,1,1,1,1,1,1,1,293,79,12878,11,7,1,7,7,16,30,7,1,17,18,35,35,511.166,25,3,36.634304,-120.382324,37.784,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-04-08 00:09:57,2024-04-08 00:09:57,2024-04-08 00:09:57,2024-04-08
"5","9JE7WbrTAH","MOOSPMv3Parser",1712535001,1,1,2,1,1,2,2,2,2,2,323,94,375763,15,12,1,12,12,19,24,12,0,18,20,33,30,29.741,27,5,36.78537,-119.773224,86.588997,0,600,58,3,"e00fce6856818e5885f65487",2024-04-08 00:09:59,2024-04-08 00:09:59,2024-04-08 00:09:59,2024-04-08
"6","CIHMYz6lhz","MOOSPMv3Parser",1712535000,1.03,1.03,1.38,1.72,1.72,1.49,1.53,2.01,2.01,1.55,471.7,115.24,250592.41,13.96,10.76,0.87,10.84,10.86,19.1,23.8,10.86,0.5,17.9,21,33.1,29.7,0.003,24.8,5,36.785248,-119.773247,73.607002,6,600,58,1,"e00fce68e77e43df92405fdb",2024-04-08 00:10:02,2024-04-08 00:10:02,2024-04-08 00:10:02,2024-04-08
"7","idFnWOOo2E","MOOSPMv3Parser",1712535001,1,1,1,2,2,2,2,2,2,2,428,117,222154,14,11,1,11,11,19,25,11,0,18,20,34,30,53.952,10,3,36.785332,-119.773201,57.480999,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-04-08 00:10:03,2024-04-08 00:10:03,2024-04-08 00:10:03,2024-04-08
"8","2xwW9eHzut","MOOSPMv3Parser",1712535000,0,0,1,1,1,1,1,1,1,2,220,67,131848,12,9,1,9,9,0,0,9,1,18,18,32,33,0.347,20,6,36.433941,-119.922859,30.408001,9,600,58,3,"e00fce6876826e255108c6bd",2024-04-08 00:10:03,2024-04-08 00:10:03,2024-04-08 00:10:03,2024-04-08
"9","wFll6EkbcJ","MOOSPMv3Parser",1712535600,0,0,1,1,1,1,1,1,1,1,273,72,12862,12,6,1,7,7,17,30,7,1,17,17,35,35,511.168,21,3,36.634285,-120.382332,27.184999,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-08 00:19:57,2024-04-08 00:19:57,2024-04-08 00:19:57,2024-04-08
"10","vs8NL5Qwir","MOOSPMv3Parser",1712535601,1,1,2,2,2,2,2,2,2,2,353,102,375778,14,12,1,12,12,19,24,12,0,18,20,33,30,29.276,30,5,36.785419,-119.773079,71.793999,8,600,58,3,"e00fce6856818e5885f65487",2024-04-08 00:19:59,2024-04-08 00:19:59,2024-04-08 00:19:59,2024-04-08
"11","OLAUDHRDof","MOOSPMv3Parser",1712535600,1.15,1.15,1.21,2.07,2.07,1.32,1.36,2.33,2.33,1.38,473.57,117.9,251018.73,15.58,9.42,1.38,9.51,9.52,19.1,23.6,9.52,0.49,17.7,21,33.4,29.6,0.004,27.5,4.3,36.785316,-119.773102,77.112,6,599,58,1,"e00fce68e77e43df92405fdb",2024-04-08 00:20:02,2024-04-08 00:20:02,2024-04-08 00:20:02,2024-04-08
"12","H4SoGKHXaI","MOOSPMv3Parser",1712535601,1,1,1,2,2,2,2,2,2,2,431,118,222163,13,11,1,11,11,19,25,11,0,18,20,35,30,53.495,12,3,36.785381,-119.77314,73.790001,11,600,58,3,"e00fce68f12da1a0c5de6248",2024-04-08 00:20:03,2024-04-08 00:20:03,2024-04-08 00:20:03,2024-04-08
"13","3dtAauoOi7","MOOSPMv3Parser",1712535600,0,0,1,1,1,1,1,1,1,1,216,66,131856,13,9,1,9,9,0,0,9,1,18,18,31,31,0.341,21,6,36.433933,-119.922806,43.566002,8,600,58,3,"e00fce6876826e255108c6bd",2024-04-08 00:20:03,2024-04-08 00:20:03,2024-04-08 00:20:03,2024-04-08
