"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","lL4AW4jKpr","MOOSPMv3Parser",1743897600,5,5,3,7,7,3,3,7,7,3,992,292,65039,37,25,1,25,25,25,14,25,0,26,29,23,23,510.51,8,3,36.785461,-119.773186,81.466003,11,599,58,3,"e00fce6856818e5885f65487",2025-04-06 00:00:00,2025-04-06 00:00:00,2025-04-06 00:00:00,2025-04-06
"2","8cLWpkSC7I","MOOSPMv3Parser",1743897600,2.16,2.16,1.89,3.25,3.25,1.98,1.98,3.51,3.51,1.98,634.66,154.29,1495.3,22.79,14.79,1.8,14.85,14.86,26,12.5,14.86,0.41,26.9,28.8,21.2,21.7,19.077,29.8,2,36.139065,-120.368294,191.628998,7,600,58,1,"e00fce68e77e43df92405fdb",2025-04-06 00:00:02,2025-04-06 00:00:03,2025-04-06 00:00:03,2025-04-06
"3","PLMNfd4dYj","MOOSPMv3Parser",1743897600,2,2,2,3,3,2,2,3,3,2,504,133,52187,22,17,1,17,17,27,11,17,0,27,31,21,19,41.336,54,1,36.139038,-120.368408,172.100006,7,600,58,3,"e00fce68e88237db75a60608",2025-04-06 00:00:02,2025-04-06 00:00:03,2025-04-06 00:00:03,2025-04-06
"4","qYysIxx3Xm","MOOSPMv3Parser",1743897600,1,1,2,2,2,2,2,2,2,2,546,138,1838,23,14,2,14,14,29,8,14,0,27,33,21,18,514.113,99,1,36.138992,-120.368332,171.335999,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-06 00:00:03,2025-04-06 00:00:03,2025-04-06 00:00:03,2025-04-06
"5","3MrdRkxEAp","MOOSPMv3Parser",1743897601,2,2,2,3,3,2,2,3,3,2,526,150,110430,20,17,1,17,17,26,13,17,0,27,30,22,20,55.619,26,1,36.139015,-120.368439,171.559998,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-06 00:00:03,2025-04-06 00:00:03,2025-04-06 00:00:03,2025-04-06
"6","EmfYgb3La5","MOOSPMv3Parser",1743897601,2,2,2,3,3,2,2,3,3,2,481,134,2915,20,15,2,15,15,27,11,15,1,26,31,22,19,512.986,37,3277,36.139008,-120.368362,183.832001,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-06 00:00:03,2025-04-06 00:00:04,2025-04-06 00:00:04,2025-04-06
"7","nFdY22RYxD","MOOSPMv3Parser",1743897601,1.32,1.32,6553.5,2.21,2.21,6553.5,6553.5,2.43,2.43,6553.5,403.85,117.86,16329468,17.88,6553.5,1.24,6553.5,6553.5,29.2,13,6553.5,65.54,0,327.7,0,655.3,49.77,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-06 00:00:03,2025-04-06 00:00:04,2025-04-06 00:00:04,2025-04-06
"8","HdlCZm3nXH","MOOSPMv3Parser",1743897601,1,1,2,2,2,2,2,2,2,2,342,104,73258,16,15,2,15,15,0,0,15,0,25,26,22,24,138.453,50,3,36.138813,-120.368385,171.682007,6,600,58,3,"e00fce6876826e255108c6bd",2025-04-06 00:00:04,2025-04-06 00:00:04,2025-04-06 00:00:04,2025-04-06
"9","qpw9hmFpld","MOOSPMv3Parser",1743898200,5,5,4,7,7,4,4,7,7,4,1042,304,64955,38,28,2,28,28,25,15,28,0,26,28,24,24,510.486,8,4,36.785439,-119.773132,61.143002,8,600,58,3,"e00fce6856818e5885f65487",2025-04-06 00:10:00,2025-04-06 00:10:00,2025-04-06 00:10:00,2025-04-06
"10","GwQkInQGlK","MOOSPMv3Parser",1743898200,2.23,2.23,1.96,3.34,3.34,2.05,2.05,3.79,3.79,2.05,676.93,162.66,1508.64,22.49,15.32,2.02,15.39,15.39,25.8,12.9,15.39,0.41,27.3,28.6,20.6,21.9,18.892,57.9,2,36.139008,-120.368362,171.927002,7,600,58,1,"e00fce68e77e43df92405fdb",2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06
"11","i0uQo4GJ9Y","MOOSPMv3Parser",1743898200,2,2,2,3,3,3,3,3,3,3,593,152,52204,24,19,1,20,20,27,11,20,0,27,31,21,19,40.829,79,1,36.139122,-120.368416,184.434998,9,600,58,3,"e00fce68e88237db75a60608",2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06
"12","W9wdzG7kkl","MOOSPMv3Parser",1743898200,1,1,2,2,2,2,2,2,2,2,564,144,1852,25,16,1,16,16,29,8,16,0,27,33,21,18,514.166,124,1,36.138992,-120.368332,171.335007,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06
"13","LVN7VYDbB1","MOOSPMv3Parser",1743898201,1.77,1.77,6553.5,2.78,2.78,6553.5,6553.5,2.91,2.91,6553.5,462.21,135.83,16335612,19.98,6553.5,1.36,6553.5,6553.5,28.9,13,6553.5,65.54,0,327.7,0,655.3,49.445,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06
"14","R1bWMziVw6","MOOSPMv3Parser",1743898201,2,2,2,3,3,2,2,3,3,2,543,152,2930,23,17,1,17,17,27,11,17,1,27,31,21,19,512.834,59,3277,36.13895,-120.368553,162.475006,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06
"15","QfEZEdR2BO","MOOSPMv3Parser",1743898201,2,2,2,3,3,2,2,3,3,2,579,162,110445,20,17,1,17,17,26,14,17,0,27,30,22,20,55.114,45,1,36.139015,-120.368439,171.563995,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06 00:10:03,2025-04-06
"16","n0yAiLrBeE","MOOSPMv3Parser",1743898201,1,1,2,2,2,2,2,2,2,2,390,121,73272,18,16,1,16,16,0,0,16,0,25,26,24,25,138.624,52,3,36.138779,-120.368431,171.412003,6,600,58,3,"e00fce6876826e255108c6bd",2025-04-06 00:10:04,2025-04-06 00:10:04,2025-04-06 00:10:04,2025-04-06
"17","v3MCctATBv","MOOSPMv3Parser",1743898800,5,5,3,7,7,3,3,7,7,3,1066,311,65086,38,26,2,26,26,25,15,26,0,26,28,24,24,510.486,9,5,36.785454,-119.773125,63.987999,9,599,58,3,"e00fce6856818e5885f65487",2025-04-06 00:20:00,2025-04-06 00:20:00,2025-04-06 00:20:00,2025-04-06
"18","rBTEZhf0Q9","MOOSPMv3Parser",1743898800,1.53,1.53,1.11,2.26,2.26,1.16,1.16,2.45,2.45,1.16,535.52,127.59,1516.18,17.23,8.66,1.09,8.7,8.7,25.7,13.2,8.7,0.42,27.2,28.3,21.4,22.6,19.303,37.2,2,36.139164,-120.36834,183.897995,7,600,58,1,"e00fce68e77e43df92405fdb",2025-04-06 00:20:02,2025-04-06 00:20:03,2025-04-06 00:20:03,2025-04-06
"19","Ah7XDuW0cC","MOOSPMv3Parser",1743898800,1,1,2,2,2,2,2,2,2,2,476,120,52214,16,12,1,12,12,27,12,12,0,27,30,21,20,41.907,49,1,36.13892,-120.368362,172.404007,6,600,58,3,"e00fce68e88237db75a60608",2025-04-06 00:20:02,2025-04-06 00:20:03,2025-04-06 00:20:03,2025-04-06
"20","6CSepI7YKo","MOOSPMv3Parser",1743898800,1,1,1,2,2,2,2,2,2,2,518,130,1862,20,11,1,12,12,29,8,12,0,28,33,21,19,514.056,89,1,36.139061,-120.368431,188.531998,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-06 00:20:03,2025-04-06 00:20:03,2025-04-06 00:20:03,2025-04-06
