"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","XWabxmylTX","MOOSPMv3Parser",1759622400,4,4,3,6,6,4,4,6,6,4,1241,303,597506,34,27,2,27,27,23,34,27,0,24,25,41,41,38.925,24,3277,35.949505,-119.050056,105.630997,6,600,58,3,"e00fce6858b443fd80f27170",2025-10-05 00:00:02,2025-10-05 00:00:02,2025-10-05 00:00:02,2025-10-05
"2","2HqUF3TMIZ","MOOSPMv3Parser",1759622401,3,3,1,3,3,1,1,3,3,1,802,172,225155,19,11,1,11,11,25,29,11,0,26,28,37,35,35.837,71,1,36.00526,-120.117271,217.701004,6,600,58,3,"e00fce68e88237db75a60608",2025-10-05 00:00:04,2025-10-05 00:00:04,2025-10-05 00:00:04,2025-10-05
"3","8gjTaRGg7t","MOOSPMv3Parser",1759622401,5,5,2,6,6,2,2,6,6,2,1061,286,748791,28,17,1,17,17,25,32,17,0,25,28,42,37,49.9,22,3277,36.526592,-119.290291,66.988998,8,599,58,3,"e00fce68e28dcbc9a589be10",2025-10-05 00:00:04,2025-10-05 00:00:04,2025-10-05 00:00:04,2025-10-05
"4","IFVqDTmtrs","MOOSPMv3Parser",1759622401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,36016188,-9,6554,-9,6554,6554,-10,-10,6554,66,25,328,37,655,31.581,6554,6554,35.670368,-119.239052,66.664001,11,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-05 00:00:04,2025-10-05 00:00:04,2025-10-05 00:00:04,2025-10-05
"5","16JQsXielp","MOOSPMv3Parser",1759622401,2,2,1,3,3,2,2,3,3,2,603,168,261523,17,10,1,10,10,24,32,10,0,25,27,39,36,0,75,1,36.037685,-120.173248,206.451004,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-05 00:00:04,2025-10-05 00:00:04,2025-10-05 00:00:04,2025-10-05
"6","2ndQq2vm7n","MOOSPMv3Parser",1759622401,0,0,1,0,0,1,1,0,0,1,232,145,26062,15,10,1,10,10,28,29,10,0,27,31,36,31,27.795,53,1,36.139008,-120.368378,161.395004,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-05 00:00:07,2025-10-05 00:00:07,2025-10-05 00:00:07,2025-10-05
"7","tev3Od7IKf","MOOSPMv3Parser",1759623000,4,4,3,6,6,3,3,7,7,3,1290,305,597538,40,25,2,25,25,23,33,25,0,24,26,40,39,38.91,25,3277,35.949615,-119.049995,106.218002,9,600,58,3,"e00fce6858b443fd80f27170",2025-10-05 00:10:02,2025-10-05 00:10:02,2025-10-05 00:10:02,2025-10-05
"8","rmu9fShP6T","MOOSPMv3Parser",1759623001,0,0,1,0,0,1,1,0,0,1,229,142,26070,15,9,1,9,9,28,30,9,0,27,30,36,32,27.595,46,1,36.139,-120.368294,162.970993,9,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-05 00:10:02,2025-10-05 00:10:02,2025-10-05 00:10:02,2025-10-05
"9","wnBuzAG83k","MOOSPMv3Parser",1759623001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,36022332,-9,6554,-9,6554,6554,-10,-10,6554,66,25,328,38,655,32.018,6554,6554,35.67041,-119.239052,74.891998,11,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-05 00:10:03,2025-10-05 00:10:03,2025-10-05 00:10:03,2025-10-05
"10","zuAY5alPwi","MOOSPMv3Parser",1759623001,2,2,1,3,3,1,1,3,3,1,721,152,225164,17,10,1,10,10,25,30,10,0,26,28,38,36,36.668,67,1,36.005295,-120.117271,217.944,9,600,58,3,"e00fce68e88237db75a60608",2025-10-05 00:10:04,2025-10-05 00:10:04,2025-10-05 00:10:04,2025-10-05
