"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","yFH5asAVrj","MOOSPMv3Parser",1748822400,1,1,2,2,2,2,2,2,2,3,562,152,3385,22,15,1,15,15,37,10,15,1,39,43,16,16,48.337,93,1,36.139011,-120.368446,137.505005,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-06-02 00:00:02,2025-06-02 00:00:02,2025-06-02 00:00:02,2025-06-02
"2","OODVzaa1A9","MOOSPMv3Parser",1748822400,2,2,6554,3,3,6554,6554,3,3,6554,527,131,3088208,21,6554,2,6554,6554,37,8,6554,66,42,328,14,655,513.995,6554,6554,36.138889,-120.368599,147.466995,0,600,58,3,"e00fce6808784ceaf209f949",2025-06-02 00:00:02,2025-06-02 00:00:02,2025-06-02 00:00:02,2025-06-02
"3","15RCG6qMtP","MOOSPMv3Parser",1748822401,1,1,271,3,3,780,1199,3,3,1394,700,164,3505,27,1670,1,2129,2192,38,10,2204,1,39,44,16,16,30.599,224,3277,36.138992,-120.368347,170.104004,8,600,58,3,"e00fce6858b443fd80f27170",2025-06-02 00:00:02,2025-06-02 00:00:02,2025-06-02 00:00:02,2025-06-02
"4","bOuMiW9efG","MOOSPMv3Parser",1748822400,1,1,2,2,2,2,3,2,2,3,474,129,2362,23,15,2,15,15,37,9,15,1,39,43,17,16,38.296,92,3277,36.138958,-120.368294,178.013,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-06-02 00:00:02,2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02
"5","b6sIfObyEi","MOOSPMv3Parser",1748822401,1,1,2,2,2,2,3,3,3,3,418,123,18291,22,16,3,16,16,0,0,16,1,42,43,15,17,22.828,184,1,36.13903,-120.368393,170.630997,6,600,58,3,"e00fce6876826e255108c6bd",2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02
"6","ieLEYZT9pD","MOOSPMv3Parser",1748822401,0,0,563,0,0,2543,4185,0,0,4989,211,114,13951,14,2354,1,4423,4831,39,17,4931,2,39,45,17,15,43.96,218,1,36.139008,-120.368355,178.005997,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02
"7","yYdrbQ6BJ7","MOOSPMv3Parser",1748822401,1,1,2,3,3,2,2,3,3,2,587,164,199645,23,14,1,14,14,36,10,14,0,39,42,17,18,511.744,46,1,36.785385,-119.773079,60.733002,5,599,58,3,"e00fce6856818e5885f65487",2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02
"8","eFTtY4FL4S","MOOSPMv3Parser",1748822400,1,1,2,2,2,2,2,3,3,2,1283,162,2157,20,12,2,13,13,38,10,13,1,39,45,19,17,511.041,286,1,36.138901,-120.368546,149.949005,5,600,58,3,"e00fce68e77e43df92405fdb",2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02
"9","XByNlcUduO","MOOSPMv3Parser",1748822400,1,1,2,3,3,3,3,3,3,3,699,167,27565,34,17,3,17,18,36,7,18,1,39,42,17,17,513.445,120,1,36.138954,-120.368378,164.785004,9,600,58,3,"e00fce68e739ecbcf9e91965",2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02
"10","4631mTsYFL","MOOSPMv3Parser",1748822400,1,1,2,2,2,2,3,2,2,3,458,133,3794,21,16,2,17,17,37,12,17,1,39,43,17,17,44.819,112,1,36.139076,-120.368423,173.029007,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02 00:00:03,2025-06-02
"11","dCKDVvBaGk","MOOSPMv3Parser",1748822401,0,0,2,0,0,2,2,0,0,2,205,135,12357,14,13,1,14,14,39,15,14,1,39,44,19,16,1.167,204,1,36.138981,-120.368416,160.167007,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-02 00:00:03,2025-06-02 00:00:04,2025-06-02 00:00:04,2025-06-02
"12","yL21rHH5VH","MOOSPMv3Parser",1748822401,1,1,108,2,2,113,113,2,2,113,713,140,14740,21,845,1,848,848,37,9,848,0,39,44,17,16,54.375,135,1,36.139023,-120.36837,168.582993,9,600,58,3,"e00fce68e88237db75a60608",2025-06-02 00:00:03,2025-06-02 00:00:04,2025-06-02 00:00:04,2025-06-02
"13","TJNr7ohS7B","MOOSPMv3Parser",1748823001,2,2,8,3,3,8,8,3,3,8,779,184,3558,26,61,2,62,62,37,11,62,0,38,43,18,17,31.36,210,3277,36.138958,-120.368294,157.472,9,600,58,3,"e00fce6858b443fd80f27170",2025-06-02 00:10:02,2025-06-02 00:10:02,2025-06-02 00:10:02,2025-06-02
"14","N2QZr5DG6f","MOOSPMv3Parser",1748823000,2,2,6554,3,3,6554,6554,3,3,6554,544,139,3094736,23,6554,2,6554,6554,36,9,6554,66,42,328,16,655,514.107,6554,6554,36.138885,-120.368576,152.947998,10,600,58,3,"e00fce6808784ceaf209f949",2025-06-02 00:10:02,2025-06-02 00:10:02,2025-06-02 00:10:02,2025-06-02
"15","ECaY5emAf2","MOOSPMv3Parser",1748823000,1,1,2,3,3,3,3,3,3,3,604,163,3400,24,17,1,18,18,36,11,18,1,39,43,18,17,48.581,88,1,36.138962,-120.368362,144.744003,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-06-02 00:10:02,2025-06-02 00:10:02,2025-06-02 00:10:02,2025-06-02
"16","8m6m8t5ZsS","MOOSPMv3Parser",1748823000,1,1,2,2,2,3,3,2,2,3,464,133,3809,19,17,2,17,17,36,13,17,1,38,43,19,18,44.674,105,1,36.138859,-120.368301,174.929001,5,600,58,3,"e00fce682bbf742cd0b6768a",2025-06-02 00:10:02,2025-06-02 00:10:02,2025-06-02 00:10:02,2025-06-02
"17","GFsoEjryAQ","MOOSPMv3Parser",1748823000,1,1,2,2,2,2,3,2,2,3,511,139,2374,22,15,1,16,16,37,10,16,1,38,43,18,17,38.505,81,3277,36.138954,-120.368423,178.882996,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-06-02 00:10:02,2025-06-02 00:10:02,2025-06-02 00:10:02,2025-06-02
"18","nV80iiwP4n","MOOSPMv3Parser",1748823001,1,1,2,3,3,3,3,3,3,3,403,121,18305,24,17,3,17,18,0,0,18,1,41,42,17,18,24.083,158,1,36.139015,-120.36837,165.647995,8,600,58,3,"e00fce6876826e255108c6bd",2025-06-02 00:10:02,2025-06-02 00:10:03,2025-06-02 00:10:03,2025-06-02
"19","oBAUQvmJa3","MOOSPMv3Parser",1748823000,1,1,2,3,3,2,3,3,3,3,1178,170,2170,23,15,2,16,16,38,11,16,1,38,44,21,19,511.206,272,1,36.138901,-120.368546,149.947006,0,600,58,3,"e00fce68e77e43df92405fdb",2025-06-02 00:10:03,2025-06-02 00:10:03,2025-06-02 00:10:03,2025-06-02
"20","movC72AKyp","MOOSPMv3Parser",1748823001,1,1,2,2,2,2,2,3,3,2,569,156,199656,22,14,1,14,14,36,10,14,0,38,42,18,18,511.688,33,1,36.785408,-119.773155,70.483002,5,599,58,3,"e00fce6856818e5885f65487",2025-06-02 00:10:03,2025-06-02 00:10:03,2025-06-02 00:10:03,2025-06-02
"21","DT35DENphk","MOOSPMv3Parser",1748823001,0,0,603,0,0,2853,4720,0,0,5634,208,115,13951,15,2387,2,4739,5203,38,18,5317,2,38,44,19,16,43.31,208,1,36.138954,-120.368347,174.231995,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-06-02 00:10:03,2025-06-02 00:10:03,2025-06-02 00:10:03,2025-06-02
"22","8wod6fVbd7","MOOSPMv3Parser",1748823000,1,1,2,3,3,3,3,3,3,4,648,153,27580,27,18,2,19,19,36,8,19,1,38,41,19,19,513.532,119,1,36.138969,-120.36837,162.440994,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-06-02 00:10:03,2025-06-02 00:10:03,2025-06-02 00:10:03,2025-06-02
"23","m3zUaWT4Sx","MOOSPMv3Parser",1748823001,0,0,2,0,0,2,3,0,0,3,209,141,12369,15,15,1,15,16,38,16,16,1,39,43,21,18,1.101,194,1,36.138977,-120.368347,175.626999,9,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-02 00:10:03,2025-06-02 00:10:04,2025-06-02 00:10:04,2025-06-02
"24","4UsxwLyZ3e","MOOSPMv3Parser",1748823001,1,1,3,2,2,3,3,3,3,3,722,143,14757,23,20,2,20,20,37,10,20,0,39,43,18,18,54.231,129,1,36.139,-120.368309,163.932999,6,600,58,3,"e00fce68e88237db75a60608",2025-06-02 00:10:04,2025-06-02 00:10:04,2025-06-02 00:10:04,2025-06-02
"25","QfHDFEl4FB","MOOSPMv3Parser",1748823600,2,2,6554,3,3,6554,6554,3,3,6554,535,138,3101264,23,6554,2,6554,6554,36,10,6554,66,41,328,17,655,514.077,6554,6554,36.138821,-120.368607,191.395996,8,600,58,3,"e00fce6808784ceaf209f949",2025-06-02 00:20:02,2025-06-02 00:20:02,2025-06-02 00:20:02,2025-06-02
"26","Ms5LcBUtym","MOOSPMv3Parser",1748823601,2,2,2,3,3,2,2,4,4,2,759,185,3571,30,15,2,15,15,36,11,15,1,38,42,18,17,30.556,192,3277,36.138977,-120.36834,171.582993,5,600,58,3,"e00fce6858b443fd80f27170",2025-06-02 00:20:02,2025-06-02 00:20:02,2025-06-02 00:20:02,2025-06-02
"27","f12RptAwiP","MOOSPMv3Parser",1748823600,1,1,2,2,2,3,3,2,2,3,574,155,3413,21,16,1,16,16,36,11,16,1,38,42,18,17,48.521,88,1,36.138966,-120.368347,157.078995,4,600,58,3,"e00fce68f12da1a0c5de6248",2025-06-02 00:20:02,2025-06-02 00:20:02,2025-06-02 00:20:02,2025-06-02
"28","tge5ygqaKk","MOOSPMv3Parser",1748823600,1,1,2,2,2,3,3,2,2,3,466,136,3823,22,18,2,18,18,36,13,18,1,38,42,19,18,44.79,101,1,36.139019,-120.368355,165.783997,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-06-02 00:20:02,2025-06-02 00:20:02,2025-06-02 00:20:02,2025-06-02
"29","yczks6VcoP","MOOSPMv3Parser",1748823600,1,1,2,2,2,2,3,2,2,3,494,137,2387,20,15,2,16,16,36,10,16,1,38,42,18,17,37.473,82,3277,36.139011,-120.368423,173.104004,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-06-02 00:20:02,2025-06-02 00:20:02,2025-06-02 00:20:02,2025-06-02
"30","pi8e2JjxQk","MOOSPMv3Parser",1748823601,0,0,2,0,0,3,3,0,0,3,212,145,12381,15,15,1,16,16,38,16,16,1,38,43,21,18,1.084,176,1,36.138977,-120.368378,155.167999,8,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-02 00:20:02,2025-06-02 00:20:03,2025-06-02 00:20:03,2025-06-02
"31","Ckrf8ljux6","MOOSPMv3Parser",1748823601,1,1,2,2,2,3,3,3,3,3,412,122,18319,20,17,3,17,17,0,0,17,1,41,42,17,18,23.607,146,1,36.139042,-120.368393,148.513,8,600,58,3,"e00fce6876826e255108c6bd",2025-06-02 00:20:02,2025-06-02 00:20:03,2025-06-02 00:20:03,2025-06-02
