"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","HWRPDN7iWP","MOOSPMv3Parser",1727913600,10,10,7,14,14,7,8,15,15,8,2092,604,207388,93,52,4,52,52,36,15,52,0,38,42,23,22,511.626,13,1,36.785408,-119.773193,75.738998,7,600,58,3,"e00fce6856818e5885f65487",2024-10-03 00:00:01,2024-10-03 00:00:01,2024-10-03 00:00:01,2024-10-03
"2","7JBSIansY0","MOOSPMv3Parser",1727913600,8,8,4,11,11,4,4,11,11,4,2050,522,4002,66,29,3,29,29,37,14,29,0,44,43,16,19,511.992,144,1,36.139027,-120.368301,176.972,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-03 00:00:01,2024-10-03 00:00:02,2024-10-03 00:00:02,2024-10-03
"3","Cmsi4vkBw3","MOOSPMv3Parser",1727913600,9,9,4,11,11,4,4,12,12,4,1795,499,1321,65,32,2,32,32,38,13,32,0,41,45,19,18,41.619,62,1,36.138924,-120.368294,175.261993,7,599,58,3,"e00fce68f12da1a0c5de6248",2024-10-03 00:00:02,2024-10-03 00:00:02,2024-10-03 00:00:02,2024-10-03
"4","uHNgSpH8CH","MOOSPMv3Parser",1727913600,8.74,8.74,3.38,11.45,11.45,3.55,3.55,11.71,11.71,3.55,2189.46,515.48,251857.69,63.77,26.47,2.13,26.57,26.58,37.9,12.9,26.58,0.39,40.5,43.6,18.9,19,0,128,1,36.139034,-120.368271,168.031006,0,600,58,1,"e00fce68e77e43df92405fdb",2024-10-03 00:00:02,2024-10-03 00:00:03,2024-10-03 00:00:03,2024-10-03
"5","FLPsY218un","MOOSPMv3Parser",1727913600,7.53,7.53,6553.5,9.95,9.95,6553.5,6553.5,10.21,10.21,6553.5,1488.38,443.87,14517733,61.07,6553.5,1.92,6553.5,6553.5,36.8,18.9,6553.5,65.54,0,327.7,0,655.3,48.256,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-03 00:00:02,2024-10-03 00:00:03,2024-10-03 00:00:03,2024-10-03
"6","B6AWCJ8jC2","MOOSPMv3Parser",1727913600,8,8,5,11,11,5,5,12,12,5,1734,490,17882,71,36,2,36,36,36,14,36,0,40,42,19,20,67.845,53,3277,36.139027,-120.368332,159.317001,5,599,58,3,"e00fce68e28dcbc9a589be10",2024-10-03 00:00:03,2024-10-03 00:00:03,2024-10-03 00:00:03,2024-10-03
"7","h5RH3BlyV8","MOOSPMv3Parser",1727913600,8,8,5,11,11,5,5,11,11,5,1756,457,323269,69,35,2,36,36,37,13,36,0,40,43,20,20,47.735,99,1,36.138294,-120.368576,285.084991,7,600,58,3,"e00fce68e88237db75a60608",2024-10-03 00:00:04,2024-10-03 00:00:04,2024-10-03 00:00:04,2024-10-03
"8","Wu4svM8ZyI","MOOSPMv3Parser",1727913600,8,8,4,11,11,4,4,11,11,4,1853,450,175986,65,32,3,32,32,36,9,32,0,39,41,16,17,510.761,101,1,36.010567,-120.140327,219.108002,8,600,58,3,"e00fce6850cac69f647dc199",2024-10-03 00:00:05,2024-10-03 00:00:05,2024-10-03 00:00:05,2024-10-03
"9","780CkvBBjK","MOOSPMv3Parser",1727913601,10,10,8,15,15,10,12,18,18,13,1833,554,193620,92,62,11,64,64,0,0,64,1,37,39,30,30,0,29,3,36.433689,-119.923447,46.976002,6,600,58,3,"e00fce6876826e255108c6bd",2024-10-03 00:00:05,2024-10-03 00:00:06,2024-10-03 00:00:06,2024-10-03
"10","CxyvTvyw73","MOOSPMv3Parser",1727914200,11,11,7,15,15,8,8,15,15,8,2189,632,207434,94,54,4,54,54,35,14,54,0,38,41,22,21,511.502,15,1,36.785397,-119.773163,64.459999,8,600,58,3,"e00fce6856818e5885f65487",2024-10-03 00:10:01,2024-10-03 00:10:01,2024-10-03 00:10:01,2024-10-03
