"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Yh2mXYxkok","MOOSPMv3Parser",1738022400,4,4,3,6,6,4,4,6,6,4,881,233,340468,38,26,3,26,26,15,31,26,0,13,15,47,43,516.669,64,9,36.138935,-120.368393,179.470001,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-28 00:00:02,2025-01-28 00:00:03,2025-01-28 00:00:03,2025-01-28
"2","HfvPxdkKwh","MOOSPMv3Parser",1738022401,4,4,3,6,6,3,3,6,6,3,838,238,534,39,23,2,23,23,18,29,23,0,14,19,46,36,512.471,72,3277,36.138927,-120.368385,198.595993,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-28 00:00:02,2025-01-28 00:00:03,2025-01-28 00:00:03,2025-01-28
"3","NdyrUiQCbe","MOOSPMv3Parser",1738022401,4,4,3,5,5,3,3,5,5,3,809,218,585,32,22,2,22,22,17,33,22,0,14,19,46,38,0.027,219,1,36.138908,-120.368317,176.453995,0,600,58,3,"e00fce6808784ceaf209f949",2025-01-28 00:00:03,2025-01-28 00:00:03,2025-01-28 00:00:03,2025-01-28
"4","LeDEL03oRS","MOOSPMv3Parser",1738023000,3,3,3,5,5,3,3,6,6,3,841,222,29761,32,20,2,20,20,15,40,20,0,14,16,47,42,510.644,35,7,36.138988,-120.368355,153.552002,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-28 00:09:59,2025-01-28 00:09:59,2025-01-28 00:09:59,2025-01-28
"5","dYhCviQtO5","MOOSPMv3Parser",1738023000,5,5,3,7,7,4,4,7,7,4,993,288,363234,39,27,2,27,27,16,23,27,0,15,18,31,29,329.226,17,5,36.785339,-119.773132,89.345001,0,600,58,3,"e00fce6856818e5885f65487",2025-01-28 00:09:59,2025-01-28 00:09:59,2025-01-28 00:09:59,2025-01-28
"6","45IpSqj81n","MOOSPMv3Parser",1738023000,3,3,3,5,5,3,3,6,6,3,857,229,340485,38,24,2,24,24,15,33,24,0,13,15,48,44,516.754,33,11,36.139076,-120.368416,166.537994,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-28 00:10:02,2025-01-28 00:10:02,2025-01-28 00:10:02,2025-01-28
"7","P294NySl6K","MOOSPMv3Parser",1738023001,4,4,3,5,5,3,3,6,6,3,821,232,552,37,21,2,21,21,18,30,21,0,14,18,46,37,512.496,23,3277,36.138996,-120.368431,187.020004,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-28 00:10:02,2025-01-28 00:10:03,2025-01-28 00:10:03,2025-01-28
"8","279y2sfchz","MOOSPMv3Parser",1738023001,4,4,2,5,5,3,3,5,5,3,835,228,602,31,19,2,19,19,16,35,19,0,14,18,46,39,0.017,73,1,36.138863,-120.368103,204.018005,6,600,58,3,"e00fce6808784ceaf209f949",2025-01-28 00:10:03,2025-01-28 00:10:03,2025-01-28 00:10:03,2025-01-28
"9","hKMtFM55xH","MOOSPMv3Parser",1738023600,6,6,4,7,7,4,4,7,7,4,1051,307,363260,37,29,1,29,29,16,24,29,0,15,17,31,29,331.585,19,5,36.785385,-119.77317,75.611,7,600,58,3,"e00fce6856818e5885f65487",2025-01-28 00:19:58,2025-01-28 00:19:59,2025-01-28 00:19:59,2025-01-28
"10","hhXBwdgJwT","MOOSPMv3Parser",1738023600,4,4,3,5,5,3,3,6,6,3,856,229,29829,34,21,2,21,21,15,41,21,0,13,15,47,42,510.653,30,10,36.138962,-120.368423,148.507996,7,599,58,3,"e00fce6835b6173deb1a1f49",2025-01-28 00:19:59,2025-01-28 00:19:59,2025-01-28 00:19:59,2025-01-28
