"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","aFl8XYjkgn","MOOSPMv3Parser",1782172800,2,2,1,3,3,2,2,3,3,2,650,188,6044,21,12,0,12,12,35,16,12,0,38,40,22,23,513,65,1,36.139042,-120.368378,182.098999,7,541,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:02.327,2026-06-23 00:00:02.621,2026-06-23 00:00:02.621,2026-06-23
"2","sC8IkrYnfx","MOOSPMv3Parser",1782172800,3,3,1,4,4,1,1,4,4,1,1254,220,6039,21,9,1,9,9,34,14,9,0,38,39,22,23,66.832,80,1,36.138824,-120.368423,170.613007,6,600,58,3,"e00fce68e77e43df92405fdb",2026-06-23 00:00:02.192,2026-06-23 00:00:02.623,2026-06-23 00:00:02.623,2026-06-23
"3","E2QRIQvar1","MOOSPMv3Parser",1782172800,0,0,2,0,0,2,2,0,0,2,268,173,9916,19,12,1,12,12,37,21,12,0,39,42,21,21,39.574,51,1,36.13892,-120.368393,159.108994,0,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-23 00:00:02.222,2026-06-23 00:00:02.693,2026-06-23 00:00:02.693,2026-06-23
"4","23dQYlHJpB","MOOSPMv3Parser",1782172800,3,3,2,4,4,2,2,4,4,2,989,235,193,28,13,1,13,13,36,15,13,0,37,40,24,23,39.414,34,3277,36.139019,-120.36834,175.360992,6,600,58,3,"e00fce6858b443fd80f27170",2026-06-23 00:00:02.684,2026-06-23 00:00:03.108,2026-06-23 00:00:03.108,2026-06-23
"5","mEgOGRq4yY","MOOSPMv3Parser",1782172800,3,3,1,4,4,1,1,4,4,1,753,194,5654,23,9,1,9,9,35,11,9,0,38,40,23,22,46.916,93,1,36.139046,-120.368355,182.059006,5,599,58,3,"e00fce6808784ceaf209f949",2026-06-23 00:00:02.994,2026-06-23 00:00:03.529,2026-06-23 00:00:03.529,2026-06-23
"6","61YyxsCh9q","MOOSPMv3Parser",1782172800,2,2,2,3,3,2,2,3,3,2,740,202,18367,23,14,0,14,14,34,14,14,0,37,39,21,23,52.063,56,3277,36.139084,-120.36837,189.065994,6,600,58,3,"e00fce68e28dcbc9a589be10",2026-06-23 00:00:03.26,2026-06-23 00:00:03.708,2026-06-23 00:00:03.708,2026-06-23
"7","H0EbjEnJFx","MOOSPMv3Parser",1782172801,2,2,2,3,3,2,2,3,3,2,603,173,3269954,21,12,0,12,12,35,16,12,0,38,40,22,23,511.353,53,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:03.208,2026-06-23 00:00:03.777,2026-06-23 00:00:03.777,2026-06-23
"8","YU7gcPJGiL","MOOSPMv3Parser",1782172801,3,3,2,4,4,2,2,4,4,2,1008,229,28648,29,14,1,14,14,37,9,14,0,38,43,23,20,51.724,102,1,36.139011,-120.368385,180.567993,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-23 00:00:03.475,2026-06-23 00:00:03.911,2026-06-23 00:00:03.911,2026-06-23
"9","BFgW75ipgW","MOOSPMv3Parser",1782172801,2,2,2,3,3,2,2,3,3,2,530,160,5591,18,12,1,12,12,0,0,12,0,37,39,22,23,515.429,99,1,36.139004,-120.368454,175.75,7,600,58,3,"e00fce6876826e255108c6bd",2026-06-23 00:00:03.48,2026-06-23 00:00:03.995,2026-06-23 00:00:03.995,2026-06-23
"10","BmzJt1EraN","MOOSPMv3Parser",1782172802,2,2,2,3,3,2,2,3,3,2,603,173,3269964,21,12,0,12,12,35,16,12,0,38,40,22,23,512.118,53,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:04.087,2026-06-23 00:00:04.628,2026-06-23 00:00:04.628,2026-06-23
"11","Zck2FGcG8N","MOOSPMv3Parser",1782172800,2,2,1,3,3,1,1,3,3,1,920,188,17822,22,11,1,11,11,38,10,11,0,39,44,23,20,511.992,251,1,36.139069,-120.368332,175.401993,9,600,58,3,"e00fce6850cac69f647dc199",2026-06-23 00:00:04.347,2026-06-23 00:00:04.773,2026-06-23 00:00:04.773,2026-06-23
"12","BUEd9fVGNH","MOOSPMv3Parser",1782172800,4,4,2,5,5,2,2,5,5,2,1379,220,25496,26,13,1,13,13,34,14,13,0,37,39,21,23,43.891,49,1,36.13905,-120.368378,163.973999,7,600,58,3,"e00fce68e88237db75a60608",2026-06-23 00:00:04.515,2026-06-23 00:00:04.987,2026-06-23 00:00:04.987,2026-06-23
"13","s5R77wMY9j","MOOSPMv3Parser",1782172803,2,2,2,3,3,2,2,3,3,2,603,173,3269974,21,12,0,12,12,35,16,12,0,38,40,22,23,512.372,53,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:05.135,2026-06-23 00:00:05.399,2026-06-23 00:00:05.399,2026-06-23
"14","E3o5TcbSWK","MOOSPMv3Parser",1782172804,1,1,2,3,3,2,2,3,3,2,573,164,3269984,21,12,0,12,12,35,16,12,0,38,40,22,23,512.627,53,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:06.081,2026-06-23 00:00:06.254,2026-06-23 00:00:06.254,2026-06-23
"15","JgHHyIcyRJ","MOOSPMv3Parser",1782172805,1,1,2,3,3,2,2,3,3,2,573,164,3269994,21,12,0,12,12,35,16,12,0,38,40,22,23,513.265,54,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:07.145,2026-06-23 00:00:07.355,2026-06-23 00:00:07.355,2026-06-23
"16","M9qZGrj8c8","MOOSPMv3Parser",1782172806,1,1,2,3,3,2,2,3,3,2,573,164,3270005,21,12,0,12,12,35,15,12,0,38,40,22,23,511.48,54,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:08.084,2026-06-23 00:00:08.266,2026-06-23 00:00:08.266,2026-06-23
"17","6CDLX7xaHx","MOOSPMv3Parser",1782172807,1,1,2,2,2,2,2,2,2,2,522,152,3270015,18,12,0,12,12,35,15,12,0,38,40,22,23,513.01,54,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:09.128,2026-06-23 00:00:09.365,2026-06-23 00:00:09.365,2026-06-23
"18","OngGqw7Hu8","MOOSPMv3Parser",1782172808,1,1,2,2,2,2,2,2,2,2,522,152,3270025,18,12,0,12,12,35,15,12,0,38,40,22,23,511.608,54,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:10.121,2026-06-23 00:00:10.29,2026-06-23 00:00:10.29,2026-06-23
"19","m0vKdOVLjP","MOOSPMv3Parser",1782172809,1,1,2,2,2,2,2,2,2,2,498,144,3270035,12,12,0,12,12,35,15,12,0,38,40,22,23,511.863,54,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:11.123,2026-06-23 00:00:11.279,2026-06-23 00:00:11.279,2026-06-23
"20","WmLN2GnmBv","MOOSPMv3Parser",1782172810,1,1,2,2,2,2,2,2,2,2,498,144,3270046,12,12,0,12,12,35,15,12,0,38,40,22,23,511.99,54,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:12.081,2026-06-23 00:00:12.273,2026-06-23 00:00:12.273,2026-06-23
"21","R96rXMjkfc","MOOSPMv3Parser",1782172811,1,1,2,2,2,2,2,2,2,2,498,144,3270056,12,12,0,12,12,35,15,12,0,38,40,22,23,512.882,54,1,36.139042,-120.368378,182.098999,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-23 00:00:13.122,2026-06-23 00:00:13.283,2026-06-23 00:00:13.283,2026-06-23
