"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ztnSZdXBvw","MOOSPMv3Parser",1728172800,5,5,2,6,6,2,2,7,7,2,1185,328,325,40,19,1,19,19,36,12,19,0,38,42,18,17,34.868,72,1,36.13884,-120.368355,206.177994,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-06 00:00:01,2024-10-06 00:00:02,2024-10-06 00:00:02,2024-10-06
"2","2jqTfiEtOi","MOOSPMv3Parser",1728172801,4.69,4.69,6553.5,5.57,5.57,6553.5,6553.5,5.57,5.57,6553.5,909.32,265.17,235275.88,27.3,6553.5,0.49,6553.5,6553.5,35.4,17,6553.5,65.54,0,327.7,0,655.3,40.503,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-06 00:00:03,2024-10-06 00:00:03,2024-10-06 00:00:03,2024-10-06
"3","K43reWejVk","MOOSPMv3Parser",1728172801,4.97,4.97,1.84,6.4,6.4,1.93,1.93,6.55,6.55,1.93,1437.9,335.3,260160.72,34.35,14.41,1.45,14.47,14.47,35.3,11.3,14.47,0.39,37.4,40.5,18.2,18,0,97.7,1,36.138966,-120.368355,154.746002,7,600,58,1,"e00fce68e77e43df92405fdb",2024-10-06 00:00:03,2024-10-06 00:00:04,2024-10-06 00:00:04,2024-10-06
"4","4aqFlm2rfT","MOOSPMv3Parser",1728172801,6,6,3,7,7,3,3,7,7,3,1120,311,27635,37,21,2,21,21,34,12,21,0,37,39,18,18,55.854,36,3277,36.138905,-120.368416,173.697998,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-06 00:00:03,2024-10-06 00:00:04,2024-10-06 00:00:04,2024-10-06
"5","tHB48uPpGI","MOOSPMv3Parser",1728172800,5,5,3,6,6,3,3,6,6,3,1207,309,334757,38,22,1,22,22,35,11,22,0,37,40,18,19,38.424,92,1,36.138947,-120.368324,185.664001,0,599,58,3,"e00fce68e88237db75a60608",2024-10-06 00:00:04,2024-10-06 00:00:05,2024-10-06 00:00:05,2024-10-06
"6","BAx9P77odA","MOOSPMv3Parser",1728172801,5,5,4,8,8,5,6,10,10,6,1060,320,222043,51,31,8,32,32,0,0,32,1,36,37,26,26,0,10,2,36.433575,-119.923401,34.233002,0,600,58,3,"e00fce6876826e255108c6bd",2024-10-06 00:00:05,2024-10-06 00:00:05,2024-10-06 00:00:05,2024-10-06
"7","jZBlkAkDEF","MOOSPMv3Parser",1728172800,3,3,2,5,5,3,3,5,5,3,1056,255,185416,34,19,1,19,19,33,11,19,0,36,38,20,20,511.111,75,1,36.010479,-120.140343,218.354004,9,600,58,3,"e00fce6850cac69f647dc199",2024-10-06 00:00:05,2024-10-06 00:00:05,2024-10-06 00:00:05,2024-10-06
"8","f1JJJOYjW4","MOOSPMv3Parser",1728173401,6,6,2,7,7,2,2,7,7,2,1439,366,12947,41,17,2,17,17,35,12,17,0,37,40,18,18,511.685,139,1,36.138966,-120.368317,180.156006,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-06 00:09:58,2024-10-06 00:09:58,2024-10-06 00:09:58,2024-10-06
"9","XSFskIhl3A","MOOSPMv3Parser",1728173401,8,8,4,10,10,5,5,11,11,5,1554,452,230073,62,35,2,35,35,36,13,35,0,38,42,21,20,511.69,7,1,36.785275,-119.773109,54.104,4,600,58,3,"e00fce6856818e5885f65487",2024-10-06 00:09:59,2024-10-06 00:09:59,2024-10-06 00:09:59,2024-10-06
"10","SM28CRW7eq","MOOSPMv3Parser",1728173400,6,6,2,7,7,3,3,8,8,3,1306,359,342,44,19,2,19,19,35,12,19,0,37,41,19,17,33.314,74,1,36.138878,-120.368507,182.005997,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-06 00:10:02,2024-10-06 00:10:02,2024-10-06 00:10:02,2024-10-06
