"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","5bwzTwslWP","MOOSPMv3Parser",1762905601,14,14,7,18,18,7,7,18,18,7,2795,701,1711,99,53,5,53,53,24,50,53,0,25,27,49,46,40.197,107,1,36.13895,-120.368408,185.085999,7,600,58,3,"e00fce68e88237db75a60608",2025-11-12 00:00:02,2025-11-12 00:00:03,2025-11-12 00:00:03,2025-11-12
"2","e9YamKYIKl","MOOSPMv3Parser",1762905601,6,6,3,10,10,4,4,10,10,4,689,528,52804,63,26,3,26,26,25,40,26,0,25,28,50,42,12.342,88,3,36.13905,-120.368324,163.582993,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-12 00:00:05,2025-11-12 00:00:05,2025-11-12 00:00:05,2025-11-12
"3","QHfxUtztYP","MOOSPMv3Parser",1762905600,16,16,6,20,20,6,6,21,21,6,2828,798,60279,104,48,3,48,48,24,42,48,0,24,27,50,44,0,96,11,36.139076,-120.368317,167.136993,9,599,58,3,"e00fce68f12da1a0c5de6248",2025-11-12 00:00:06,2025-11-12 00:00:06,2025-11-12 00:00:06,2025-11-12
"4","7CD0jpqrYJ","MOOSPMv3Parser",1762905601,7,7,7,14,14,7,7,14,14,7,708,561,1501,80,53,5,53,53,25,40,53,0,25,27,50,44,32.705,139,1,36.139084,-120.36837,185.507004,0,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-12 00:00:17,2025-11-12 00:00:17,2025-11-12 00:00:17,2025-11-12
"5","DexgdSERIO","MOOSPMv3Parser",1762905601,14,14,7,18,18,7,7,18,18,7,2535,712,95292,98,52,4,52,52,24,44,52,0,25,27,49,46,42.52,89,3277,36.138981,-120.36834,173.229996,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-12 00:00:18,2025-11-12 00:00:18,2025-11-12 00:00:18,2025-11-12
"6","I5eWa4nyf1","MOOSPMv3Parser",1762906201,14,14,7,18,18,7,7,19,19,7,2820,710,1759,100,55,4,55,55,24,52,55,0,25,26,49,46,39.365,133,1,36.139118,-120.368462,156.434006,7,600,58,3,"e00fce68e88237db75a60608",2025-11-12 00:10:02,2025-11-12 00:10:03,2025-11-12 00:10:03,2025-11-12
"7","2pXdBhb8vX","MOOSPMv3Parser",1762906201,15,15,7,19,19,7,7,19,19,7,2604,736,95339,99,54,4,54,54,24,46,54,0,25,26,49,46,40.719,110,3277,36.139004,-120.368324,165.647995,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-12 00:10:03,2025-11-12 00:10:03,2025-11-12 00:10:03,2025-11-12
"8","kjdz8yIDWo","MOOSPMv3Parser",1762906201,8,8,7,16,16,7,7,17,17,7,735,585,1547,85,55,5,55,55,24,40,55,0,25,27,50,44,31.855,180,1,36.139065,-120.368347,166.093994,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-12 00:10:04,2025-11-12 00:10:04,2025-11-12 00:10:04,2025-11-12
"9","3cd0tORVpm","MOOSPMv3Parser",1762906201,7,7,3,10,10,4,4,11,11,4,691,531,52826,65,27,3,27,27,25,41,27,0,24,28,51,43,11.034,116,3,36.138977,-120.368454,174.647995,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-12 00:10:05,2025-11-12 00:10:05,2025-11-12 00:10:05,2025-11-12
"10","Fic5Nv3jN7","MOOSPMv3Parser",1762906200,16,16,6,20,20,7,7,20,20,7,2829,798,60323,102,50,3,50,50,24,43,50,0,24,27,50,44,0,117,11,36.139076,-120.368309,168.384995,9,599,58,3,"e00fce68f12da1a0c5de6248",2025-11-12 00:10:06,2025-11-12 00:10:06,2025-11-12 00:10:06,2025-11-12
"11","MZUhuZN56C","MOOSPMv3Parser",1762906800,16,16,7,21,21,7,7,22,22,7,2969,830,60370,110,54,3,54,54,24,44,54,0,24,27,51,45,0,90,12,36.139114,-120.368347,157.632996,10,599,58,3,"e00fce68f12da1a0c5de6248",2025-11-12 00:20:02,2025-11-12 00:20:02,2025-11-12 00:20:02,2025-11-12
"12","C2glQAnDxt","MOOSPMv3Parser",1762906801,14,14,7,19,19,8,8,19,19,8,2847,722,1808,104,57,5,57,57,24,53,57,0,24,26,50,47,39.977,103,1,36.139038,-120.36834,179.569,7,600,58,3,"e00fce68e88237db75a60608",2025-11-12 00:20:02,2025-11-12 00:20:02,2025-11-12 00:20:02,2025-11-12
"13","1FmoIFHM6F","MOOSPMv3Parser",1762906801,8,8,8,17,17,8,8,18,18,8,758,607,1596,89,59,6,59,59,24,41,59,0,24,27,51,45,32.259,136,1,36.139042,-120.368324,163.625,6,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-12 00:20:04,2025-11-12 00:20:04,2025-11-12 00:20:04,2025-11-12
"14","VvVkmEaeXw","MOOSPMv3Parser",1762906801,15,15,7,20,20,8,8,20,20,8,2735,774,95389,109,58,3,58,58,24,47,58,0,24,26,50,47,41.312,98,3277,36.139095,-120.368332,169.442993,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-12 00:20:04,2025-11-12 00:20:04,2025-11-12 00:20:04,2025-11-12
"15","65ccudgG8a","MOOSPMv3Parser",1762906801,7,7,3,12,12,4,4,12,12,4,730,567,52849,70,27,3,27,27,24,41,27,0,24,27,52,44,12.17,88,3,36.138935,-120.368431,171.235001,4,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-12 00:20:05,2025-11-12 00:20:05,2025-11-12 00:20:05,2025-11-12
"16","VA3D7ELBUz","MOOSPMv3Parser",1762907400,17,17,7,23,23,8,8,23,23,8,3166,887,60421,124,58,4,59,59,24,45,59,0,24,26,52,46,0,107,12,36.139107,-120.368271,163.895004,8,599,58,3,"e00fce68f12da1a0c5de6248",2025-11-12 00:30:02,2025-11-12 00:30:02,2025-11-12 00:30:02,2025-11-12
