"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","t1cnYuP0Tk","MOOSPMv3Parser",1763337600,0,0,0,0,0,0,1,0,0,1,100,24,76402,4,3,0,3,3,17,66,3,1,15,18,69,59,0,5,4,36.139027,-120.368355,162.147003,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-17 00:00:03,2025-11-17 00:00:03,2025-11-17 00:00:03,2025-11-17
"2","bGJy7BMzz2","MOOSPMv3Parser",1763338200,0,0,1,0,0,1,1,0,0,1,121,30,76406,4,4,0,4,4,16,67,4,1,15,17,71,61,0,8,4,36.138988,-120.368462,165.492004,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-17 00:10:02,2025-11-17 00:10:03,2025-11-17 00:10:03,2025-11-17
"3","mebpD5i8DO","MOOSPMv3Parser",1763338800,0,0,1,0,0,1,1,0,0,1,135,34,76410,4,4,0,4,4,16,68,4,1,15,17,71,63,0,12,5,36.138905,-120.368362,203.311996,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-17 00:20:03,2025-11-17 00:20:03,2025-11-17 00:20:03,2025-11-17
"4","QcetQPbXvj","MOOSPMv3Parser",1763339400,0,0,1,0,0,1,1,0,0,1,149,38,76414,5,5,0,5,5,16,69,5,1,15,17,71,63,0,15,5,36.139004,-120.368279,189.703995,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-17 00:30:03,2025-11-17 00:30:03,2025-11-17 00:30:03,2025-11-17
"5","uk6qdDIfVL","MOOSPMv3Parser",1763340000,0,0,1,0,0,1,1,0,0,1,153,40,76418,6,5,0,5,5,16,70,5,1,15,17,72,64,0,12,5,36.13903,-120.368362,167.878006,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-17 00:40:03,2025-11-17 00:40:03,2025-11-17 00:40:03,2025-11-17
"6","sLggz2rTl7","MOOSPMv3Parser",1763340600,1,1,3,2,2,3,3,3,3,3,413,110,76436,20,21,2,21,21,15,71,21,1,15,16,74,65,0,32,5,36.138939,-120.368347,167.328995,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-17 00:50:03,2025-11-17 00:50:03,2025-11-17 00:50:03,2025-11-17
"7","ZC7xsaBsLr","MOOSPMv3Parser",1763341200,1,1,3,3,3,3,3,3,3,3,494,122,76456,20,22,1,22,22,15,72,22,0,14,16,75,67,0,72,3,36.138996,-120.368355,176.761993,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-17 01:00:03,2025-11-17 01:00:03,2025-11-17 01:00:03,2025-11-17
"8","TylrIW0eg9","MOOSPMv3Parser",1763341800,1,1,2,2,2,2,2,2,2,2,458,115,76469,18,15,1,15,15,15,74,15,1,14,16,79,70,0,146,2,36.139065,-120.368362,173.641998,11,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-17 01:10:03,2025-11-17 01:10:03,2025-11-17 01:10:03,2025-11-17
"9","DbEjrabgtK","MOOSPMv3Parser",1763342400,1,1,1,2,2,1,2,2,2,2,409,111,76478,13,11,1,11,11,15,74,11,0,14,16,78,69,0,172,1,36.138962,-120.368446,166.429001,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-17 01:20:03,2025-11-17 01:20:03,2025-11-17 01:20:03,2025-11-17
"10","GE1SLdTTdP","MOOSPMv3Parser",1763343000,0,0,1,1,1,1,1,1,1,1,251,62,76487,9,10,1,10,10,15,73,10,1,14,15,76,68,0,71,1,36.138912,-120.368233,197.037994,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-17 01:30:03,2025-11-17 01:30:03,2025-11-17 01:30:03,2025-11-17
