"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","cPu8GXaqYs","MOOSPMv3Parser",1717027201,2,2,2,3,3,2,2,3,3,2,454,133,561371,20,16,1,16,16,30,17,16,0,31,35,25,23,510.735,64,1,36.785454,-119.773102,67.760002,0,600,58,3,"e00fce6856818e5885f65487",2024-05-30 00:00:00,2024-05-30 00:00:00,2024-05-30 00:00:00,2024-05-30
"2","EnMZAh3CKr","MOOSPMv3Parser",1717027200,1,1,2,2,2,2,2,2,2,2,516,137,4520,21,13,2,13,13,28,22,13,1,31,31,25,26,511.712,69,1,36.634315,-120.382317,34.812,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 00:00:01,2024-05-30 00:00:01,2024-05-30 00:00:01,2024-05-30
"3","Jld6dD0soi","MOOSPMv3Parser",1717027200,2,2,3,4,4,3,4,5,5,4,509,158,324871,33,22,4,22,22,0,0,22,1,30,32,32,31,0,25,1,36.433895,-119.92276,30.864,6,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 00:00:02,2024-05-30 00:00:02,2024-05-30 00:00:02,2024-05-30
"4","hwc44UeqIh","MOOSPMv3Parser",1717027801,1,1,2,2,2,2,2,3,3,2,436,127,561372,18,16,1,16,16,30,16,16,0,31,35,24,22,510.731,70,1,36.785416,-119.773163,68.714996,11,600,58,3,"e00fce6856818e5885f65487",2024-05-30 00:10:00,2024-05-30 00:10:00,2024-05-30 00:10:00,2024-05-30
"5","8s222KOQLc","MOOSPMv3Parser",1717027800,1,1,2,1,1,2,2,2,2,2,480,123,4531,17,13,2,13,13,28,22,13,1,31,31,26,27,511.759,58,1,36.634434,-120.382484,32.534,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 00:10:01,2024-05-30 00:10:01,2024-05-30 00:10:01,2024-05-30
"6","dGyPabBI4L","MOOSPMv3Parser",1717027800,2,2,3,3,3,3,4,4,4,4,497,152,324887,28,21,3,22,22,0,0,22,1,30,32,32,30,0,23,1,36.433868,-119.92276,40.019001,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 00:10:02,2024-05-30 00:10:02,2024-05-30 00:10:02,2024-05-30
"7","52vZApRjvR","MOOSPMv3Parser",1717028401,2,2,2,3,3,2,2,3,3,2,436,128,561373,20,15,1,15,15,30,16,15,0,31,35,24,22,510.681,88,1,36.785378,-119.773163,78.471001,5,600,58,3,"e00fce6856818e5885f65487",2024-05-30 00:20:00,2024-05-30 00:20:00,2024-05-30 00:20:00,2024-05-30
"8","I6TnuW2DWA","MOOSPMv3Parser",1717028400,1,1,1,2,2,2,2,3,3,2,577,151,4541,22,11,2,12,12,28,22,12,1,31,31,25,27,511.687,57,1,36.634323,-120.382469,10.791,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 00:20:01,2024-05-30 00:20:01,2024-05-30 00:20:01,2024-05-30
"9","2mQDDDtfjK","MOOSPMv3Parser",1717028400,2,2,2,3,3,3,3,5,5,3,485,149,324903,29,19,4,19,19,0,0,19,1,30,32,32,30,0,22,1,36.433907,-119.922829,54.466,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 00:20:02,2024-05-30 00:20:02,2024-05-30 00:20:02,2024-05-30
"10","K15cvpsLEm","MOOSPMv3Parser",1717029001,2,2,2,3,3,2,2,3,3,2,458,136,561375,19,16,1,16,16,30,17,16,0,31,34,25,23,510.84,78,1,36.785389,-119.773079,82.497002,5,600,58,3,"e00fce6856818e5885f65487",2024-05-30 00:30:00,2024-05-30 00:30:00,2024-05-30 00:30:00,2024-05-30
"11","PTBCFi3apF","MOOSPMv3Parser",1717029000,1,1,2,2,2,2,2,2,2,2,491,128,4552,19,13,2,14,14,28,22,14,1,31,31,26,27,511.736,65,1,36.634323,-120.382469,10.788,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 00:30:01,2024-05-30 00:30:01,2024-05-30 00:30:01,2024-05-30
"12","4X2wtbYCMY","MOOSPMv3Parser",1717029000,2,2,3,3,3,3,3,4,4,4,480,147,324919,27,20,4,20,20,0,0,20,1,30,32,32,31,0,22,1,36.433956,-119.922859,12.918,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 00:30:02,2024-05-30 00:30:02,2024-05-30 00:30:02,2024-05-30
"13","rBA1WjbEnt","MOOSPMv3Parser",1717029601,2,2,2,3,3,2,2,3,3,2,449,132,561382,20,17,1,17,17,30,16,17,0,31,34,22,21,510.76,65,1,36.785442,-119.773163,74.426003,5,600,58,3,"e00fce6856818e5885f65487",2024-05-30 00:40:00,2024-05-30 00:40:00,2024-05-30 00:40:00,2024-05-30
"14","H93CRv4G9T","MOOSPMv3Parser",1717029600,1,1,2,2,2,2,2,2,2,2,511,130,4563,21,13,3,14,14,28,23,14,1,31,31,27,28,511.719,61,1,36.634312,-120.382355,34.258999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 00:40:01,2024-05-30 00:40:01,2024-05-30 00:40:01,2024-05-30
"15","x46Vb9Ur3C","MOOSPMv3Parser",1717029600,2,2,3,3,3,3,3,4,4,4,489,152,324935,27,21,4,21,21,0,0,21,1,30,32,31,30,0.001,24,1,36.433926,-119.922783,28.653,11,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 00:40:02,2024-05-30 00:40:02,2024-05-30 00:40:02,2024-05-30
"16","37odcg9zZy","MOOSPMv3Parser",1717030200,1,1,2,2,2,2,2,2,2,2,403,117,562320,16,15,1,15,15,30,16,15,0,31,34,24,23,510.677,32,1,36.78532,-119.772888,103.819,5,599,58,3,"e00fce6856818e5885f65487",2024-05-30 00:49:59,2024-05-30 00:49:59,2024-05-30 00:49:59,2024-05-30
"17","3USq40ZUgJ","MOOSPMv3Parser",1717030200,1,1,2,2,2,2,2,3,3,3,624,159,4574,24,13,2,14,14,28,23,14,1,31,31,27,28,511.758,55,1,36.634296,-120.382431,27.402,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 00:50:01,2024-05-30 00:50:01,2024-05-30 00:50:01,2024-05-30
"18","7CzvDLvLM1","MOOSPMv3Parser",1717030200,2,2,3,3,3,3,4,5,5,4,484,148,324952,31,22,5,22,22,0,0,22,1,30,32,31,31,0,28,1,36.433956,-119.922745,27.221001,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 00:50:02,2024-05-30 00:50:02,2024-05-30 00:50:02,2024-05-30
"19","bhIUhjO4IH","MOOSPMv3Parser",1717030800,1,1,2,2,2,2,2,3,3,2,389,113,561383,18,14,1,14,14,30,15,14,0,31,34,23,22,510.741,33,1,36.785404,-119.772972,103.591003,5,600,58,3,"e00fce6856818e5885f65487",2024-05-30 00:59:59,2024-05-30 00:59:59,2024-05-30 00:59:59,2024-05-30
"20","QDuDHT9FDC","MOOSPMv3Parser",1717030800,1,1,2,2,2,2,3,3,3,3,590,152,4586,22,15,3,15,15,28,23,15,1,31,31,28,29,511.689,56,1,36.634315,-120.382401,26.315001,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 01:00:01,2024-05-30 01:00:01,2024-05-30 01:00:01,2024-05-30
"21","v0MczNGUL2","MOOSPMv3Parser",1717030800,2,2,3,4,4,3,4,5,5,4,496,155,324968,30,20,4,21,21,0,0,21,1,30,31,33,32,0.002,26,1,36.433899,-119.922768,27.987,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 01:00:02,2024-05-30 01:00:02,2024-05-30 01:00:02,2024-05-30
"22","6vmjSWNnvE","MOOSPMv3Parser",1717031400,1,1,2,2,2,2,2,2,2,2,405,118,561383,17,14,1,14,14,29,14,14,0,30,33,21,20,510.64,25,1,36.785446,-119.77317,60.256001,5,600,58,3,"e00fce6856818e5885f65487",2024-05-30 01:09:59,2024-05-30 01:09:59,2024-05-30 01:09:59,2024-05-30
"23","AabQRIGslw","MOOSPMv3Parser",1717031400,2,2,2,3,3,2,3,4,4,3,760,196,4598,29,15,3,15,15,28,23,15,1,31,31,27,29,511.7,62,1,36.634289,-120.38237,20.224001,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 01:10:01,2024-05-30 01:10:01,2024-05-30 01:10:01,2024-05-30
"24","KUpRLv0K3k","MOOSPMv3Parser",1717031400,2,2,3,4,4,3,4,5,5,4,509,155,324984,30,20,4,21,21,0,0,21,1,30,31,33,32,0,23,1,36.433899,-119.922768,27.986,0,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 01:10:02,2024-05-30 01:10:02,2024-05-30 01:10:02,2024-05-30
"25","iRVttQQKPo","MOOSPMv3Parser",1717032000,2,2,2,3,3,2,2,3,3,2,463,134,561386,21,15,1,15,15,29,18,16,0,30,33,26,25,510.579,15,1,36.785446,-119.77317,60.263,0,600,58,3,"e00fce6856818e5885f65487",2024-05-30 01:19:59,2024-05-30 01:19:59,2024-05-30 01:19:59,2024-05-30
"26","rKI0JlAOL3","MOOSPMv3Parser",1717032000,2,2,2,4,4,2,2,4,4,3,759,197,4609,31,14,3,14,14,28,23,14,1,31,31,27,28,511.719,68,1,36.634357,-120.382507,20.839001,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 01:20:01,2024-05-30 01:20:02,2024-05-30 01:20:02,2024-05-30
"27","yyVSZkTyVk","MOOSPMv3Parser",1717032000,2,2,3,3,3,3,3,4,4,4,481,150,325000,29,20,3,20,20,0,0,20,1,30,31,32,32,0,26,1,36.433884,-119.922752,28.709,10,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 01:20:02,2024-05-30 01:20:02,2024-05-30 01:20:02,2024-05-30
"28","1RBC2bCc26","MOOSPMv3Parser",1717032600,2,2,2,3,3,2,2,3,3,2,456,135,561387,20,16,1,16,16,28,18,16,0,30,32,25,25,510.49,18,1,36.785389,-119.773094,66.43,7,600,58,3,"e00fce6856818e5885f65487",2024-05-30 01:29:59,2024-05-30 01:29:59,2024-05-30 01:29:59,2024-05-30
"29","V6XAQkEZeP","MOOSPMv3Parser",1717032600,2,2,2,3,3,2,3,3,3,3,734,187,4620,27,14,2,14,14,27,23,14,1,30,31,28,29,511.711,58,1,36.634289,-120.38237,22.405001,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 01:30:01,2024-05-30 01:30:01,2024-05-30 01:30:01,2024-05-30
"30","AOA5AbtoN1","MOOSPMv3Parser",1717032600,2,2,3,4,4,3,4,5,5,4,521,164,325016,29,21,4,21,21,0,0,21,1,29,31,33,32,0.001,23,1,36.433945,-119.922791,37.870998,15,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 01:30:02,2024-05-30 01:30:02,2024-05-30 01:30:02,2024-05-30
"31","zODKe0lz6Y","MOOSPMv3Parser",1717033200,2,2,2,3,3,2,3,3,3,3,475,138,561394,21,17,1,17,17,28,19,17,0,30,32,26,26,510.462,20,1,36.785397,-119.773148,72.523003,9,600,58,3,"e00fce6856818e5885f65487",2024-05-30 01:39:59,2024-05-30 01:39:59,2024-05-30 01:39:59,2024-05-30
"32","1Dx5y9yrmU","MOOSPMv3Parser",1717033200,2,2,2,3,3,2,3,4,4,3,679,177,4631,27,13,2,13,14,27,23,14,1,30,31,28,29,511.698,62,1,36.634243,-120.38237,29.841,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 01:40:01,2024-05-30 01:40:01,2024-05-30 01:40:01,2024-05-30
"33","RhK7Zy1cOS","MOOSPMv3Parser",1717033200,2,2,3,3,3,3,3,5,5,4,498,155,325032,30,20,4,20,20,0,0,20,1,29,30,34,33,0.002,22,2,36.433895,-119.922813,31.686001,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 01:40:02,2024-05-30 01:40:02,2024-05-30 01:40:02,2024-05-30
"34","iQjPp8dSIN","MOOSPMv3Parser",1717033800,2,2,1,3,3,2,2,4,4,2,740,191,4640,27,11,2,12,12,27,24,12,1,30,30,28,29,511.682,74,1,36.634308,-120.382332,9.165,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 01:50:01,2024-05-30 01:50:01,2024-05-30 01:50:01,2024-05-30
"35","5vptwkJ53C","MOOSPMv3Parser",1717033800,2,2,2,4,4,3,3,5,5,3,524,160,325048,28,19,4,19,19,0,0,19,1,29,30,34,34,0.001,24,2,36.433849,-119.922783,34.222,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 01:50:02,2024-05-30 01:50:02,2024-05-30 01:50:02,2024-05-30
"36","UKswZaMpif","MOOSPMv3Parser",1717033800,2,2,2,3,3,3,3,3,3,3,491,146,561405,22,18,1,18,18,28,19,18,0,30,32,27,26,510.437,25,1,36.785397,-119.773087,59.903,7,600,58,3,"e00fce6856818e5885f65487",2024-05-30 01:50:04,2024-05-30 01:50:04,2024-05-30 01:50:04,2024-05-30
"37","kxYzYTtEdY","MOOSPMv3Parser",1717034400,2,2,2,3,3,2,3,3,3,3,501,146,561418,22,18,1,18,18,28,20,18,0,30,32,27,27,510.35,21,1,36.785374,-119.773071,76.630997,7,600,58,3,"e00fce6856818e5885f65487",2024-05-30 01:59:59,2024-05-30 01:59:59,2024-05-30 01:59:59,2024-05-30
"38","p8aY6lnLwq","MOOSPMv3Parser",1717034401,2,2,2,4,4,2,2,4,4,2,780,202,4651,29,13,2,13,13,27,24,13,1,30,30,28,29,511.705,63,1,36.634335,-120.382378,14.652,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 02:00:01,2024-05-30 02:00:02,2024-05-30 02:00:02,2024-05-30
"39","O5oy7urbg6","MOOSPMv3Parser",1717034400,2,2,2,3,3,3,3,4,4,3,496,152,325064,30,19,3,19,19,0,0,19,0,29,30,35,34,0.001,20,2,36.433918,-119.922714,27.865,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 02:00:02,2024-05-30 02:00:02,2024-05-30 02:00:02,2024-05-30
"40","5i4kog33vG","MOOSPMv3Parser",1717035000,2,2,2,2,2,2,2,3,3,2,458,133,561422,18,16,1,17,17,28,19,17,0,30,31,26,26,510.368,22,1,36.785229,-119.773186,88.696999,6,600,58,3,"e00fce6856818e5885f65487",2024-05-30 02:09:59,2024-05-30 02:09:59,2024-05-30 02:09:59,2024-05-30
"41","VrcwaJfUcc","MOOSPMv3Parser",1717035000,2,2,2,3,3,2,2,4,4,2,736,189,4661,26,13,2,13,13,27,23,13,1,30,30,28,29,511.691,60,1,36.634285,-120.382401,42.957001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 02:10:01,2024-05-30 02:10:01,2024-05-30 02:10:01,2024-05-30
"42","30HXUUbeT0","MOOSPMv3Parser",1717035000,2,2,3,4,4,3,3,5,5,3,506,157,325080,30,19,5,20,20,0,0,20,1,29,30,36,36,0.001,25,2,36.433952,-119.922768,26.004,10,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 02:10:02,2024-05-30 02:10:02,2024-05-30 02:10:02,2024-05-30
"43","skk3BsEgnB","MOOSPMv3Parser",1717035600,2,2,2,3,3,2,2,3,3,2,460,137,561426,19,16,1,16,16,27,20,16,0,29,31,27,27,510.315,23,1,36.785248,-119.773125,70.847,6,600,58,3,"e00fce6856818e5885f65487",2024-05-30 02:19:59,2024-05-30 02:19:59,2024-05-30 02:19:59,2024-05-30
"44","4fn0HjE6hz","MOOSPMv3Parser",1717035601,2,2,2,4,4,2,2,4,4,3,695,182,4672,26,13,2,14,14,27,24,14,1,30,30,29,30,511.709,54,1,36.634285,-120.382401,42.956001,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 02:20:01,2024-05-30 02:20:01,2024-05-30 02:20:01,2024-05-30
"45","EvMiq1iubc","MOOSPMv3Parser",1717035600,2,2,3,4,4,3,4,5,5,4,563,175,325096,33,21,4,22,22,0,0,22,1,28,29,38,37,0.004,41,2,36.433899,-119.922768,39.238998,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 02:20:02,2024-05-30 02:20:02,2024-05-30 02:20:02,2024-05-30
"46","1SIqCBNNxk","MOOSPMv3Parser",1717036201,2,2,2,3,3,2,2,4,4,3,645,170,4685,24,15,2,15,15,26,25,15,1,29,29,29,30,511.655,57,1,36.63427,-120.382362,19.628,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-30 02:30:01,2024-05-30 02:30:02,2024-05-30 02:30:02,2024-05-30
"47","046hbsQ4u7","MOOSPMv3Parser",1717036200,2,2,3,4,4,3,4,5,5,4,519,161,325113,30,20,4,20,20,0,0,21,1,28,29,40,39,0.004,46,2,36.434006,-119.922745,6.169,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-30 02:30:02,2024-05-30 02:30:02,2024-05-30 02:30:02,2024-05-30
"48","xAzuYeNZws","MOOSPMv3Parser",1717036200,2,2,2,2,2,2,2,3,3,2,427,126,561428,16,15,1,15,15,27,20,15,0,29,31,28,27,510.247,22,1,36.785358,-119.773094,59.629002,7,600,58,3,"e00fce6856818e5885f65487",2024-05-30 02:30:14,2024-05-30 02:30:14,2024-05-30 02:30:14,2024-05-30
