"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","t6kQ70AhBw","MOOSPMv3Parser",1745452800,3,3,2,4,4,2,3,4,4,3,999,215,471,19,15,1,16,16,29,10,16,1,28,34,20,16,53.08,35,1,36.139023,-120.36821,209.179001,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-24 00:00:01,2025-04-24 00:00:02,2025-04-24 00:00:02,2025-04-24
"2","RVBAgYBJtA","MOOSPMv3Parser",1745452801,2,2,3,3,3,3,3,4,4,4,549,161,60859,23,21,2,22,22,26,12,22,1,27,30,21,21,510.489,22,2,36.785446,-119.77317,88.029999,0,600,58,3,"e00fce6856818e5885f65487",2025-04-24 00:00:02,2025-04-24 00:00:03,2025-04-24 00:00:03,2025-04-24
"3","TYgFgUELxM","MOOSPMv3Parser",1745452801,1.44,1.44,6553.5,2.26,2.26,6553.5,6553.5,2.45,2.45,6553.5,421.87,124.83,32254778,18.05,6553.5,1.21,6553.5,6553.5,27.1,12.7,6553.5,65.54,0,327.7,0,655.3,56.176,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-24 00:00:02,2025-04-24 00:00:03,2025-04-24 00:00:03,2025-04-24
"4","0vFLqUmnJz","MOOSPMv3Parser",1745452800,1.92,1.92,1.63,2.99,2.99,1.93,2.11,3.19,3.19,2.19,621.81,143.55,38570.27,21.12,12.56,1.36,12.82,12.87,28.3,9,12.88,0.57,28.1,32,19.3,17.9,25.652,10.2,1,36.139069,-120.368393,176.981003,0,600,58,1,"e00fce68e77e43df92405fdb",2025-04-24 00:00:02,2025-04-24 00:00:03,2025-04-24 00:00:03,2025-04-24
"5","PVVnpw5dsY","MOOSPMv3Parser",1745452800,2,2,6554,3,3,6554,6554,3,3,6554,274,250,183483,14,6554,1,6554,6554,28,17,6554,66,0,328,0,655,0.181,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-04-24 00:00:03,2025-04-24 00:00:03,2025-04-24 00:00:03,2025-04-24
"6","9Qslds32KD","MOOSPMv3Parser",1745452801,0,0,2,0,0,2,2,0,0,2,193,102,533,14,15,1,15,15,27,21,15,1,27,30,21,19,45.996,94,1,36.13895,-120.368393,196.638,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-24 00:00:03,2025-04-24 00:00:03,2025-04-24 00:00:03,2025-04-24
"7","0iBVI5xU5p","MOOSPMv3Parser",1745452800,2,2,2,3,3,2,2,3,3,2,499,130,2233,21,15,2,15,15,29,7,15,1,28,33,19,18,0.007,30,1,36.138988,-120.368378,194.237,7,600,58,3,"e00fce6808784ceaf209f949",2025-04-24 00:00:03,2025-04-24 00:00:03,2025-04-24 00:00:03,2025-04-24
"8","lxmjs91sBE","MOOSPMv3Parser",1745452801,1,1,2,2,2,2,3,3,3,3,571,144,49537,27,16,3,16,16,29,6,16,1,27,33,20,17,513.671,18,1,36.139034,-120.36837,158.996994,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-24 00:00:03,2025-04-24 00:00:04,2025-04-24 00:00:04,2025-04-24
"9","4IWsto03hk","MOOSPMv3Parser",1745452801,1,1,2,3,3,3,3,3,3,3,388,119,122566,23,18,4,18,18,0,0,18,1,27,28,20,22,142.396,60,2,36.138802,-120.368332,182.520004,7,599,58,3,"e00fce6876826e255108c6bd",2025-04-24 00:00:03,2025-04-24 00:00:04,2025-04-24 00:00:04,2025-04-24
"10","FrTSTyVH6w","MOOSPMv3Parser",1745452800,2,2,2,3,3,2,2,3,3,3,479,134,2139,22,14,1,15,15,29,9,15,1,27,33,20,17,513.193,12,3277,36.138988,-120.368378,191.076004,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-24 00:00:06,2025-04-24 00:00:07,2025-04-24 00:00:07,2025-04-24
"11","1GydehIvHL","MOOSPMv3Parser",1745453400,2,2,2,3,3,2,3,3,3,3,490,134,483,18,15,1,15,15,29,10,15,1,28,34,19,16,52.487,19,1,36.139164,-120.368546,174.261993,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-24 00:10:01,2025-04-24 00:10:02,2025-04-24 00:10:02,2025-04-24
"12","W2Pm6Ro0OQ","MOOSPMv3Parser",1745453401,2,2,3,3,3,3,4,4,4,4,524,153,60877,24,22,2,22,22,26,12,22,1,27,29,22,22,510.512,25,2,36.785404,-119.773163,76.948997,10,600,58,3,"e00fce6856818e5885f65487",2025-04-24 00:10:02,2025-04-24 00:10:02,2025-04-24 00:10:02,2025-04-24
"13","ZfhIaqkuZz","MOOSPMv3Parser",1745453400,2,2,2,3,3,2,3,3,3,3,482,135,2152,22,15,1,16,16,28,9,16,1,28,32,18,17,513.192,7,3277,36.13905,-120.368378,180.630997,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-24 00:10:02,2025-04-24 00:10:02,2025-04-24 00:10:02,2025-04-24
"14","nbQrPFyWll","MOOSPMv3Parser",1745453400,1.63,1.63,1.68,2.45,2.45,1.97,2.13,2.64,2.64,2.22,582.17,130.67,38581.18,18.95,12.97,0.76,13.22,13.27,27.8,8.8,13.27,0.55,28.2,31.4,18.3,17.5,25.178,6.8,1,36.139046,-120.368271,185.233002,9,600,58,1,"e00fce68e77e43df92405fdb",2025-04-24 00:10:02,2025-04-24 00:10:03,2025-04-24 00:10:03,2025-04-24
"15","kQGRgacoFs","MOOSPMv3Parser",1745453401,1.5,1.5,6553.5,2.44,2.44,6553.5,6553.5,2.59,2.59,6553.5,409.85,122.18,32260922,18.97,6553.5,1.13,6553.5,6553.5,26.7,12.3,6553.5,65.54,0,327.7,0,655.3,55.88,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-24 00:10:02,2025-04-24 00:10:03,2025-04-24 00:10:03,2025-04-24
"16","fk5vXwi9Q9","MOOSPMv3Parser",1745453401,0,0,2,0,0,2,2,0,0,2,190,99,546,14,16,1,16,16,26,21,16,1,27,29,20,19,46.338,78,1,36.139111,-120.368408,209.115997,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-24 00:10:03,2025-04-24 00:10:03,2025-04-24 00:10:03,2025-04-24
"17","6fioBFNsaq","MOOSPMv3Parser",1745453400,2,2,2,3,3,2,2,3,3,2,516,136,2245,23,15,1,15,15,28,7,15,1,28,32,18,18,0.006,25,1,36.138954,-120.368416,174.123001,6,600,58,3,"e00fce6808784ceaf209f949",2025-04-24 00:10:03,2025-04-24 00:10:03,2025-04-24 00:10:03,2025-04-24
"18","fjkFIcJCVQ","MOOSPMv3Parser",1745453401,1,1,2,2,2,2,3,3,3,3,540,139,49551,26,16,2,16,16,28,6,16,1,28,33,19,17,513.797,15,1,36.138966,-120.368477,183.891006,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-24 00:10:04,2025-04-24 00:10:04,2025-04-24 00:10:04,2025-04-24
"19","F1hXBg6Gkh","MOOSPMv3Parser",1745453401,1,1,2,3,3,2,3,3,3,3,400,122,122581,23,17,4,17,17,0,0,17,1,27,28,21,22,142.243,45,2,36.138882,-120.368217,165.757996,7,599,58,3,"e00fce6876826e255108c6bd",2025-04-24 00:10:04,2025-04-24 00:10:04,2025-04-24 00:10:04,2025-04-24
"20","2xqQkwCdNt","MOOSPMv3Parser",1745453400,2,2,6554,3,3,6554,6554,3,3,6554,267,246,190035,14,6554,1,6554,6554,28,17,6554,66,0,328,0,655,0.175,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-04-24 00:10:04,2025-04-24 00:10:04,2025-04-24 00:10:04,2025-04-24
"21","63wcAP2uYf","MOOSPMv3Parser",1745454000,2,2,2,3,3,2,3,3,3,3,479,135,497,20,16,1,16,16,29,9,16,1,29,33,16,15,50.343,37,2,36.139194,-120.368744,155.001999,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-24 00:20:01,2025-04-24 00:20:02,2025-04-24 00:20:02,2025-04-24
"22","17L2l6LtTb","MOOSPMv3Parser",1745454000,1.49,1.49,6553.5,2.37,2.37,6553.5,6553.5,2.46,2.46,6553.5,412.7,122.81,32321838,18.11,6553.5,1.05,6553.5,6553.5,26.8,12.3,6553.5,65.54,0,327.7,0,655.3,54.006,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2025-04-24 00:20:02,2025-04-24 00:20:02,2025-04-24 00:20:02,2025-04-24
"23","Z1eGe5UtGd","MOOSPMv3Parser",1745454000,1.8,1.8,1.77,2.8,2.8,2.1,2.31,3.12,3.12,2.41,614.15,144.14,38592.67,20.57,13.6,1.39,13.9,13.95,27.7,8.5,13.97,0.57,28.9,31.1,16,16.7,24.64,9.1,1,36.139046,-120.368271,151.014999,7,600,58,1,"e00fce68e77e43df92405fdb",2025-04-24 00:20:02,2025-04-24 00:20:03,2025-04-24 00:20:03,2025-04-24
"24","HSxNCIk0Gn","MOOSPMv3Parser",1745454000,2,2,2,3,3,2,2,3,3,2,477,135,2164,21,14,2,14,14,28,8,14,1,28,32,17,16,513.244,8,3277,36.139153,-120.368446,213.75,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-24 00:20:02,2025-04-24 00:20:03,2025-04-24 00:20:03,2025-04-24
