"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","C1aYyfwHC2","MOOSPMv3Parser",1747181400,5,5,3,7,7,3,3,8,8,3,1076,279,19685,47,25,3,25,25,22,24,25,0,24,23,28,31,511.315,72,3,36.138756,-120.368393,173.179993,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-14 00:10:01,2025-05-14 00:10:01,2025-05-14 00:10:01,2025-05-14
"12","6KKMbKt78l","MOOSPMv3Parser",1747181400,0,0,0,0,0,1,1,0,0,1,167,44,115,4,4,1,4,4,24,17,4,1,24,28,29,25,512.972,6,3277,36.138863,-120.36837,168.906998,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-14 00:10:02,2025-05-14 00:10:02,2025-05-14 00:10:02,2025-05-14
"13","sRftLMmMAe","MOOSPMv3Parser",1747181401,0,0,0,0,0,1,1,0,0,1,169,40,102,3,3,0,3,3,24,17,3,1,24,27,28,27,0.105,10,2,36.138882,-120.36853,157.020004,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-14 00:10:02,2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14
"14","I7XOfBHxJ2","MOOSPMv3Parser",1747181401,0,0,6553.5,0.03,0.03,6553.5,6553.5,0.03,0.03,6553.5,123.31,35.2,214488.77,2.85,6553.5,0.13,6553.5,6553.5,22.7,22.1,6553.5,65.54,0,327.7,0,655.3,43.812,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14
"15","vzcXL7tZEj","MOOSPMv3Parser",1747181400,0.04,0.04,0.42,0.17,0.17,0.61,0.76,0.2,0.2,0.83,265.67,49.82,18897.81,4.83,3.07,0.21,3.26,3.3,24.7,17,3.31,0.72,24.6,27.1,27.7,26.8,20.576,41.5,1,36.13903,-120.368256,172.104004,8,600,58,1,"e00fce68e77e43df92405fdb",2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14
"16","lFyUWQJRA9","MOOSPMv3Parser",1747181401,4,4,4,7,6,4,4,7,6,4,853,264,163,44,28,5,28,28,0,0,28,0,22,24,32,31,115.841,37,2,36.138992,-120.368385,203.149994,0,600,58,3,"e00fce6876826e255108c6bd",2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14
"17","paw23cdNd1","MOOSPMv3Parser",1747181401,0,0,0,0,0,1,1,0,0,1,165,43,65,5,3,0,3,3,25,18,3,1,25,28,29,25,41.343,28,1,36.138947,-120.368362,199.723999,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14
"18","MKokcpo7B3","MOOSPMv3Parser",1747181400,0,0,1,0,0,1,1,0,0,1,204,46,123,7,4,0,4,4,24,15,4,1,24,27,28,26,514.832,3,2,36.139023,-120.368385,178.514999,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14 00:10:03,2025-05-14
"19","pid8uOAUYf","MOOSPMv3Parser",1747181401,0,0,1,0,0,1,1,0,0,1,174,38,94,4,4,0,4,4,25,17,4,1,24,28,29,26,37.475,15,1,36.138943,-120.368568,134.645004,6,600,58,3,"e00fce68e88237db75a60608",2025-05-14 00:10:20,2025-05-14 00:10:20,2025-05-14 00:10:20,2025-05-14
"20","G9qva3t9Sd","MOOSPMv3Parser",1747182001,1,1,1,1,1,1,1,1,1,1,326,91,142249,9,6,0,6,6,22,24,6,1,23,24,32,32,510.218,52,1,36.785271,-119.773048,102.5,0,599,58,3,"e00fce6856818e5885f65487",2025-05-14 00:19:56,2025-05-14 00:19:56,2025-05-14 00:19:56,2025-05-14
"21","4YRClCk4y3","MOOSPMv3Parser",1747182000,0,0,1,1,1,1,1,1,1,1,288,70,19689,7,5,0,5,5,21,25,5,0,24,23,29,31,511.308,58,3,36.138821,-120.368317,171.606995,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-14 00:20:01,2025-05-14 00:20:01,2025-05-14 00:20:01,2025-05-14
"22","B3QtiQlxwQ","MOOSPMv3Parser",1747182000,0,0,0,0,0,0,1,0,0,1,160,42,117,6,3,0,3,3,24,17,3,1,23,27,30,26,512.98,6,3277,36.138824,-120.368462,151.716003,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-14 00:20:02,2025-05-14 00:20:02,2025-05-14 00:20:02,2025-05-14
"23","eOIALkZ2hS","MOOSPMv3Parser",1747182001,0,0,0,0,0,1,1,0,0,1,156,37,104,4,3,0,3,3,24,17,3,1,23,26,30,28,0.233,11,2,36.139019,-120.368355,187.895996,5,600,58,3,"e00fce6808784ceaf209f949",2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14
"24","WSJ8qi24CY","MOOSPMv3Parser",1747182001,0,0,1,0,0,1,1,0,0,1,139,41,166,6,4,1,4,4,0,0,4,0,22,24,33,32,115.62,35,1,36.138874,-120.368332,205.162003,5,600,58,3,"e00fce6876826e255108c6bd",2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14
"25","2Sm6D30GOv","MOOSPMv3Parser",1747182001,0,0,6553.5,0.01,0.01,6553.5,6553.5,0.01,0.01,6553.5,117.91,34.02,221040.77,2.69,6553.5,0.25,6553.5,6553.5,22.3,22.8,6553.5,65.54,0,327.7,0,655.3,44.271,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14
"26","ZG6gBGICTB","MOOSPMv3Parser",1747182000,0,0,0.36,0.02,0.02,0.54,0.67,0.02,0.02,0.74,267.38,44.7,18899.94,4.27,2.68,0.08,2.85,2.88,24.2,17.4,2.89,0.72,23.5,26.7,29.4,27.5,21.19,40.1,1.7,36.138988,-120.368408,149.662994,7,600,58,1,"e00fce68e77e43df92405fdb",2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14
"27","nPnTWnCOd5","MOOSPMv3Parser",1747182000,0,0,0,0,0,1,1,0,0,1,196,46,126,6,4,0,4,4,24,16,4,1,23,27,30,27,514.857,4,3,36.138981,-120.368454,178.227997,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14
"28","Mity8JyPtO","MOOSPMv3Parser",1747182001,0,0,0,0,0,1,1,0,0,1,169,46,68,5,4,0,4,4,24,19,4,1,23,28,31,25,41.106,29,1,36.138966,-120.368484,184.197006,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14
"29","gC49owuxmH","MOOSPMv3Parser",1747182001,0,0,1,0,0,1,1,0,0,1,164,37,97,4,4,1,4,4,24,17,4,1,23,27,30,27,37.749,21,1,36.138847,-120.368492,169.033005,5,600,58,3,"e00fce68e88237db75a60608",2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14 00:20:03,2025-05-14
"30","cQoDMO1u0o","MOOSPMv3Parser",1747182601,1,1,1,1,1,1,1,1,1,1,291,79,142253,7,5,0,6,6,22,24,6,1,23,25,32,31,510.55,51,2,36.785324,-119.773125,72.903,5,599,58,3,"e00fce6856818e5885f65487",2025-05-14 00:29:56,2025-05-14 00:29:56,2025-05-14 00:29:56,2025-05-14
"31","CzCfLVu463","MOOSPMv3Parser",1747182600,0,0,1,0,0,1,1,1,1,1,226,54,19692,6,4,1,4,4,21,25,4,0,23,23,29,31,511.329,29,3,36.138786,-120.368378,166.584,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-14 00:30:01,2025-05-14 00:30:01,2025-05-14 00:30:01,2025-05-14
"32","Rsx602l9Ql","MOOSPMv3Parser",1747182600,0,0,0,0,0,1,1,0,0,1,134,37,120,5,3,0,3,3,24,18,3,1,23,26,31,27,513.017,6,3277,36.13913,-120.368271,216.397003,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-14 00:30:01,2025-05-14 00:30:02,2025-05-14 00:30:02,2025-05-14
"33","03Iyyphkx3","MOOSPMv3Parser",1747182601,0,0,0,0,0,1,1,0,0,1,159,39,106,5,3,1,3,3,23,18,3,1,23,25,31,29,0.117,8,3,36.13903,-120.368736,226.593002,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-14 00:30:02,2025-05-14 00:30:02,2025-05-14 00:30:02,2025-05-14
"34","GpsAgcBfay","MOOSPMv3Parser",1747182601,0,0,0,0,0,1,1,1,1,1,129,38,170,7,4,1,4,4,0,0,4,0,22,23,33,32,115.846,31,1,36.139004,-120.368217,221.871994,7,600,58,3,"e00fce6876826e255108c6bd",2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14
"35","qkcf5QElog","MOOSPMv3Parser",1747182601,0,0,1,0,0,1,1,0,0,1,157,35,101,3,5,0,5,5,24,18,5,1,22,26,31,27,38.138,14,2,36.139023,-120.368393,173.063995,5,600,58,3,"e00fce68e88237db75a60608",2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14
"36","DXTAlaPcI8","MOOSPMv3Parser",1747182601,0,0,6553.5,0.02,0.02,6553.5,6553.5,0.08,0.08,6553.5,120.55,33.36,227592.89,3.78,6553.5,0.57,6553.5,6553.5,22,23.2,6553.5,65.54,0,327.7,0,655.3,44.251,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14
"37","IwqbyzIWXG","MOOSPMv3Parser",1747182600,0,0,0,0,0,1,1,0,0,1,186,39,129,6,3,1,4,4,24,16,4,1,23,26,31,28,515.194,4,3,36.13903,-120.368332,180.272003,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14
"38","fI8XKXDkCb","MOOSPMv3Parser",1747182600,0.01,0.01,0.42,0.12,0.12,0.65,0.81,0.16,0.16,0.89,257.67,42.4,18902.43,4.04,3.13,0.25,3.34,3.39,23.7,18,3.4,0.73,23.2,26.2,30.1,28,21.393,31.6,2,36.138916,-120.36853,139.080994,7,600,58,1,"e00fce68e77e43df92405fdb",2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14
"39","rJebWgpwYd","MOOSPMv3Parser",1747182601,0,0,0,0,0,1,1,0,0,1,153,41,71,5,3,0,3,3,24,20,3,1,23,27,31,26,41.473,23,1,36.138992,-120.368546,136.776993,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14 00:30:03,2025-05-14
"40","Xwivn1lkyR","MOOSPMv3Parser",1747182601,0,0,0,0,0,1,1,0,0,1,129,49,3,3,4,0,4,4,22,30,4,1,22,25,32,29,31.782,74,24,36.138962,-120.368378,179.996994,9,510,58,3,"e00fce686dc2ef0a68fa40b0",2025-05-14 00:30:08,2025-05-14 00:30:09,2025-05-14 00:30:09,2025-05-14
"41","3BQeLbOpFL","MOOSPMv3Parser",1747183201,1,1,1,1,1,1,1,1,1,1,308,84,142258,9,6,0,6,6,22,24,6,1,23,25,32,31,510.205,52,2,36.785603,-119.773239,35.877998,5,599,58,3,"e00fce6856818e5885f65487",2025-05-14 00:39:56,2025-05-14 00:39:56,2025-05-14 00:39:56,2025-05-14
"42","U4mjuwN85h","MOOSPMv3Parser",1747183200,1,1,1,2,2,1,1,2,2,1,431,107,19700,14,9,1,9,9,21,25,9,0,23,23,29,32,511.312,35,4,36.138889,-120.368309,155.936005,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-14 00:40:01,2025-05-14 00:40:01,2025-05-14 00:40:01,2025-05-14
"43","VTYGh9g6B7","MOOSPMv3Parser",1747183200,0,0,0,0,0,1,1,0,0,1,173,47,123,5,4,0,4,4,23,19,4,1,23,26,30,28,512.885,4,3277,36.138954,-120.368355,190.707993,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-14 00:40:01,2025-05-14 00:40:02,2025-05-14 00:40:02,2025-05-14
"44","8ZBmivyJXx","MOOSPMv3Parser",1747183201,0,0,0,0,0,1,1,0,0,1,190,46,109,5,3,0,3,3,23,18,3,1,23,25,30,29,0.107,7,3,36.138943,-120.368401,188.162003,5,600,58,3,"e00fce6808784ceaf209f949",2025-05-14 00:40:02,2025-05-14 00:40:02,2025-05-14 00:40:02,2025-05-14
"45","HTGGaAvUD7","MOOSPMv3Parser",1747183201,0,0,1,0,0,1,1,0,0,1,192,45,105,5,4,0,4,4,24,19,4,1,23,26,30,28,37.787,12,2,36.139023,-120.368393,173.067001,0,600,58,3,"e00fce68e88237db75a60608",2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14
"46","xhMSA9rbkY","MOOSPMv3Parser",1747183201,0,0,6553.5,0.01,0.01,6553.5,6553.5,0.03,0.03,6553.5,123.84,34.69,234152.89,3.51,6553.5,0.34,6553.5,6553.5,21.9,23.7,6553.5,65.54,0,327.7,0,655.3,43.422,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14
"47","fUg2LzKcVE","MOOSPMv3Parser",1747183200,0.04,0.04,0.4,0.13,0.13,0.62,0.79,0.19,0.19,0.87,287.19,48.17,18904.66,5.13,2.91,0.29,3.12,3.16,23.6,18.4,3.17,0.75,23.6,25.9,29.3,28.5,20.954,28.6,2,36.139015,-120.368347,169.660004,5,600,58,1,"e00fce68e77e43df92405fdb",2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14
"48","P3rM3gjiS0","MOOSPMv3Parser",1747183200,0,0,1,0,0,1,1,0,0,1,199,43,132,6,4,1,4,4,23,17,4,1,23,26,30,28,515.308,3,3,36.139034,-120.368355,187.199005,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14
"49","VpAZ58I2b6","MOOSPMv3Parser",1747183201,0,0,1,1,1,1,1,1,1,1,211,63,175,8,6,1,6,6,0,0,6,1,22,23,33,32,116.534,31,2,36.138924,-120.368309,171.841995,7,600,58,3,"e00fce6876826e255108c6bd",2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14
"50","waPTPekTo4","MOOSPMv3Parser",1747183201,0,0,0,0,0,1,1,0,0,1,178,48,74,4,4,0,4,4,24,20,4,1,24,27,30,27,40.944,24,1,36.139008,-120.368431,176.149994,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14 00:40:03,2025-05-14
"51","KyC9CZ9dsY","MOOSPMv3Parser",1747183201,0,0,0,0,0,1,1,0,0,1,137,52,5,3,4,0,4,4,22,30,4,1,23,25,31,29,36.274,99,29,36.138954,-120.368538,183.104004,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-05-14 00:40:04,2025-05-14 00:40:04,2025-05-14 00:40:04,2025-05-14
"52","NoAHeUdHGp","MOOSPMv3Parser",1747183801,1,1,1,1,1,1,1,1,1,1,297,82,142264,8,6,0,6,6,22,24,6,1,23,25,32,31,510.312,60,2,36.785404,-119.773148,61.249001,5,599,58,3,"e00fce6856818e5885f65487",2025-05-14 00:49:56,2025-05-14 00:49:57,2025-05-14 00:49:57,2025-05-14
"53","KPZqvzsatc","MOOSPMv3Parser",1747183800,0,0,0,0,0,1,1,0,0,1,199,49,126,4,4,0,4,4,23,19,4,1,22,26,31,28,512.973,4,3277,36.138977,-120.368362,188.307999,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-14 00:50:01,2025-05-14 00:50:02,2025-05-14 00:50:02,2025-05-14
"54","XR8dbFSCru","MOOSPMv3Parser",1747183801,0,0,0,0,0,1,1,0,0,1,167,41,111,4,3,0,3,3,23,19,3,1,23,25,31,30,0.131,7,3,36.138943,-120.368401,188.158997,0,600,58,3,"e00fce6808784ceaf209f949",2025-05-14 00:50:02,2025-05-14 00:50:02,2025-05-14 00:50:02,2025-05-14
"55","lA0gh9GopH","MOOSPMv3Parser",1747183801,1,1,1,2,2,2,2,2,2,2,315,96,185,17,12,3,12,12,0,0,12,0,22,23,33,32,116.608,32,2,36.138885,-120.368355,210.488998,7,600,58,3,"e00fce6876826e255108c6bd",2025-05-14 00:50:03,2025-05-14 00:50:03,2025-05-14 00:50:03,2025-05-14
"56","M0ZARXW4Iy","MOOSPMv3Parser",1747183800,0.07,0.07,0.37,0.17,0.17,0.6,0.76,0.26,0.26,0.84,394.06,51.64,18906.77,4.6,2.75,0.25,2.96,3,23.3,18.8,3.01,0.75,23,25.6,30.7,29.1,21.273,24.7,2,36.138908,-120.368385,149.227005,5,600,58,1,"e00fce68e77e43df92405fdb",2025-05-14 00:50:03,2025-05-14 00:50:03,2025-05-14 00:50:03,2025-05-14
"57","3dPnRo1YPg","MOOSPMv3Parser",1747183801,0,0,6553.5,0.07,0.07,6553.5,6553.5,0.08,0.08,6553.5,124.6,36.83,240712.89,3.19,6553.5,0.16,6553.5,6553.5,21.6,24.2,6553.5,65.54,0,327.7,0,655.3,44.106,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-14 00:50:03,2025-05-14 00:50:03,2025-05-14 00:50:03,2025-05-14
"58","c3RZpV3S3K","MOOSPMv3Parser",1747183800,0,0,1,0,0,1,1,1,1,1,212,45,136,7,4,1,5,5,23,17,5,1,23,25,31,29,515.375,3,4,36.138958,-120.368362,183.565002,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-14 00:50:03,2025-05-14 00:50:03,2025-05-14 00:50:03,2025-05-14
"59","vG2zIMShSt","MOOSPMv3Parser",1747183801,0,0,1,0,0,1,1,0,0,1,177,48,77,5,4,0,5,5,23,21,5,1,23,26,32,27,41.813,20,1,36.139046,-120.368355,185.024002,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-14 00:50:03,2025-05-14 00:50:03,2025-05-14 00:50:03,2025-05-14
"60","aEZbExKHmF","MOOSPMv3Parser",1747183801,0,0,1,0,0,1,1,0,0,1,138,51,9,3,4,0,4,4,22,30,4,1,22,24,32,30,36.617,100,9,36.139019,-120.368416,182.315994,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-05-14 00:50:04,2025-05-14 00:50:04,2025-05-14 00:50:04,2025-05-14
"61","ZXgxjdps07","MOOSPMv3Parser",1747183800,2,2,2,4,4,2,2,4,4,2,647,165,19747,23,17,2,17,17,21,25,17,0,23,23,29,32,511.366,53,5,36.138844,-120.368317,179.641998,8,599,58,3,"e00fce6835b6173deb1a1f49",2025-05-14 00:50:06,2025-05-14 00:50:06,2025-05-14 00:50:06,2025-05-14
"62","QCRV5PdWpa","MOOSPMv3Parser",1747183801,0,0,1,0,0,1,1,0,0,1,177,39,108,5,4,1,4,4,23,19,4,1,22,26,31,29,37.962,12,2,36.138969,-120.368393,172.684998,7,600,58,3,"e00fce68e88237db75a60608",2025-05-14 00:50:07,2025-05-14 00:50:08,2025-05-14 00:50:08,2025-05-14
"63","Xv9g2wZ5lA","MOOSPMv3Parser",1747184401,0,0,1,1,1,1,1,1,1,1,274,75,142269,7,6,1,6,6,22,23,6,1,23,25,31,30,510.289,92,2,36.785557,-119.773224,52.834999,5,599,58,3,"e00fce6856818e5885f65487",2025-05-14 00:59:56,2025-05-14 00:59:57,2025-05-14 00:59:57,2025-05-14
"64","07L92eSG6T","MOOSPMv3Parser",1747184400,2,2,1,2,2,2,2,3,2,2,509,129,19723,15,10,1,10,10,21,26,11,0,23,23,30,33,511.361,47,4,36.138947,-120.368309,177.460999,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-14 01:00:01,2025-05-14 01:00:02,2025-05-14 01:00:02,2025-05-14
"65","8xBHPBOKsX","MOOSPMv3Parser",1747184400,0,0,1,0,0,1,1,0,0,1,170,46,129,5,4,1,4,4,23,20,4,1,22,25,32,30,512.901,4,3277,36.139084,-120.368362,179.768997,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-14 01:00:02,2025-05-14 01:00:02,2025-05-14 01:00:02,2025-05-14
"66","1TdkI8kQs0","MOOSPMv3Parser",1747184401,0,0,1,0,0,1,1,0,0,1,188,46,114,5,4,0,4,4,22,20,4,1,23,25,32,31,0.103,7,4,36.139057,-120.368271,158.026001,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-14 01:00:02,2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14
"67","aNtFmOWlTp","MOOSPMv3Parser",1747184401,0.06,0.06,6553.5,0.13,0.13,6553.5,6553.5,0.24,0.24,6553.5,144.01,41.91,247272.89,4.18,6553.5,0.55,6553.5,6553.5,21.4,26.1,6553.5,65.54,0,327.7,0,655.3,44.029,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14
"68","LaPmbLQwLd","MOOSPMv3Parser",1747184400,0,0,1,1,1,1,1,1,1,1,250,53,140,8,5,1,5,5,22,18,5,1,22,25,33,31,515.448,2,4,36.139015,-120.368332,179.654999,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14
"69","uG1kmw9xuz","MOOSPMv3Parser",1747184400,0.1,0.1,0.47,0.23,0.23,0.77,1,0.3,0.3,1.12,402.95,55.63,18909.36,4.33,3.42,0.28,3.7,3.76,23,20,3.77,0.78,22.9,25.2,32,30.7,21.421,21.6,2,36.139042,-120.36837,168.285004,7,600,58,1,"e00fce68e77e43df92405fdb",2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14
"70","ZZ1tQZYNti","MOOSPMv3Parser",1747184401,0,0,1,1,1,1,1,1,1,1,151,46,190,7,5,1,5,5,0,0,5,1,21,23,34,33,116.616,32,2,36.138821,-120.368332,189.445999,8,600,58,3,"e00fce6876826e255108c6bd",2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14
"71","A8BAypzT8w","MOOSPMv3Parser",1747184401,0,0,1,0,0,1,1,0,0,1,193,43,112,4,5,0,5,5,23,21,5,1,22,25,32,30,38.095,11,2,36.138988,-120.368385,188.160995,7,600,58,3,"e00fce68e88237db75a60608",2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14 01:00:03,2025-05-14
