"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","8HL46XJjyg","MOOSPMv3Parser",1709683200,6,6,3,7,7,3,3,8,8,3,1115,327,254799,36,22,2,23,23,19,34,23,0,17,20,46,40,52.83,72,7,36.785496,-119.772987,61.591,7,600,58,3,"e00fce6856818e5885f65487",2024-03-06 00:00:01,2024-03-06 00:00:01,2024-03-06 00:00:01,2024-03-06
"2","7oS1BYAeqj","MOOSPMv3Parser",1709683201,7.37,7.37,2.24,9.16,9.16,2.35,2.35,9.4,9.4,2.35,1609.94,409.71,152770.19,45.01,17.53,1.82,17.6,17.6,18.9,34.4,17.6,0.35,17.5,20.4,45.2,40.4,0.034,65.5,6,36.785393,-119.773178,58.263,5,600,58,1,"e00fce68e77e43df92405fdb",2024-03-06 00:00:01,2024-03-06 00:00:02,2024-03-06 00:00:02,2024-03-06
"3","FvgdPirLDS","MOOSPMv3Parser",1709683201,1,1,1,2,2,1,1,2,2,1,309,96,23424,14,10,1,10,10,0,0,10,0,18,21,43,38,0.179,34,8,36.433838,-119.922844,24.604,9,600,58,3,"e00fce6876826e255108c6bd",2024-03-06 00:00:03,2024-03-06 00:00:03,2024-03-06 00:00:03,2024-03-06
"4","A4xGIjBOF1","MOOSPMv3Parser",1709683200,7,7,3,9,9,3,3,9,9,3,1402,399,100002,44,24,1,24,24,19,35,24,0,18,20,47,39,34.021,61,13,36.785362,-119.77314,75.994003,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-06 00:00:03,2024-03-06 00:00:03,2024-03-06 00:00:03,2024-03-06
"5","FC4SFU7Ck2","MOOSPMv3Parser",1709683800,0,0,1,0,0,1,1,1,1,1,252,55,1355,5,5,1,5,5,19,40,5,0,18,21,49,41,511.496,33,2,36.634235,-120.382416,19.393999,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-06 00:09:56,2024-03-06 00:09:56,2024-03-06 00:09:56,2024-03-06
"6","AwV8VS9MwM","MOOSPMv3Parser",1709683800,6,6,3,8,8,3,3,8,8,3,1139,334,254815,40,23,1,23,23,19,34,23,0,17,20,45,39,52.669,79,6,36.785465,-119.77314,80.879997,8,600,58,3,"e00fce6856818e5885f65487",2024-03-06 00:10:01,2024-03-06 00:10:01,2024-03-06 00:10:01,2024-03-06
"7","PDsrnml6ve","MOOSPMv3Parser",1709683801,7.29,7.29,2.15,9.36,9.36,2.26,2.26,9.68,9.68,2.26,1618.25,415.15,152785.86,47.03,16.86,2.18,16.92,16.93,18.7,34.5,16.93,0.36,17.6,20.2,44.4,40.2,0.034,74.7,6,36.785336,-119.773102,60.334999,5,600,58,1,"e00fce68e77e43df92405fdb",2024-03-06 00:10:02,2024-03-06 00:10:02,2024-03-06 00:10:02,2024-03-06
"8","YynICeg9hM","MOOSPMv3Parser",1709683800,7,7,3,9,9,3,3,9,9,3,1415,399,100024,44,25,1,25,25,18,35,25,0,18,20,46,39,33.669,69,13,36.785374,-119.77314,62.750999,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-06 00:10:03,2024-03-06 00:10:03,2024-03-06 00:10:03,2024-03-06
"9","kaCmbIEXIB","MOOSPMv3Parser",1709683801,1,1,1,2,2,1,1,2,2,1,316,97,23433,15,11,2,11,11,0,0,11,0,18,21,47,42,0.189,28,8,36.433865,-119.922775,39.000999,8,600,58,3,"e00fce6876826e255108c6bd",2024-03-06 00:10:03,2024-03-06 00:10:03,2024-03-06 00:10:03,2024-03-06
"10","C68VJTrPHJ","MOOSPMv3Parser",1709684400,0,0,1,0,0,1,1,1,1,1,286,59,1359,5,5,0,5,5,19,40,5,0,18,21,52,42,511.444,33,2,36.634239,-120.382446,36.446999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-06 00:19:56,2024-03-06 00:19:57,2024-03-06 00:19:57,2024-03-06
