"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","83d5bd6m1I","MOOSPMv3Parser",1741478400,2,2,1,3,3,1,1,3,3,1,618,163,4059,18,10,1,10,10,23,20,10,0,22,26,30,26,38.918,30,2,36.138985,-120.368355,189.223999,6,600,58,3,"e00fce68e88237db75a60608",2025-03-09 00:00:02,2025-03-09 00:00:03,2025-03-09 00:00:03,2025-03-09
"2","rjDkFDpbvc","MOOSPMv3Parser",1741478400,2.48,2.48,1.1,3.17,3.17,1.16,1.16,3.3,3.3,1.16,827.98,177.3,3071.23,14.52,8.64,0.77,8.68,8.68,21.1,22.9,8.68,0.38,21.8,22.9,29.8,30.5,51.372,13,4.5,36.139088,-120.368385,187.889008,5,599,58,1,"e00fce68e77e43df92405fdb",2025-03-09 00:00:02,2025-03-09 00:00:03,2025-03-09 00:00:03,2025-03-09
"3","Foc4fuLkFR","MOOSPMv3Parser",1741478400,2,2,1,3,3,1,1,3,3,1,537,149,3522,15,9,1,9,9,23,18,9,0,21,26,30,26,512.732,21,3277,36.139015,-120.36837,192.716995,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-09 00:00:03,2025-03-09 00:00:03,2025-03-09 00:00:03,2025-03-09
"4","A78QIH49Ne","MOOSPMv3Parser",1741478400,2,2,1,2,2,1,1,2,2,1,425,126,28507,16,10,1,10,10,0,0,10,0,20,21,34,34,128.456,42,6,36.138836,-120.368301,189.199005,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-09 00:00:03,2025-03-09 00:00:04,2025-03-09 00:00:04,2025-03-09
"5","EjkpWTJqkC","MOOSPMv3Parser",1741478401,3,3,1,3,3,1,1,4,4,1,655,180,68339,15,10,1,10,10,22,21,10,0,22,25,31,26,51.006,26,2,36.138924,-120.368301,181.585007,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-09 00:00:03,2025-03-09 00:00:04,2025-03-09 00:00:04,2025-03-09
"6","2U9lr2cHj3","MOOSPMv3Parser",1741478401,1,1,1,2,2,1,1,2,2,1,602,153,66164,20,10,2,10,10,25,15,10,0,22,28,31,25,514.271,80,1,36.138947,-120.368401,170.811996,9,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-09 00:00:03,2025-03-09 00:00:04,2025-03-09 00:00:04,2025-03-09
"7","ybW4eZCffy","MOOSPMv3Parser",1741478401,2,2,1,3,3,1,1,3,3,1,606,155,3091,17,8,1,8,8,24,17,8,0,22,27,30,26,0.015,34,2,36.138908,-120.368393,188.914001,7,600,58,3,"e00fce6808784ceaf209f949",2025-03-09 00:00:03,2025-03-09 00:00:04,2025-03-09 00:00:04,2025-03-09
"8","40g9vmNN5r","MOOSPMv3Parser",1741479001,4,4,2,5,5,2,2,5,5,2,832,242,22668,28,13,1,13,13,21,24,13,0,21,24,30,29,510.176,13,3,36.785366,-119.773186,80.074997,0,600,58,3,"e00fce6856818e5885f65487",2025-03-09 00:09:56,2025-03-09 00:09:57,2025-03-09 00:09:57,2025-03-09
"9","2Mgiq99nVw","MOOSPMv3Parser",1741479000,2,2,2,3,3,2,2,3,3,2,596,158,4070,18,13,1,13,13,23,20,13,0,22,26,29,26,38.682,26,2,36.138958,-120.368248,176.408005,7,600,58,3,"e00fce68e88237db75a60608",2025-03-09 00:10:02,2025-03-09 00:10:03,2025-03-09 00:10:03,2025-03-09
"10","WL5h54kLSB","MOOSPMv3Parser",1741479000,2.49,2.49,1.21,3.12,3.12,1.27,1.27,3.22,3.22,1.27,818.43,177.25,3079.47,15.45,9.47,0.68,9.5,9.5,20.8,23.3,9.5,0.39,21.8,22.5,29.4,31,51.163,11.2,5,36.139027,-120.368347,194.210007,10,599,58,1,"e00fce68e77e43df92405fdb",2025-03-09 00:10:02,2025-03-09 00:10:03,2025-03-09 00:10:03,2025-03-09
"11","nFgUFND4Pw","MOOSPMv3Parser",1741479000,2,2,1,3,3,2,2,3,3,2,430,129,28517,17,11,1,11,11,0,0,11,0,20,21,34,35,128.418,43,6,36.138924,-120.368324,170.477997,4,600,58,3,"e00fce6876826e255108c6bd",2025-03-09 00:10:03,2025-03-09 00:10:03,2025-03-09 00:10:03,2025-03-09
"12","GoQ2qOZqYU","MOOSPMv3Parser",1741479001,3,3,1,3,3,1,1,4,4,1,663,184,68347,17,10,0,11,11,22,22,11,0,22,25,31,27,51.271,21,2,36.138924,-120.368347,178.589996,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-09 00:10:03,2025-03-09 00:10:03,2025-03-09 00:10:03,2025-03-09
"13","OC3zNljRLW","MOOSPMv3Parser",1741479000,2,2,1,3,3,1,1,3,3,1,570,157,3531,17,10,1,10,10,23,18,10,0,21,26,30,26,512.812,19,3277,36.138969,-120.368362,176.005997,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-09 00:10:03,2025-03-09 00:10:03,2025-03-09 00:10:03,2025-03-09
"14","605pJdw1Cs","MOOSPMv3Parser",1741479001,2,2,1,3,3,1,1,3,3,1,596,156,3098,14,9,1,9,9,24,17,9,0,22,27,29,26,0.017,29,2,36.138943,-120.368378,192.421005,7,600,58,3,"e00fce6808784ceaf209f949",2025-03-09 00:10:03,2025-03-09 00:10:03,2025-03-09 00:10:03,2025-03-09
"15","CPIYMJtITu","MOOSPMv3Parser",1741479001,1,1,1,2,2,1,1,2,2,1,609,155,66174,19,11,1,11,11,25,15,11,0,22,28,30,25,514.352,64,1,36.138988,-120.368294,161.436005,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-09 00:10:04,2025-03-09 00:10:04,2025-03-09 00:10:04,2025-03-09
"16","Bij2fLsi55","MOOSPMv3Parser",1741479601,4,4,2,5,5,2,2,5,5,2,862,252,22681,26,14,1,14,14,22,23,14,0,21,24,30,29,510.14,14,3,36.785358,-119.773186,87.164001,8,600,58,3,"e00fce6856818e5885f65487",2025-03-09 00:19:57,2025-03-09 00:19:57,2025-03-09 00:19:57,2025-03-09
"17","4AAH5QU4cD","MOOSPMv3Parser",1741479600,2.19,2.19,0.86,2.73,2.73,0.9,0.9,2.89,2.89,0.9,797.36,170.4,3085.34,14.83,6.74,0.56,6.76,6.76,20.4,23.7,6.76,0.4,21.5,22.1,29.8,31.3,51.371,11.8,5,36.139038,-120.368393,171.570999,7,599,58,1,"e00fce68e77e43df92405fdb",2025-03-09 00:20:02,2025-03-09 00:20:02,2025-03-09 00:20:02,2025-03-09
"18","FSVxAI809d","MOOSPMv3Parser",1741479600,2,2,1,3,3,1,1,3,3,1,569,144,4079,13,10,1,10,10,22,20,10,0,21,25,30,27,39.101,29,2,36.139011,-120.368355,171.791,7,600,58,3,"e00fce68e88237db75a60608",2025-03-09 00:20:02,2025-03-09 00:20:03,2025-03-09 00:20:03,2025-03-09
"19","kjm5Bo62FN","MOOSPMv3Parser",1741479601,2,2,1,3,3,1,1,3,3,1,624,170,68355,15,9,0,9,9,21,23,9,0,21,24,31,28,51.866,20,2,36.138992,-120.368385,181.197006,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-09 00:20:03,2025-03-09 00:20:03,2025-03-09 00:20:03,2025-03-09
"20","qBL9HKaWAF","MOOSPMv3Parser",1741479600,1,1,1,2,2,1,1,2,2,1,389,117,28525,14,10,1,10,10,0,0,10,0,20,21,33,34,128.42,43,6,36.138832,-120.368416,180.580002,5,600,58,3,"e00fce6876826e255108c6bd",2025-03-09 00:20:03,2025-03-09 00:20:03,2025-03-09 00:20:03,2025-03-09
"21","weB6GJDZrf","MOOSPMv3Parser",1741479600,2,2,1,3,3,1,1,3,3,1,539,147,3538,14,9,1,9,9,22,19,9,0,21,25,30,27,512.699,19,3277,36.138988,-120.368279,228.824005,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-09 00:20:03,2025-03-09 00:20:03,2025-03-09 00:20:03,2025-03-09
"22","FEqFZ7C6yF","MOOSPMv3Parser",1741479601,2,2,1,2,2,1,1,3,3,1,556,143,3104,13,6,1,6,6,23,18,6,0,22,26,30,26,0.022,29,2,36.139099,-120.36834,191.169006,7,600,58,3,"e00fce6808784ceaf209f949",2025-03-09 00:20:03,2025-03-09 00:20:03,2025-03-09 00:20:03,2025-03-09
"23","tGx8gvjHjD","MOOSPMv3Parser",1741479601,1,1,1,2,2,1,1,2,2,1,562,141,66182,18,9,1,9,9,25,15,9,0,22,27,30,25,514.438,60,1,36.138981,-120.368347,187.222,9,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-09 00:20:03,2025-03-09 00:20:04,2025-03-09 00:20:04,2025-03-09
"24","Y4FhazXhw5","MOOSPMv3Parser",1741480200,4,4,2,5,5,2,2,5,5,2,804,233,22731,24,14,1,14,14,22,23,14,0,22,24,29,28,510.19,17,3,36.785473,-119.773178,82.519997,8,599,58,3,"e00fce6856818e5885f65487",2025-03-09 00:29:56,2025-03-09 00:29:56,2025-03-09 00:29:56,2025-03-09
"25","jGylPQmUTw","MOOSPMv3Parser",1741480200,2.04,2.04,1,2.56,2.56,1.05,1.05,2.63,2.63,1.05,775.32,165.09,3092.15,12.32,7.83,0.42,7.86,7.86,20.1,24,7.86,0.4,21.3,21.7,30,31.8,52.162,10.7,5,36.138962,-120.368378,190.576996,5,599,58,1,"e00fce68e77e43df92405fdb",2025-03-09 00:30:02,2025-03-09 00:30:02,2025-03-09 00:30:02,2025-03-09
"26","C5gLojiS93","MOOSPMv3Parser",1741480200,2,2,1,3,3,1,1,3,3,1,554,143,4087,15,9,1,9,9,22,21,9,0,21,24,30,28,39.018,21,2,36.139008,-120.368401,184.720993,7,600,58,3,"e00fce68e88237db75a60608",2025-03-09 00:30:02,2025-03-09 00:30:02,2025-03-09 00:30:02,2025-03-09
"27","OA9uItO2Hg","MOOSPMv3Parser",1741480201,2,2,1,2,2,1,1,2,2,1,544,143,3109,13,7,0,7,7,23,18,7,0,21,26,30,27,0.02,24,2,36.139019,-120.368279,181.487,8,600,58,3,"e00fce6808784ceaf209f949",2025-03-09 00:30:03,2025-03-09 00:30:03,2025-03-09 00:30:03,2025-03-09
"28","TQEMAyZ99V","MOOSPMv3Parser",1741480200,1,1,1,2,2,1,1,2,2,1,370,111,28533,12,9,1,9,9,0,0,9,0,20,21,34,34,128.369,44,6,36.13879,-120.368385,181.130997,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-09 00:30:03,2025-03-09 00:30:03,2025-03-09 00:30:03,2025-03-09
"29","QG9iZTt6BF","MOOSPMv3Parser",1741480201,2,2,1,3,3,1,1,3,3,1,591,165,68363,13,9,0,9,9,20,23,9,0,21,23,32,29,52.335,15,2,36.138977,-120.368446,181.386993,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-09 00:30:03,2025-03-09 00:30:03,2025-03-09 00:30:03,2025-03-09
"30","GIKt0RVZ9S","MOOSPMv3Parser",1741480200,2,2,1,2,2,1,1,2,2,1,491,134,3545,12,8,0,8,8,22,19,8,0,21,24,31,27,512.767,16,3277,36.139,-120.368347,188.070007,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-09 00:30:03,2025-03-09 00:30:03,2025-03-09 00:30:03,2025-03-09
"31","jVsphrauAV","MOOSPMv3Parser",1741480201,1,1,1,2,2,1,1,2,2,1,565,146,66189,17,9,1,9,9,24,15,9,0,22,27,30,25,514.477,50,1,36.139004,-120.368332,176.425995,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-09 00:30:03,2025-03-09 00:30:04,2025-03-09 00:30:04,2025-03-09
"32","ZpSKeW1rf1","MOOSPMv3Parser",1741480800,4,4,2,5,5,2,2,5,5,2,794,231,22705,25,14,1,14,14,21,24,14,0,21,24,30,29,510.166,18,3,36.785419,-119.77317,82.980003,7,600,58,3,"e00fce6856818e5885f65487",2025-03-09 00:39:56,2025-03-09 00:39:56,2025-03-09 00:39:56,2025-03-09
"33","cljDV3hjyK","MOOSPMv3Parser",1741480800,2.38,2.38,1.08,3.07,3.07,1.14,1.14,3.24,3.24,1.14,828.07,181.11,3099.54,14.17,8.49,0.92,8.53,8.53,19.8,25.1,8.53,0.4,20.5,21.3,32,33,52.23,10.5,5,36.139095,-120.368362,176.565994,7,599,58,1,"e00fce68e77e43df92405fdb",2025-03-09 00:40:02,2025-03-09 00:40:03,2025-03-09 00:40:03,2025-03-09
"34","W9WJKClnnS","MOOSPMv3Parser",1741480800,2,2,1,3,3,1,1,3,3,1,572,148,4096,14,10,1,10,10,21,23,10,0,21,23,31,30,39.349,20,3,36.139008,-120.368401,184.723007,0,600,58,3,"e00fce68e88237db75a60608",2025-03-09 00:40:02,2025-03-09 00:40:03,2025-03-09 00:40:03,2025-03-09
"35","t8OAAvhlpz","MOOSPMv3Parser",1741480800,1,1,1,2,2,1,1,2,2,1,407,122,28542,12,10,1,10,10,0,0,10,0,20,20,34,35,128.511,44,6,36.138767,-120.368546,171.985001,5,600,58,3,"e00fce6876826e255108c6bd",2025-03-09 00:40:03,2025-03-09 00:40:03,2025-03-09 00:40:03,2025-03-09
"36","lyN6cJcDIw","MOOSPMv3Parser",1741480801,2,2,1,3,3,1,1,3,3,1,627,175,68371,14,10,1,10,10,20,24,10,0,20,22,33,30,52.473,13,3,36.139008,-120.368362,177.363007,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-09 00:40:03,2025-03-09 00:40:03,2025-03-09 00:40:03,2025-03-09
"37","xBxdhHnINh","MOOSPMv3Parser",1741480800,2,2,1,2,2,1,1,2,2,1,527,140,3552,13,9,1,9,9,21,21,9,0,20,23,32,29,512.77,15,3277,36.139,-120.368347,188.072006,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-09 00:40:03,2025-03-09 00:40:03,2025-03-09 00:40:03,2025-03-09
"38","CirHsTuITV","MOOSPMv3Parser",1741480801,2,2,1,3,3,1,1,3,3,1,568,147,3115,15,7,1,7,7,22,19,7,0,21,25,32,28,0.026,25,2,36.138935,-120.368233,179.604996,7,600,58,3,"e00fce6808784ceaf209f949",2025-03-09 00:40:03,2025-03-09 00:40:03,2025-03-09 00:40:03,2025-03-09
"39","XWBRybhpnj","MOOSPMv3Parser",1741480801,2,2,1,3,3,1,1,3,3,1,591,154,66197,19,9,1,9,9,24,16,9,0,21,26,32,27,514.617,47,1,36.139046,-120.368347,167.298996,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-09 00:40:04,2025-03-09 00:40:04,2025-03-09 00:40:04,2025-03-09
"40","tPc6V1Xd13","MOOSPMv3Parser",1741481400,3,3,1,4,4,2,2,4,4,2,713,207,22715,20,11,1,12,12,21,24,12,0,21,23,30,29,510.038,18,3,36.785404,-119.773094,70.487999,6,600,58,3,"e00fce6856818e5885f65487",2025-03-09 00:49:55,2025-03-09 00:49:56,2025-03-09 00:49:56,2025-03-09
"41","PXYKEY25bX","MOOSPMv3Parser",1741481400,2.37,2.37,0.84,2.92,2.92,0.88,0.88,3.01,3.01,0.88,820.22,173.44,3105.28,14.66,6.59,0.67,6.62,6.62,19.5,26,6.62,0.4,20,20.9,33.4,34.2,52.196,11.6,5,36.139008,-120.368431,178.654007,5,599,58,1,"e00fce68e77e43df92405fdb",2025-03-09 00:50:02,2025-03-09 00:50:02,2025-03-09 00:50:02,2025-03-09
"42","cmBPDD61Ju","MOOSPMv3Parser",1741481400,2,2,1,3,3,1,1,3,3,1,580,153,4105,16,10,1,10,10,20,24,10,0,20,22,33,32,38.936,21,3,36.139038,-120.368378,168.302002,7,600,58,3,"e00fce68e88237db75a60608",2025-03-09 00:50:02,2025-03-09 00:50:03,2025-03-09 00:50:03,2025-03-09
"43","TGnyCM9JUj","MOOSPMv3Parser",1741481400,1,1,1,2,2,1,1,2,2,1,391,117,28550,12,10,1,10,10,0,0,10,0,20,20,34,35,128.446,44,6,36.138752,-120.368256,201.011993,5,600,58,3,"e00fce6876826e255108c6bd",2025-03-09 00:50:03,2025-03-09 00:50:03,2025-03-09 00:50:03,2025-03-09
"44","V3GMbH3n0e","MOOSPMv3Parser",1741481401,2,2,1,3,3,1,1,3,3,1,647,181,68380,15,9,1,9,9,20,26,9,0,20,22,35,32,52.602,14,3,36.139042,-120.368332,183.492996,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-09 00:50:03,2025-03-09 00:50:03,2025-03-09 00:50:03,2025-03-09
"45","E125HUpJY5","MOOSPMv3Parser",1741481400,2,2,1,3,3,1,1,3,3,1,557,153,3560,15,8,1,8,8,20,22,8,0,20,22,34,31,512.647,15,3277,36.138973,-120.368324,206.675995,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-09 00:50:03,2025-03-09 00:50:03,2025-03-09 00:50:03,2025-03-09
"46","iQsUVivDON","MOOSPMv3Parser",1741481401,2,2,1,3,3,1,1,3,3,1,585,154,3121,15,7,1,7,7,21,20,7,0,20,23,34,30,0.017,27,2,36.138954,-120.368309,218.526001,7,600,58,3,"e00fce6808784ceaf209f949",2025-03-09 00:50:03,2025-03-09 00:50:03,2025-03-09 00:50:03,2025-03-09
"47","YVzEnLmSpT","MOOSPMv3Parser",1741481401,2,2,1,3,3,1,1,3,3,1,563,143,66205,18,9,1,9,9,23,17,9,0,20,26,34,28,514.863,57,1,36.138954,-120.368317,171.878998,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-09 00:50:03,2025-03-09 00:50:04,2025-03-09 00:50:04,2025-03-09
"48","u6QRm1zGpb","MOOSPMv3Parser",1741482000,3,3,2,4,4,2,2,5,5,2,762,221,22726,24,13,1,13,13,20,24,13,0,21,23,30,30,510.041,21,3,36.785397,-119.773079,62.187,9,600,58,3,"e00fce6856818e5885f65487",2025-03-09 00:59:56,2025-03-09 00:59:56,2025-03-09 00:59:56,2025-03-09
"49","UB7Vm4SY77","MOOSPMv3Parser",1741482000,15.41,14.95,0.89,16.1,16.1,0.93,0.93,16.26,16.26,0.93,4763.65,961.12,3111.35,17.13,6.96,0.63,6.98,6.98,19.2,26.3,6.98,0.39,19.8,20.5,33.5,34.5,51.314,23.8,5,36.139072,-120.368378,162.089005,6,599,58,1,"e00fce68e77e43df92405fdb",2025-03-09 01:00:02,2025-03-09 01:00:03,2025-03-09 01:00:03,2025-03-09
"50","r4j2wONHh7","MOOSPMv3Parser",1741482000,2,2,1,3,3,1,1,3,3,1,557,146,4113,14,9,1,9,9,20,26,9,0,20,21,33,32,38.571,35,3,36.138912,-120.368286,216.367004,7,600,58,3,"e00fce68e88237db75a60608",2025-03-09 01:00:02,2025-03-09 01:00:03,2025-03-09 01:00:03,2025-03-09
"51","0izeI2XuE8","MOOSPMv3Parser",1741482001,3,3,1,3,3,1,1,3,3,1,639,176,68388,15,9,0,9,9,19,26,9,0,20,21,35,32,51.383,24,4,36.139042,-120.368332,183.494995,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-09 01:00:03,2025-03-09 01:00:03,2025-03-09 01:00:03,2025-03-09
"52","IpjZMqxGdw","MOOSPMv3Parser",1741482001,2,2,1,3,3,1,1,3,3,1,569,146,3127,14,7,1,7,7,20,22,7,0,20,22,34,32,0.025,34,2,36.139011,-120.368248,219.947998,6,600,58,3,"e00fce6808784ceaf209f949",2025-03-09 01:00:03,2025-03-09 01:00:03,2025-03-09 01:00:03,2025-03-09
"53","ZHwNGgZjSK","MOOSPMv3Parser",1741482000,1,1,1,2,2,1,1,2,2,1,385,115,28558,12,9,1,9,9,0,0,9,0,19,20,34,35,128.409,45,6,36.138779,-120.368431,190.746994,8,600,58,3,"e00fce6876826e255108c6bd",2025-03-09 01:00:03,2025-03-09 01:00:03,2025-03-09 01:00:03,2025-03-09
"54","VUbVMUMclM","MOOSPMv3Parser",1741482000,2,2,1,2,2,1,1,2,2,1,536,150,3567,12,9,0,9,9,20,23,9,0,20,21,34,32,512.635,25,3277,36.139057,-120.368324,178.145996,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-09 01:00:03,2025-03-09 01:00:03,2025-03-09 01:00:03,2025-03-09
"55","pt9TciCqtG","MOOSPMv3Parser",1741482001,2,2,1,3,3,1,1,3,3,1,560,142,66212,18,8,1,8,8,22,18,8,0,20,24,34,29,515.369,79,1,36.138954,-120.368317,171.878998,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-09 01:00:04,2025-03-09 01:00:04,2025-03-09 01:00:04,2025-03-09
"56","Ch0ve3i6l6","MOOSPMv3Parser",1741482600,4,4,2,5,5,2,2,5,5,2,865,252,22738,27,14,1,14,14,20,25,14,0,20,22,31,30,509.84,22,3,36.7854,-119.773125,71.992996,6,600,58,3,"e00fce6856818e5885f65487",2025-03-09 01:09:56,2025-03-09 01:09:56,2025-03-09 01:09:56,2025-03-09
"57","x2Nv153B34","MOOSPMv3Parser",1741482600,2,2,1,3,3,1,1,3,3,1,577,153,4121,16,9,0,9,9,19,27,9,0,19,21,35,34,38.361,29,3,36.139011,-120.368378,169.235001,8,600,58,3,"e00fce68e88237db75a60608",2025-03-09 01:10:02,2025-03-09 01:10:02,2025-03-09 01:10:02,2025-03-09
