"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","xjfPc0Ifh3","MOOSPMv3Parser",1762992000,0,0,1,0,0,1,1,0,0,1,230,136,55521,17,10,1,10,10,22,37,10,0,22,25,44,39,13.148,93,3,36.138996,-120.368431,150.727997,12,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-13 00:00:02,2025-11-13 00:00:03,2025-11-13 00:00:03,2025-11-13
"2","nGQBRpxcQW","MOOSPMv3Parser",1762992000,3,3,2,5,5,3,3,5,5,3,745,208,65948,28,19,1,19,19,22,37,19,0,22,24,44,40,0,68,7,36.139038,-120.368393,151.384995,11,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-13 00:00:02,2025-11-13 00:00:03,2025-11-13 00:00:03,2025-11-13
"3","mufGEDi7MB","MOOSPMv3Parser",1762992000,3,3,2,4,4,3,3,4,4,3,695,195,101115,28,19,2,19,19,22,38,19,0,22,23,43,42,42.126,74,3277,36.139069,-120.368378,164.214996,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-13 00:00:04,2025-11-13 00:00:04,2025-11-13 00:00:04,2025-11-13
"4","4WA4Fj1XNn","MOOSPMv3Parser",1762992600,0,0,3,0,0,3,3,0,0,3,231,138,55543,18,26,1,26,26,22,37,26,0,22,24,43,39,15.421,58,3,36.139065,-120.368416,154.897003,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-13 00:10:01,2025-11-13 00:10:02,2025-11-13 00:10:02,2025-11-13
"5","dCi9Dxo7Pk","MOOSPMv3Parser",1762992600,3,3,2,5,5,3,3,5,5,3,740,203,65965,28,19,2,19,19,22,36,19,0,22,24,43,40,0,38,6,36.138996,-120.368385,164.514008,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-13 00:10:02,2025-11-13 00:10:02,2025-11-13 00:10:02,2025-11-13
"6","yuWq4la9YE","MOOSPMv3Parser",1762992600,3,3,2,4,4,2,2,4,4,2,662,187,101131,28,19,2,19,19,22,37,19,0,22,23,43,42,44.697,40,3277,36.138927,-120.368484,156.529999,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-13 00:10:09,2025-11-13 00:10:09,2025-11-13 00:10:09,2025-11-13
"7","rffSqe2sjT","MOOSPMv3Parser",1762993200,0,0,2,0,0,2,2,0,0,2,231,137,55554,19,13,1,13,13,22,37,13,0,22,24,43,39,13.926,74,3,36.139019,-120.368393,154.285995,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-13 00:20:02,2025-11-13 00:20:02,2025-11-13 00:20:02,2025-11-13
"8","S4fnUYUQ3f","MOOSPMv3Parser",1762993200,3,3,2,4,4,2,2,4,4,2,739,205,65981,26,19,1,19,19,21,36,19,0,22,24,43,40,0,49,7,36.13903,-120.368324,177.822998,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-13 00:20:03,2025-11-13 00:20:03,2025-11-13 00:20:03,2025-11-13
"9","vD4XoOo3ry","MOOSPMv3Parser",1762993200,3,3,2,4,4,2,2,4,4,2,664,187,101147,29,18,1,18,18,21,37,18,0,22,23,43,42,42.119,39,3277,36.138943,-120.368423,175.451996,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-13 00:20:36,2025-11-13 00:20:36,2025-11-13 00:20:36,2025-11-13
"10","URmRICxKy3","MOOSPMv3Parser",1762993800,0,0,1,0,0,1,1,0,0,1,227,136,55563,17,10,1,10,10,22,37,10,0,22,24,43,39,13.874,81,3,36.138996,-120.368416,161.475006,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-13 00:30:02,2025-11-13 00:30:02,2025-11-13 00:30:02,2025-11-13
