"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"20","pluetPBAkL","MOOSPMv3Parser",1747700401,5.12,5.12,1.14,5.69,5.69,1.32,1.43,6.02,6.02,1.48,2112.01,356.15,78.26,12.06,8.81,1.08,8.96,8.99,31.9,5.1,9,0.54,33.9,36.5,12.2,12.8,0,438.8,1,36.138996,-120.368439,162.591003,6,600,58,1,"e00fce68e77e43df92405fdb",2025-05-20 00:20:02,2025-05-20 00:20:02,2025-05-20 00:20:02,2025-05-20
"21","Y46GHne9Jj","MOOSPMv3Parser",1747700401,0,0,1,1,1,1,2,1,1,2,296,77,65,14,10,1,10,10,32,3,10,1,34,37,11,13,0.147,209,1,36.138847,-120.368355,168.229004,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-20 00:20:02,2025-05-20 00:20:03,2025-05-20 00:20:03,2025-05-20
"22","O2OXDssAnh","MOOSPMv3Parser",1747700401,1,1,6554,2,2,6554,6554,2,2,6554,234,210,10452,9,6554,1,6554,6554,33,13,6554,66,0,328,0,655,0.448,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-20 00:20:03,2025-05-20 00:20:03,2025-05-20 00:20:03,2025-05-20
"23","hTDJa3m9n0","MOOSPMv3Parser",1747700400,0,0,1,1,1,1,1,1,1,2,280,78,66,12,10,1,10,10,32,6,10,1,34,38,12,12,46.314,73,1,36.138962,-120.368416,162.889999,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-20 00:20:03,2025-05-20 00:20:03,2025-05-20 00:20:03,2025-05-20
"24","Vg1OSK3fFE","MOOSPMv3Parser",1747700401,0,0,1,1,1,1,2,1,1,2,372,89,513,20,10,2,10,10,33,3,10,1,34,39,12,12,513.448,27,1,36.138954,-120.368393,191.776993,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-20 00:20:03,2025-05-20 00:20:03,2025-05-20 00:20:03,2025-05-20
"25","YqDCvmBVMq","MOOSPMv3Parser",1747700401,0.09,0.09,1.23,0.51,0.51,1.43,1.55,0.82,0.82,1.62,359.91,79.81,7.98,13.64,9.48,1.11,9.64,9.66,29.6,7.6,9.66,0.63,33.3,34.9,11.7,13.3,0,56.9,3267,36.138927,-120.368408,179.072998,6,338,58,1,"e00fce6858b443fd80f27170",2025-05-20 00:20:03,2025-05-20 00:20:03,2025-05-20 00:20:03,2025-05-20
"26","y4xWwgoMSe","MOOSPMv3Parser",1747700401,0,0,1,1,1,1,2,1,1,2,252,69,3142,12,10,1,10,10,33,5,10,1,34,38,12,12,512.446,90,3277,36.139084,-120.368332,197.763,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-20 00:20:04,2025-05-20 00:20:04,2025-05-20 00:20:04,2025-05-20
"27","i1kGN95P9X","MOOSPMv3Parser",1747701001,1,1,2,2,2,2,2,3,3,2,403,115,161347,20,15,1,15,15,30,13,15,0,32,34,21,22,511.093,42,1,36.78532,-119.773094,64.380997,7,599,58,3,"e00fce6856818e5885f65487",2025-05-20 00:29:57,2025-05-20 00:29:57,2025-05-20 00:29:57,2025-05-20
"28","pWPLWMjVgi","MOOSPMv3Parser",1747701001,1.55,1.55,0.99,2.01,2.01,1.18,1.3,2.13,2.13,1.35,961.29,143.29,84.7,10.83,7.61,0.63,7.79,7.82,31.9,5.6,7.82,0.57,33.8,36.6,13.4,13.7,0,416.9,1,36.138924,-120.368378,167.218994,6,600,58,1,"e00fce68e77e43df92405fdb",2025-05-20 00:30:02,2025-05-20 00:30:02,2025-05-20 00:30:02,2025-05-20
"29","3vZKIhFH4k","MOOSPMv3Parser",1747701000,0,0,1,1,1,1,2,1,1,2,256,58,44,9,10,1,10,10,32,7,10,1,35,36,13,15,511.927,109,2,36.139015,-120.36824,162.774002,6,600,58,3,"e00fce68e88237db75a60608",2025-05-20 00:30:02,2025-05-20 00:30:02,2025-05-20 00:30:02,2025-05-20
"30","UIA520PppL","MOOSPMv3Parser",1747701001,0,0,1,0,0,1,1,1,1,2,243,59,72,10,8,1,8,8,32,4,8,1,34,37,13,14,0.139,297,1,36.139008,-120.368423,162.654999,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-20 00:30:02,2025-05-20 00:30:02,2025-05-20 00:30:02,2025-05-20
"31","WBUE0pEmWu","MOOSPMv3Parser",1747701001,1,1,6554,1,1,6554,6554,1,1,6554,233,208,17006,7,6554,1,6554,6554,33,14,6554,66,0,328,0,655,0.441,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-20 00:30:03,2025-05-20 00:30:03,2025-05-20 00:30:03,2025-05-20
"32","1jfW39fuWB","MOOSPMv3Parser",1747701000,0,0,1,1,1,1,1,1,1,1,213,59,73,8,8,1,8,8,32,7,8,1,34,38,14,13,43.856,88,1,36.138912,-120.368347,196.251007,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-20 00:30:03,2025-05-20 00:30:03,2025-05-20 00:30:03,2025-05-20
"33","3ECI2ya3c5","MOOSPMv3Parser",1747701001,0.04,0.04,1.17,0.16,0.16,1.39,1.53,0.33,0.33,1.59,315.91,73.26,12.07,10.34,9.04,0.85,9.22,9.24,30.3,8,9.24,0.63,33.5,35,12.7,14.5,0,102.3,3276.7,36.138958,-120.368446,180.490005,7,600,58,1,"e00fce6858b443fd80f27170",2025-05-20 00:30:03,2025-05-20 00:30:03,2025-05-20 00:30:03,2025-05-20
"34","TnK16jTupl","MOOSPMv3Parser",1747701001,0,0,1,0,0,1,1,0,0,2,290,66,521,13,9,1,9,9,33,3,9,1,34,38,13,13,513.589,44,1,36.139,-120.368362,183.453003,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-20 00:30:03,2025-05-20 00:30:03,2025-05-20 00:30:03,2025-05-20
"35","WX2CFmIJ3s","MOOSPMv3Parser",1747701001,0,0,1,1,1,1,1,1,1,1,207,54,3149,9,8,1,8,8,33,6,8,1,34,37,13,13,512.443,123,3277,36.139141,-120.368332,189.257004,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-20 00:30:03,2025-05-20 00:30:04,2025-05-20 00:30:04,2025-05-20
"36","tUuKE2hvoE","MOOSPMv3Parser",1747701601,2,2,2,3,3,2,2,3,3,2,445,128,161363,20,17,1,17,17,30,13,17,0,32,34,21,22,511.056,33,1,36.785408,-119.773125,74.022003,8,599,58,3,"e00fce6856818e5885f65487",2025-05-20 00:39:57,2025-05-20 00:39:57,2025-05-20 00:39:57,2025-05-20
"37","jaOU21OVqp","MOOSPMv3Parser",1747701600,0,0,1,1,1,1,2,1,1,2,260,54,52,9,10,0,10,10,32,7,10,1,34,36,13,15,511.975,103,1,36.138973,-120.368507,158.507004,6,600,58,3,"e00fce68e88237db75a60608",2025-05-20 00:40:02,2025-05-20 00:40:02,2025-05-20 00:40:02,2025-05-20
"38","NBC4HHks96","MOOSPMv3Parser",1747701601,1.26,1.26,0.82,1.84,1.84,1.05,1.21,1.95,1.95,1.28,766.67,130.5,89.82,11.35,6.19,0.75,6.41,6.45,31.9,6.2,6.46,0.61,33.6,36.7,14.2,14.3,0,383.8,1,36.138866,-120.368279,185.705002,6,600,58,1,"e00fce68e77e43df92405fdb",2025-05-20 00:40:02,2025-05-20 00:40:02,2025-05-20 00:40:02,2025-05-20
"39","nJqlPPlvHB","MOOSPMv3Parser",1747701601,0,0,1,0,0,1,1,0,0,1,222,55,77,9,6,1,7,7,32,5,7,1,34,37,13,15,0.136,368,1,36.138729,-120.36837,176.203995,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-20 00:40:02,2025-05-20 00:40:02,2025-05-20 00:40:02,2025-05-20
"40","kAJCBhVOMJ","MOOSPMv3Parser",1747701600,0,0,1,1,1,1,1,1,1,1,215,58,79,8,7,1,8,8,32,8,8,1,34,37,14,14,42.876,123,1,36.138996,-120.368324,176.722,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-20 00:40:03,2025-05-20 00:40:03,2025-05-20 00:40:03,2025-05-20
"41","FX95JwAkgj","MOOSPMv3Parser",1747701601,0,0,1.08,0.25,0.25,1.27,1.38,0.26,0.26,1.43,286.62,67.42,19.12,10.23,8.38,0.68,8.52,8.55,30.8,8.4,8.55,0.6,33.4,35.5,13.6,15.2,0,106,3276.7,36.139084,-120.368408,170.753998,5,600,58,1,"e00fce6858b443fd80f27170",2025-05-20 00:40:03,2025-05-20 00:40:03,2025-05-20 00:40:03,2025-05-20
"42","SvNsgdE3BW","MOOSPMv3Parser",1747701601,0,0,1,0,0,1,1,0,0,1,274,63,528,12,8,1,8,8,32,4,8,1,34,38,14,14,513.692,67,1,36.13903,-120.368385,184.919998,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-20 00:40:03,2025-05-20 00:40:03,2025-05-20 00:40:03,2025-05-20
"43","KiSheZ85ES","MOOSPMv3Parser",1747701601,0,0,1,1,1,1,1,1,1,1,198,56,3156,8,8,1,8,8,32,6,8,1,34,37,14,14,512.526,164,3277,36.139057,-120.368423,185.231995,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-20 00:40:03,2025-05-20 00:40:04,2025-05-20 00:40:04,2025-05-20
"44","UQscbNjrHs","MOOSPMv3Parser",1747701601,1,1,6554,1,1,6554,6554,1,1,6554,221,202,23560,6,6554,1,6554,6554,32,14,6554,66,0,328,0,655,0.419,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-20 00:40:04,2025-05-20 00:40:04,2025-05-20 00:40:04,2025-05-20
"45","M5PZl3d4HP","MOOSPMv3Parser",1747702201,1,1,2,2,2,2,2,3,3,2,389,111,161376,19,14,1,14,14,30,14,14,0,32,34,22,22,511.048,31,1,36.785454,-119.773094,57.915001,9,599,58,3,"e00fce6856818e5885f65487",2025-05-20 00:49:57,2025-05-20 00:49:57,2025-05-20 00:49:57,2025-05-20
"46","c3Am2xCGEp","MOOSPMv3Parser",1747702200,0,0,1,0,0,1,1,0,0,1,219,45,58,6,7,0,7,7,32,6,7,1,34,36,13,14,511.791,112,1,36.139088,-120.368462,163.334,7,600,58,3,"e00fce68e88237db75a60608",2025-05-20 00:50:02,2025-05-20 00:50:02,2025-05-20 00:50:02,2025-05-20
"47","LA1kBcEAmz","MOOSPMv3Parser",1747702201,1.41,1.41,0.72,1.74,1.74,0.96,1.14,1.9,1.9,1.23,945.76,137.49,94.22,7.36,5.4,0.47,5.63,5.68,31.8,5.8,5.69,0.63,33.4,36.6,13.5,13.7,0,368.6,1,36.138882,-120.368416,170.628006,6,600,58,1,"e00fce68e77e43df92405fdb",2025-05-20 00:50:02,2025-05-20 00:50:02,2025-05-20 00:50:02,2025-05-20
"48","WTiczrcHD0","MOOSPMv3Parser",1747702201,0,0,1,0,0,1,1,0,0,1,189,47,82,9,7,1,7,7,32,4,7,1,34,37,13,14,0.113,366,1,36.138817,-120.368431,171.082993,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-20 00:50:02,2025-05-20 00:50:03,2025-05-20 00:50:03,2025-05-20
"49","fm1NSo3MlX","MOOSPMv3Parser",1747702201,1,1,6554,1,1,6554,6554,1,1,6554,208,191,30114,6,6554,1,6554,6554,32,14,6554,66,0,328,0,655,0.429,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-20 00:50:03,2025-05-20 00:50:03,2025-05-20 00:50:03,2025-05-20
"50","1eThSdHXnE","MOOSPMv3Parser",1747702200,0,0,1,0,0,1,1,0,0,1,159,43,85,7,7,1,7,7,32,7,7,1,34,37,14,13,41.968,123,1,36.138889,-120.368439,173.363998,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-20 00:50:03,2025-05-20 00:50:03,2025-05-20 00:50:03,2025-05-20
"51","U0QeqB4ewv","MOOSPMv3Parser",1747702201,0,0,1,0,0,1,1,0,0,1,228,52,534,11,7,1,7,7,32,4,7,1,34,37,13,14,513.873,43,1,36.138924,-120.36837,183.162994,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-20 00:50:03,2025-05-20 00:50:03,2025-05-20 00:50:03,2025-05-20
"52","s4N9C5bCmI","MOOSPMv3Parser",1747702201,0,0,0.89,0.04,0.04,1.01,1.07,0.08,0.08,1.11,203.59,49.59,24.95,8.19,6.87,0.7,6.96,6.97,31.2,7.9,6.98,0.57,33.1,35.8,12.9,14.3,0,105.8,3276.7,36.139053,-120.368446,180.326004,7,600,58,1,"e00fce6858b443fd80f27170",2025-05-20 00:50:03,2025-05-20 00:50:03,2025-05-20 00:50:03,2025-05-20
"53","Fxnot6eDG9","MOOSPMv3Parser",1747702201,0,0,1,0,0,1,1,0,0,1,155,42,3161,7,7,1,7,7,32,6,7,1,34,37,13,13,512.435,155,3277,36.138958,-120.368385,165.542007,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-20 00:50:08,2025-05-20 00:50:08,2025-05-20 00:50:08,2025-05-20
"54","7lMsZJFKFk","MOOSPMv3Parser",1747702801,1,1,2,2,2,2,2,2,2,2,372,107,161390,17,15,1,15,15,29,14,16,0,32,33,22,23,511.079,40,1,36.785339,-119.773132,63.898998,7,599,58,3,"e00fce6856818e5885f65487",2025-05-20 00:59:57,2025-05-20 00:59:57,2025-05-20 00:59:57,2025-05-20
"55","9q2pkM6S0e","MOOSPMv3Parser",1747702800,0,0,1,0,0,1,1,0,0,1,205,41,63,5,6,0,6,6,32,7,6,1,34,36,13,15,262.884,149,1,36.139069,-120.368408,167.850006,7,600,58,3,"e00fce68e88237db75a60608",2025-05-20 01:00:02,2025-05-20 01:00:02,2025-05-20 01:00:02,2025-05-20
"56","ab8QacBVeJ","MOOSPMv3Parser",1747702801,0.53,0.53,0.61,0.86,0.86,0.8,0.92,0.92,0.92,0.98,759.67,86.55,98.07,6.38,4.66,0.44,4.83,4.86,31.8,6.3,4.87,0.6,33.4,36.6,14,14.4,0,417.1,1,36.138916,-120.368378,163.457993,6,600,58,1,"e00fce68e77e43df92405fdb",2025-05-20 01:00:02,2025-05-20 01:00:03,2025-05-20 01:00:03,2025-05-20
"57","AGRGrFCviu","MOOSPMv3Parser",1747702801,0,0,1,0,0,1,1,0,0,1,164,39,86,5,5,0,5,5,32,5,5,1,34,37,13,15,0.134,425,1,36.139046,-120.368362,154.811996,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-20 01:00:02,2025-05-20 01:00:03,2025-05-20 01:00:03,2025-05-20
"58","VDfALXOHyZ","MOOSPMv3Parser",1747702801,0,0,1,0,0,1,1,0,0,1,232,51,539,10,6,1,6,6,32,4,6,1,34,36,14,15,514.058,67,1,36.139011,-120.368439,183.960007,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-20 01:00:03,2025-05-20 01:00:03,2025-05-20 01:00:03,2025-05-20
"59","7eToR4ViUV","MOOSPMv3Parser",1747702800,0,0,1,0,0,1,1,0,0,1,160,43,90,7,6,1,6,6,32,8,6,1,34,37,14,14,41.138,132,1,36.138893,-120.368439,173.363998,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-20 01:00:03,2025-05-20 01:00:03,2025-05-20 01:00:03,2025-05-20
"60","9QpfBg3g68","MOOSPMv3Parser",1747702801,0,0,0.74,0.03,0.03,0.83,0.87,0.08,0.08,0.9,179.39,42.75,29.91,6.98,5.79,0.49,5.85,5.86,31.5,8.2,5.86,0.55,33.1,36.1,13.4,14.9,0,108.6,3276.7,36.138935,-120.368462,154.932007,6,599,58,1,"e00fce6858b443fd80f27170",2025-05-20 01:00:03,2025-05-20 01:00:04,2025-05-20 01:00:04,2025-05-20
"61","A5hTDkzJ0b","MOOSPMv3Parser",1747702801,0,0,6554,1,1,6554,6554,1,1,6554,206,189,36668,4,6554,0,6554,6554,32,15,6554,66,0,328,0,655,0.425,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-20 01:00:03,2025-05-20 01:00:04,2025-05-20 01:00:04,2025-05-20
"62","uOb4FHZvgG","MOOSPMv3Parser",1747702801,0,0,1,0,0,1,1,0,0,1,144,38,3166,5,5,1,5,5,32,6,5,1,34,36,14,14,512.482,167,3277,36.139,-120.368378,174.067001,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-20 01:00:04,2025-05-20 01:00:05,2025-05-20 01:00:05,2025-05-20
"63","Ckxh8CiYYW","MOOSPMv3Parser",1747703401,1,1,2,2,2,2,2,2,2,2,379,108,161400,16,13,1,13,13,29,15,13,0,32,33,23,24,510.98,33,1,36.785404,-119.77314,74.867996,7,599,58,3,"e00fce6856818e5885f65487",2025-05-20 01:09:57,2025-05-20 01:09:57,2025-05-20 01:09:57,2025-05-20
"64","d0o3fnzCkb","MOOSPMv3Parser",1747703400,0,0,1,0,0,1,1,0,0,1,182,35,68,5,5,0,5,5,31,7,5,0,34,36,13,15,38.727,234,1,36.139069,-120.368385,164.835007,6,600,58,3,"e00fce68e88237db75a60608",2025-05-20 01:10:02,2025-05-20 01:10:02,2025-05-20 01:10:02,2025-05-20
"65","8UwonGMieJ","MOOSPMv3Parser",1747703401,0.94,0.94,0.46,1.18,1.18,0.57,0.65,1.25,1.25,0.69,972.01,107.22,100.97,5.24,3.48,0.52,3.58,3.61,31.6,6.2,3.61,0.57,33.1,36.4,14.2,14.2,0,425.7,1,36.138935,-120.368126,190.358002,5,600,58,1,"e00fce68e77e43df92405fdb",2025-05-20 01:10:02,2025-05-20 01:10:02,2025-05-20 01:10:02,2025-05-20
"66","5GLyHEPKJ0","MOOSPMv3Parser",1747703401,0,0,1,0,0,1,1,0,0,1,130,32,90,5,4,0,4,4,31,5,4,1,33,36,14,15,0.137,445,1,36.139042,-120.3685,159.106003,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-20 01:10:02,2025-05-20 01:10:03,2025-05-20 01:10:03,2025-05-20
"67","5rHrdEmNVx","MOOSPMv3Parser",1747703401,0,0,6554,1,1,6554,6554,1,1,6554,206,190,43222,4,6554,0,6554,6554,32,14,6554,66,0,328,0,655,0.423,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-20 01:10:03,2025-05-20 01:10:03,2025-05-20 01:10:03,2025-05-20
"68","z25wqxGIWW","MOOSPMv3Parser",1747703400,0,0,1,0,0,1,1,0,0,1,123,33,94,5,4,0,4,4,31,8,4,1,33,36,14,14,38.552,172,1,36.138973,-120.368378,179.630997,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-20 01:10:03,2025-05-20 01:10:03,2025-05-20 01:10:03,2025-05-20
"69","erY666FTxE","MOOSPMv3Parser",1747703401,0,0,1,0,0,1,1,0,0,1,204,45,543,8,5,1,5,5,31,4,5,1,33,36,14,15,514.083,203,1,36.139004,-120.368362,179.509003,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-20 01:10:03,2025-05-20 01:10:03,2025-05-20 01:10:03,2025-05-20
"70","vWSH35Lcnm","MOOSPMv3Parser",1747703401,0,0,1,0,0,1,1,0,0,1,127,35,3170,5,5,0,5,5,32,6,5,1,33,36,14,14,512.301,257,3277,36.139019,-120.36837,165.423004,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-20 01:10:04,2025-05-20 01:10:04,2025-05-20 01:10:04,2025-05-20
