"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","XE0oYkKsfb","MOOSPMv3Parser",1725840000,0.17,0.17,6553.5,0.64,0.64,6553.5,6553.5,0.66,0.66,6553.5,352.26,100.79,2737065,11.07,6553.5,0.55,6553.5,6553.5,39.1,16.9,6553.5,65.54,0,327.7,0,655.3,37.607,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-09 00:00:01,2024-09-09 00:00:02,2024-09-09 00:00:02,2024-09-09
"2","H52eu0DSAJ","MOOSPMv3Parser",1725840000,1,1,1,2,2,1,1,2,2,1,586,132,59664,18,8,1,8,8,38,10,8,0,40,45,17,17,512.774,43,1,36.13884,-120.368324,156.492996,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-09 00:00:02,2024-09-09 00:00:02,2024-09-09 00:00:02,2024-09-09
"3","0i61zfbc12","MOOSPMv3Parser",1725840000,2,2,2,3,3,2,2,3,3,2,710,182,119,22,12,1,12,12,35,12,12,0,39,41,19,20,0.002,79,1,35.949432,-119.050476,106.053001,5,600,58,3,"e00fce6808784ceaf209f949",2024-09-09 00:00:02,2024-09-09 00:00:03,2024-09-09 00:00:03,2024-09-09
"4","CvghsFffXU","MOOSPMv3Parser",1725840001,0,0,1,1,1,1,1,1,1,1,384,102,79283,12,9,0,9,9,39,6,9,0,40,46,13,13,511.876,119,1,36.785385,-119.773064,65.648003,5,600,58,3,"e00fce6856818e5885f65487",2024-09-09 00:00:02,2024-09-09 00:00:03,2024-09-09 00:00:03,2024-09-09
"5","QxaCCzdgtR","MOOSPMv3Parser",1725840001,0.78,0.78,0.67,1.39,1.39,0.7,0.7,1.46,1.46,0.7,824.14,130.04,201928.88,13,5.24,0.92,5.26,5.26,39.7,10.8,5.26,0.4,41,46,17,16.2,0,148,1,36.138966,-120.368317,162.360001,6,599,58,1,"e00fce68e77e43df92405fdb",2024-09-09 00:00:03,2024-09-09 00:00:03,2024-09-09 00:00:03,2024-09-09
"6","DbPY3J7OGS","MOOSPMv3Parser",1725840000,1,1,1,1,1,1,1,1,1,1,466,123,224343,16,8,1,8,8,38,12,8,0,40,44,17,16,54.935,62,3277,36.138985,-120.368393,177.753998,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-09 00:00:03,2024-09-09 00:00:04,2024-09-09 00:00:04,2024-09-09
"7","UUjfZOZakn","MOOSPMv3Parser",1725840001,0,0,1,1,1,1,1,1,1,1,505,115,257460,14,8,0,8,8,38,11,8,0,40,44,18,17,40.06,62,1,36.138863,-120.368378,156.636993,7,600,58,3,"e00fce68e88237db75a60608",2024-09-09 00:00:03,2024-09-09 00:00:04,2024-09-09 00:00:04,2024-09-09
"8","XLU6G7G31K","MOOSPMv3Parser",1725840000,1,1,1,1,1,1,1,1,1,1,490,132,54241,14,7,0,7,7,40,11,7,0,41,48,17,15,35.531,115,1,36.138985,-120.368401,195.404999,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-09 00:00:05,2024-09-09 00:00:05,2024-09-09 00:00:05,2024-09-09
"9","gq1F3OHGD9","MOOSPMv3Parser",1725840001,1,1,1,1,1,1,1,2,2,1,308,91,59792,14,9,1,9,9,0,0,9,0,40,42,16,16,0,25,1,36.433624,-119.923378,33.529999,6,600,58,3,"e00fce6876826e255108c6bd",2024-09-09 00:00:04,2024-09-09 00:00:05,2024-09-09 00:00:05,2024-09-09
"10","gCEMqjo8ZC","MOOSPMv3Parser",1725840000,5,5,3,7,7,3,3,7,7,3,1354,316,122722,43,20,1,20,20,38,9,20,0,40,44,16,16,510.782,246,1,36.010494,-120.140282,219.029007,6,600,58,3,"e00fce6850cac69f647dc199",2024-09-09 00:00:08,2024-09-09 00:00:08,2024-09-09 00:00:08,2024-09-09
"11","cmXQBO8kJX","MOOSPMv3Parser",1725840600,0.1,0.1,6553.5,0.59,0.59,6553.5,6553.5,0.62,0.62,6553.5,344.58,99.33,2743593,12.13,6553.5,0.29,6553.5,6553.5,38.8,17.2,6553.5,65.54,0,327.7,0,655.3,36.801,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-09 00:10:01,2024-09-09 00:10:02,2024-09-09 00:10:02,2024-09-09
"12","BoDN1ujbjo","MOOSPMv3Parser",1725840600,1,1,1,2,2,1,1,2,2,1,588,137,59671,19,8,1,8,8,38,9,8,0,40,45,17,16,512.863,42,1,36.13892,-120.368385,197.931,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-09 00:10:02,2024-09-09 00:10:02,2024-09-09 00:10:02,2024-09-09
"13","UXNEg8tdA7","MOOSPMv3Parser",1725840600,1,1,1,1,1,1,1,2,2,1,508,134,224347,15,9,1,9,9,38,12,9,0,40,44,17,16,55.316,57,3277,36.138905,-120.368324,177.744995,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-09 00:10:02,2024-09-09 00:10:03,2024-09-09 00:10:03,2024-09-09
"14","djZvHKHzO9","MOOSPMv3Parser",1725840600,3,3,2,4,4,2,2,4,4,2,809,203,130,25,12,1,12,12,35,13,12,0,39,41,20,21,0.002,40,1,35.949619,-119.050308,73.496002,6,600,58,3,"e00fce6808784ceaf209f949",2024-09-09 00:10:02,2024-09-09 00:10:03,2024-09-09 00:10:03,2024-09-09
"15","tCRl5QB0LT","MOOSPMv3Parser",1725840601,0,0,1,1,1,1,1,1,1,1,409,111,79291,11,9,1,9,9,38,7,9,0,40,46,14,14,511.854,114,1,36.785439,-119.773087,47.314999,5,600,58,3,"e00fce6856818e5885f65487",2024-09-09 00:10:02,2024-09-09 00:10:03,2024-09-09 00:10:03,2024-09-09
"16","KU3k2F1iqf","MOOSPMv3Parser",1725840601,0.96,0.96,0.76,1.59,1.59,0.8,0.8,1.64,1.64,0.8,805.31,136.62,201935.83,15.61,5.96,0.82,5.98,5.99,39.5,10.8,5.99,0.4,40.9,45.8,17.3,16.3,0,143,1,36.138802,-120.368347,142.830994,5,599,58,1,"e00fce68e77e43df92405fdb",2024-09-09 00:10:03,2024-09-09 00:10:03,2024-09-09 00:10:03,2024-09-09
"17","gqKRS5YwfU","MOOSPMv3Parser",1725840601,0,0,1,1,1,1,1,1,1,1,509,115,257462,14,8,0,8,8,37,11,8,0,40,43,17,17,40.464,54,1,36.138935,-120.368462,189.007004,6,600,58,3,"e00fce68e88237db75a60608",2024-09-09 00:10:04,2024-09-09 00:10:04,2024-09-09 00:10:04,2024-09-09
