"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","kYAC0WS7Bg","MOOSPMv3Parser",1683331201,1.12,1.12,1.71,1.86,1.86,1.84,1.87,2.11,2.11,1.89,496.76,117.07,24445.48,14.66,13.33,0.81,13.42,13.43,17.8,28.3,13.43,0.48,16.9,19.1,31.3,27.3,36.629,43.4,2,40.594143,-105.075943,1500.697998,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-06 00:00:01,2023-05-06 00:00:02,2023-05-06 00:00:02,2023-05-06
"2","nlGWDM8vrF","MOOSPMv3Parser",1683331801,1.91,1.91,1.98,2.93,2.93,2.14,2.19,3.4,3.4,2.21,632.31,151.63,24458.64,20.68,15.41,1.72,15.53,15.54,17.9,27.3,15.55,0.48,17.6,19.2,29.1,25.9,33.065,124.8,2,40.594139,-105.07579,1512.43103,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-06 00:10:01,2023-05-06 00:10:02,2023-05-06 00:10:02,2023-05-06
"3","bZikxpATxM","MOOSPMv3Parser",1683332401,1.51,1.51,1.78,2.36,2.36,1.93,1.99,2.7,2.7,2.01,500.03,126.58,24470.51,18.88,13.87,1.3,13.99,14,18.1,27.4,14.01,0.48,18,19.3,29.3,26.5,34.657,99,2,40.594227,-105.075851,1531.628052,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-06 00:20:01,2023-05-06 00:20:02,2023-05-06 00:20:02,2023-05-06
"4","AygZPRcFCi","MOOSPMv3Parser",1683333001,0.91,0.91,1.4,1.51,1.51,1.52,1.56,1.81,1.81,1.58,360.03,95.18,24479.81,13.08,10.87,1.32,10.96,10.97,18.3,27.8,10.98,0.48,17.9,19.5,30.1,26.7,35.968,47.5,2,40.594227,-105.075851,1531.624023,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-06 00:30:02,2023-05-06 00:30:02,2023-05-06 00:30:02,2023-05-06
"5","wjxT1yvkk4","MOOSPMv3Parser",1683333601,0.69,0.69,1.25,1.29,1.29,1.37,1.43,1.6,1.6,1.45,321.99,85.25,24488.04,13.01,9.69,1.28,9.79,9.81,18.1,27,9.81,0.49,17.6,19.3,28.5,25.2,37.109,29.3,2,40.594097,-105.075775,1510.060059,12,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-06 00:40:01,2023-05-06 00:40:02,2023-05-06 00:40:02,2023-05-06
"6","mpRCLMYy8R","MOOSPMv3Parser",1683334201,0.91,0.91,1.34,1.39,1.39,1.48,1.54,1.62,1.62,1.57,329.25,86.61,24496.88,12.05,10.38,1.19,10.49,10.51,17.9,24.5,10.52,0.49,17.9,19.1,24.7,22.2,37.477,24.2,2,40.594101,-105.075806,1507.666016,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-06 00:50:01,2023-05-06 00:50:02,2023-05-06 00:50:02,2023-05-06
"7","XgYO14qr6F","MOOSPMv3Parser",1683334801,0.5,0.5,1.15,1.01,1.01,1.3,1.38,1.29,1.29,1.41,322.62,77.5,24504.43,11.13,8.94,0.79,9.06,9.08,17.8,23.5,9.08,0.52,17.9,19,23.4,21.2,38.89,17.1,2,40.594166,-105.075859,1515.472046,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-06 01:00:01,2023-05-06 01:00:02,2023-05-06 01:00:02,2023-05-06
"8","fVTSuVCjPa","MOOSPMv3Parser",1683335401,1.06,1.06,1.38,1.72,1.72,1.56,1.65,1.97,1.97,1.7,472.07,107.78,24513.47,13.43,10.68,0.96,10.82,10.85,17.7,23.6,10.86,0.53,17.7,18.8,23.2,21.3,38.428,19.1,2.1,40.594116,-105.075912,1506.130981,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-06 01:10:02,2023-05-06 01:10:02,2023-05-06 01:10:02,2023-05-06
"9","OFn18Riyo8","MOOSPMv3Parser",1683336001,1.07,1.07,1.41,1.63,1.63,1.59,1.68,1.77,1.77,1.72,506.34,106.12,24522.7,12.2,10.91,0.84,11.05,11.08,17.6,23.6,11.09,0.53,17.5,18.7,24.1,21.6,38.37,19,3,40.594238,-105.075806,1531.020996,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-06 01:20:01,2023-05-06 01:20:02,2023-05-06 01:20:02,2023-05-06
"10","NIuVVAXtSF","MOOSPMv3Parser",1683336601,0.63,0.63,1.38,1.17,1.17,1.55,1.62,1.42,1.42,1.66,374.66,92.59,24531.84,11.65,10.75,0.85,10.88,10.9,17.5,24,10.9,0.52,17.4,18.6,24.6,22.1,36.397,33.3,3,40.594231,-105.075851,1517.838989,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-06 01:30:01,2023-05-06 01:30:02,2023-05-06 01:30:02,2023-05-06
