"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","G3sKxWqt0q","MOOSPMv3Parser",1746403200,2,2,2,2,2,2,2,3,3,2,484,125,23210,21,17,1,17,17,23,29,17,0,23,25,36,35,34.726,94,1,36.139015,-120.368347,170.421997,6,600,58,3,"e00fce68e88237db75a60608",2025-05-05 00:00:01,2025-05-05 00:00:01,2025-05-05 00:00:01,2025-05-05
"2","k3xOVsSVa4","MOOSPMv3Parser",1746403200,1,1,2,2,2,2,2,3,3,2,408,124,174,21,16,2,16,16,0,0,16,0,22,24,39,38,104.989,10,2,36.138664,-120.368347,221.018997,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-05 00:00:02,2025-05-05 00:00:02,2025-05-05 00:00:02,2025-05-05
"3","P6RdYH4Vyo","MOOSPMv3Parser",1746403200,2,2,2,3,3,2,2,4,4,2,524,139,756,25,17,2,17,17,23,24,17,0,23,25,37,35,515.515,62,1,36.138969,-120.368378,201.690994,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-05 00:00:02,2025-05-05 00:00:02,2025-05-05 00:00:02,2025-05-05
"4","oDfn2Q1Zh0","MOOSPMv3Parser",1746403200,1.46,1.46,6553.5,2.33,2.33,6553.5,6553.5,2.5,2.5,6553.5,438.61,129.43,261560.36,20.15,6553.5,1.53,6553.5,6553.5,21.8,31,6553.5,65.54,0,327.7,0,655.3,37.547,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-05 00:00:03,2025-05-05 00:00:03,2025-05-05 00:00:03,2025-05-05
"5","lijTpOy5qB","MOOSPMv3Parser",1746403800,4,4,3,6,6,4,4,6,6,4,916,263,108595,31,25,2,25,26,23,35,26,1,23,26,41,37,510.226,73,1,36.785442,-119.773163,53.569,8,599,58,3,"e00fce6856818e5885f65487",2025-05-05 00:09:57,2025-05-05 00:09:57,2025-05-05 00:09:57,2025-05-05
"6","jp8EIHmXyh","MOOSPMv3Parser",1746403800,2,2,2,3,3,2,2,3,3,2,551,140,15094,21,16,2,16,16,23,29,16,0,26,25,31,34,510.716,81,1,36.139008,-120.36834,181.541,4,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-05 00:09:57,2025-05-05 00:09:58,2025-05-05 00:09:58,2025-05-05
"7","gtnX3foDsT","MOOSPMv3Parser",1746403800,2,2,2,3,3,2,2,3,3,2,529,138,23226,24,18,1,18,18,22,29,18,0,23,25,36,35,35.535,80,1,36.139038,-120.368431,178.225998,8,600,58,3,"e00fce68e88237db75a60608",2025-05-05 00:10:01,2025-05-05 00:10:01,2025-05-05 00:10:01,2025-05-05
"8","gJC5YdAadx","MOOSPMv3Parser",1746403800,1,1,2,2,2,2,2,3,3,2,409,126,189,22,18,2,18,18,0,0,18,0,22,24,38,37,105.417,11,2,36.138741,-120.368484,209.975006,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-05 00:10:02,2025-05-05 00:10:02,2025-05-05 00:10:02,2025-05-05
"9","bGyF2VFj2x","MOOSPMv3Parser",1746403800,1.75,1.75,6553.5,2.79,2.79,6553.5,6553.5,2.97,2.97,6553.5,448.98,133.12,268120.34,20.3,6553.5,1.17,6553.5,6553.5,21.7,30.2,6553.5,65.54,0,327.7,0,655.3,38.706,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-05 00:10:03,2025-05-05 00:10:03,2025-05-05 00:10:03,2025-05-05
"10","4iKfsBvpiO","MOOSPMv3Parser",1746403800,2,2,2,3,3,2,2,4,4,2,537,142,771,27,17,2,17,17,23,24,17,0,23,25,36,35,515.512,34,1,36.138988,-120.368332,199.764999,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-05 00:10:04,2025-05-05 00:10:04,2025-05-05 00:10:04,2025-05-05
"11","ZsP6CxRDdd","MOOSPMv3Parser",1746404400,4,4,3,6,6,4,4,6,6,4,894,256,108433,33,23,2,24,24,23,35,24,1,23,26,41,38,510.077,100,1,36.785416,-119.773125,63.390999,5,600,58,3,"e00fce6856818e5885f65487",2025-05-05 00:19:57,2025-05-05 00:19:57,2025-05-05 00:19:57,2025-05-05
"12","2M8ijWOTk1","MOOSPMv3Parser",1746404400,2,2,2,3,3,2,2,4,4,2,568,148,15108,24,16,2,16,16,23,30,16,0,25,25,32,34,510.71,71,1,36.138981,-120.36834,177.488998,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-05 00:19:57,2025-05-05 00:19:58,2025-05-05 00:19:58,2025-05-05
"13","U6SEl0RfGf","MOOSPMv3Parser",1746404400,2,2,2,3,3,3,3,3,3,3,504,135,23242,20,19,1,19,19,22,29,19,0,23,24,36,35,36.542,68,1,36.138977,-120.368462,177.384995,7,600,58,3,"e00fce68e88237db75a60608",2025-05-05 00:20:01,2025-05-05 00:20:01,2025-05-05 00:20:01,2025-05-05
"14","hpLxXlOe9r","MOOSPMv3Parser",1746404400,1,1,2,3,3,2,2,3,3,3,416,127,204,23,17,3,18,18,0,0,18,0,22,24,38,38,105.869,12,1,36.138916,-120.368294,160.035004,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-05 00:20:02,2025-05-05 00:20:02,2025-05-05 00:20:02,2025-05-05
"15","89NdPoM8Ie","MOOSPMv3Parser",1746404400,2,2,2,3,3,2,2,3,3,2,529,138,786,24,17,2,17,17,22,24,17,0,23,25,36,35,515.706,17,2,36.138988,-120.368332,199.768997,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-05 00:20:02,2025-05-05 00:20:02,2025-05-05 00:20:02,2025-05-05
"16","uDWnMunABA","MOOSPMv3Parser",1746404400,1.65,1.65,6553.5,2.66,2.66,6553.5,6553.5,2.79,2.79,6553.5,450.31,134.93,274680.34,20.65,6553.5,1.49,6553.5,6553.5,21.5,31.1,6553.5,65.54,0,327.7,0,655.3,39.685,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-05 00:20:03,2025-05-05 00:20:03,2025-05-05 00:20:03,2025-05-05
"17","8TeL6G3Cbf","MOOSPMv3Parser",1746405000,4,4,3,6,6,4,4,7,7,4,898,258,108453,36,24,2,24,24,23,35,25,1,23,26,41,37,510.039,92,1,36.785446,-119.77314,68.496002,7,600,58,3,"e00fce6856818e5885f65487",2025-05-05 00:29:57,2025-05-05 00:29:57,2025-05-05 00:29:57,2025-05-05
"18","SMB94KNsSG","MOOSPMv3Parser",1746405000,2,2,2,3,3,2,2,3,3,2,543,140,15120,20,14,2,14,14,22,30,14,0,25,25,33,35,510.689,65,1,36.138973,-120.368439,156.990997,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-05 00:29:58,2025-05-05 00:29:58,2025-05-05 00:29:58,2025-05-05
"19","FCKecPdVKg","MOOSPMv3Parser",1746405000,2,2,2,3,3,2,2,3,3,2,521,138,23258,21,18,1,18,18,22,30,18,0,23,24,37,36,36.585,61,1,36.139034,-120.368446,164.880005,7,600,58,3,"e00fce68e88237db75a60608",2025-05-05 00:30:01,2025-05-05 00:30:01,2025-05-05 00:30:01,2025-05-05
"20","qLJe9xIN5q","MOOSPMv3Parser",1746405000,1,1,2,2,2,2,2,3,3,2,412,126,219,22,17,3,17,17,0,0,17,0,22,23,39,38,106.055,11,1,36.138901,-120.368317,172.580002,7,600,58,3,"e00fce6876826e255108c6bd",2025-05-05 00:30:02,2025-05-05 00:30:02,2025-05-05 00:30:02,2025-05-05
