"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Vz5bTNXtG9","MOOSPMv3Parser",1743638400,0,0,0,0,0,0,0,0,0,0,165,33,28056,6,3,0,3,3,18,22,3,1,16,19,37,33,516.33,129,1,36.139,-120.36834,164.910995,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-03 00:00:02,2025-04-03 00:00:02,2025-04-03 00:00:02,2025-04-03
"2","4IivXSxrFO","MOOSPMv3Parser",1743638401,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,86.69,25.09,13601574,2.27,6553.5,0.26,6553.5,6553.5,17.6,29.6,6553.5,65.54,0,327.7,0,655.3,40.102,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-03 00:00:02,2025-04-03 00:00:02,2025-04-03 00:00:02,2025-04-03
"3","cNoWmq810C","MOOSPMv3Parser",1743638401,0,0,0.34,0.03,0.03,0.38,0.4,0.03,0.03,0.41,199.34,33.33,110.98,3.33,2.63,0.26,2.67,2.67,17.3,29.4,2.67,0.48,16.3,18.3,37.5,36.7,46.799,15.2,1.6,36.138992,-120.368362,157.716995,6,600,58,1,"e00fce68e77e43df92405fdb",2025-04-03 00:00:02,2025-04-03 00:00:03,2025-04-03 00:00:03,2025-04-03
"4","43vimOMLfh","MOOSPMv3Parser",1743638401,0,0,0,0,0,0,0,0,0,0,113,30,105961,3,3,0,3,3,17,29,3,1,16,19,39,34,49.119,76,1,36.138969,-120.368515,155.162994,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-03 00:00:02,2025-04-03 00:00:03,2025-04-03 00:00:03,2025-04-03
"5","Azx5FEvKAx","MOOSPMv3Parser",1743638401,0,0,0,0,0,0,0,0,0,0,112,30,24940,3,3,0,3,3,17,27,3,1,16,19,38,35,512.324,72,3277,36.138969,-120.368355,156.110001,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-03 00:00:02,2025-04-03 00:00:03,2025-04-03 00:00:03,2025-04-03
"6","s8tWSAfVbp","MOOSPMv3Parser",1743638401,0,0,0,0,0,0,1,0,0,1,77,22,68530,3,3,0,3,3,0,0,3,1,16,17,37,37,115.575,92,3,36.138844,-120.368439,174.139999,5,600,58,3,"e00fce6876826e255108c6bd",2025-04-03 00:00:03,2025-04-03 00:00:03,2025-04-03 00:00:03,2025-04-03
"7","eoQL86wID4","MOOSPMv3Parser",1743638401,0,0,0,0,0,0,1,0,0,1,122,28,47350,4,3,0,3,3,18,30,3,1,16,19,38,34,38.619,64,2,36.138977,-120.368416,181.423004,6,600,58,3,"e00fce68e88237db75a60608",2025-04-03 00:00:03,2025-04-03 00:00:03,2025-04-03 00:00:03,2025-04-03
"8","wBo6vZdR3Q","MOOSPMv3Parser",1743638401,0,0,6554,0,0,6554,6554,0,0,6554,185,174,60384,2,6554,0,6554,6554,17,32,6554,66,0,328,0,655,0.013,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-04-03 00:00:03,2025-04-03 00:00:03,2025-04-03 00:00:03,2025-04-03
"9","WjuNkjdMNf","MOOSPMv3Parser",1743638400,0,0,0,0,0,0,0,0,0,0,130,44,110,2,3,0,3,3,18,32,3,1,16,19,38,33,37.568,146,1,36.138966,-120.368393,166.358002,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-03 00:00:04,2025-04-03 00:00:04,2025-04-03 00:00:04,2025-04-03
"10","LjiENheEkX","MOOSPMv3Parser",1743639000,1,1,1,1,1,1,1,1,1,1,364,104,54485,8,7,0,7,7,18,41,7,0,18,20,41,39,509.785,49,2,36.785355,-119.773155,54.598,5,600,58,3,"e00fce6856818e5885f65487",2025-04-03 00:09:55,2025-04-03 00:09:56,2025-04-03 00:09:56,2025-04-03
"11","CqrNzM0PKR","MOOSPMv3Parser",1743639000,0,0,0,0,0,0,0,0,0,0,157,29,28058,5,3,0,3,3,18,23,3,1,16,19,37,34,516.583,129,1,36.138981,-120.368385,174.539001,11,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-03 00:10:02,2025-04-03 00:10:02,2025-04-03 00:10:02,2025-04-03
"12","xldDsCL3AC","MOOSPMv3Parser",1743639001,0,0,6553.5,0,0,6553.5,6553.5,0.02,0.02,6553.5,70.34,20.37,13608230,2.73,6553.5,0.17,6553.5,6553.5,17.2,30.2,6553.5,65.54,0,327.7,0,655.3,40.259,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-03 00:10:02,2025-04-03 00:10:02,2025-04-03 00:10:02,2025-04-03
"13","wsFDOzmAm5","MOOSPMv3Parser",1743639001,0.01,0.01,0.26,0.04,0.04,0.29,0.31,0.04,0.04,0.32,184.83,32.19,112.75,3.61,2.06,0.27,2.08,2.09,17.1,29.9,2.09,0.48,16.8,18,38.3,38.1,47.015,26.7,1,36.138954,-120.368385,160.395996,5,600,58,1,"e00fce68e77e43df92405fdb",2025-04-03 00:10:02,2025-04-03 00:10:02,2025-04-03 00:10:02,2025-04-03
"14","SLJzGPY3VD","MOOSPMv3Parser",1743639001,0,0,0,0,0,0,0,0,0,0,110,25,47353,3,3,0,3,3,17,30,3,1,17,19,38,35,38.621,86,1,36.138977,-120.368416,181.421005,0,600,58,3,"e00fce68e88237db75a60608",2025-04-03 00:10:02,2025-04-03 00:10:03,2025-04-03 00:10:03,2025-04-03
