"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","nsmz2Pc2Ey","MOOSPMv3Parser",1760227200,1,1,2,2,2,2,3,2,2,3,314,88,790359,16,12,1,13,13,24,27,13,1,24,26,36,34,43.471,47,3277,36.526524,-119.290291,80.432999,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-10-12 00:00:02,2025-10-12 00:00:02,2025-10-12 00:00:02,2025-10-12
"2","jmuckoB1nV","MOOSPMv3Parser",1760227201,0,0,1,1,1,1,1,1,1,2,336,81,630210,11,9,1,9,9,23,33,9,1,24,25,40,39,37.99,21,3277,35.94957,-119.049889,122.360001,6,600,58,3,"e00fce6858b443fd80f27170",2025-10-12 00:00:02,2025-10-12 00:00:02,2025-10-12 00:00:02,2025-10-12
"3","CRmNpmOaB4","MOOSPMv3Parser",1760227200,3,3,6,7,7,25,41,9,9,49,845,230,279678,61,29,7,49,53,22,19,54,1,23,24,26,26,0,9,12,36.037632,-120.17318,217.524002,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-12 00:00:03,2025-10-12 00:00:03,2025-10-12 00:00:03,2025-10-12
"4","FpkuBsDlQe","MOOSPMv3Parser",1760227201,0,0,1,0,0,1,1,0,0,1,297,42,240671,6,6,0,6,6,23,16,6,1,23,25,25,25,39.777,15,2,36.005268,-120.117294,232.292007,0,600,58,3,"e00fce68e88237db75a60608",2025-10-12 00:00:03,2025-10-12 00:00:03,2025-10-12 00:00:03,2025-10-12
"5","nW2uq40g0i","MOOSPMv3Parser",1760227201,0,0,1,0,0,2,2,0,0,3,131,61,44972,7,6,2,7,7,25,24,7,1,25,28,27,25,31.761,8,3,36.139011,-120.368378,170.632996,12,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-12 00:00:04,2025-10-12 00:00:04,2025-10-12 00:00:04,2025-10-12
"6","hDWYVvALHV","MOOSPMv3Parser",1760227200,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,42208632,-9,6554,-9,6554,6554,-10,-10,6554,66,24,328,40,655,27.633,6554,6554,35.670364,-119.239021,76.679001,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-12 00:00:06,2025-10-12 00:00:06,2025-10-12 00:00:06,2025-10-12
"7","LnVwe6ZeT1","MOOSPMv3Parser",1760227800,0,0,1,0,0,1,1,1,1,2,176,49,790359,7,7,1,7,7,23,27,7,1,23,26,36,33,45.8,66,3277,36.526684,-119.290207,66.809998,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-10-12 00:10:02,2025-10-12 00:10:02,2025-10-12 00:10:02,2025-10-12
"8","2B6suvjPSW","MOOSPMv3Parser",1760227801,0,0,1,0,0,2,2,0,0,3,128,58,44975,5,5,1,6,6,25,24,6,1,24,27,27,25,32.004,8,3,36.139065,-120.36834,157.395004,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-12 00:10:02,2025-10-12 00:10:02,2025-10-12 00:10:02,2025-10-12
"9","wl8W00hQ3i","MOOSPMv3Parser",1760227800,1,1,3,3,3,11,18,4,4,21,434,117,279678,30,13,4,22,24,22,19,24,1,23,24,26,26,0,9,13,36.037598,-120.173149,222.949997,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-12 00:10:02,2025-10-12 00:10:02,2025-10-12 00:10:02,2025-10-12
"10","4uDkz9pDRS","MOOSPMv3Parser",1760227801,0,0,1,1,1,1,2,1,1,2,323,79,630210,11,9,1,9,9,23,34,9,1,24,25,40,40,37.414,25,3277,35.949642,-119.049866,127.262001,4,600,58,3,"e00fce6858b443fd80f27170",2025-10-12 00:10:02,2025-10-12 00:10:02,2025-10-12 00:10:02,2025-10-12
