"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","xO4i1d5ExH","MOOSPMv3Parser",1699833600,13,13,10,20,20,11,11,23,23,11,2596,702,49779,133,80,11,80,80,23,26,80,0,24,26,26,24,42.392,14,4,36.634262,-120.382347,20.110001,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-13 00:00:01,2023-11-13 00:00:02,2023-11-13 00:00:02,2023-11-13
"2","Li85hLv3ws","MOOSPMv3Parser",1699833601,12,12,10,20,20,11,11,21,21,11,2365,658,3450,126,81,9,81,81,26,19,81,0,25,29,26,23,30.529,43,1,36.785397,-119.773125,63.483002,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-13 00:00:02,2023-11-13 00:00:02,2023-11-13 00:00:02,2023-11-13
"3","av1oBnpuhT","MOOSPMv3Parser",1699833600,12,12,10,19,19,11,11,20,20,11,2074,643,8142,124,79,12,80,80,0,0,80,0,25,29,26,22,49.371,16,1,36.7854,-119.773048,55.186001,7,600,58,3,"e00fce6876826e255108c6bd",2023-11-13 00:00:02,2023-11-13 00:00:03,2023-11-13 00:00:03,2023-11-13
"4","vyOL3wqyLN","MOOSPMv3Parser",1699833600,12,12,10,18,18,10,10,19,19,10,2253,626,17059,116,76,8,77,77,24,23,77,0,25,27,26,24,51.285,16,1,36.785366,-119.773079,67.070999,9,600,58,3,"e00fce6808784ceaf209f949",2023-11-13 00:00:03,2023-11-13 00:00:03,2023-11-13 00:00:03,2023-11-13
"5","ZzDB205AO9","MOOSPMv3Parser",1699833600,14,14,11,19,19,11,11,21,21,11,2462,705,324570,122,84,8,84,84,23,26,84,0,25,26,27,24,32.598,20,6,36.785427,-119.773125,66.341003,10,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-13 00:00:03,2023-11-13 00:00:03,2023-11-13 00:00:03,2023-11-13
"6","R2s4NoPBXz","MOOSPMv3Parser",1699834201,11,11,10,17,17,11,11,18,18,11,1925,575,250378,112,81,7,81,81,24,24,81,0,24,26,27,26,43.18,86,3,36.785378,-119.772987,45.889999,5,600,58,3,"e00fce6856818e5885f65487",2023-11-13 00:09:59,2023-11-13 00:10:00,2023-11-13 00:10:00,2023-11-13
"7","rylg2EdVTd","MOOSPMv3Parser",1699834200,14,14,9,21,21,10,10,23,23,10,2715,732,49841,135,73,11,73,73,23,26,73,0,24,26,26,25,41.239,18,4,36.634262,-120.382416,22.135,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-13 00:10:02,2023-11-13 00:10:02,2023-11-13 00:10:02,2023-11-13
"8","R1430JyTCf","MOOSPMv3Parser",1699834201,12,12,10,19,19,11,11,21,21,11,2391,662,3521,119,81,10,81,81,25,20,81,0,24,28,27,25,29.459,232,1,36.785412,-119.773117,61.379002,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-13 00:10:02,2023-11-13 00:10:02,2023-11-13 00:10:02,2023-11-13
"9","iMeWa4RSdb","MOOSPMv3Parser",1699834200,12,12,9,18,18,10,10,19,19,10,2291,638,17122,118,73,7,73,73,24,24,73,0,24,26,27,26,50.203,50,1,36.785416,-119.773148,62.647999,7,600,58,3,"e00fce6808784ceaf209f949",2023-11-13 00:10:02,2023-11-13 00:10:03,2023-11-13 00:10:03,2023-11-13
"10","CkGUQXZgdg","MOOSPMv3Parser",1699834200,12,12,10,17,17,10,10,19,19,10,2050,641,8208,117,76,8,76,76,0,0,76,0,24,28,27,23,48.029,58,1,36.785332,-119.773094,72.481003,8,600,58,3,"e00fce6876826e255108c6bd",2023-11-13 00:10:02,2023-11-13 00:10:03,2023-11-13 00:10:03,2023-11-13
"11","yKGuBnK8fa","MOOSPMv3Parser",1699834200,14,14,11,20,20,11,11,21,21,11,2480,716,324643,119,83,6,83,84,23,27,84,0,24,26,28,25,31.635,71,6,36.785423,-119.773125,61.314999,11,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-13 00:10:03,2023-11-13 00:10:03,2023-11-13 00:10:03,2023-11-13
"12","G8l0m0Pp6o","MOOSPMv3Parser",1699834801,12,12,11,17,17,11,11,19,19,11,2089,619,250449,111,83,5,83,83,24,25,83,0,24,26,28,27,40.048,153,3,36.785431,-119.77298,44.313999,8,600,58,3,"e00fce6856818e5885f65487",2023-11-13 00:19:59,2023-11-13 00:19:59,2023-11-13 00:19:59,2023-11-13
"13","JQYSx1ivIM","MOOSPMv3Parser",1699834800,14,14,9,21,21,9,9,24,24,9,2697,731,49900,138,68,13,68,68,23,26,68,0,24,26,26,25,38.648,30,4,36.63427,-120.382408,27.271999,9,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-13 00:20:02,2023-11-13 00:20:02,2023-11-13 00:20:02,2023-11-13
"14","A8RLZlJHMf","MOOSPMv3Parser",1699834801,13,13,10,20,20,11,11,22,22,11,2425,675,3591,121,81,12,81,81,24,21,81,0,24,27,28,26,26.077,395,1,36.785412,-119.773117,61.380001,0,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-13 00:20:02,2023-11-13 00:20:02,2023-11-13 00:20:02,2023-11-13
"15","eNUDxCGeNx","MOOSPMv3Parser",1699834800,12,12,10,20,20,10,10,21,21,10,2147,666,8275,125,77,14,77,77,0,0,77,0,24,27,28,24,43.928,118,1,36.785313,-119.773209,74.700996,6,600,58,3,"e00fce6876826e255108c6bd",2023-11-13 00:20:02,2023-11-13 00:20:03,2023-11-13 00:20:03,2023-11-13
"16","37e7swZrKN","MOOSPMv3Parser",1699834800,13,13,9,19,19,10,10,20,20,10,2445,681,17186,114,74,7,74,74,23,24,74,0,24,26,28,27,45.311,97,1,36.785408,-119.773125,74.720001,5,600,58,3,"e00fce6808784ceaf209f949",2023-11-13 00:20:02,2023-11-13 00:20:03,2023-11-13 00:20:03,2023-11-13
"17","wIeGuG21XY","MOOSPMv3Parser",1699834800,14,14,11,20,20,11,11,22,22,11,2579,742,324716,127,83,7,84,84,23,28,84,0,24,25,29,26,28.106,139,6,36.785423,-119.773102,69.106003,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-13 00:20:03,2023-11-13 00:20:03,2023-11-13 00:20:03,2023-11-13
"18","QHcuH5t9F7","MOOSPMv3Parser",1699835401,12,12,11,19,19,12,12,20,20,12,2194,656,250528,124,88,6,88,88,23,26,88,0,23,25,30,28,36.218,182,3,36.785416,-119.773148,55.734001,9,600,58,3,"e00fce6856818e5885f65487",2023-11-13 00:29:59,2023-11-13 00:29:59,2023-11-13 00:29:59,2023-11-13
"19","0RoVmGHqqv","MOOSPMv3Parser",1699835400,14,14,9,21,21,9,9,23,23,9,2676,718,49958,128,67,9,67,67,23,26,67,0,23,25,27,25,36.955,44,3,36.634274,-120.382362,24.660999,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-13 00:30:01,2023-11-13 00:30:02,2023-11-13 00:30:02,2023-11-13
"20","MMHhyFIVz8","MOOSPMv3Parser",1699835401,13,13,11,21,21,12,12,23,23,12,2537,709,3668,131,89,11,89,89,23,22,89,0,23,26,29,28,23.895,439,1,36.785374,-119.773193,63.859001,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-13 00:30:02,2023-11-13 00:30:02,2023-11-13 00:30:02,2023-11-13
"21","ReLpDBfQpk","MOOSPMv3Parser",1699835400,13,13,10,19,19,10,10,20,20,10,2459,689,17254,121,78,7,78,78,23,25,78,0,23,25,29,28,42.14,121,1,36.785454,-119.772964,51.620998,7,600,58,3,"e00fce6808784ceaf209f949",2023-11-13 00:30:02,2023-11-13 00:30:03,2023-11-13 00:30:03,2023-11-13
"22","I0Hd0ZIYtE","MOOSPMv3Parser",1699835400,12,12,11,20,20,12,12,22,22,12,2217,689,8350,132,86,12,86,86,0,0,86,0,23,26,30,26,41.024,148,1,36.785416,-119.773087,51.487999,7,600,58,3,"e00fce6876826e255108c6bd",2023-11-13 00:30:03,2023-11-13 00:30:03,2023-11-13 00:30:03,2023-11-13
"23","ebM3F3EZZn","MOOSPMv3Parser",1699835400,15,15,11,21,21,12,12,23,23,12,2701,767,324796,132,89,7,90,90,22,29,90,0,23,25,31,28,25.982,171,5,36.785545,-119.773163,74.214996,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-13 00:30:03,2023-11-13 00:30:03,2023-11-13 00:30:03,2023-11-13
"24","dyJxtBclcS","MOOSPMv3Parser",1699836001,13,13,11,20,20,12,12,21,21,12,2264,677,250606,132,88,5,89,89,22,28,89,0,22,24,32,30,31.284,205,2,36.785416,-119.773148,55.736,0,600,58,3,"e00fce6856818e5885f65487",2023-11-13 00:39:59,2023-11-13 00:39:59,2023-11-13 00:39:59,2023-11-13
"25","vpTXjE1yZn","MOOSPMv3Parser",1699836000,13,13,8,20,20,9,9,22,22,9,2661,704,50014,124,66,9,66,66,22,27,66,0,23,25,28,25,36.632,55,3,36.634258,-120.382355,17.961,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-13 00:40:02,2023-11-13 00:40:02,2023-11-13 00:40:02,2023-11-13
"26","UZRX4DHUEv","MOOSPMv3Parser",1699836001,13,13,11,20,20,12,12,23,23,12,2499,695,3743,131,86,9,86,86,23,24,86,0,22,24,32,30,20.183,463,1,36.785408,-119.773132,57.651001,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-13 00:40:02,2023-11-13 00:40:02,2023-11-13 00:40:02,2023-11-13
"27","fQYxpbvoFs","MOOSPMv3Parser",1699836000,13,13,10,19,19,11,11,21,21,11,2456,688,17324,122,80,8,80,80,22,27,80,0,22,24,32,30,36.675,144,1,36.785362,-119.773109,86.412003,7,600,58,3,"e00fce6808784ceaf209f949",2023-11-13 00:40:03,2023-11-13 00:40:03,2023-11-13 00:40:03,2023-11-13
"28","Rkt2AxKi61","MOOSPMv3Parser",1699836000,13,13,11,20,20,11,11,21,21,11,2216,690,8424,132,84,11,84,84,0,0,84,0,22,25,32,28,35.992,174,1,36.785286,-119.773125,78.476997,10,600,58,3,"e00fce6876826e255108c6bd",2023-11-13 00:40:03,2023-11-13 00:40:03,2023-11-13 00:40:03,2023-11-13
"29","tYH2ohgIEv","MOOSPMv3Parser",1699836000,15,15,11,22,22,12,12,23,23,12,2863,791,324875,139,88,7,89,89,22,30,89,0,22,24,33,29,21.601,200,5,36.785534,-119.77317,60.716999,7,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-13 00:40:03,2023-11-13 00:40:03,2023-11-13 00:40:03,2023-11-13
"30","JBQ0f0KZe3","MOOSPMv3Parser",1699836601,13,13,11,19,19,11,11,21,21,11,2255,676,250680,132,85,6,85,85,21,30,85,0,21,23,35,33,25.445,221,2,36.785446,-119.773155,64.626999,6,600,58,3,"e00fce6856818e5885f65487",2023-11-13 00:49:59,2023-11-13 00:49:59,2023-11-13 00:49:59,2023-11-13
"31","GWDbhYit6g","MOOSPMv3Parser",1699836600,13,13,8,18,18,8,8,19,19,8,2455,647,50065,104,60,8,60,60,22,27,60,0,22,24,28,26,36.75,55,3,36.634281,-120.382347,15.592,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-13 00:50:01,2023-11-13 00:50:02,2023-11-13 00:50:02,2023-11-13
