"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ADSBQbQVvU","MOOSPMv3Parser",1721865601,5,5,3,8,8,3,3,8,8,3,1371,337,1268,52,24,3,24,24,39,12,24,0,44,45,18,19,513.041,117,1,36.138912,-120.368462,189.309006,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-07-25 00:00:01,2024-07-25 00:00:02,2024-07-25 00:00:02,2024-07-25
"2","lIBUjlB55e","MOOSPMv3Parser",1721865601,4,4,3,5,5,3,3,6,6,3,954,250,1000,36,20,2,20,20,37,16,20,0,41,44,25,24,0.001,131,1,35.949615,-119.050308,124.713997,6,600,58,3,"e00fce6808784ceaf209f949",2024-07-25 00:00:03,2024-07-25 00:00:04,2024-07-25 00:00:04,2024-07-25
"3","YdP4GoCafM","MOOSPMv3Parser",1721865600,2,2,2,4,4,2,2,5,5,2,592,178,596525,27,17,3,17,17,0,0,17,0,41,45,28,26,0,147,1,36.43399,-119.922821,31.264999,11,600,58,3,"e00fce6876826e255108c6bd",2024-07-25 00:00:04,2024-07-25 00:00:05,2024-07-25 00:00:05,2024-07-25
"4","DxYMgijNLS","MOOSPMv3Parser",1721866201,5,5,3,8,8,3,3,8,8,3,1360,335,1290,57,25,2,25,25,39,12,25,0,43,45,18,20,513.138,109,1,36.13892,-120.368469,186.126007,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-07-25 00:10:01,2024-07-25 00:10:02,2024-07-25 00:10:02,2024-07-25
"5","4d8GpJFtTU","MOOSPMv3Parser",1721866201,4,4,3,6,6,3,3,6,6,3,1027,271,1018,38,21,2,21,21,37,16,21,0,41,44,24,24,0,127,1,35.949615,-119.050308,124.718002,0,600,58,3,"e00fce6808784ceaf209f949",2024-07-25 00:10:03,2024-07-25 00:10:03,2024-07-25 00:10:03,2024-07-25
"6","jrvAgYas8e","MOOSPMv3Parser",1721866200,2,2,2,3,3,2,2,4,4,2,579,175,596538,25,18,2,18,18,0,0,18,0,42,45,24,23,0,144,1,36.433857,-119.922798,27.908001,7,600,58,3,"e00fce6876826e255108c6bd",2024-07-25 00:10:04,2024-07-25 00:10:05,2024-07-25 00:10:05,2024-07-25
"7","29qAWkbXSR","MOOSPMv3Parser",1721866801,5,5,3,8,8,3,3,8,8,3,1349,332,1312,54,25,3,25,25,39,12,25,0,43,45,18,20,513.07,106,1,36.138931,-120.368553,166.839996,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-07-25 00:20:02,2024-07-25 00:20:02,2024-07-25 00:20:02,2024-07-25
"8","cRO3naavyu","MOOSPMv3Parser",1721866801,4,4,3,6,6,3,3,6,6,3,1012,264,1036,36,20,2,20,20,37,17,20,0,41,44,24,24,0,116,1,35.949753,-119.05027,108.418999,6,600,58,3,"e00fce6808784ceaf209f949",2024-07-25 00:20:03,2024-07-25 00:20:03,2024-07-25 00:20:03,2024-07-25
"9","815HyubsqB","MOOSPMv3Parser",1721866800,2,2,2,4,4,2,2,5,5,2,609,182,596550,27,18,3,18,18,0,0,18,0,41,44,24,23,0,77,1,36.433922,-119.922775,33.966,8,600,58,3,"e00fce6876826e255108c6bd",2024-07-25 00:20:04,2024-07-25 00:20:05,2024-07-25 00:20:05,2024-07-25
"10","k93UNGmaBS","MOOSPMv3Parser",1721867401,5,5,3,7,7,3,3,8,8,3,1344,327,1334,53,25,3,25,25,39,12,25,0,43,45,18,19,513.254,87,1,36.139046,-120.368439,187.205002,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-07-25 00:30:01,2024-07-25 00:30:02,2024-07-25 00:30:02,2024-07-25
"11","FCPcZBtYq4","MOOSPMv3Parser",1721867401,4,4,3,6,6,3,3,6,6,3,1038,267,1053,39,20,2,20,20,37,17,20,0,41,43,24,24,0,118,1,35.949619,-119.050339,100.277,6,600,58,3,"e00fce6808784ceaf209f949",2024-07-25 00:30:03,2024-07-25 00:30:03,2024-07-25 00:30:03,2024-07-25
"12","YDOd26F1oz","MOOSPMv3Parser",1721867400,2,2,3,4,4,3,3,5,5,3,607,183,596564,31,20,3,20,20,0,0,20,0,41,44,24,23,0,72,1,36.433922,-119.922775,33.963001,0,600,58,3,"e00fce6876826e255108c6bd",2024-07-25 00:30:04,2024-07-25 00:30:05,2024-07-25 00:30:05,2024-07-25
"13","cs4JLAM9Hn","MOOSPMv3Parser",1721868001,5,5,3,7,7,3,3,8,8,3,1312,327,1356,50,25,3,25,25,38,12,25,0,43,45,19,20,513.276,65,1,36.138935,-120.3685,183.973007,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-07-25 00:40:02,2024-07-25 00:40:02,2024-07-25 00:40:02,2024-07-25
"14","Xl02l9D8em","MOOSPMv3Parser",1721868001,4,4,3,6,6,3,3,7,7,3,1035,264,1071,39,20,3,20,20,37,17,20,0,41,43,24,24,0,110,1,35.949627,-119.050285,120.424004,7,600,58,3,"e00fce6808784ceaf209f949",2024-07-25 00:40:03,2024-07-25 00:40:03,2024-07-25 00:40:03,2024-07-25
"15","G09UyxyhDE","MOOSPMv3Parser",1721868000,3,3,2,4,4,3,3,5,5,3,662,199,596584,27,19,2,19,19,0,0,19,0,41,44,26,24,0,54,1,36.433876,-119.922813,30.704,12,600,58,3,"e00fce6876826e255108c6bd",2024-07-25 00:40:04,2024-07-25 00:40:05,2024-07-25 00:40:05,2024-07-25
