"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"17","GIW9MdnSNh","MOOSPMv3Parser",1724976601,5,5,5,9,9,6,6,10,10,7,1135,344,6130,58,40,7,41,41,0,0,41,1,36,38,26,26,0.001,17,3,36.433537,-119.923363,-4.471,5,600,58,3,"e00fce6876826e255108c6bd",2024-08-30 00:10:04,2024-08-30 00:10:04,2024-08-30 00:10:04,2024-08-30
"18","lBgJP1Otox","MOOSPMv3Parser",1724976600,3,3,3,5,5,3,3,6,6,3,1006,247,58832,40,24,2,25,25,35,8,25,0,38,40,16,16,510.867,54,1,36.01059,-120.140343,218.492996,10,600,58,3,"e00fce6850cac69f647dc199",2024-08-30 00:10:05,2024-08-30 00:10:05,2024-08-30 00:10:05,2024-08-30
"19","qwn1iLgxUw","MOOSPMv3Parser",1724977201,7,7,5,10,10,6,6,11,11,6,1527,435,20088,71,42,3,42,42,35,12,42,0,37,41,20,19,511.339,14,1,36.78545,-119.773132,71.086998,6,600,58,3,"e00fce6856818e5885f65487",2024-08-30 00:20:01,2024-08-30 00:20:01,2024-08-30 00:20:01,2024-08-30
"20","nTYjLC8DeM","MOOSPMv3Parser",1724977200,5,5,4,7,7,5,5,7,7,5,1093,290,511,47,30,3,31,31,34,15,31,0,36,39,24,24,0.005,66,1,35.949764,-119.050186,151.444,5,600,58,3,"e00fce6808784ceaf209f949",2024-08-30 00:20:02,2024-08-30 00:20:02,2024-08-30 00:20:02,2024-08-30
"21","T6rwb2dhz3","MOOSPMv3Parser",1724977201,3,3,3,5,5,3,3,6,6,3,952,250,27988,42,25,3,25,25,36,10,25,0,38,42,16,16,56.06,63,1,36.138931,-120.36834,162.339996,6,600,58,3,"e00fce68e88237db75a60608",2024-08-30 00:20:02,2024-08-30 00:20:02,2024-08-30 00:20:02,2024-08-30
"22","rVCO0uGz9G","MOOSPMv3Parser",1724977200,3.58,3.58,2.24,5.34,5.34,2.35,2.35,5.73,5.73,2.35,1160.27,266.83,24562.27,37.63,17.51,2.47,17.58,17.58,37.9,9.6,17.58,0.35,38.8,43.8,16.2,15.1,0,149.4,1,36.138962,-120.368401,159.319,6,599,58,1,"e00fce68e77e43df92405fdb",2024-08-30 00:20:03,2024-08-30 00:20:03,2024-08-30 00:20:03,2024-08-30
"23","HaLFOXkVFQ","MOOSPMv3Parser",1724977201,3,3,3,5,5,3,3,6,6,3,924,257,26581,37,22,2,22,22,38,10,22,0,39,45,16,14,52.154,121,1,36.139038,-120.368408,176.863007,5,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-30 00:20:03,2024-08-30 00:20:03,2024-08-30 00:20:03,2024-08-30
"24","68gYg85QG0","MOOSPMv3Parser",1724977201,2.96,2.96,6553.5,4.57,4.57,6553.5,6553.5,4.7,4.7,6553.5,789.12,231.31,5910217,34.54,6553.5,1.38,6553.5,6553.5,37.3,16.2,6553.5,65.54,0,327.7,0,655.3,50.282,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-30 00:20:03,2024-08-30 00:20:04,2024-08-30 00:20:04,2024-08-30
"25","w3hviKGeWz","MOOSPMv3Parser",1724977201,6,6,5,10,10,6,6,11,11,6,1178,361,6166,60,41,8,42,42,0,0,42,0,36,38,25,25,0,19,3,36.433605,-119.923363,26.523001,6,600,58,3,"e00fce6876826e255108c6bd",2024-08-30 00:20:04,2024-08-30 00:20:04,2024-08-30 00:20:04,2024-08-30
"26","qvl8YyVGYG","MOOSPMv3Parser",1724977200,3,3,3,5,5,3,3,6,6,3,988,243,58853,42,24,3,24,24,35,8,24,0,37,40,15,16,510.783,64,1,36.010506,-120.140366,213.401001,12,600,58,3,"e00fce6850cac69f647dc199",2024-08-30 00:20:05,2024-08-30 00:20:05,2024-08-30 00:20:05,2024-08-30
"27","5eg1Ixpfk7","MOOSPMv3Parser",1724977201,4,4,3,6,6,3,3,6,6,3,1045,283,25058,39,25,2,25,25,36,10,25,0,38,42,16,16,78.271,53,3277,36.138798,-120.368446,171.276993,0,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-30 00:20:06,2024-08-30 00:20:06,2024-08-30 00:20:06,2024-08-30
"28","hKKB819O65","MOOSPMv3Parser",1724977801,7,7,6,10,10,6,6,10,10,6,1499,424,20126,64,43,2,44,44,35,13,44,0,37,41,22,20,511.362,14,1,36.7854,-119.773056,105.828003,8,600,58,3,"e00fce6856818e5885f65487",2024-08-30 00:30:01,2024-08-30 00:30:01,2024-08-30 00:30:01,2024-08-30
"29","7dzD5lfoa3","MOOSPMv3Parser",1724977800,5,5,3,7,7,4,4,7,7,4,1104,296,534,41,27,2,27,27,34,14,27,0,36,39,22,22,0.01,72,1,35.949745,-119.050354,124.721001,6,600,58,3,"e00fce6808784ceaf209f949",2024-08-30 00:30:02,2024-08-30 00:30:02,2024-08-30 00:30:02,2024-08-30
"30","IYvHQQGCfL","MOOSPMv3Parser",1724977801,3,3,3,5,5,3,3,6,6,3,935,254,25078,41,24,2,24,24,36,11,24,0,38,41,16,16,78.11,47,3277,36.138863,-120.368355,166.199997,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-30 00:30:02,2024-08-30 00:30:02,2024-08-30 00:30:02,2024-08-30
"31","GVsuc9ZoPT","MOOSPMv3Parser",1724977800,3.27,3.27,2.23,4.85,4.85,2.34,2.34,5.15,5.15,2.34,1099.24,253.42,24536.56,32.14,17.47,2.45,17.53,17.54,37.5,9.7,17.54,0.37,38.3,43.3,16.4,15.3,0,133.8,1,36.138981,-120.36821,177.569,7,600,58,1,"e00fce68e77e43df92405fdb",2024-08-30 00:30:02,2024-08-30 00:30:03,2024-08-30 00:30:03,2024-08-30
"32","ZhukT6lDzK","MOOSPMv3Parser",1724977801,3,3,3,5,5,3,3,5,5,3,963,249,28010,40,25,3,25,25,35,10,25,0,37,41,16,17,56.002,61,1,36.138893,-120.368385,167.837006,6,600,58,3,"e00fce68e88237db75a60608",2024-08-30 00:30:02,2024-08-30 00:30:03,2024-08-30 00:30:03,2024-08-30
"33","4zTqQdB2ao","MOOSPMv3Parser",1724977801,3,3,3,5,5,3,3,6,6,3,942,264,26600,38,22,2,22,22,37,10,22,0,39,44,16,15,52.532,110,1,36.138988,-120.368401,172.453995,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-30 00:30:03,2024-08-30 00:30:03,2024-08-30 00:30:03,2024-08-30
"34","FZEcfeLTKF","MOOSPMv3Parser",1724977801,2.78,2.78,6553.5,4.08,4.08,6553.5,6553.5,4.15,4.15,6553.5,746.71,220.52,5916873,29.12,6553.5,1.14,6553.5,6553.5,36.8,16.3,6553.5,65.54,0,327.7,0,655.3,50.169,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-30 00:30:03,2024-08-30 00:30:03,2024-08-30 00:30:03,2024-08-30
"35","y1jYCKovXk","MOOSPMv3Parser",1724977801,6,6,6,10,10,7,7,12,12,7,1222,373,6205,68,45,7,46,46,1,0,46,0,36,38,25,25,0,18,3,36.433533,-119.923378,19.249001,10,600,58,3,"e00fce6876826e255108c6bd",2024-08-30 00:30:04,2024-08-30 00:30:04,2024-08-30 00:30:04,2024-08-30
"36","F18DOSkhd2","MOOSPMv3Parser",1724977800,3,3,3,5,5,3,3,5,5,3,931,227,58874,36,23,2,24,24,35,8,24,0,37,40,16,16,510.704,58,1,36.010494,-120.14032,211.026001,13,600,58,3,"e00fce6850cac69f647dc199",2024-08-30 00:30:05,2024-08-30 00:30:05,2024-08-30 00:30:05,2024-08-30
"37","tW5UV5BDZB","MOOSPMv3Parser",1724978401,7,7,5,10,10,5,5,10,10,5,1485,422,20161,63,40,3,41,41,35,14,41,0,36,41,23,21,511.281,15,1,36.785305,-119.773117,63.631001,7,600,58,3,"e00fce6856818e5885f65487",2024-08-30 00:40:01,2024-08-30 00:40:01,2024-08-30 00:40:01,2024-08-30
"38","VcoERxT0mN","MOOSPMv3Parser",1724978400,5,5,4,7,7,4,4,8,8,4,1128,306,558,46,28,3,28,28,34,15,28,0,36,38,25,24,0.009,70,1,35.94965,-119.050354,117.779999,6,600,58,3,"e00fce6808784ceaf209f949",2024-08-30 00:40:02,2024-08-30 00:40:02,2024-08-30 00:40:02,2024-08-30
"39","PsdEm6Lbfx","MOOSPMv3Parser",1724978401,3,3,3,5,5,3,3,5,5,3,904,241,28032,39,25,2,25,25,35,10,25,0,37,41,17,17,54.837,53,1,36.138908,-120.368309,167.546997,6,600,58,3,"e00fce68e88237db75a60608",2024-08-30 00:40:02,2024-08-30 00:40:02,2024-08-30 00:40:02,2024-08-30
"40","qX0gsE1CZ9","MOOSPMv3Parser",1724978400,3.47,3.47,2.24,5.23,5.23,2.35,2.35,5.37,5.37,2.35,1129.46,265.62,24592.79,34.89,17.56,2.11,17.62,17.63,37.1,10.1,17.63,0.39,38.1,42.8,16.8,15.9,0,122.7,1,36.138924,-120.368385,165.067001,5,599,58,1,"e00fce68e77e43df92405fdb",2024-08-30 00:40:02,2024-08-30 00:40:03,2024-08-30 00:40:03,2024-08-30
"41","IG8k6KePnF","MOOSPMv3Parser",1724978401,3,3,3,5,5,3,3,5,5,3,907,251,26619,37,22,1,22,22,37,11,22,0,39,44,17,15,51.511,100,1,36.139095,-120.368462,207.143005,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-30 00:40:03,2024-08-30 00:40:03,2024-08-30 00:40:03,2024-08-30
"42","l9nYOaA2ZK","MOOSPMv3Parser",1724978401,4,4,3,6,6,3,3,6,6,3,878,244,25099,42,24,2,24,24,36,11,24,0,38,41,17,16,77.344,37,3277,36.138958,-120.368332,160.246002,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-30 00:40:03,2024-08-30 00:40:04,2024-08-30 00:40:04,2024-08-30
"43","ZeSdF85otd","MOOSPMv3Parser",1724978401,2.73,2.73,6553.5,4.25,4.25,6553.5,6553.5,4.44,4.44,6553.5,735.52,219.67,5923529,32.42,6553.5,1.74,6553.5,6553.5,36.4,16.8,6553.5,65.54,0,327.7,0,655.3,49.391,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-30 00:40:04,2024-08-30 00:40:04,2024-08-30 00:40:04,2024-08-30
"44","oDSOCEITKo","MOOSPMv3Parser",1724978401,6,6,6,10,10,6,6,12,12,7,1275,392,6243,70,45,6,45,45,0,0,45,0,36,38,26,26,0,19,4,36.433395,-119.923401,19.715,8,600,58,3,"e00fce6876826e255108c6bd",2024-08-30 00:40:04,2024-08-30 00:40:04,2024-08-30 00:40:04,2024-08-30
"45","CxLVpnAscx","MOOSPMv3Parser",1724978400,3,3,3,5,5,3,3,5,5,3,932,231,58893,36,22,2,23,23,34,9,23,0,37,39,16,17,510.886,45,1,36.010525,-120.140358,206.233002,10,600,58,3,"e00fce6850cac69f647dc199",2024-08-30 00:40:05,2024-08-30 00:40:05,2024-08-30 00:40:05,2024-08-30
"46","EJiSWlC3Wb","MOOSPMv3Parser",1724979001,7,7,6,10,10,6,6,11,11,6,1548,443,20200,67,44,3,45,45,34,14,45,0,36,40,23,21,511.244,15,1,36.785305,-119.773117,63.634998,0,600,58,3,"e00fce6856818e5885f65487",2024-08-30 00:50:01,2024-08-30 00:50:01,2024-08-30 00:50:01,2024-08-30
"47","6jYIhWffmZ","MOOSPMv3Parser",1724979001,4,4,3,6,6,3,3,6,6,3,948,258,25120,39,24,2,25,25,35,11,25,0,37,40,17,17,77.404,32,3277,36.13884,-120.36837,158.729996,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-30 00:50:02,2024-08-30 00:50:02,2024-08-30 00:50:02,2024-08-30
"48","rteeyybV81","MOOSPMv3Parser",1724979000,6,6,5,9,9,5,6,9,9,6,1233,336,588,57,35,4,36,36,34,14,36,1,36,38,22,23,0.007,69,1,35.949509,-119.050278,119.896004,5,600,58,3,"e00fce6808784ceaf209f949",2024-08-30 00:50:02,2024-08-30 00:50:02,2024-08-30 00:50:02,2024-08-30
"49","hoRrtnurfv","MOOSPMv3Parser",1724979001,4,4,3,6,6,3,3,6,6,3,852,227,28053,40,25,3,25,25,35,11,25,0,37,40,17,18,55.292,44,1,36.138878,-120.36837,163.783997,6,600,58,3,"e00fce68e88237db75a60608",2024-08-30 00:50:02,2024-08-30 00:50:02,2024-08-30 00:50:02,2024-08-30
"50","m1easc9YT7","MOOSPMv3Parser",1724979000,2.5,2.5,6553.5,3.75,3.75,6553.5,6553.5,3.9,3.9,6553.5,701.21,208.99,5940242,29.93,6553.5,1.5,6553.5,6553.5,35.8,17.2,6553.5,65.54,0,327.7,0,655.3,49.364,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2024-08-30 00:50:02,2024-08-30 00:50:03,2024-08-30 00:50:03,2024-08-30
"51","tjfipOuLPg","MOOSPMv3Parser",1724979001,3,3,3,4,4,3,3,5,5,3,857,237,26638,33,21,1,21,21,36,11,21,0,38,43,17,16,51.896,84,1,36.139107,-120.368309,179.643005,5,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-30 00:50:02,2024-08-30 00:50:03,2024-08-30 00:50:03,2024-08-30
"52","wR6omJOIdG","MOOSPMv3Parser",1724979000,3.13,3.13,2.26,4.77,4.77,2.37,2.37,4.99,4.99,2.37,1028.02,244.78,24567.18,33.81,17.68,2.21,17.75,17.76,36.5,10.4,17.76,0.39,37.4,42,17.6,16.5,0,100.3,1,36.138924,-120.368385,165.063995,0,600,58,1,"e00fce68e77e43df92405fdb",2024-08-30 00:50:02,2024-08-30 00:50:03,2024-08-30 00:50:03,2024-08-30
"53","CN9StJI9gi","MOOSPMv3Parser",1724979001,7,7,6,10,10,6,6,12,12,6,1310,401,6283,69,46,6,46,46,1,0,46,0,36,37,28,27,0,19,4,36.433521,-119.923325,22.531,8,600,58,3,"e00fce6876826e255108c6bd",2024-08-30 00:50:04,2024-08-30 00:50:04,2024-08-30 00:50:04,2024-08-30
"54","w1d6bd8TRN","MOOSPMv3Parser",1724979000,3,3,3,5,5,3,3,6,6,3,985,244,58913,41,23,3,23,23,34,9,23,0,37,39,16,17,510.969,41,1,36.010475,-120.14032,217.632004,10,600,58,3,"e00fce6850cac69f647dc199",2024-08-30 00:50:05,2024-08-30 00:50:05,2024-08-30 00:50:05,2024-08-30
"55","oQjjSN0PAU","MOOSPMv3Parser",1724979601,7,7,6,11,11,6,6,11,11,6,1555,445,20240,65,47,3,47,47,34,15,47,0,36,40,23,22,511.195,15,1,36.785442,-119.773155,82.802002,5,600,58,3,"e00fce6856818e5885f65487",2024-08-30 01:00:01,2024-08-30 01:00:01,2024-08-30 01:00:01,2024-08-30
"56","OGHZqR5W9G","MOOSPMv3Parser",1724979600,6,6,4,8,8,5,5,9,9,5,1236,331,615,50,32,3,32,32,33,15,32,0,36,38,23,23,0.005,42,1,35.949509,-119.050278,119.898003,0,600,58,3,"e00fce6808784ceaf209f949",2024-08-30 01:00:02,2024-08-30 01:00:02,2024-08-30 01:00:02,2024-08-30
"57","7rAAx9oNBn","MOOSPMv3Parser",1724979601,4,4,3,6,6,3,3,6,6,3,951,260,25141,36,24,2,24,24,34,12,24,0,36,39,18,18,77.127,23,3277,36.138897,-120.368294,189.479004,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-30 01:00:02,2024-08-30 01:00:03,2024-08-30 01:00:03,2024-08-30
"58","IxTAbMpUFD","MOOSPMv3Parser",1724979600,3.22,3.22,2.31,4.8,4.8,2.42,2.42,5.31,5.31,2.42,1051.67,250.67,24623.95,34.96,18.08,2.01,18.15,18.15,35.5,11.1,18.15,0.38,36.4,40.6,18.3,17.6,0,79.8,1,36.138844,-120.368027,189.876007,6,599,58,1,"e00fce68e77e43df92405fdb",2024-08-30 01:00:02,2024-08-30 01:00:03,2024-08-30 01:00:03,2024-08-30
"59","Q4rPlaAcXU","MOOSPMv3Parser",1724979601,3,3,3,5,5,3,3,5,5,3,867,241,26658,36,23,1,23,23,35,12,23,0,37,41,18,17,51.318,71,1,36.138924,-120.368347,186.419006,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-30 01:00:02,2024-08-30 01:00:03,2024-08-30 01:00:03,2024-08-30
"60","QQu5DwZ2Sj","MOOSPMv3Parser",1724979601,4,4,3,6,6,3,3,6,6,3,855,230,28076,40,26,2,26,26,34,11,26,0,36,39,18,18,54.511,40,1,36.138905,-120.368347,177.257996,6,600,58,3,"e00fce68e88237db75a60608",2024-08-30 01:00:02,2024-08-30 01:00:03,2024-08-30 01:00:03,2024-08-30
"61","GAMRIiPOPO","MOOSPMv3Parser",1724979601,7,7,6,10,10,6,7,12,12,7,1324,404,6325,68,48,6,48,48,0,0,48,0,35,37,27,27,0,23,4,36.433628,-119.923332,44.360001,7,600,58,3,"e00fce6876826e255108c6bd",2024-08-30 01:00:04,2024-08-30 01:00:04,2024-08-30 01:00:04,2024-08-30
"62","tS3LFxu1GP","MOOSPMv3Parser",1724979600,3,3,3,5,5,3,3,6,6,3,958,232,58934,39,24,3,24,24,33,9,24,0,36,38,17,18,511.016,31,1,36.010525,-120.14032,213.177002,10,600,58,3,"e00fce6850cac69f647dc199",2024-08-30 01:00:05,2024-08-30 01:00:05,2024-08-30 01:00:05,2024-08-30
"63","vLscG2oclu","MOOSPMv3Parser",1724979600,2.81,2.81,6553.5,4.43,4.43,6553.5,6553.5,4.56,4.56,6553.5,716.76,211.76,5936829.5,34.29,6553.5,2.23,6553.5,6553.5,34.9,17.9,6553.5,65.54,0,327.7,0,655.3,49.426,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-30 01:00:17,2024-08-30 01:00:18,2024-08-30 01:00:18,2024-08-30
"64","FKZAHxLuA3","MOOSPMv3Parser",1724980201,7,7,6,11,11,7,7,11,11,7,1580,452,20282,70,49,3,49,49,34,15,49,0,36,39,23,22,511.119,16,1,36.785313,-119.773109,65.484001,5,600,58,3,"e00fce6856818e5885f65487",2024-08-30 01:10:01,2024-08-30 01:10:01,2024-08-30 01:10:01,2024-08-30
"65","aR8Aat9SYg","MOOSPMv3Parser",1724980200,6,6,4,8,8,4,4,8,8,4,1203,327,639,49,28,3,28,28,33,16,28,0,35,38,24,24,0.008,52,1,35.949581,-119.050369,104.992996,7,600,58,3,"e00fce6808784ceaf209f949",2024-08-30 01:10:02,2024-08-30 01:10:02,2024-08-30 01:10:02,2024-08-30
"66","d6hKLgHXCG","MOOSPMv3Parser",1724980201,4,4,4,6,6,4,4,6,6,4,863,230,28102,42,30,3,30,30,33,12,30,0,35,38,20,20,53.81,32,1,36.138905,-120.368362,181.848007,5,600,58,3,"e00fce68e88237db75a60608",2024-08-30 01:10:02,2024-08-30 01:10:02,2024-08-30 01:10:02,2024-08-30
"67","6aqNiTeh3o","MOOSPMv3Parser",1724980201,3,3,3,5,5,3,3,5,5,3,843,237,26680,37,25,2,25,25,34,13,25,0,36,40,20,19,51.177,52,1,36.138943,-120.368332,177.343002,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-30 01:10:02,2024-08-30 01:10:03,2024-08-30 01:10:03,2024-08-30
"68","4i7H66LVbQ","MOOSPMv3Parser",1724980200,3.24,3.24,6553.5,4.85,4.85,6553.5,6553.5,5.16,5.16,6553.5,697.64,205.68,5943485.5,33.77,6553.5,2.04,6553.5,6553.5,33.9,19.1,6553.5,65.54,0,327.7,0,655.3,49.342,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-30 01:10:02,2024-08-30 01:10:03,2024-08-30 01:10:03,2024-08-30
"69","RgMaUTdVDG","MOOSPMv3Parser",1724980200,3,3,2.62,4.71,4.71,2.75,2.75,5.18,5.18,2.75,964.05,238.36,24641.82,33.5,20.51,2.81,20.59,20.59,34.5,12.2,20.6,0.4,35.3,39.4,20.2,19.3,0,51.2,1,36.138897,-120.368126,148.740005,5,599,58,1,"e00fce68e77e43df92405fdb",2024-08-30 01:10:03,2024-08-30 01:10:03,2024-08-30 01:10:03,2024-08-30
"70","sTAVOFuNK9","MOOSPMv3Parser",1724980201,4,4,3,6,6,3,3,6,6,3,930,253,25162,37,25,2,25,25,33,13,25,0,35,38,20,20,75.986,14,3277,36.138939,-120.36834,174.632996,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-30 01:10:03,2024-08-30 01:10:03,2024-08-30 01:10:03,2024-08-30
