"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","foJLBpZ8E1","MOOSPMv3Parser",1711411200,1,1,1,2,2,1,1,2,2,1,403,116,336505,9,9,1,9,9,19,35,9,1,17,20,46,41,49.584,52,4,36.785454,-119.773148,64.142998,7,600,58,3,"e00fce6856818e5885f65487",2024-03-26 00:00:01,2024-03-26 00:00:01,2024-03-26 00:00:01,2024-03-26
"2","AKmjCU1SP6","MOOSPMv3Parser",1711411200,1.47,1.47,0.93,1.97,1.97,1.03,1.07,2.19,2.19,1.09,504.63,121.19,219497.05,12.16,7.24,0.67,7.32,7.33,18.8,35.3,7.33,0.51,17.4,20.3,46.5,41,0.01,52.3,3,36.785469,-119.773178,58.431999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-26 00:00:01,2024-03-26 00:00:02,2024-03-26 00:00:02,2024-03-26
"3","wWGnadm1Ti","MOOSPMv3Parser",1711411201,0,0,1,1,1,1,1,1,1,1,158,49,95477,8,6,1,6,6,0,0,6,1,18,20,49,45,0.247,18,4,36.433891,-119.922829,24.565001,0,600,58,3,"e00fce6876826e255108c6bd",2024-03-26 00:00:02,2024-03-26 00:00:03,2024-03-26 00:00:03,2024-03-26
"4","QYQWyQ0m0v","MOOSPMv3Parser",1711411201,1,1,1,2,2,1,1,2,2,1,455,124,183052,10,8,1,8,8,18,36,8,1,18,20,48,40,40.373,50,5,36.785408,-119.773102,65.833,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-26 00:00:04,2024-03-26 00:00:04,2024-03-26 00:00:04,2024-03-26
"5","O8SjUUiLI0","MOOSPMv3Parser",1711411800,2,2,1,3,3,1,2,3,3,2,705,159,29715,15,7,1,8,8,18,40,8,1,18,19,47,44,511.289,19,1,36.634293,-120.382393,15.38,11,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-26 00:09:57,2024-03-26 00:09:57,2024-03-26 00:09:57,2024-03-26
"6","BrTV7EoeGc","MOOSPMv3Parser",1711411801,2,2,1,2,2,1,2,2,2,2,822,161,17799550,5,7,0,7,7,18,40,7,1,19,19,47,44,510.843,18,1,36.634293,-120.382393,15.38,11,1,58,3,"e00fce6835b6173deb1a1f49",2024-03-26 00:09:58,2024-03-26 00:09:58,2024-03-26 00:09:58,2024-03-26
"7","RDknQladjo","MOOSPMv3Parser",1711411800,1,1,1,2,2,1,1,2,2,1,453,123,183980,11,7,1,7,7,18,37,7,1,18,20,47,41,41.381,23,5,36.785355,-119.773148,58.956001,6,597,58,3,"e00fce68f12da1a0c5de6248",2024-03-26 00:10:01,2024-03-26 00:10:01,2024-03-26 00:10:01,2024-03-26
"8","LM9S12AHJb","MOOSPMv3Parser",1711411800,1.06,1.06,0.8,1.56,1.56,0.89,0.93,1.81,1.81,0.95,477.89,114.94,219503.58,11.5,6.18,0.81,6.26,6.27,18.8,36,6.27,0.52,18.2,20.3,45.5,42,0.017,23.5,3,36.785309,-119.773148,84.267998,8,600,58,1,"e00fce68e77e43df92405fdb",2024-03-26 00:10:02,2024-03-26 00:10:02,2024-03-26 00:10:02,2024-03-26
"9","nROZr0n2kz","MOOSPMv3Parser",1711411801,0,0,1,1,1,1,1,1,1,1,168,51,95481,9,5,1,6,6,0,0,6,1,19,20,47,45,0.289,17,4,36.433899,-119.922783,21.759001,16,600,58,3,"e00fce6876826e255108c6bd",2024-03-26 00:10:02,2024-03-26 00:10:03,2024-03-26 00:10:03,2024-03-26
"10","WCi27pC1uX","MOOSPMv3Parser",1711411800,1,1,1,1,1,1,1,1,1,1,368,104,336510,10,8,0,8,8,19,36,8,1,18,20,45,42,49.691,19,4,36.785389,-119.773232,68.544998,8,600,58,3,"e00fce6856818e5885f65487",2024-03-26 00:10:03,2024-03-26 00:10:03,2024-03-26 00:10:03,2024-03-26
"11","mDt3Q1lyU7","MOOSPMv3Parser",1711412401,2,2,1,3,3,1,2,3,3,2,787,171,29672,12,7,1,7,7,18,39,7,1,18,19,45,43,511.317,16,1,36.634285,-120.382339,17.448,12,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-26 00:19:58,2024-03-26 00:19:59,2024-03-26 00:19:59,2024-03-26
"12","xf3jzvmxPF","MOOSPMv3Parser",1711412400,1,1,1,2,2,1,1,2,2,1,421,120,336516,11,10,1,10,10,19,36,10,0,18,20,45,42,50.602,16,5,36.785454,-119.773155,55.653,6,600,58,3,"e00fce6856818e5885f65487",2024-03-26 00:20:01,2024-03-26 00:20:01,2024-03-26 00:20:01,2024-03-26
"13","ymMC5wPW6F","MOOSPMv3Parser",1711412400,2,2,1,2,2,1,1,2,2,1,499,135,183068,11,9,0,9,9,19,37,9,1,19,20,46,41,40.422,19,6,36.785347,-119.773132,62.084,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-26 00:20:01,2024-03-26 00:20:01,2024-03-26 00:20:01,2024-03-26
"14","ZKRqYBs74x","MOOSPMv3Parser",1711412400,1.38,1.38,0.91,1.99,1.99,1.02,1.08,2.18,2.18,1.11,533.95,126.99,219511.52,14.04,7.07,1.06,7.16,7.18,18.9,36.2,7.18,0.53,18.5,20.5,44.6,41.7,0.01,16.9,3.7,36.785313,-119.773033,58.894001,8,600,58,1,"e00fce68e77e43df92405fdb",2024-03-26 00:20:01,2024-03-26 00:20:02,2024-03-26 00:20:02,2024-03-26
"15","tNFDqmzynZ","MOOSPMv3Parser",1711412401,0,0,1,1,1,1,1,1,1,1,175,53,95486,9,6,2,6,6,0,0,6,1,19,20,47,45,0.282,15,5,36.433949,-119.922844,19.077999,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-26 00:20:02,2024-03-26 00:20:03,2024-03-26 00:20:03,2024-03-26
"16","qjBTeEa7fi","MOOSPMv3Parser",1711413000,1,1,1,1,1,1,2,2,2,2,352,88,29776,12,7,1,7,7,18,40,7,1,18,19,48,45,511.386,12,1,36.634209,-120.382301,16.885,7,598,58,3,"e00fce6835b6173deb1a1f49",2024-03-26 00:29:57,2024-03-26 00:29:57,2024-03-26 00:29:57,2024-03-26
"17","AHLKEA9nDl","MOOSPMv3Parser",1711413000,1,1,1,2,2,1,1,2,2,1,371,105,336524,12,10,1,10,10,19,36,10,1,19,20,44,42,49.445,13,5,36.785446,-119.773178,62.388,8,600,58,3,"e00fce6856818e5885f65487",2024-03-26 00:30:01,2024-03-26 00:30:01,2024-03-26 00:30:01,2024-03-26
"18","i4WH45fGbj","MOOSPMv3Parser",1711413000,1,1,1,2,2,1,1,2,2,1,478,131,183076,12,8,1,8,9,19,36,9,0,19,20,46,41,40.192,23,5,36.785362,-119.773094,70.015999,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-26 00:30:01,2024-03-26 00:30:01,2024-03-26 00:30:01,2024-03-26
"19","QJ1ZYXFzsO","MOOSPMv3Parser",1711413000,1.27,1.27,0.88,1.87,1.87,0.99,1.06,2.05,2.05,1.09,504.04,119.93,219518.69,11.01,6.81,1.19,6.91,6.92,19.2,35.7,6.93,0.55,18.9,20.8,43.9,41,0.005,18,3.8,36.785313,-119.773033,58.896,0,600,58,1,"e00fce68e77e43df92405fdb",2024-03-26 00:30:01,2024-03-26 00:30:02,2024-03-26 00:30:02,2024-03-26
