"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","8ippgBicLx","MOOSPMv3Parser",1712016001,3,3,1,3,3,2,2,3,3,2,591,169,356305,17,11,1,11,11,24,27,11,0,22,26,38,32,42.37,26,1,36.785389,-119.773132,67.134003,11,600,58,3,"e00fce6856818e5885f65487",2024-04-02 00:00:00,2024-04-02 00:00:00,2024-04-02 00:00:00,2024-04-02
"2","3QFfi1MeyQ","MOOSPMv3Parser",1712016000,3,3,1.13,3.7,3.7,1.24,1.29,3.81,3.81,1.32,799.63,200.89,235418.3,17.07,8.76,0.91,8.85,8.86,24,26.7,8.87,0.48,22.4,27.1,37.6,31.4,0.001,38.6,1,36.785374,-119.773117,64.097,6,600,58,1,"e00fce68e77e43df92405fdb",2024-04-02 00:00:02,2024-04-02 00:00:02,2024-04-02 00:00:02,2024-04-02
"3","mbHTzQnDIX","MOOSPMv3Parser",1712016000,3,3,1,4,4,1,2,4,4,2,726,202,203079,17,11,1,11,11,23,28,11,1,23,26,39,32,46.862,28,1,36.785408,-119.773071,63.814999,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-04-02 00:00:03,2024-04-02 00:00:03,2024-04-02 00:00:03,2024-04-02
"4","4DbSo4T83E","MOOSPMv3Parser",1712016001,2,2,2,4,4,2,2,4,4,2,582,178,110585,25,15,2,15,15,0,0,15,0,21,23,46,41,0.08,20,3,36.433895,-119.922752,32.266998,6,600,58,3,"e00fce6876826e255108c6bd",2024-04-02 00:00:04,2024-04-02 00:00:04,2024-04-02 00:00:04,2024-04-02
"5","I4Mi4uv4x7","MOOSPMv3Parser",1712016601,1,1,1,2,2,1,1,2,2,1,466,118,1811,14,9,1,9,9,21,31,9,0,22,23,37,35,511.448,50,1,36.634239,-120.382301,24.17,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-02 00:09:57,2024-04-02 00:09:58,2024-04-02 00:09:58,2024-04-02
"6","YFLsZdeqDH","MOOSPMv3Parser",1712016601,2,2,1,3,3,1,1,3,3,1,532,155,356318,16,11,1,11,11,24,26,11,0,22,26,38,32,42.55,23,1,36.785389,-119.773132,67.132004,0,600,58,3,"e00fce6856818e5885f65487",2024-04-02 00:10:00,2024-04-02 00:10:00,2024-04-02 00:10:00,2024-04-02
"7","gaXt99ouSY","MOOSPMv3Parser",1712016600,2.39,2.39,1.06,3.06,3.06,1.17,1.22,3.48,3.48,1.24,712.11,176.35,235422.45,16.18,8.25,1.21,8.34,8.35,23.9,25.9,8.35,0.5,22.2,27.1,36.8,30.6,0,32.2,1,36.785355,-119.773094,85.418999,7,600,58,1,"e00fce68e77e43df92405fdb",2024-04-02 00:10:02,2024-04-02 00:10:02,2024-04-02 00:10:02,2024-04-02
"8","9tcQp9CIyl","MOOSPMv3Parser",1712016600,2,2,1,3,3,1,2,3,3,2,623,172,203087,15,10,1,11,11,23,28,11,1,22,26,38,31,47.829,22,1,36.785442,-119.773186,65.421997,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-04-02 00:10:03,2024-04-02 00:10:03,2024-04-02 00:10:03,2024-04-02
"9","XUunUjfIJB","MOOSPMv3Parser",1712016601,3,3,3,4,4,3,3,5,5,3,613,190,110602,31,20,2,20,20,0,0,20,0,21,23,45,41,0.1,18,3,36.433861,-119.922844,43.699001,9,600,58,3,"e00fce6876826e255108c6bd",2024-04-02 00:10:04,2024-04-02 00:10:04,2024-04-02 00:10:04,2024-04-02
"10","5FMffd2xPo","MOOSPMv3Parser",1712017201,1,1,1,2,2,1,1,3,3,1,499,125,1820,17,10,1,10,10,21,32,10,0,22,23,39,37,511.47,42,1,36.634304,-120.382439,21.415001,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-02 00:19:58,2024-04-02 00:19:58,2024-04-02 00:19:58,2024-04-02
"11","8AeKC296aK","MOOSPMv3Parser",1712017201,2,2,1,2,2,1,1,3,3,1,477,137,356330,14,10,1,10,10,23,26,10,0,22,26,36,31,42.562,21,1,36.785442,-119.773071,62.803001,6,600,58,3,"e00fce6856818e5885f65487",2024-04-02 00:20:00,2024-04-02 00:20:00,2024-04-02 00:20:00,2024-04-02
"12","9OC2FnJzpA","MOOSPMv3Parser",1712017200,2.08,2.08,1.1,2.83,2.83,1.21,1.26,2.92,2.92,1.29,636.87,158.67,235426.03,14.84,8.57,1.04,8.66,8.67,23.7,25.5,8.68,0.49,22.1,26.9,35.8,30,0,26.7,1,36.785309,-119.773193,87.000999,5,600,58,1,"e00fce68e77e43df92405fdb",2024-04-02 00:20:02,2024-04-02 00:20:02,2024-04-02 00:20:02,2024-04-02
"13","HFiGICz0cd","MOOSPMv3Parser",1712017200,2,2,1,3,3,1,2,3,3,2,601,169,203095,17,11,1,11,11,23,27,11,0,22,25,37,31,47.922,18,1,36.785484,-119.773125,53.855,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-04-02 00:20:03,2024-04-02 00:20:03,2024-04-02 00:20:03,2024-04-02
"14","GdHlTUOprp","MOOSPMv3Parser",1712017201,2,2,2,4,4,2,2,4,4,2,531,163,110616,26,16,3,16,16,0,0,16,0,21,23,47,43,0.083,17,3,36.433891,-119.922844,19.149,8,600,58,3,"e00fce6876826e255108c6bd",2024-04-02 00:20:08,2024-04-02 00:20:09,2024-04-02 00:20:09,2024-04-02
"15","FABPfXHsTI","MOOSPMv3Parser",1712017801,1,1,1,2,2,1,1,3,3,1,506,130,1828,17,9,2,9,10,21,32,10,0,22,23,38,36,511.47,45,1,36.634296,-120.382347,19.174,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-02 00:29:57,2024-04-02 00:29:57,2024-04-02 00:29:57,2024-04-02
"16","1l1pDqZy1n","MOOSPMv3Parser",1712017801,2,2,1,2,2,2,2,3,3,2,482,137,356345,14,11,1,11,11,23,27,11,0,22,26,37,32,41.747,21,1,36.785431,-119.773109,61.576,6,600,58,3,"e00fce6856818e5885f65487",2024-04-02 00:30:00,2024-04-02 00:30:00,2024-04-02 00:30:00,2024-04-02
"17","PkUJPkE1xZ","MOOSPMv3Parser",1712017800,2.2,2.2,1.15,2.8,2.8,1.26,1.3,2.97,2.97,1.32,655.86,166.55,235432.22,16.38,8.97,0.74,9.06,9.07,23.6,26.1,9.07,0.48,22.1,26.5,37,31.1,0.002,26,1,36.78532,-119.773178,59.334999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-04-02 00:30:02,2024-04-02 00:30:02,2024-04-02 00:30:02,2024-04-02
"18","BKWluEfI02","MOOSPMv3Parser",1712017800,2,2,1,3,3,1,1,3,3,1,598,163,203103,16,10,1,10,10,23,28,10,0,22,25,38,32,47.61,17,1,36.785397,-119.773117,65.795998,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-04-02 00:30:03,2024-04-02 00:30:03,2024-04-02 00:30:03,2024-04-02
"19","dimtyvMuKd","MOOSPMv3Parser",1712017801,2,2,2,3,3,2,2,4,4,2,488,150,110629,22,15,2,15,15,0,0,15,0,21,22,45,43,0.093,19,3,36.433914,-119.922806,29.125,9,600,58,3,"e00fce6876826e255108c6bd",2024-04-02 00:30:04,2024-04-02 00:30:04,2024-04-02 00:30:04,2024-04-02
"20","D7t5PfUpaJ","MOOSPMv3Parser",1712018401,1,1,1,2,2,1,1,2,2,1,468,118,1836,14,9,1,9,9,21,33,9,0,22,23,40,38,511.511,45,1,36.634335,-120.382401,12.272,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-02 00:39:57,2024-04-02 00:39:57,2024-04-02 00:39:57,2024-04-02
"21","AxSE2TXuLI","MOOSPMv3Parser",1712018401,2,2,2,2,2,2,2,3,3,2,488,142,356361,14,12,1,12,12,23,28,12,0,22,25,38,33,41.404,23,1,36.785416,-119.773148,64.723999,8,600,58,3,"e00fce6856818e5885f65487",2024-04-02 00:40:00,2024-04-02 00:40:00,2024-04-02 00:40:00,2024-04-02
