"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","P36QDhNYKJ","MOOSPMv3Parser",1711670400,0,0,1,1,1,1,2,1,1,2,190,53,194518,9,7,1,8,8,19,31,8,1,18,21,42,35,46.233,21,3,36.78532,-119.773048,67.18,12,599,58,3,"e00fce68f12da1a0c5de6248",2024-03-29 00:00:02,2024-03-29 00:00:03,2024-03-29 00:00:03,2024-03-29
"2","C8kVjwZOYT","MOOSPMv3Parser",1711670401,1,1,1,1,1,2,2,2,2,2,258,79,103651,15,10,2,11,11,0,0,11,1,18,20,44,41,0.21,28,5,36.433876,-119.922783,31.173,5,600,58,3,"e00fce6876826e255108c6bd",2024-03-29 00:00:03,2024-03-29 00:00:03,2024-03-29 00:00:03,2024-03-29
"3","QLhPAoulB6","MOOSPMv3Parser",1711670401,0.12,0.12,0.89,0.39,0.39,1.23,1.48,0.45,0.45,1.6,214.37,52.55,228298.23,7.76,6.72,0.62,7.03,7.09,19.6,30.3,7.11,0.71,18.4,21.3,39.5,35.4,0.004,24.6,2,36.785339,-119.773109,59.169998,0,600,58,1,"e00fce68e77e43df92405fdb",2024-03-29 00:00:03,2024-03-29 00:00:03,2024-03-29 00:00:03,2024-03-29
"4","jR81iPo1AH","MOOSPMv3Parser",1711671001,0,0,1,0,0,1,1,0,0,1,168,48,347818,7,6,0,6,6,19,29,6,1,18,21,37,34,49.81,24,3,36.785423,-119.773109,51.946999,7,600,58,3,"e00fce6856818e5885f65487",2024-03-29 00:09:57,2024-03-29 00:09:57,2024-03-29 00:09:57,2024-03-29
"5","sI9mGoWqSL","MOOSPMv3Parser",1711671001,1,1,1,2,2,2,3,2,2,3,343,90,33909,14,11,2,11,11,17,42,11,1,17,18,51,48,511.257,27,11,36.634293,-120.382347,22.392,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-29 00:09:58,2024-03-29 00:09:58,2024-03-29 00:09:58,2024-03-29
"6","jSYNVeeT04","MOOSPMv3Parser",1711671001,0,0,1,0,0,1,1,1,1,2,182,51,194851,6,6,1,7,7,19,30,7,1,18,21,39,33,47.531,16,4,36.785263,-119.773026,64.858002,9,598,58,3,"e00fce68f12da1a0c5de6248",2024-03-29 00:10:02,2024-03-29 00:10:02,2024-03-29 00:10:02,2024-03-29
"7","3F8asyjOLN","MOOSPMv3Parser",1711671001,0,0,1,1,1,2,2,2,2,2,213,65,103659,12,10,2,11,11,0,0,11,1,18,20,43,40,0.207,28,5,36.433914,-119.922844,8.484,6,600,58,3,"e00fce6876826e255108c6bd",2024-03-29 00:10:03,2024-03-29 00:10:03,2024-03-29 00:10:03,2024-03-29
"8","i2HKLsSugP","MOOSPMv3Parser",1711671001,0.05,0.05,0.79,0.36,0.36,1.07,1.26,0.53,0.53,1.36,203.92,47.93,228298.59,8.62,5.96,1.05,6.21,6.26,19.8,28.6,6.27,0.69,18.8,21.6,36.4,33.2,0.003,22.7,2,36.785381,-119.773109,63.926998,17,600,58,1,"e00fce68e77e43df92405fdb",2024-03-29 00:10:03,2024-03-29 00:10:03,2024-03-29 00:10:03,2024-03-29
"9","0RTxbgCEKI","MOOSPMv3Parser",1711671601,0,0,1,0,0,1,1,0,0,1,143,39,347819,5,6,0,7,7,19,28,7,1,18,21,37,33,49.824,24,3,36.785393,-119.773163,72.098999,7,600,58,3,"e00fce6856818e5885f65487",2024-03-29 00:19:57,2024-03-29 00:19:57,2024-03-29 00:19:57,2024-03-29
"10","tzvgCtF1zL","MOOSPMv3Parser",1711671601,1,1,1,2,2,2,3,2,2,3,370,97,33917,15,10,2,11,11,17,42,11,1,17,18,50,47,511.218,26,11,36.634399,-120.382248,12.927,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-29 00:19:58,2024-03-29 00:19:58,2024-03-29 00:19:58,2024-03-29
"11","BdV8nzbQ58","MOOSPMv3Parser",1711671601,0,0,1,0,0,2,2,0,0,2,147,41,194210,6,9,1,9,10,19,30,10,1,19,21,39,33,47.104,15,5,36.785263,-119.773026,64.858002,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-29 00:20:02,2024-03-29 00:20:02,2024-03-29 00:20:02,2024-03-29
"12","5Cjn4uRBwe","MOOSPMv3Parser",1711671601,0,0,1,1,1,2,2,1,1,2,206,63,103667,12,9,2,10,10,0,0,10,1,18,19,43,41,0.239,24,5,36.433918,-119.922798,29.597,12,600,58,3,"e00fce6876826e255108c6bd",2024-03-29 00:20:03,2024-03-29 00:20:03,2024-03-29 00:20:03,2024-03-29
"13","tBqtExA5j5","MOOSPMv3Parser",1711671601,0.01,0.01,0.77,0.28,0.28,1.03,1.21,0.53,0.53,1.3,183.02,44.33,228298.59,6.88,5.8,0.63,6.04,6.09,19.8,28.3,6.1,0.68,18.4,21.6,37.2,33,0.005,23.1,2,36.785374,-119.773125,70.882004,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-29 00:20:03,2024-03-29 00:20:03,2024-03-29 00:20:03,2024-03-29
"14","jV8usxJOme","MOOSPMv3Parser",1711672201,0,0,1,0,0,1,1,0,0,1,127,37,347819,6,7,1,7,7,19,28,7,1,18,21,38,33,50.172,24,3,36.785439,-119.773117,58.578999,5,600,58,3,"e00fce6856818e5885f65487",2024-03-29 00:29:57,2024-03-29 00:29:57,2024-03-29 00:29:57,2024-03-29
"15","8FlBUi9pg7","MOOSPMv3Parser",1711672201,1,1,2,1,1,2,3,2,2,3,347,88,33926,14,11,1,12,12,17,43,12,1,17,18,51,48,511.225,26,11,36.634399,-120.382248,12.927,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-29 00:29:58,2024-03-29 00:29:58,2024-03-29 00:29:58,2024-03-29
"16","zcOt2iATJP","MOOSPMv3Parser",1711672201,0,0,1,1,1,1,1,1,1,1,178,51,194541,9,6,1,6,6,19,30,6,1,18,20,39,34,47.817,14,6,36.78532,-119.773094,68.886002,9,599,58,3,"e00fce68f12da1a0c5de6248",2024-03-29 00:30:02,2024-03-29 00:30:02,2024-03-29 00:30:02,2024-03-29
"17","r8LUyzEVSK","MOOSPMv3Parser",1711672201,0,0,1,1,1,2,2,2,2,2,214,66,103675,14,9,2,9,9,0,0,9,1,18,19,43,41,0.29,24,6,36.433895,-119.922806,30.228001,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-29 00:30:03,2024-03-29 00:30:03,2024-03-29 00:30:03,2024-03-29
"18","EBBdBJeXzA","MOOSPMv3Parser",1711672201,0.06,0.06,0.75,0.21,0.21,1.02,1.22,0.26,0.26,1.31,194.6,42.72,228298.59,5.48,5.63,0.48,5.89,5.93,19.3,28.3,5.95,0.7,17.8,21,37.9,33.4,0.007,22.8,2,36.785328,-119.773201,71.842003,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-29 00:30:03,2024-03-29 00:30:03,2024-03-29 00:30:03,2024-03-29
"19","GrqzJbKol0","MOOSPMv3Parser",1711672801,0,0,1,0,0,1,1,0,0,1,133,38,347819,6,7,0,7,7,18,29,7,1,18,20,38,34,50.495,23,3,36.785378,-119.77314,71.926003,8,600,58,3,"e00fce6856818e5885f65487",2024-03-29 00:39:57,2024-03-29 00:39:57,2024-03-29 00:39:57,2024-03-29
"20","Dk7TtQGxqE","MOOSPMv3Parser",1711672801,1,1,1,2,2,2,3,2,2,3,364,98,33934,16,10,2,11,11,17,43,11,1,17,18,51,48,511.216,30,10,36.634296,-120.382385,19.436001,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-29 00:39:58,2024-03-29 00:39:58,2024-03-29 00:39:58,2024-03-29
"21","UGHb3sx4xU","MOOSPMv3Parser",1711672801,0,0,1,0,0,1,1,1,1,1,161,44,194549,8,7,1,7,7,18,30,7,1,18,20,39,34,48.592,12,7,36.785309,-119.773048,83.443001,10,599,58,3,"e00fce68f12da1a0c5de6248",2024-03-29 00:40:02,2024-03-29 00:40:02,2024-03-29 00:40:02,2024-03-29
"22","dH6PRGqCkg","MOOSPMv3Parser",1711672801,0,0,1,1,1,2,2,2,2,2,208,64,103682,14,9,2,10,10,0,0,10,1,18,19,39,38,0.333,24,6,36.43391,-119.922798,23.452999,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-29 00:40:03,2024-03-29 00:40:03,2024-03-29 00:40:03,2024-03-29
"23","iVJWeIsgEu","MOOSPMv3Parser",1711672801,0.01,0.01,0.77,0.13,0.13,1.06,1.27,0.26,0.26,1.38,167.14,40.5,228298.88,7.23,5.77,0.66,6.04,6.1,18.8,28.9,6.11,0.73,17.6,20.5,38.2,34.2,0.011,21,2.9,36.785374,-119.773132,72.931999,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-29 00:40:03,2024-03-29 00:40:03,2024-03-29 00:40:03,2024-03-29
"24","haGT9qTFH8","MOOSPMv3Parser",1711673401,0,0,1,0,0,1,1,0,0,1,164,48,347821,6,7,0,7,7,18,29,7,1,17,20,37,34,49.716,22,4,36.785412,-119.773193,82.212997,9,600,58,3,"e00fce6856818e5885f65487",2024-03-29 00:49:57,2024-03-29 00:49:57,2024-03-29 00:49:57,2024-03-29
"25","izxJhn6DtN","MOOSPMv3Parser",1711673401,1,1,1,1,1,2,2,2,2,3,308,80,33942,14,10,2,11,11,17,44,11,1,17,18,52,48,511.231,33,9,36.634289,-120.38237,12.615,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-29 00:49:58,2024-03-29 00:49:58,2024-03-29 00:49:58,2024-03-29
"26","Rd7J1LGSIK","MOOSPMv3Parser",1711673401,0,0,1,0,0,1,1,1,1,1,168,46,194556,7,7,1,7,7,18,30,7,1,18,20,39,34,47.786,10,8,36.785309,-119.773163,70.314003,7,599,58,3,"e00fce68f12da1a0c5de6248",2024-03-29 00:50:02,2024-03-29 00:50:02,2024-03-29 00:50:02,2024-03-29
"27","hM4OtczPSq","MOOSPMv3Parser",1711673401,0,0,1,1,1,1,2,1,1,2,170,51,103688,12,7,2,8,8,0,0,8,1,17,18,39,38,0.36,22,6,36.433926,-119.922844,31.358999,8,600,58,3,"e00fce6876826e255108c6bd",2024-03-29 00:50:03,2024-03-29 00:50:03,2024-03-29 00:50:03,2024-03-29
"28","2I7BHUm4Oc","MOOSPMv3Parser",1711673401,0.02,0.02,0.7,0.24,0.24,0.98,1.19,0.39,0.39,1.29,199.92,48.65,228298.88,7.16,5.17,0.63,5.44,5.49,18.6,29,5.5,0.75,17.5,20.1,37.6,34.2,0.015,20,3,36.785309,-119.773117,64.560997,8,600,58,1,"e00fce68e77e43df92405fdb",2024-03-29 00:50:03,2024-03-29 00:50:03,2024-03-29 00:50:03,2024-03-29
"29","O8ALwoFe0c","MOOSPMv3Parser",1711674001,0,0,1,0,0,1,1,0,0,1,140,41,347821,7,7,1,7,7,18,29,7,1,17,19,38,35,49.32,24,4,36.785301,-119.773201,90.379997,8,600,58,3,"e00fce6856818e5885f65487",2024-03-29 00:59:57,2024-03-29 00:59:57,2024-03-29 00:59:57,2024-03-29
"30","8wuERds3KA","MOOSPMv3Parser",1711674001,1,1,1,1,1,2,3,2,2,3,313,80,33950,13,10,1,11,11,16,45,11,1,16,17,54,50,511.207,36,8,36.634289,-120.382423,7.64,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-29 00:59:58,2024-03-29 00:59:58,2024-03-29 00:59:58,2024-03-29
"31","xhaUnPDZrj","MOOSPMv3Parser",1711674001,0,0,1,0,0,1,1,1,1,1,175,49,194564,7,7,0,7,7,18,30,7,1,18,19,39,34,47.604,11,8,36.785564,-119.773102,82.236,9,599,58,3,"e00fce68f12da1a0c5de6248",2024-03-29 01:00:02,2024-03-29 01:00:02,2024-03-29 01:00:02,2024-03-29
"32","bAKuE1UWKK","MOOSPMv3Parser",1711674001,0,0,1,1,1,2,2,1,1,2,187,57,103695,12,8,2,9,9,0,0,9,1,17,18,42,41,0.395,27,7,36.433926,-119.922798,28.67,11,600,58,3,"e00fce6876826e255108c6bd",2024-03-29 01:00:03,2024-03-29 01:00:03,2024-03-29 01:00:03,2024-03-29
"33","feFlPbEUtN","MOOSPMv3Parser",1711674001,0.06,0.06,0.72,0.31,0.31,0.98,1.18,0.51,0.51,1.27,196.08,46.56,228680.02,6.96,5.37,0.88,5.62,5.67,18.1,29.4,5.68,0.73,17.3,19.5,38,35.3,0.034,21.8,3,36.785336,-119.773148,72.017998,8,599,58,1,"e00fce68e77e43df92405fdb",2024-03-29 01:00:03,2024-03-29 01:00:03,2024-03-29 01:00:03,2024-03-29
"34","Hy9burUsP9","MOOSPMv3Parser",1711674601,0,0,1,0,0,1,1,0,0,1,141,39,347822,6,6,0,6,7,18,28,7,1,18,19,36,34,50.432,23,4,36.785446,-119.773155,73.329002,7,600,58,3,"e00fce6856818e5885f65487",2024-03-29 01:09:57,2024-03-29 01:09:57,2024-03-29 01:09:57,2024-03-29
"35","6KARC6hoZQ","MOOSPMv3Parser",1711674601,1,1,1,2,2,2,3,2,2,3,325,87,33959,14,11,2,12,12,16,47,12,1,16,17,56,52,511.234,44,8,36.634258,-120.382339,26.143,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-29 01:09:58,2024-03-29 01:09:58,2024-03-29 01:09:58,2024-03-29
"36","roFPbjlHUz","MOOSPMv3Parser",1711674601,0,0,1,0,0,1,1,0,0,1,165,44,194572,7,6,1,7,7,18,30,7,1,18,19,37,33,48.802,10,10,36.785408,-119.773117,76.306,9,599,58,3,"e00fce68f12da1a0c5de6248",2024-03-29 01:10:01,2024-03-29 01:10:02,2024-03-29 01:10:02,2024-03-29
"37","O7JGeYUw5o","MOOSPMv3Parser",1711674601,0,0,1,1,1,1,2,2,2,2,210,65,103703,13,9,2,9,9,0,0,9,1,17,18,45,44,0.396,43,7,36.433941,-119.922729,36.598,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-29 01:10:03,2024-03-29 01:10:03,2024-03-29 01:10:03,2024-03-29
"38","HvwQt78BRm","MOOSPMv3Parser",1711674601,0,0,0.7,0.12,0.12,0.94,1.1,0.2,0.2,1.18,180.39,42.82,228298.88,6.19,5.32,0.37,5.54,5.58,18,28.9,5.59,0.69,17.5,19.2,36,34.5,0.029,20.7,3.4,36.785347,-119.773163,75.967003,9,600,58,1,"e00fce68e77e43df92405fdb",2024-03-29 01:10:03,2024-03-29 01:10:03,2024-03-29 01:10:03,2024-03-29
"39","oVCAVrwGpF","MOOSPMv3Parser",1711675201,0,0,1,0,0,1,1,0,0,1,145,41,347822,6,6,0,7,7,18,30,7,1,17,19,39,36,49.868,24,5,36.785393,-119.773132,88.779999,6,600,58,3,"e00fce6856818e5885f65487",2024-03-29 01:19:57,2024-03-29 01:19:57,2024-03-29 01:19:57,2024-03-29
"40","9HNXesT42P","MOOSPMv3Parser",1711675201,1,1,1,2,2,2,2,2,2,3,351,93,33966,13,10,2,11,11,16,46,11,1,16,17,54,51,511.227,78,6,36.634151,-120.382393,20.728001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-29 01:19:58,2024-03-29 01:19:58,2024-03-29 01:19:58,2024-03-29
"41","ASlR6hx2b1","MOOSPMv3Parser",1711675201,0,0,1,0,0,1,1,0,0,1,173,48,194580,7,7,0,7,7,18,31,7,1,18,19,40,36,47.947,11,10,36.785381,-119.77327,40.709,8,599,58,3,"e00fce68f12da1a0c5de6248",2024-03-29 01:20:02,2024-03-29 01:20:02,2024-03-29 01:20:02,2024-03-29
"42","VZifMPS2Q4","MOOSPMv3Parser",1711675201,1,1,2,2,2,2,2,2,2,2,280,86,103712,16,12,2,12,12,0,0,12,1,17,17,45,44,0.43,70,5,36.433941,-119.922729,36.597,0,600,58,3,"e00fce6876826e255108c6bd",2024-03-29 01:20:03,2024-03-29 01:20:03,2024-03-29 01:20:03,2024-03-29
"43","0DT5AVd5EJ","MOOSPMv3Parser",1711675201,0.06,0.06,0.77,0.31,0.31,1.01,1.18,0.62,0.62,1.27,197.61,47.93,228298.88,7.06,5.81,1.04,6.03,6.07,17.8,30.6,6.09,0.67,17.3,18.9,39.1,37.1,0.03,21.3,4,36.785378,-119.773094,78.327003,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-29 01:20:03,2024-03-29 01:20:03,2024-03-29 01:20:03,2024-03-29
"44","exg6djy62b","MOOSPMv3Parser",1711675801,0,0,1,0,0,1,1,0,0,1,150,44,347823,6,7,0,8,8,17,31,8,1,17,18,40,37,48.761,27,5,36.785393,-119.773132,88.778999,0,600,58,3,"e00fce6856818e5885f65487",2024-03-29 01:29:57,2024-03-29 01:29:57,2024-03-29 01:29:57,2024-03-29
