"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","sxUUYAaPzr","MOOSPMv3Parser",1687910400,8.36,8.36,4.78,11.16,11.16,5.02,5.02,11.6,11.6,5.02,1596.14,468.32,64735.94,69.45,37.44,1.55,37.58,37.59,31.1,25.4,37.59,0.36,30.9,35.9,28,22.9,55.879,36.7,1,36.785553,-119.773186,108.203003,5,600,58,1,"e00fce6856818e5885f65487",2023-06-27 23:59:59,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28
"2","DgM5tc3APX","MOOSPMv3Parser",1687910400,5.78,5.78,3.85,8.04,8.04,4.04,4.04,8.49,8.49,4.04,1170.33,324.04,12055.46,51.68,30.14,2.25,30.24,30.25,31.3,19.5,30.25,0.37,32.3,35.5,24.2,21,0.049,27.9,1,35.613258,-119.689545,63.639999,10,600,58,1,"e00fce68e88237db75a60608",2023-06-28 00:00:01,2023-06-28 00:00:01,2023-06-28 00:00:01,2023-06-28
"3","NCajfJxXEI","MOOSPMv3Parser",1687910400,10.09,10.09,3.58,13.29,13.29,3.75,3.75,13.75,13.75,3.75,2052.08,543.96,35862.09,68.3,28,3.13,28.11,28.11,31.7,23.8,28.11,0.35,31.3,36.6,27.8,22.7,32.672,42.5,1,36.78537,-119.773216,60.646999,0,600,58,1,"e00fce68e77e43df92405fdb",2023-06-28 00:00:02,2023-06-28 00:00:02,2023-06-28 00:00:02,2023-06-28
"4","5PXCqtuQBK","MOOSPMv3Parser",1687910401,5.42,5.42,2.57,7.58,7.58,2.7,2.7,7.97,7.97,2.7,1208.56,314.59,15328.08,43.5,20.12,2.66,20.19,20.19,28.1,27.5,20.2,0.41,31,31.8,26.5,25.4,48.563,25.9,1,36.63427,-120.382401,17.641001,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-28 00:00:02,2023-06-28 00:00:02,2023-06-28 00:00:02,2023-06-28
"5","xfzxoNmZlN","MOOSPMv3Parser",1687910401,10.1,10.1,10.59,13.08,13.08,11.1,11.1,13.58,13.58,11.1,1920.36,536.54,44162.97,67.96,82.87,2.56,83.16,83.18,31.1,26.2,83.19,0.35,30.8,35.8,31.1,23,59.588,42.7,1,36.785412,-119.773064,68.533997,6,600,58,1,"e00fce68f12da1a0c5de6248",2023-06-28 00:00:02,2023-06-28 00:00:02,2023-06-28 00:00:02,2023-06-28
"6","ZCvI3sEtvh","MOOSPMv3Parser",1687910400,9.08,9.08,5.06,12.06,12.06,5.31,5.31,12.25,12.25,5.31,2073.38,524.08,1403.58,68.19,39.66,2.61,39.79,39.79,31.6,24.9,39.8,0.43,31.1,35.5,28.1,24.1,63.608,8.1,3276.7,36.785412,-119.773079,56.791,6,599,58,1,"e00fce6858b443fd80f27170",2023-06-28 00:00:02,2023-06-28 00:00:03,2023-06-28 00:00:03,2023-06-28
"7","wI6m5c2Xor","MOOSPMv3Parser",1687910400,7.5,7.5,4.6,10.08,10.08,4.82,4.82,10.53,10.53,4.82,1571.07,402.49,1261.07,59.45,35.97,2.73,36.11,36.11,31.3,24.8,36.11,0.37,31,37.3,28.2,21.5,67.935,172.2,1,36.785419,-119.77317,64.115997,6,600,58,1,"e00fce6850cac69f647dc199",2023-06-28 00:00:02,2023-06-28 00:00:03,2023-06-28 00:00:03,2023-06-28
"8","mfnCyG8RFA","MOOSPMv3Parser",1687910401,8.05,8.05,4.14,10.7,10.7,4.34,4.34,11,11,4.34,1600.97,439.62,34952.43,59.05,32.4,2.68,32.53,32.54,30.9,23.2,32.54,0.35,31.5,35.6,27.6,23.4,64.894,60.7,1,36.785351,-119.773087,79.207001,7,600,58,1,"e00fce6808784ceaf209f949",2023-06-28 00:00:02,2023-06-28 00:00:03,2023-06-28 00:00:03,2023-06-28
"9","KsIWrdIWo2","MOOSPMv3Parser",1687910401,9.13,9.13,4.72,13.46,13.46,4.95,4.95,14.15,14.15,4.95,1810.04,502.03,19537.27,79.2,36.94,5.2,37.08,37.09,31.4,20.9,37.09,0.36,30.9,35.1,28.4,24.9,51.698,30.6,1,36.785339,-119.773079,40.134998,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-28 00:00:03,2023-06-28 00:00:03,2023-06-28 00:00:03,2023-06-28
"10","9H0idpsa3z","MOOSPMv3Parser",1687911000,8.58,8.58,4.66,11.52,11.52,4.88,4.88,12.04,12.04,4.88,1564.27,457.23,64767.59,67.08,36.44,2.24,36.59,36.59,30.8,26,36.59,0.37,30.8,35.4,28.4,23.6,55.952,30.3,1,36.785419,-119.77314,75.005997,8,600,58,1,"e00fce6856818e5885f65487",2023-06-28 00:09:59,2023-06-28 00:10:00,2023-06-28 00:10:00,2023-06-28
"11","75RtXqCI6e","MOOSPMv3Parser",1687911000,5.81,5.81,3.89,8.3,8.3,4.08,4.08,8.41,8.41,4.08,1174.68,325.5,12082.09,55.08,30.46,2.14,30.57,30.57,31,19.3,30.58,0.38,32.4,35,23.5,20.9,0.05,23.2,1,35.613209,-119.689529,60.424999,6,600,58,1,"e00fce68e88237db75a60608",2023-06-28 00:10:01,2023-06-28 00:10:02,2023-06-28 00:10:02,2023-06-28
"12","aWH7grrCjG","MOOSPMv3Parser",1687911000,9.69,9.69,3.42,12.89,12.89,3.59,3.59,13.36,13.36,3.59,1974.48,519.59,35885.39,65.25,26.76,3.58,26.86,26.86,31.3,24.4,26.87,0.34,31.1,36.1,28,23.4,32.848,31.1,1,36.785374,-119.773094,61.604,9,600,58,1,"e00fce68e77e43df92405fdb",2023-06-28 00:10:02,2023-06-28 00:10:02,2023-06-28 00:10:02,2023-06-28
"13","AC78FKD6DM","MOOSPMv3Parser",1687911001,8.49,8.49,4.08,11.36,11.36,4.28,4.28,11.63,11.63,4.28,1674.51,460.36,34980.25,65.21,31.96,2.69,32.09,32.09,30.5,23.9,32.09,0.36,31.5,35.1,27.7,24.1,65.855,48.2,1,36.785336,-119.773254,47.755001,6,600,58,1,"e00fce6808784ceaf209f949",2023-06-28 00:10:02,2023-06-28 00:10:02,2023-06-28 00:10:02,2023-06-28
"14","usX1zk69Du","MOOSPMv3Parser",1687911001,5.11,5.11,2.66,7.28,7.28,2.78,2.78,7.77,7.77,2.78,1147.43,301.65,15345.99,43.86,20.79,3.17,20.87,20.87,28.3,26.6,20.88,0.4,31.2,32.1,25.2,24,49.4,28.2,1,36.634285,-120.382423,19.101,15,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-28 00:10:02,2023-06-28 00:10:02,2023-06-28 00:10:02,2023-06-28
"15","IGVrfABnki","MOOSPMv3Parser",1687911000,8.63,8.63,4.96,12.14,12.14,5.2,5.2,12.4,12.4,5.2,1957.13,502.59,1434.78,74.34,38.84,2.56,38.96,38.97,31.3,25.3,38.97,0.43,31.1,35.4,28.1,24.2,64.274,4.1,3276.7,36.78545,-119.773155,65.882004,7,600,58,1,"e00fce6858b443fd80f27170",2023-06-28 00:10:02,2023-06-28 00:10:03,2023-06-28 00:10:03,2023-06-28
"16","HhDZ77IZ3K","MOOSPMv3Parser",1687911001,10.22,10.22,4.7,13.13,13.13,4.92,4.92,13.64,13.64,4.92,1937.8,544.34,44195.05,66.87,36.75,2.31,36.88,36.89,30.7,26.8,36.89,0.39,30.8,35.5,31.2,23.5,59.031,49.1,1,36.785458,-119.773193,56.945999,6,600,58,1,"e00fce68f12da1a0c5de6248",2023-06-28 00:10:02,2023-06-28 00:10:03,2023-06-28 00:10:03,2023-06-28
"17","Stbk8OKqBD","MOOSPMv3Parser",1687911000,7.85,7.85,4.47,10.97,10.97,4.69,4.69,11.47,11.47,4.69,1655.28,432.53,1291.53,66.41,34.98,3.26,35.12,35.12,31,25.3,35.12,0.38,31.2,36.6,28,22.3,68.3,133.4,1,36.785343,-119.773155,75.716003,6,600,58,1,"e00fce6850cac69f647dc199",2023-06-28 00:10:02,2023-06-28 00:10:03,2023-06-28 00:10:03,2023-06-28
"18","Ttr85ILbl0","MOOSPMv3Parser",1687911001,8.96,8.96,4.8,12.95,12.95,5.03,5.03,13.95,13.95,5.03,1792.96,495.27,19569.95,80.35,37.55,5.1,37.69,37.7,31.2,21.5,37.7,0.36,30.9,35.2,28.4,24.8,51.431,21.3,1,36.785301,-119.773132,63.803001,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-28 00:10:03,2023-06-28 00:10:03,2023-06-28 00:10:03,2023-06-28
"19","JJJcG8sDwh","MOOSPMv3Parser",1687911601,8.51,8.51,4.77,11.43,11.43,5,5,12.1,12.1,5,1545.4,455.24,64799.96,66.86,37.33,2.41,37.48,37.49,30.6,26.2,37.49,0.36,30.9,35.1,28.4,23.9,55.689,27,1,36.785378,-119.77314,75.752998,9,600,58,1,"e00fce6856818e5885f65487",2023-06-28 00:19:59,2023-06-28 00:19:59,2023-06-28 00:19:59,2023-06-28
"20","Tyo7qqWr5W","MOOSPMv3Parser",1687911600,6.39,6.39,3.88,8.92,8.92,4.07,4.07,9.12,9.12,4.07,1235.59,346.45,12108.63,57.92,30.35,2.57,30.46,30.47,30.8,20,30.47,0.38,32.2,34.8,24.4,21.8,0.049,15.7,1,35.613209,-119.689529,60.424999,0,600,58,1,"e00fce68e88237db75a60608",2023-06-28 00:20:01,2023-06-28 00:20:02,2023-06-28 00:20:02,2023-06-28
"21","QZet5smRQu","MOOSPMv3Parser",1687911600,9.79,9.79,3.6,12.86,12.86,3.78,3.78,13.35,13.35,3.78,1995.05,526.22,35909.99,69.38,28.18,2.85,28.29,28.29,31.2,24.5,28.3,0.35,31.4,35.8,27.6,23.6,32.32,29.9,1,36.785416,-119.773033,81.429001,7,600,58,1,"e00fce68e77e43df92405fdb",2023-06-28 00:20:02,2023-06-28 00:20:02,2023-06-28 00:20:02,2023-06-28
"22","l9zKZZ6W0o","MOOSPMv3Parser",1687911601,10.08,10.08,4.75,13.33,13.33,4.98,4.98,13.85,13.85,4.98,1918.81,544.16,44227.53,73.28,37.15,3.03,37.28,37.29,30.5,27,37.29,0.38,30.8,35.1,31.3,23.9,58.569,43.6,1,36.785435,-119.773087,76.137001,7,600,58,1,"e00fce68f12da1a0c5de6248",2023-06-28 00:20:02,2023-06-28 00:20:02,2023-06-28 00:20:02,2023-06-28
"23","yn0uDwvnHj","MOOSPMv3Parser",1687911601,4.78,4.78,2.61,6.53,6.53,2.74,2.74,6.85,6.85,2.74,1096.79,279.42,15363.59,39.28,20.45,2.09,20.52,20.53,28.3,26.6,20.53,0.39,30.9,32,25.4,24,51.095,20.7,1,36.634262,-120.382408,23.181,9,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-28 00:20:02,2023-06-28 00:20:03,2023-06-28 00:20:03,2023-06-28
"24","EGZp2ab2SE","MOOSPMv3Parser",1687911600,7.87,7.87,4.59,10.79,10.79,4.81,4.81,11.25,11.25,4.81,1651.85,427.54,1322.76,62.62,35.88,2.75,36.02,36.02,30.8,25.5,36.03,0.38,31.1,36.3,28.4,22.5,67.403,114.2,1,36.785477,-119.773247,65.541,5,600,58,1,"e00fce6850cac69f647dc199",2023-06-28 00:20:02,2023-06-28 00:20:03,2023-06-28 00:20:03,2023-06-28
