"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","GOjDzWPBFQ","MOOSPMv3Parser",1726876800,3,3,2,4,4,2,2,5,5,2,845,222,85925,34,17,2,17,17,31,19,17,0,32,35,28,27,514.333,22,4,36.138939,-120.368408,181.906998,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-21 00:00:02,2024-09-21 00:00:02,2024-09-21 00:00:02,2024-09-21
"2","kNMovEiiG2","MOOSPMv3Parser",1726876800,3,3,2,5,5,2,2,5,5,2,861,218,143017,29,16,1,16,16,29,20,16,0,31,33,31,29,510.989,15,3,36.010487,-120.140305,221.623993,6,600,58,3,"e00fce6850cac69f647dc199",2024-09-21 00:00:02,2024-09-21 00:00:03,2024-09-21 00:00:03,2024-09-21
"3","DUA2xeQ1Zb","MOOSPMv3Parser",1726876801,4,4,2,5,5,2,2,5,5,2,787,220,7426,25,15,1,15,15,33,18,15,0,33,39,28,23,37.518,55,1,36.138931,-120.368347,174.807999,5,599,58,3,"e00fce68f12da1a0c5de6248",2024-09-21 00:00:02,2024-09-21 00:00:03,2024-09-21 00:00:03,2024-09-21
"4","FgIGl1Aj89","MOOSPMv3Parser",1726876801,2.85,2.85,6553.5,3.76,3.76,6553.5,6553.5,3.83,3.83,6553.5,620,182.55,3028125.25,22.46,6553.5,0.68,6553.5,6553.5,32.4,23.4,6553.5,65.54,0,327.7,0,655.3,41,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-21 00:00:03,2024-09-21 00:00:03,2024-09-21 00:00:03,2024-09-21
"5","aolcshkjb1","MOOSPMv3Parser",1726876801,3.53,3.53,1.39,4.71,4.71,1.45,1.45,4.98,4.98,1.45,908.16,221.07,221938.59,26.76,10.84,1.77,10.88,10.88,32.7,18.2,10.88,0.39,33,37.2,27.6,25,0,37.5,1,36.138889,-120.368378,178.688995,5,600,58,1,"e00fce68e77e43df92405fdb",2024-09-21 00:00:03,2024-09-21 00:00:04,2024-09-21 00:00:04,2024-09-21
"6","aFR17ekGIG","MOOSPMv3Parser",1726876800,3,3,2,4,4,2,2,4,4,2,727,201,5041,26,17,1,17,17,31,20,17,0,32,35,28,27,57.293,22,3277,36.138905,-120.368286,185.248993,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-21 00:00:03,2024-09-21 00:00:04,2024-09-21 00:00:04,2024-09-21
"7","EEGHCcX5JX","MOOSPMv3Parser",1726876801,3,3,2,4,4,2,2,4,4,2,753,197,286116,27,16,1,16,16,31,20,16,0,32,36,28,26,41.939,41,2,36.138939,-120.368347,176.572006,7,600,58,3,"e00fce68e88237db75a60608",2024-09-21 00:00:04,2024-09-21 00:00:04,2024-09-21 00:00:04,2024-09-21
"8","2uDVhUIaP7","MOOSPMv3Parser",1726876800,3,3,3,5,5,3,3,6,6,3,763,236,112649,31,22,3,22,22,0,0,22,0,30,33,35,33,0.001,13,6,36.433697,-119.923409,34.604,7,600,58,3,"e00fce6876826e255108c6bd",2024-09-21 00:00:04,2024-09-21 00:00:05,2024-09-21 00:00:05,2024-09-21
"9","ooOtJmYxv9","MOOSPMv3Parser",1726877401,4,4,3,5,5,3,3,5,5,3,891,260,123691,32,21,1,22,22,30,20,22,0,30,35,31,26,510.843,18,1,36.785351,-119.773178,76.877998,0,600,58,3,"e00fce6856818e5885f65487",2024-09-21 00:09:59,2024-09-21 00:09:59,2024-09-21 00:09:59,2024-09-21
"10","hXQBTbZBql","MOOSPMv3Parser",1726877400,3,3,2,4,4,2,2,4,4,2,828,218,85938,34,16,2,16,16,30,19,16,0,32,35,29,28,514.319,13,4,36.138908,-120.368355,181.319,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-21 00:10:02,2024-09-21 00:10:02,2024-09-21 00:10:02,2024-09-21
"11","s0WcJADKZg","MOOSPMv3Parser",1726877400,3,3,2,5,5,2,2,5,5,2,833,210,143032,28,16,1,16,16,29,20,16,0,31,33,30,29,510.891,16,3,36.010563,-120.140335,203.518997,5,600,58,3,"e00fce6850cac69f647dc199",2024-09-21 00:10:02,2024-09-21 00:10:02,2024-09-21 00:10:02,2024-09-21
"12","jlv3wO2rxV","MOOSPMv3Parser",1726877401,3,3,2,4,4,2,2,4,4,2,765,215,7437,25,13,1,13,13,33,19,13,0,33,38,29,23,37.837,37,1,36.138958,-120.368393,181.115997,5,599,58,3,"e00fce68f12da1a0c5de6248",2024-09-21 00:10:03,2024-09-21 00:10:03,2024-09-21 00:10:03,2024-09-21
"13","AGScyyZGXo","MOOSPMv3Parser",1726877401,2.62,2.62,6553.5,3.53,3.53,6553.5,6553.5,3.64,3.64,6553.5,593.94,173.97,3034653.25,21.04,6553.5,1.05,6553.5,6553.5,32.1,23.9,6553.5,65.54,0,327.7,0,655.3,41.504,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-21 00:10:03,2024-09-21 00:10:03,2024-09-21 00:10:03,2024-09-21
"14","qg0k57cQN1","MOOSPMv3Parser",1726877400,3,3,2,4,4,2,2,4,4,2,708,199,5055,26,16,1,16,16,30,21,16,0,32,34,29,28,57.08,14,3277,36.138912,-120.368271,190.645996,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-21 00:10:03,2024-09-21 00:10:03,2024-09-21 00:10:03,2024-09-21
"15","qew1HeFWIi","MOOSPMv3Parser",1726877401,3.29,3.29,1.3,4.01,4.01,1.37,1.37,4.24,4.24,1.37,863.41,211.36,221946.72,20.49,10.22,1.18,10.27,10.27,32.4,18.4,10.27,0.4,32.4,36.8,28.4,25.5,0,28.8,1,36.139004,-120.368385,175.358994,7,600,58,1,"e00fce68e77e43df92405fdb",2024-09-21 00:10:03,2024-09-21 00:10:04,2024-09-21 00:10:04,2024-09-21
"16","uIyJARa11D","MOOSPMv3Parser",1726877401,3,3,2,4,4,2,2,4,4,2,723,190,286132,28,15,1,15,15,31,20,15,0,32,36,29,27,41.736,23,2,36.138813,-120.368301,188.813995,8,600,58,3,"e00fce68e88237db75a60608",2024-09-21 00:10:04,2024-09-21 00:10:04,2024-09-21 00:10:04,2024-09-21
