"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","HR09pn34HX","MOOSPMv3Parser",1705622400,21,20,25,40,35,27,27,45,44,27,3673,1121,6550,297,198,22,199,199,16,63,199,0,15,16,74,67,508.639,28,1,36.785519,-119.773048,75.531998,6,600,58,3,"e00fce6856818e5885f65487",2024-01-19 00:00:01,2024-01-19 00:00:02,2024-01-19 00:00:02,2024-01-19
"2","h3CE5lGT86","MOOSPMv3Parser",1705622400,20,20,24,36,33,26,26,41,41,26,3769,1067,6233,255,191,26,192,192,16,60,192,0,15,16,74,66,516.601,27,2,36.785339,-119.773087,91.644997,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-19 00:00:01,2024-01-19 00:00:02,2024-01-19 00:00:02,2024-01-19
"3","AOl0EX1gPw","MOOSPMv3Parser",1705622401,19,19,22,35,33,23,23,43,43,23,3531,1002,5428,267,173,34,173,173,14,70,173,0,14,15,82,76,511.338,146,1,36.634254,-120.38237,32.638,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-19 00:00:03,2024-01-19 00:00:03,2024-01-19 00:00:03,2024-01-19
"4","1D5HBAEN0i","MOOSPMv3Parser",1705623000,20,20,25,37,34,26,26,40,40,26,3757,1070,6401,256,192,24,193,193,16,60,193,0,14,16,75,67,516.681,48,1,36.78537,-119.773109,80.154999,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-19 00:10:01,2024-01-19 00:10:02,2024-01-19 00:10:02,2024-01-19
"5","Mi6W5byeaY","MOOSPMv3Parser",1705623000,21,20,26,40,36,27,27,44,44,27,3687,1126,6725,302,201,21,202,202,16,64,202,0,14,16,75,68,508.633,42,1,36.785446,-119.773247,68.750999,6,600,58,3,"e00fce6856818e5885f65487",2024-01-19 00:10:01,2024-01-19 00:10:02,2024-01-19 00:10:02,2024-01-19
"6","5tZmXJru1E","MOOSPMv3Parser",1705623001,20,19,22,36,33,23,24,43,43,24,3581,1019,5579,270,175,35,176,176,15,69,176,0,14,15,81,75,511.363,135,1,36.634293,-120.382423,25.385,11,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-19 00:10:02,2024-01-19 00:10:03,2024-01-19 00:10:03,2024-01-19
"7","Pn7NnAOzJJ","MOOSPMv3Parser",1705623600,21,21,26,40,36,27,27,45,44,27,3711,1126,6900,296,202,23,203,203,16,64,203,0,14,16,75,68,508.556,38,1,36.785389,-119.773132,73.129997,6,600,58,3,"e00fce6856818e5885f65487",2024-01-19 00:20:01,2024-01-19 00:20:01,2024-01-19 00:20:01,2024-01-19
"8","8FrW5uG5oz","MOOSPMv3Parser",1705623600,21,20,25,38,34,26,26,42,42,26,3835,1088,6568,265,192,27,193,193,16,61,193,0,14,16,75,68,516.784,34,1,36.785397,-119.77317,79.584999,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-19 00:20:01,2024-01-19 00:20:02,2024-01-19 00:20:02,2024-01-19
"9","AfUIwlrcWC","MOOSPMv3Parser",1705623601,19,19,23,35,33,24,24,41,41,24,3463,990,5731,264,177,32,177,177,15,69,177,0,14,15,81,75,511.177,131,1,36.634308,-120.382393,12.485,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-19 00:20:02,2024-01-19 00:20:03,2024-01-19 00:20:03,2024-01-19
"10","KMt7BAU2wG","MOOSPMv3Parser",1705624200,22,21,26,40,36,27,27,45,44,27,3719,1133,7075,297,200,23,201,201,16,65,201,0,14,16,76,70,508.561,44,1,36.785343,-119.773163,54.569,5,600,58,3,"e00fce6856818e5885f65487",2024-01-19 00:30:01,2024-01-19 00:30:01,2024-01-19 00:30:01,2024-01-19
