"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","EMOQHY8fXN","MOOSPMv3Parser",1727049600,6,6,3,7,7,3,3,8,8,3,1222,358,136909,43,23,1,23,23,34,16,23,0,35,39,26,23,511.369,27,1,36.785339,-119.773041,71.68,8,600,58,3,"e00fce6856818e5885f65487",2024-09-23 00:00:01,2024-09-23 00:00:01,2024-09-23 00:00:01,2024-09-23
"2","e0nXxlFOL1","MOOSPMv3Parser",1727049601,2.2,2.2,6553.5,2.96,2.96,6553.5,6553.5,2.99,2.99,6553.5,643.48,191.3,4933059.5,20.35,6553.5,0.64,6553.5,6553.5,35.1,19.6,6553.5,65.54,0,327.7,0,655.3,40.041,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-23 00:00:02,2024-09-23 00:00:03,2024-09-23 00:00:03,2024-09-23
"3","c2V8JW6WOC","MOOSPMv3Parser",1727049600,3,3,2,4,4,2,2,4,4,2,785,201,293187,27,14,1,14,14,34,15,14,0,36,39,21,21,40.369,53,1,36.138927,-120.368317,162.513,0,600,58,3,"e00fce68e88237db75a60608",2024-09-23 00:00:03,2024-09-23 00:00:03,2024-09-23 00:00:03,2024-09-23
"4","KRve1V2Zzr","MOOSPMv3Parser",1727049600,2,2,2,4,4,2,2,4,4,2,813,212,658,32,14,1,15,15,33,14,15,0,35,39,22,22,513.791,19,1,36.138996,-120.368317,183.496002,6,599,58,3,"e00fce68e739ecbcf9e91965",2024-09-23 00:00:03,2024-09-23 00:00:03,2024-09-23 00:00:03,2024-09-23
"5","gDYnGWsrs8","MOOSPMv3Parser",1727049601,3,3,2,4,4,2,2,4,4,2,709,197,11708,25,14,1,14,14,33,16,14,0,35,38,21,21,57.395,45,3277,36.138912,-120.368317,166.240997,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-23 00:00:03,2024-09-23 00:00:04,2024-09-23 00:00:04,2024-09-23
"6","z8TfDWlj2J","MOOSPMv3Parser",1727049600,2.97,2.97,1.23,4.01,4.01,1.29,1.29,4.18,4.18,1.29,1041.55,237.36,227375.52,24.53,9.63,1.14,9.67,9.67,35.4,14,9.67,0.38,36.2,40.6,21.5,20.2,0,127.4,1,36.138916,-120.368317,181.072006,6,600,58,1,"e00fce68e77e43df92405fdb",2024-09-23 00:00:03,2024-09-23 00:00:04,2024-09-23 00:00:04,2024-09-23
"7","FI36ZGt92L","MOOSPMv3Parser",1727049600,3,3,2,4,4,2,2,5,5,2,968,237,148738,32,15,1,15,15,33,14,15,0,35,37,23,23,511.173,96,1,36.010494,-120.14035,214.889008,8,600,58,3,"e00fce6850cac69f647dc199",2024-09-23 00:00:04,2024-09-23 00:00:04,2024-09-23 00:00:04,2024-09-23
"8","kodg3nvDDx","MOOSPMv3Parser",1727049601,3,3,2,4,4,2,2,4,4,2,845,233,14118,27,12,1,12,12,36,14,12,0,37,42,22,18,35.657,73,1,36.138924,-120.368416,175.733994,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-23 00:00:04,2024-09-23 00:00:04,2024-09-23 00:00:04,2024-09-23
"9","0bNVtbGnB6","MOOSPMv3Parser",1727049601,5,5,3,6,6,3,3,7,7,3,960,293,127216,36,23,3,23,23,0,0,23,0,34,36,30,29,0,16,4,36.433666,-119.923416,36.32,5,600,58,3,"e00fce6876826e255108c6bd",2024-09-23 00:00:04,2024-09-23 00:00:05,2024-09-23 00:00:05,2024-09-23
"10","wSFFWc2Rkz","MOOSPMv3Parser",1727050200,6,6,3,8,8,3,3,8,8,3,1270,372,136930,46,24,2,24,24,33,17,24,0,34,39,27,24,511.281,23,1,36.785397,-119.773071,66.362999,7,600,58,3,"e00fce6856818e5885f65487",2024-09-23 00:10:00,2024-09-23 00:10:01,2024-09-23 00:10:01,2024-09-23
