"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","kJ2ezNPkKe","MOOSPMv3Parser",1709856000,2,2,1,3,3,1,1,3,3,1,580,150,5574,18,7,1,7,7,16,59,7,0,16,17,67,63,511.254,63,4,36.634174,-120.382423,16.407,8,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-08 00:00:00,2024-03-08 00:00:00,2024-03-08 00:00:00,2024-03-08
"2","x1M6JHViXP","MOOSPMv3Parser",1709856001,3.34,3.34,1.76,4.67,4.67,1.84,1.84,4.84,4.84,1.84,908.67,228.07,160070.11,26.89,13.74,1.25,13.8,13.8,18.1,45.5,13.8,0.4,17.1,19.6,56,49.7,0.01,35.1,3,36.785336,-119.773201,75.259003,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-08 00:00:02,2024-03-08 00:00:02,2024-03-08 00:00:02,2024-03-08
"3","qskg4HuGHj","MOOSPMv3Parser",1709856001,3,3,2,4,4,2,2,5,5,2,622,192,33309,26,17,2,17,17,0,0,17,0,16,17,62,60,0.398,42,3,36.433891,-119.922783,33.605,8,600,58,3,"e00fce6876826e255108c6bd",2024-03-08 00:00:03,2024-03-08 00:00:03,2024-03-08 00:00:03,2024-03-08
"4","qX5htwvuHB","MOOSPMv3Parser",1709856000,4,4,2,5,5,2,2,5,5,2,838,234,108970,25,16,1,16,16,18,46,16,0,17,19,58,49,26.564,47,15,36.785393,-119.773163,75.283997,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-08 00:00:03,2024-03-08 00:00:04,2024-03-08 00:00:04,2024-03-08
"5","tdXsMEmb8f","MOOSPMv3Parser",1709856601,4,4,2,5,5,2,2,5,5,2,763,222,263784,28,18,1,18,18,18,46,18,0,17,19,55,50,45.923,39,3,36.785461,-119.773224,76.195999,8,600,58,3,"e00fce6856818e5885f65487",2024-03-08 00:09:58,2024-03-08 00:09:58,2024-03-08 00:09:58,2024-03-08
"6","EJgdcT7Rd7","MOOSPMv3Parser",1709856600,2,2,1,2,2,1,1,3,3,1,543,139,5571,15,7,1,7,7,16,57,7,0,16,17,63,60,511.293,55,3,36.634262,-120.382355,27.882999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-08 00:10:00,2024-03-08 00:10:00,2024-03-08 00:10:00,2024-03-08
"7","sWl6a7pO32","MOOSPMv3Parser",1709856601,3.91,3.91,1.79,5.18,5.18,1.87,1.87,5.45,5.45,1.87,948.26,241.66,160082.36,27.68,13.98,1.85,14.04,14.04,18,45,14.04,0.38,17.1,19.4,54.5,49,0.01,44.3,2.6,36.785393,-119.773155,75.149002,5,600,58,1,"e00fce68e77e43df92405fdb",2024-03-08 00:10:02,2024-03-08 00:10:02,2024-03-08 00:10:02,2024-03-08
"8","msebFTval0","MOOSPMv3Parser",1709856601,4,4,3,5,5,3,3,6,6,3,767,236,33328,32,21,3,21,21,0,0,21,0,17,17,58,58,0.403,51,3,36.433891,-119.922783,33.608002,0,600,58,3,"e00fce6876826e255108c6bd",2024-03-08 00:10:03,2024-03-08 00:10:03,2024-03-08 00:10:03,2024-03-08
"9","XFnyZBqga6","MOOSPMv3Parser",1709856600,4,4,2,5,5,2,2,5,5,2,855,241,108986,26,19,1,19,19,18,45,19,0,17,19,56,49,26.114,58,13,36.785393,-119.773178,64.702003,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-08 00:10:03,2024-03-08 00:10:03,2024-03-08 00:10:03,2024-03-08
"10","SCddjdla6G","MOOSPMv3Parser",1709857201,4,4,3,5,5,3,3,5,5,3,756,220,263800,29,20,2,20,20,17,48,20,0,16,18,59,52,44.691,59,3,36.785408,-119.773224,68.337997,9,600,58,3,"e00fce6856818e5885f65487",2024-03-08 00:19:57,2024-03-08 00:19:58,2024-03-08 00:19:58,2024-03-08
