"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","y3PzBVtU7u","MOOSPMv3Parser",1694995201,11,11,6,16,16,7,7,17,17,7,2050,560,17709,98,50,7,50,50,27,38,50,0,29,31,42,38,35.144,39,1,36.634235,-120.382401,24.502001,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-18 00:00:01,2023-09-18 00:00:01,2023-09-18 00:00:01,2023-09-18
"2","VaJcB3k1M9","MOOSPMv3Parser",1694995201,9,9,7,14,14,8,8,15,15,8,1679,498,3047,96,58,3,58,58,28,36,58,0,29,32,43,37,35.87,11,1,36.785374,-119.773117,71.424004,9,600,58,3,"e00fce6856818e5885f65487",2023-09-18 00:00:01,2023-09-18 00:00:02,2023-09-18 00:00:02,2023-09-18
"3","eGW9J8LldV","MOOSPMv3Parser",1694995201,10.15,10.15,7.85,15.31,15.31,8.23,8.23,15.49,15.49,8.23,1767.68,538.68,203235.55,105.25,61.41,4.43,61.65,61.66,29.5,37,61.66,0.37,29,33,41.2,34.4,31.778,41.3,1,35.136036,-119.458954,294.537994,0,600,58,1,"e00fce682bbf742cd0b6768a",2023-09-18 00:00:02,2023-09-18 00:00:02,2023-09-18 00:00:02,2023-09-18
"4","cA1Zmedaqt","MOOSPMv3Parser",1694995201,12,12,10,20,20,10,10,21,21,10,2366,655,523708,133,76,8,76,76,29,34,76,0,29,33,45,40,29.015,12,3,36.529297,-119.293274,93.017998,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-18 00:00:02,2023-09-18 00:00:02,2023-09-18 00:00:02,2023-09-18
"5","rarhx6tgvS","MOOSPMv3Parser",1694995200,11,11,8,18,18,9,9,18,18,9,2141,602,164828,124,63,6,64,64,28,32,64,0,30,31,38,36,18.221,82,1,35.613266,-119.689728,47.686001,5,600,58,3,"e00fce68e88237db75a60608",2023-09-18 00:00:02,2023-09-18 00:00:03,2023-09-18 00:00:03,2023-09-18
"6","umpuqRE7TV","MOOSPMv3Parser",1694995200,11,11,5.74,15.7,15.7,6.02,6.02,16.58,16.58,6.02,2098.18,577.8,27096.05,97.99,44.92,5.66,45.1,45.1,30.4,33.3,45.11,0.33,30.6,34.4,40.2,34.9,0,40.8,1,36.139008,-120.368385,176.141006,7,600,58,1,"e00fce68e77e43df92405fdb",2023-09-18 00:00:02,2023-09-18 00:00:03,2023-09-18 00:00:03,2023-09-18
"7","pGrTVJ5ZFY","MOOSPMv3Parser",1694995201,10,10,9,15,15,9,9,16,16,9,1736,539,468873,100,67,6,67,67,0,0,67,0,29,31,44,40,0.712,25,2,36.433838,-119.922813,27.503,7,600,58,3,"e00fce6876826e255108c6bd",2023-09-18 00:00:02,2023-09-18 00:00:03,2023-09-18 00:00:03,2023-09-18
"8","smwNUVMk3s","MOOSPMv3Parser",1694995201,10.56,10.56,7.83,15.06,15.06,8.21,8.21,15.46,15.46,8.21,2213.1,592.4,325408.72,112.42,61.32,4.02,61.51,61.52,30.4,34.1,61.53,0.43,30.7,34.7,40.2,33.5,36.191,28.1,3276.7,36.011311,-119.963654,36.546001,7,600,58,1,"e00fce6858b443fd80f27170",2023-09-18 00:00:03,2023-09-18 00:00:03,2023-09-18 00:00:03,2023-09-18
"9","RiiJXqJSL8","MOOSPMv3Parser",1694995201,10,10,8,15,15,8,8,16,16,8,2027,540,308467,107,59,5,59,59,30,33,59,0,30,34,39,34,41.214,35,1,36.010464,-120.140335,231.641006,9,600,58,3,"e00fce6850cac69f647dc199",2023-09-18 00:00:03,2023-09-18 00:00:03,2023-09-18 00:00:03,2023-09-18
"10","1U4JaUZ10p","MOOSPMv3Parser",1694995201,12,12,9,18,18,9,9,18,18,9,2146,619,345638,117,67,6,68,68,27,35,68,0,29,30,43,41,35.729,34,3277,36.503231,-120.325256,86.098,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-18 00:00:03,2023-09-18 00:00:03,2023-09-18 00:00:03,2023-09-18
