"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","C4iB8OUaGi","MOOSPMv3Parser",1729036801,2.95,2.95,6553.5,3.87,3.87,6553.5,6553.5,4.03,4.03,6553.5,646.43,189.51,244437.64,24.07,6553.5,0.9,6553.5,6553.5,31.4,26.7,6553.5,65.54,0,327.7,0,655.3,35.488,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-16 00:00:03,2024-10-16 00:00:03,2024-10-16 00:00:03,2024-10-16
"2","WVK1yqwnyq","MOOSPMv3Parser",1729036800,2,2,2,4,4,2,2,4,4,2,751,199,565,33,16,2,16,16,32,20,16,0,31,37,34,28,513.336,19,1,36.138916,-120.368271,181.632004,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-16 00:00:03,2024-10-16 00:00:03,2024-10-16 00:00:03,2024-10-16
"3","sFLO6amMAQ","MOOSPMv3Parser",1729036801,3,3,3,5,5,4,4,6,6,4,704,216,277275,34,25,4,26,26,0,0,26,1,30,31,34,34,0.001,16,11,36.43354,-119.923378,30.079,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-16 00:00:03,2024-10-16 00:00:03,2024-10-16 00:00:03,2024-10-16
"4","baA1GNXAMw","MOOSPMv3Parser",1729036801,3,3,2,4,4,2,2,4,4,2,716,176,211955,25,14,1,14,14,28,22,14,0,30,31,32,31,511.15,12,3,36.010509,-120.140312,215.610992,8,600,58,3,"e00fce6850cac69f647dc199",2024-10-16 00:00:04,2024-10-16 00:00:04,2024-10-16 00:00:04,2024-10-16
"5","L2bPceMQwK","MOOSPMv3Parser",1729036800,3,3,2,5,5,2,2,5,5,2,799,213,16561,33,18,2,18,18,30,25,18,0,31,34,34,31,33.834,25,2,36.138962,-120.368393,175.397995,6,600,58,3,"e00fce68e88237db75a60608",2024-10-16 00:00:03,2024-10-16 00:00:04,2024-10-16 00:00:04,2024-10-16
"6","DAqPWCUwXg","MOOSPMv3Parser",1729037400,4,4,3,5,5,3,3,6,6,3,912,269,25342,32,23,1,24,24,29,25,24,0,30,33,36,32,510.82,14,1,36.785378,-119.773132,53.5,10,599,58,3,"e00fce6856818e5885f65487",2024-10-16 00:09:58,2024-10-16 00:09:58,2024-10-16 00:09:58,2024-10-16
"7","L408TrUweb","MOOSPMv3Parser",1729037401,2.91,2.91,6553.5,3.81,3.81,6553.5,6553.5,3.93,3.93,6553.5,619.14,182.46,250997.64,23.16,6553.5,1.03,6553.5,6553.5,30.7,27.3,6553.5,65.54,0,327.7,0,655.3,35.221,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-16 00:10:02,2024-10-16 00:10:02,2024-10-16 00:10:02,2024-10-16
"8","xqMls8cKWQ","MOOSPMv3Parser",1729037400,3,3,2,4,4,2,2,5,5,2,739,196,578,33,16,2,16,16,32,21,16,0,30,36,35,29,513.594,15,1,36.13892,-120.368286,192.783005,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-16 00:10:03,2024-10-16 00:10:03,2024-10-16 00:10:03,2024-10-16
"9","F7tYMse0JB","MOOSPMv3Parser",1729037401,3,3,2,4,4,2,2,4,4,2,727,183,211968,24,14,2,14,14,28,23,14,0,29,31,33,32,511.211,11,3,36.01054,-120.14035,224.167007,12,600,58,3,"e00fce6850cac69f647dc199",2024-10-16 00:10:03,2024-10-16 00:10:03,2024-10-16 00:10:03,2024-10-16
"10","RuhRwj1yBb","MOOSPMv3Parser",1729037401,3,3,3,5,5,4,4,6,6,4,717,220,277292,35,24,4,25,25,0,0,25,0,29,31,36,35,0.003,15,11,36.433651,-119.923355,42.167999,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-16 00:10:03,2024-10-16 00:10:04,2024-10-16 00:10:04,2024-10-16
"11","JNEaYIWBrF","MOOSPMv3Parser",1729037400,3,3,2,4,4,2,2,5,5,2,786,211,16576,30,17,1,17,17,29,25,17,0,30,34,34,31,34.08,22,2,36.138885,-120.368446,166.151001,6,600,58,3,"e00fce68e88237db75a60608",2024-10-16 00:10:03,2024-10-16 00:10:04,2024-10-16 00:10:04,2024-10-16
"12","GlE8nl6wuj","MOOSPMv3Parser",1729038000,4,4,3,6,6,3,3,6,6,3,909,266,25320,41,23,1,23,23,29,26,23,0,30,33,36,32,510.806,12,1,36.785366,-119.773132,74.436996,9,600,58,3,"e00fce6856818e5885f65487",2024-10-16 00:19:58,2024-10-16 00:19:58,2024-10-16 00:19:58,2024-10-16
"13","4YAeJYweZD","MOOSPMv3Parser",1729038001,3.01,3.01,6553.5,3.93,3.93,6553.5,6553.5,3.99,3.99,6553.5,666.17,195.07,257557.64,23.09,6553.5,1,6553.5,6553.5,29.8,29.2,6553.5,65.54,0,327.7,0,655.3,35.568,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-16 00:20:03,2024-10-16 00:20:03,2024-10-16 00:20:03,2024-10-16
"14","ClU5fY00Ap","MOOSPMv3Parser",1729038000,3,3,2,5,5,2,2,5,5,2,782,211,593,35,17,2,17,17,31,21,17,0,30,35,36,30,513.658,10,1,36.139061,-120.368309,189.770996,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-16 00:20:03,2024-10-16 00:20:03,2024-10-16 00:20:03,2024-10-16
