"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","yer3G8Rstt","MOOSPMv3Parser",1755993600,21,20,13,28,28,13,13,29,29,13,1195,969,189328,140,100,6,100,100,33,34,100,0,35,37,39,36,27.457,194,2,35.670383,-119.239067,68.766998,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-24 00:00:03,2025-08-24 00:00:03,2025-08-24 00:00:03,2025-08-24
"2","tW08ZYcUiA","MOOSPMv3Parser",1755993600,30,24,14,40,34,15,15,41,40,15,6387,1673,205725,255,113,7,113,113,32,32,113,0,35,36,37,39,20.99,464,3277,35.949654,-119.049957,116.850998,10,600,58,3,"e00fce6858b443fd80f27170",2025-08-24 00:00:02,2025-08-24 00:00:03,2025-08-24 00:00:03,2025-08-24
"3","TyAv6tsrG6","MOOSPMv3Parser",1755993601,3,3,5,6,6,5,5,6,6,5,482,363,72435,61,40,6,40,40,34,27,40,0,35,38,31,29,30.432,40,2,36.138924,-120.368324,169.682007,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-24 00:00:03,2025-08-24 00:00:03,2025-08-24 00:00:03,2025-08-24
"4","xMG4H4Fit8","MOOSPMv3Parser",1755993600,9,9,6,13,13,6,7,13,13,7,1923,535,285391,76,44,4,45,45,33,25,45,0,35,38,34,32,46.806,40,3277,36.526596,-119.290245,85.044998,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-24 00:00:03,2025-08-24 00:00:03,2025-08-24 00:00:03,2025-08-24
"5","uxLmdpwlg8","MOOSPMv3Parser",1755993600,5,5,7,8,8,7,7,8,8,7,549,453,115212,68,53,3,54,54,29,34,54,0,28,32,47,39,44.764,21,1,40.594116,-105.075752,1521.838989,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-24 00:00:03,2025-08-24 00:00:03,2025-08-24 00:00:03,2025-08-24
"6","ft9nBCR4AP","MOOSPMv3Parser",1755993601,9,9,6,12,12,6,6,13,13,6,1642,484,163041,67,43,3,44,44,34,18,44,0,38,38,23,25,49.643,36,2,35.6134,-119.689621,83.254997,7,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-24 00:00:03,2025-08-24 00:00:04,2025-08-24 00:00:04,2025-08-24
"7","c6Ka4K4BYG","MOOSPMv3Parser",1755993601,9,9,6,12,12,7,7,12,12,7,1676,470,13997,66,47,3,47,47,32,18,47,0,36,37,24,25,0,82,2,36.037579,-120.17318,212.815994,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-24 00:00:04,2025-08-24 00:00:04,2025-08-24 00:00:04,2025-08-24
"8","1dEJmhz609","MOOSPMv3Parser",1755993601,9,9,6,12,12,6,6,12,12,6,1865,451,14059,73,44,3,44,44,33,18,44,0,36,37,26,27,52.142,60,2,36.005299,-120.117401,229.774994,5,600,58,3,"e00fce68e88237db75a60608",2025-08-24 00:00:04,2025-08-24 00:00:04,2025-08-24 00:00:04,2025-08-24
"9","g1ZFQenGHW","MOOSPMv3Parser",1755994201,3,3,5,6,6,5,6,6,6,6,474,359,72469,62,41,5,41,41,34,28,41,0,35,38,32,30,29.96,44,2,36.13905,-120.368385,188.388,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-24 00:10:02,2025-08-24 00:10:02,2025-08-24 00:10:02,2025-08-24
"10","GHbnwMmxDA","MOOSPMv3Parser",1755994200,25,21,13,34,30,13,13,34,34,13,5446,1421,205811,212,100,6,101,101,32,30,101,0,35,36,36,37,23.591,437,3277,35.949562,-119.04998,123.186996,10,600,58,3,"e00fce6858b443fd80f27170",2025-08-24 00:10:02,2025-08-24 00:10:03,2025-08-24 00:10:03,2025-08-24
"11","ILc8vcfhQB","MOOSPMv3Parser",1755994200,30,25,17,41,36,18,18,41,41,18,1631,1349,189440,208,133,8,134,134,33,35,134,0,35,37,39,36,25.808,216,2,35.670185,-119.239044,72.384003,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-24 00:10:03,2025-08-24 00:10:03,2025-08-24 00:10:03,2025-08-24
"12","mIFBKbDzX2","MOOSPMv3Parser",1755994200,9,9,5,12,12,6,6,13,13,6,1899,526,285424,77,43,4,43,43,33,27,43,0,35,38,36,34,45.715,40,3277,36.52655,-119.290298,95.857002,12,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-24 00:10:03,2025-08-24 00:10:03,2025-08-24 00:10:03,2025-08-24
"13","gH4Fbty9dB","MOOSPMv3Parser",1755994201,14,13,7,18,18,8,8,19,18,8,2368,699,163091,99,58,3,58,58,34,18,58,0,37,38,23,25,49.518,47,2,35.613159,-119.689529,41.391998,8,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-24 00:10:03,2025-08-24 00:10:03,2025-08-24 00:10:03,2025-08-24
"14","jb0KSV04Ud","MOOSPMv3Parser",1755994200,4,4,6,7,7,7,7,7,7,7,522,424,115254,64,50,3,50,50,29,35,50,0,28,32,48,39,44.331,17,1,40.594173,-105.075829,1518.807983,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-24 00:10:03,2025-08-24 00:10:04,2025-08-24 00:10:04,2025-08-24
