"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Wkbu68Sdhf","MOOSPMv3Parser",1727654401,2.19,2.19,6553.5,2.75,2.75,6553.5,6553.5,2.87,2.87,6553.5,491.89,145.78,11642330,17.11,6553.5,0.86,6553.5,6553.5,33.9,18.4,6553.5,65.54,0,327.7,0,655.3,44.43,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-30 00:00:02,2024-09-30 00:00:02,2024-09-30 00:00:02,2024-09-30
"2","2NL0Ha3ZQX","MOOSPMv3Parser",1727654401,2.2,2.2,1.16,2.94,2.94,1.22,1.22,3.15,3.15,1.22,779.96,176.69,243403.31,17.13,9.08,0.89,9.12,9.12,34.2,12.8,9.12,0.41,35.2,38.9,20.5,19.6,0,53.2,1,36.139042,-120.368347,160.235992,7,600,58,1,"e00fce68e77e43df92405fdb",2024-09-30 00:00:02,2024-09-30 00:00:03,2024-09-30 00:00:03,2024-09-30
"3","gsvBJlOqX2","MOOSPMv3Parser",1727654400,2,2,2,3,3,2,2,3,3,2,572,159,8151,22,13,1,13,13,32,14,13,0,34,37,21,21,58.677,11,3277,36.138931,-120.368324,167.317001,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-30 00:00:02,2024-09-30 00:00:04,2024-09-30 00:00:04,2024-09-30
"4","VxfQhOo4bA","MOOSPMv3Parser",1727654401,2,2,2,3,3,2,2,4,4,2,632,167,313149,24,12,1,12,12,33,13,12,0,35,38,21,21,42.875,26,1,36.138947,-120.368385,166.126007,7,600,58,3,"e00fce68e88237db75a60608",2024-09-30 00:00:04,2024-09-30 00:00:04,2024-09-30 00:00:04,2024-09-30
"5","RF8T1wAHD3","MOOSPMv3Parser",1727654400,2,2,3,4,4,4,4,5,5,4,508,155,173050,32,26,5,26,27,0,0,27,1,33,35,22,22,0.001,16,4,36.433628,-119.923386,16.966999,6,600,58,3,"e00fce6876826e255108c6bd",2024-09-30 00:00:05,2024-09-30 00:00:05,2024-09-30 00:00:05,2024-09-30
"6","vWUgqpcgAX","MOOSPMv3Parser",1727654401,1,1,2,2,2,2,2,3,3,2,644,153,166510,21,13,1,13,13,32,12,13,0,34,37,21,21,510.987,44,1,36.010464,-120.140388,220.565002,6,600,58,3,"e00fce6850cac69f647dc199",2024-09-30 00:00:05,2024-09-30 00:00:05,2024-09-30 00:00:05,2024-09-30
"7","2Tvd1QttZj","MOOSPMv3Parser",1727655000,0,0,1,0,0,1,1,0,0,1,300,87,183777,11,10,0,10,10,32,10,10,0,34,38,18,17,511.309,14,1,36.785534,-119.773163,71.963997,7,600,58,3,"e00fce6856818e5885f65487",2024-09-30 00:09:57,2024-09-30 00:09:57,2024-09-30 00:09:57,2024-09-30
"8","DEO2cXZ5kB","MOOSPMv3Parser",1727655001,2.36,2.36,1.04,2.99,2.99,1.09,1.09,3.11,3.11,1.09,792.46,171.96,243406.53,18.62,8.16,0.59,8.19,8.19,33.8,13.2,8.19,0.4,34.8,38.6,21.1,20,0,69.6,1,36.138935,-120.36837,154.25,6,600,58,1,"e00fce68e77e43df92405fdb",2024-09-30 00:10:02,2024-09-30 00:10:02,2024-09-30 00:10:02,2024-09-30
"9","u3RRLBomjt","MOOSPMv3Parser",1727655000,2,2,2,3,3,2,2,3,3,2,553,156,8162,20,13,1,13,13,32,14,13,0,34,36,20,20,58.326,19,3277,36.138897,-120.368393,181.317001,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-30 00:10:02,2024-09-30 00:10:02,2024-09-30 00:10:02,2024-09-30
"10","bGAVdaGxzI","MOOSPMv3Parser",1727655001,1.78,1.78,6553.5,2.39,2.39,6553.5,6553.5,2.45,2.45,6553.5,457.21,136.71,11648986,14.01,6553.5,0.66,6553.5,6553.5,33.7,19.2,6553.5,65.54,0,327.7,0,655.3,44.28,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-30 00:10:02,2024-09-30 00:10:02,2024-09-30 00:10:02,2024-09-30
