"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","yi9nOcacHC","MOOSPMv3Parser",1700697601,11,11,13,18,18,14,14,20,20,14,2007,598,26653,124,99,8,100,100,20,31,100,1,20,22,37,34,33.239,22,8,36.785408,-119.773132,87.738998,8,600,58,3,"e00fce6856818e5885f65487",2023-11-23 00:00:00,2023-11-23 00:00:00,2023-11-23 00:00:00,2023-11-23
"2","YVBQVQzxtm","MOOSPMv3Parser",1700697600,7,7,5,10,10,6,6,11,11,6,1488,394,10923,63,42,5,42,42,19,34,42,1,20,21,36,34,33.286,19,4,36.634281,-120.382347,25.743,10,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-23 00:00:02,2023-11-23 00:00:02,2023-11-23 00:00:02,2023-11-23
"3","ZIQ25eI0M6","MOOSPMv3Parser",1700697600,11,11,13,19,19,14,14,21,21,14,2344,622,41109,127,101,12,101,102,21,28,102,1,20,22,37,35,22.978,21,27,36.785419,-119.773125,72.560997,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-23 00:00:02,2023-11-23 00:00:02,2023-11-23 00:00:02,2023-11-23
"4","CGOv80SEbk","MOOSPMv3Parser",1700697601,12,12,12,18,18,13,14,20,20,14,2287,651,41167,117,96,9,97,97,20,33,97,1,20,22,39,33,22.508,20,12,36.785397,-119.773117,58.464001,13,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-23 00:00:02,2023-11-23 00:00:02,2023-11-23 00:00:02,2023-11-23
"5","yZZ7WXsowm","MOOSPMv3Parser",1700698201,10,10,12,17,17,13,13,19,19,14,1820,544,26735,119,95,8,96,96,20,32,96,1,19,21,38,35,30.628,30,8,36.785419,-119.773148,71.566002,9,600,58,3,"e00fce6856818e5885f65487",2023-11-23 00:10:00,2023-11-23 00:10:00,2023-11-23 00:10:00,2023-11-23
"6","nSZFSTTxZT","MOOSPMv3Parser",1700698200,8,8,6,12,12,7,7,13,13,7,1666,449,10965,72,49,6,49,50,19,34,50,1,19,21,36,34,32.98,24,4,36.63427,-120.382332,19.896,10,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-23 00:10:02,2023-11-23 00:10:02,2023-11-23 00:10:02,2023-11-23
"7","heq1rrEmmK","MOOSPMv3Parser",1700698200,10,10,12,17,17,13,13,19,19,13,2113,559,41190,110,93,10,94,94,20,28,94,1,20,21,37,35,21.532,30,28,36.785419,-119.773193,67.040001,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-23 00:10:02,2023-11-23 00:10:02,2023-11-23 00:10:02,2023-11-23
"8","NrxcVsYwkW","MOOSPMv3Parser",1700698201,11,11,12,16,16,13,14,18,18,14,2072,591,41247,107,93,7,94,94,20,34,94,1,20,21,39,33,20.91,27,12,36.785343,-119.773109,73.438004,12,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-23 00:10:02,2023-11-23 00:10:02,2023-11-23 00:10:02,2023-11-23
"9","BbXZRbEtEd","MOOSPMv3Parser",1700698801,10,10,12,16,16,13,13,19,19,13,1793,542,26814,117,91,9,92,92,20,32,92,1,19,21,38,35,29.056,44,8,36.785416,-119.773079,72.361,8,600,58,3,"e00fce6856818e5885f65487",2023-11-23 00:20:00,2023-11-23 00:20:00,2023-11-23 00:20:00,2023-11-23
"10","4I68x6ue8w","MOOSPMv3Parser",1700698800,10,10,12,17,17,13,13,19,19,13,2078,558,41268,116,91,11,91,91,20,29,91,1,19,21,38,36,20.075,44,26,36.785431,-119.773094,67.306,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-23 00:20:02,2023-11-23 00:20:02,2023-11-23 00:20:02,2023-11-23
"11","AIVH4TfQcS","MOOSPMv3Parser",1700698800,7,7,5,11,11,6,6,12,12,6,1533,404,11002,66,43,6,43,43,18,34,43,1,19,20,37,34,31.447,33,4,36.634277,-120.382401,18.254,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-23 00:20:04,2023-11-23 00:20:04,2023-11-23 00:20:04,2023-11-23
"12","dgjxPiMbIY","MOOSPMv3Parser",1700698801,11,11,11,17,17,13,13,18,18,13,2073,589,41324,109,89,8,90,90,19,34,90,1,19,21,40,34,19.266,41,12,36.785343,-119.773109,73.436996,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-23 00:20:26,2023-11-23 00:20:26,2023-11-23 00:20:26,2023-11-23
"13","79kriKu558","MOOSPMv3Parser",1700699401,9,9,11,15,15,12,12,17,17,13,1721,516,26890,108,88,8,89,89,19,33,89,1,19,20,38,36,28.144,48,7,36.785416,-119.773079,72.361,0,600,58,3,"e00fce6856818e5885f65487",2023-11-23 00:30:00,2023-11-23 00:30:00,2023-11-23 00:30:00,2023-11-23
"14","1VWpULmjmv","MOOSPMv3Parser",1700699400,8,8,5,11,11,6,6,13,13,6,1713,440,11057,71,42,7,43,43,18,35,43,1,19,20,37,35,29.932,50,4,36.634258,-120.382393,20.288,11,599,58,3,"e00fce6835b6173deb1a1f49",2023-11-23 00:30:02,2023-11-23 00:30:02,2023-11-23 00:30:02,2023-11-23
"15","9JmC4OgET8","MOOSPMv3Parser",1700699400,9,9,11,16,16,12,13,18,18,13,1968,527,41345,106,89,11,90,90,19,29,90,1,19,20,38,36,19.399,51,26,36.785389,-119.773148,65.161003,14,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-23 00:30:02,2023-11-23 00:30:02,2023-11-23 00:30:02,2023-11-23
"16","AFaRu8lizo","MOOSPMv3Parser",1700699401,10,10,11,16,16,12,13,17,17,13,1950,556,41400,105,87,7,88,88,19,35,88,1,19,20,40,34,19.031,45,12,36.785389,-119.773087,70.179001,12,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-23 00:30:02,2023-11-23 00:30:03,2023-11-23 00:30:03,2023-11-23
"17","NnXwARcDLl","MOOSPMv3Parser",1700700001,9,9,11,15,15,12,12,17,17,12,1732,518,26967,109,89,8,89,89,19,34,89,1,18,20,39,37,25.315,62,7,36.785381,-119.773064,68.997002,18,600,58,3,"e00fce6856818e5885f65487",2023-11-23 00:40:01,2023-11-23 00:40:01,2023-11-23 00:40:01,2023-11-23
"18","LvSkHI1Klh","MOOSPMv3Parser",1700700000,9,9,6,12,12,6,6,13,13,6,1854,481,11076,68,44,6,44,44,18,35,44,1,18,19,38,36,29.136,77,3,36.634296,-120.382301,33.283001,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-23 00:40:02,2023-11-23 00:40:02,2023-11-23 00:40:02,2023-11-23
"19","G0INuSol0p","MOOSPMv3Parser",1700700000,9,9,11,15,15,12,12,18,18,12,1939,523,41418,97,85,11,86,86,19,30,86,1,18,20,40,37,17.71,64,24,36.78532,-119.773163,64.875999,11,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-23 00:40:02,2023-11-23 00:40:02,2023-11-23 00:40:02,2023-11-23
"20","1IQYzInTOS","MOOSPMv3Parser",1700700001,10,10,11,16,16,12,13,17,17,13,1970,563,41473,99,84,7,85,85,18,36,86,1,18,20,41,36,16.862,60,12,36.785435,-119.773056,69.822998,13,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-23 00:40:02,2023-11-23 00:40:02,2023-11-23 00:40:02,2023-11-23
"21","cNgrYklrfu","MOOSPMv3Parser",1700700601,9,9,11,16,16,12,12,17,17,12,1732,518,27042,109,87,7,87,87,18,35,87,1,18,19,41,38,22.339,89,6,36.785378,-119.773109,63.849998,13,600,58,3,"e00fce6856818e5885f65487",2023-11-23 00:50:00,2023-11-23 00:50:01,2023-11-23 00:50:01,2023-11-23
"22","ZEfOHtHipt","MOOSPMv3Parser",1700700600,10,10,11,16,16,12,12,19,19,12,1967,539,41493,107,87,11,88,88,18,31,88,1,18,19,41,39,15.908,90,20,36.78532,-119.773163,64.875999,0,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-23 00:50:02,2023-11-23 00:50:02,2023-11-23 00:50:02,2023-11-23
