"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","z1F0ADX4Le","MOOSPMv3Parser",1694649601,1.8,1.8,1.98,2.78,2.78,2.09,2.1,2.93,2.93,2.1,694.87,176.43,300534.81,21.14,15.52,1.21,15.58,15.59,34,23.5,15.59,0.48,35.6,39.1,23.7,21.4,49.775,39.2,3276.7,36.011276,-119.963646,54.558998,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-14 00:00:02,2023-09-14 00:00:02,2023-09-14 00:00:02,2023-09-14
"2","oud3UNDyk1","MOOSPMv3Parser",1694649601,2,2,2,3,3,2,2,3,3,2,633,175,271650,21,14,1,14,14,37,21,14,0,36,43,24,18,29.673,146,1,36.130219,-120.333939,208.436005,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-14 00:00:02,2023-09-14 00:00:02,2023-09-14 00:00:02,2023-09-14
"3","Mj0zIZMy13","MOOSPMv3Parser",1694649600,1,1,2,1,1,2,2,1,1,3,418,119,1246,16,13,1,14,14,34,19,14,1,35,38,19,18,45.937,13,1,36.785454,-119.77314,72.664001,7,600,58,3,"e00fce6856818e5885f65487",2023-09-14 00:00:02,2023-09-14 00:00:02,2023-09-14 00:00:02,2023-09-14
"4","K6VdqVcKaD","MOOSPMv3Parser",1694649601,2.78,2.78,2.31,3.84,3.84,2.63,2.8,4.01,4.01,2.89,606.58,179.51,181287.59,24.2,17.86,1.06,18.13,18.18,33.5,25.2,18.19,0.48,33.8,38.3,23.6,20.1,46.561,103.2,1,35.13607,-119.458984,302.101013,8,600,58,1,"e00fce682bbf742cd0b6768a",2023-09-14 00:00:02,2023-09-14 00:00:02,2023-09-14 00:00:02,2023-09-14
"5","UlywH6GHdM","MOOSPMv3Parser",1694649600,2.52,2.52,1.61,3.53,3.53,1.82,1.93,3.64,3.64,1.98,691.95,179.51,9343.01,21.32,12.48,1.08,12.66,12.69,33.9,22.2,12.69,0.46,35.2,38.8,23.3,21.5,0,63,1,36.138897,-120.368332,175.757004,5,600,58,1,"e00fce68e77e43df92405fdb",2023-09-14 00:00:02,2023-09-14 00:00:02,2023-09-14 00:00:02,2023-09-14
"6","fHjM6Lo4sp","MOOSPMv3Parser",1694649601,2,2,2,3,3,2,2,3,3,2,505,144,319072,24,15,1,15,15,32,21,15,0,34,36,24,24,49.085,43,3277,36.50309,-120.325348,52.007999,0,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-14 00:00:03,2023-09-14 00:00:03,2023-09-14 00:00:03,2023-09-14
"7","Y7FbekV6aj","MOOSPMv3Parser",1694649600,3,3,2,4,4,2,3,4,4,3,716,192,302571,29,17,2,17,17,32,23,17,0,33,36,27,24,54.285,12,1,35.955368,-119.036758,133.167007,7,600,58,3,"e00fce6808784ceaf209f949",2023-09-14 00:00:03,2023-09-14 00:00:04,2023-09-14 00:00:04,2023-09-14
"8","0RTpGeWZWm","MOOSPMv3Parser",1694649600,2,2,2,4,4,3,3,4,4,3,713,191,480740,30,17,2,18,18,33,20,18,0,34,38,25,23,33.82,18,1,36.529285,-119.293388,87.068001,5,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-14 00:00:04,2023-09-14 00:00:04,2023-09-14 00:00:04,2023-09-14
"9","4CzG3Blxl1","MOOSPMv3Parser",1694649600,2,2,2,3,3,2,2,3,3,2,619,159,11382,19,13,1,13,13,31,23,13,0,34,36,22,21,49.888,15,1,36.634243,-120.382317,26.966,5,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-14 00:00:04,2023-09-14 00:00:05,2023-09-14 00:00:05,2023-09-14
"10","TUFBJCPabe","MOOSPMv3Parser",1694649601,3,3,2,4,4,2,2,4,4,2,678,180,141955,24,17,1,17,17,32,18,17,0,35,37,21,21,25.866,17,1,35.613346,-119.689545,66.463997,9,600,58,3,"e00fce68e88237db75a60608",2023-09-14 00:00:05,2023-09-14 00:00:05,2023-09-14 00:00:05,2023-09-14
"11","QBWk0PPoFe","MOOSPMv3Parser",1694649601,2,2,3,3,3,3,4,4,4,4,454,139,434343,28,19,4,20,20,0,0,20,1,34,36,24,22,49.181,20,1,36.433853,-119.922791,29.309999,5,599,58,3,"e00fce6876826e255108c6bd",2023-09-14 00:00:05,2023-09-14 00:00:05,2023-09-14 00:00:05,2023-09-14
"12","3kzOifmTY7","MOOSPMv3Parser",1694649601,1,1,2,2,2,2,2,2,2,2,628,156,285946,22,15,1,15,15,34,22,15,0,35,39,23,20,52.868,67,1,36.010525,-120.14035,227.475998,0,600,58,3,"e00fce6850cac69f647dc199",2023-09-14 00:00:05,2023-09-14 00:00:05,2023-09-14 00:00:05,2023-09-14
"13","pmBmfaNrDn","MOOSPMv3Parser",1694650201,1.87,1.87,2.07,2.92,2.92,2.27,2.35,3.01,3.01,2.39,728.49,180.94,300550.81,24.12,16.14,1.18,16.28,16.29,33.7,24.7,16.3,0.52,35.5,38.7,25.4,23,48.3,38.2,3276.7,36.011276,-119.963646,54.558998,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-14 00:10:02,2023-09-14 00:10:02,2023-09-14 00:10:02,2023-09-14
"14","09ON5484BS","MOOSPMv3Parser",1694650200,1,1,2,1,1,2,3,2,2,3,436,125,1259,17,15,1,15,15,34,19,16,1,35,38,19,18,46.282,12,1,36.785381,-119.773079,72.796997,8,600,58,3,"e00fce6856818e5885f65487",2023-09-14 00:10:02,2023-09-14 00:10:02,2023-09-14 00:10:02,2023-09-14
"15","A7xDYSqiKf","MOOSPMv3Parser",1694650200,2.21,2.21,1.61,3.17,3.17,1.85,1.98,3.37,3.37,2.05,647.58,164.72,9353.59,20.82,12.42,1.3,12.62,12.66,33.8,22.4,12.67,0.49,35.1,38.7,24,22.1,0,50.7,1,36.138973,-120.368362,167.033005,6,600,58,1,"e00fce68e77e43df92405fdb",2023-09-14 00:10:02,2023-09-14 00:10:02,2023-09-14 00:10:02,2023-09-14
"16","mS9b482q4G","MOOSPMv3Parser",1694650201,2,2,2,3,3,2,2,3,3,2,629,174,271666,24,15,1,15,15,37,21,15,1,36,43,24,17,29.751,134,1,36.130219,-120.333939,208.436996,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-14 00:10:02,2023-09-14 00:10:02,2023-09-14 00:10:02,2023-09-14
