"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Ady0oEvIpz","MOOSPMv3Parser",1697760000,14.55,14.55,9,20.33,20.33,9.46,9.47,21.14,21.14,9.48,3156.23,822.94,546619.94,128.03,70.46,5.59,70.69,70.71,30.9,30.8,70.72,0.47,32.6,35,33.2,30.2,53.473,40.9,3276.7,36.011288,-119.963654,41.391998,0,599,58,1,"e00fce6858b443fd80f27170",2023-10-20 00:00:01,2023-10-20 00:00:02,2023-10-20 00:00:02,2023-10-20
"2","NXCXlakZPu","MOOSPMv3Parser",1697760000,20,19,13,28,27,13,13,29,29,13,3481,1028,8418,187,98,6,99,99,32,26,99,0,32,35,29,27,54.366,11,1,36.785389,-119.773109,74.929001,7,599,58,3,"e00fce6856818e5885f65487",2023-10-20 00:00:02,2023-10-20 00:00:02,2023-10-20 00:00:02,2023-10-20
"3","kMfNtva8xX","MOOSPMv3Parser",1697760000,23,22,14,35,33,15,15,37,37,15,4246,1192,5762,217,110,14,110,110,29,30,110,0,31,32,36,35,32.902,22,3,36.529266,-119.293411,85.110001,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-20 00:00:02,2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20
"4","Qe9WbwOTxp","MOOSPMv3Parser",1697760000,15.39,15.2,9.9,22.19,21.63,10.39,10.4,23.71,23.57,10.4,3014.87,809.78,216846.2,129.59,77.43,8.53,77.74,77.76,31.3,27,77.76,0.39,33.1,35.4,29.3,27.9,0,111.3,1,36.13916,-120.368378,177.942993,6,599,58,1,"e00fce68e77e43df92405fdb",2023-10-20 00:00:02,2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20
"5","K8Mn6GKHcj","MOOSPMv3Parser",1697760001,9.36,9.36,5.02,12.16,12.16,5.27,5.27,12.42,12.42,5.27,1658.59,490.89,424041.34,67.14,39.3,2.67,39.45,39.46,31.3,28.3,39.46,0.41,31.9,35.4,26.9,24.1,0.01,63.7,1,35.136032,-119.458923,279.274994,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20
"6","0hNc3VFhzv","MOOSPMv3Parser",1697760001,12,12,7,16,16,7,7,16,16,7,2324,657,1288,97,54,3,55,55,34,26,55,0,33,39,30,23,36.19,101,1,36.129929,-120.333931,147.324997,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20
"7","gHboMYUfhA","MOOSPMv3Parser",1697760001,20,20,12,29,28,12,12,29,29,12,3569,1021,567273,175,93,8,93,93,30,29,93,0,31,33,36,33,44.971,41,3277,36.503159,-120.325356,54.798,7,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20
"8","kL2sw5oLv6","MOOSPMv3Parser",1697760001,15,15,7,21,21,8,8,22,22,8,2899,763,2209,120,58,9,58,58,31,28,58,0,33,36,29,26,45.722,40,1,36.634369,-120.382324,2.63,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20
"9","9OPqD8hOQe","MOOSPMv3Parser",1697760001,17,17,12,25,25,13,13,27,27,13,2903,899,792644,148,96,12,96,96,0,0,96,0,32,33,36,34,3.438,17,3,36.433884,-119.922821,21.386,10,600,58,3,"e00fce6876826e255108c6bd",2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20
"10","KsQbrpLmhL","MOOSPMv3Parser",1697760001,18,18,9,24,24,10,10,24,24,10,3184,875,414565,144,72,5,72,72,30,24,72,0,33,34,28,27,27.414,18,2,35.613373,-119.689575,44.780998,0,600,58,3,"e00fce68e88237db75a60608",2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20 00:00:03,2023-10-20
"11","WA7ggZngJa","MOOSPMv3Parser",1697760001,17,17,9,24,24,9,9,25,25,9,3212,897,649784,140,68,6,68,68,30,26,68,0,32,35,29,28,48.401,32,1,35.95517,-119.036781,113.777,5,600,58,3,"e00fce6808784ceaf209f949",2023-10-20 00:00:04,2023-10-20 00:00:04,2023-10-20 00:00:04,2023-10-20
"12","lgxrTOMBiO","MOOSPMv3Parser",1697760001,12,12,7,17,17,7,7,17,17,7,2463,643,520903,107,54,5,54,54,32,25,54,0,33,36,27,25,54.303,45,1,36.010563,-120.140366,230.488998,9,599,58,3,"e00fce6850cac69f647dc199",2023-10-20 00:00:05,2023-10-20 00:00:05,2023-10-20 00:00:05,2023-10-20
"13","vYs3KHJtSC","MOOSPMv3Parser",1697760600,14.66,14.66,9.47,21.26,21.26,10.19,10.41,22.01,22.01,10.51,3214.13,837.61,545773.88,137.89,73.91,6.31,74.37,74.42,30.6,31.2,74.43,0.49,32.4,34.5,33.4,30.9,54.106,39.1,3276.7,36.011192,-119.963654,-10.312,7,600,58,1,"e00fce6858b443fd80f27170",2023-10-20 00:10:02,2023-10-20 00:10:02,2023-10-20 00:10:02,2023-10-20
"14","EjMRLnxAld","MOOSPMv3Parser",1697760600,19,19,12,27,27,13,13,28,28,13,3374,990,8486,181,95,6,95,95,32,26,95,0,32,35,29,27,53.601,12,1,36.785374,-119.773048,55.443001,7,600,58,3,"e00fce6856818e5885f65487",2023-10-20 00:10:02,2023-10-20 00:10:02,2023-10-20 00:10:02,2023-10-20
"15","fhVJ9tJIF2","MOOSPMv3Parser",1697760601,22,21,13,30,30,13,13,31,31,13,3784,1086,567368,184,99,9,100,100,30,30,100,0,31,33,36,34,45.294,43,3277,36.503235,-120.325333,67.723999,6,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-20 00:10:02,2023-10-20 00:10:02,2023-10-20 00:10:02,2023-10-20
"16","olbwhtC1db","MOOSPMv3Parser",1697760600,24,22,14,35,33,15,15,38,38,15,4302,1209,5861,219,113,12,113,113,29,31,113,0,31,32,37,37,33.136,13,3,36.529198,-119.29335,82.592003,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-20 00:10:02,2023-10-20 00:10:02,2023-10-20 00:10:02,2023-10-20
"17","MElXhh2VsH","MOOSPMv3Parser",1697760600,16.82,16.08,13.08,25.58,23.62,17.62,20.89,28.19,26.33,22.49,3271.69,883.52,216565.06,156.58,98.49,13.66,102.72,103.55,30.8,27.7,103.74,0.54,32.6,34.8,29.8,28.8,0,278.9,1,36.138988,-120.368362,183.455994,5,600,58,1,"e00fce68e77e43df92405fdb",2023-10-20 00:10:02,2023-10-20 00:10:03,2023-10-20 00:10:03,2023-10-20
"18","tyiIh0byv1","MOOSPMv3Parser",1697760601,13,13,7,17,17,7,7,18,18,7,2428,687,1335,107,54,4,54,54,33,26,54,0,33,38,31,24,36.487,67,1,36.130058,-120.333908,164.164993,7,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-20 00:10:02,2023-10-20 00:10:03,2023-10-20 00:10:03,2023-10-20
"19","z6ORr48i3i","MOOSPMv3Parser",1697760601,8.97,8.97,4.89,11.54,11.54,5.12,5.12,11.84,11.84,5.12,1601.96,472.86,424073.34,64.72,38.23,2.2,38.38,38.38,31.1,28.4,38.39,0.4,31.6,35.2,27.3,24.3,0.008,56.2,1,35.136032,-119.458923,279.277008,0,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-20 00:10:03,2023-10-20 00:10:03,2023-10-20 00:10:03,2023-10-20
"20","UwSfcNilBV","MOOSPMv3Parser",1697760601,17,17,12,25,25,13,13,28,28,13,2944,913,792736,152,97,14,97,97,1,0,97,0,31,33,36,34,3.461,19,3,36.43383,-119.922813,36.213001,5,600,58,3,"e00fce6876826e255108c6bd",2023-10-20 00:10:03,2023-10-20 00:10:03,2023-10-20 00:10:03,2023-10-20
"21","2OzXo4b8L0","MOOSPMv3Parser",1697760601,16,16,8,22,22,8,8,23,23,8,3060,807,2263,126,62,7,63,63,31,28,63,0,33,36,29,26,45.208,37,1,36.634453,-120.382217,14.686,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-20 00:10:03,2023-10-20 00:10:03,2023-10-20 00:10:03,2023-10-20
"22","1UUa4RVLw9","MOOSPMv3Parser",1697760601,18,18,9,24,24,10,10,25,25,10,3217,886,414630,142,73,6,73,73,30,24,73,0,32,34,29,28,27.248,19,2,35.613319,-119.68956,58.449001,13,600,58,3,"e00fce68e88237db75a60608",2023-10-20 00:10:04,2023-10-20 00:10:04,2023-10-20 00:10:04,2023-10-20
"23","DS8HGPw5uI","MOOSPMv3Parser",1697760601,18,18,9,24,24,9,9,25,25,9,3230,904,649848,143,70,7,71,71,30,26,71,0,32,34,29,28,47.921,32,1,35.95533,-119.036873,135.300003,6,600,58,3,"e00fce6808784ceaf209f949",2023-10-20 00:10:04,2023-10-20 00:10:04,2023-10-20 00:10:04,2023-10-20
"24","Fd4hG00qSc","MOOSPMv3Parser",1697760601,12,12,7,17,17,8,8,18,18,8,2472,647,520957,106,57,5,57,57,31,26,57,0,33,35,28,26,53.625,41,1,36.010509,-120.140289,220.977997,9,599,58,3,"e00fce6850cac69f647dc199",2023-10-20 00:10:05,2023-10-20 00:10:05,2023-10-20 00:10:05,2023-10-20
"25","gEhLFJI0J6","MOOSPMv3Parser",1697761200,14.81,14.81,9.42,21.15,21.15,9.96,10.03,22.21,22.21,10.07,3172.88,835.62,545837.88,139.72,73.72,6.46,74.02,74.05,30.2,32.2,74.06,0.48,31.9,34,35,32.3,52.928,39.3,3276.7,36.011192,-119.963654,-10.314,0,600,58,1,"e00fce6858b443fd80f27170",2023-10-20 00:20:01,2023-10-20 00:20:01,2023-10-20 00:20:01,2023-10-20
"26","5dxTbvSivv","MOOSPMv3Parser",1697761200,18,18,12,26,26,13,13,26,26,13,3256,953,8568,166,94,5,95,95,31,27,95,0,32,35,30,28,54.798,12,1,36.785389,-119.773163,79.898003,8,600,58,3,"e00fce6856818e5885f65487",2023-10-20 00:20:02,2023-10-20 00:20:02,2023-10-20 00:20:02,2023-10-20
"27","HJhILDXmew","MOOSPMv3Parser",1697761201,16,16,8,22,22,9,9,24,24,9,3094,817,2319,129,65,8,65,65,30,29,65,0,33,35,29,27,45.545,35,1,36.634453,-120.382217,14.688,0,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-20 00:20:02,2023-10-20 00:20:02,2023-10-20 00:20:02,2023-10-20
"28","5txcacG3Tp","MOOSPMv3Parser",1697761201,14,14,7,18,18,8,8,19,19,8,2476,702,1385,104,57,5,57,57,32,27,57,0,33,37,32,25,35.103,90,1,36.130035,-120.333946,154.459,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-20 00:20:02,2023-10-20 00:20:02,2023-10-20 00:20:02,2023-10-20
"29","LDsYKCCVeI","MOOSPMv3Parser",1697761200,24,22,14,36,33,15,15,37,37,15,4294,1209,5956,216,110,13,110,110,28,33,110,0,30,32,41,40,31.655,23,4,36.529263,-119.29335,83.095001,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-20 00:20:02,2023-10-20 00:20:02,2023-10-20 00:20:02,2023-10-20
"30","FVEzT2fEUe","MOOSPMv3Parser",1697761201,8.83,8.83,5,11.6,11.6,5.25,5.25,11.88,11.88,5.25,1578.95,465.2,424105.34,65.33,39.16,2.92,39.31,39.31,30.7,28.7,39.32,0.4,31.4,34.9,27.4,24.5,0.005,74.8,1,35.13586,-119.459061,293.473999,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-20 00:20:02,2023-10-20 00:20:03,2023-10-20 00:20:03,2023-10-20
"31","uQJUIGj9Or","MOOSPMv3Parser",1697761200,14.02,14.02,5.93,18.79,18.79,6.22,6.22,19.35,19.35,6.22,2706.41,722.99,216604.81,101.16,46.39,4.95,46.58,46.58,30.2,28.1,46.59,0.38,31.7,34,30.6,29.4,0,89.3,1,36.139088,-120.36837,182.475998,6,600,58,1,"e00fce68e77e43df92405fdb",2023-10-20 00:20:02,2023-10-20 00:20:03,2023-10-20 00:20:03,2023-10-20
"32","eAzJgGdB2s","MOOSPMv3Parser",1697761201,22,21,13,31,30,14,14,32,32,14,3848,1105,567464,186,101,9,102,102,29,30,102,0,31,33,35,33,41.441,47,3277,36.503143,-120.3255,50.803001,6,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-20 00:20:02,2023-10-20 00:20:03,2023-10-20 00:20:03,2023-10-20
"33","gdHPTT3X6E","MOOSPMv3Parser",1697761201,17,17,12,26,26,13,13,28,28,13,2994,929,792830,160,98,12,98,98,0,0,98,0,31,33,37,35,3.536,21,3,36.43383,-119.922813,36.217999,0,600,58,3,"e00fce6876826e255108c6bd",2023-10-20 00:20:03,2023-10-20 00:20:03,2023-10-20 00:20:03,2023-10-20
"34","S0uGOAqmIV","MOOSPMv3Parser",1697761201,17,17,9,24,24,10,10,25,25,10,3143,869,414694,144,72,7,72,72,30,25,72,0,32,33,29,29,26.827,19,2,35.613194,-119.689629,48.824001,9,600,58,3,"e00fce68e88237db75a60608",2023-10-20 00:20:04,2023-10-20 00:20:04,2023-10-20 00:20:04,2023-10-20
"35","Q11qUQbaDV","MOOSPMv3Parser",1697761201,18,18,10,26,26,10,10,27,27,10,3386,946,649912,154,74,7,75,75,29,27,75,0,32,33,29,28,47.852,31,1,35.95533,-119.036873,135.300003,0,600,58,3,"e00fce6808784ceaf209f949",2023-10-20 00:20:04,2023-10-20 00:20:04,2023-10-20 00:20:04,2023-10-20
"36","DSBSNkn8DI","MOOSPMv3Parser",1697761201,13,13,7,18,18,8,8,19,19,8,2531,660,521010,111,56,6,56,56,31,26,56,0,33,35,28,26,52.983,37,1,36.010517,-120.140305,207.442001,6,599,58,3,"e00fce6850cac69f647dc199",2023-10-20 00:20:04,2023-10-20 00:20:05,2023-10-20 00:20:05,2023-10-20
"37","LJUjtE1tm4","MOOSPMv3Parser",1697761800,14.97,14.97,9.37,21.26,21.26,9.88,9.94,21.96,21.96,9.96,3209.78,840.44,546813.12,134.67,73.3,5.65,73.58,73.6,29.8,33.1,73.61,0.47,31.8,33.5,36.1,33.8,51.697,39.1,3276.7,36.010983,-119.963646,-10.51,7,599,58,1,"e00fce6858b443fd80f27170",2023-10-20 00:30:01,2023-10-20 00:30:02,2023-10-20 00:30:02,2023-10-20
"38","fEbEr2OGGK","MOOSPMv3Parser",1697761800,19,19,13,28,27,13,13,29,29,13,3404,1010,8669,171,99,6,100,100,31,28,100,0,32,35,31,29,54.937,12,1,36.785385,-119.77317,58.825001,9,599,58,3,"e00fce6856818e5885f65487",2023-10-20 00:30:02,2023-10-20 00:30:02,2023-10-20 00:30:02,2023-10-20
"39","UOKPFrzqnb","MOOSPMv3Parser",1697761800,24,22,14,35,32,15,15,36,36,15,4322,1207,6053,205,111,10,112,112,28,35,112,0,30,31,43,42,30.465,38,4,36.529209,-119.293396,83.111,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-20 00:30:02,2023-10-20 00:30:02,2023-10-20 00:30:02,2023-10-20
"40","Ap7XmgCVMY","MOOSPMv3Parser",1697761800,14.06,14.06,5.9,19.28,19.28,6.19,6.19,20.32,20.32,6.19,2768.08,734.5,216645.09,107.77,46.18,6.43,46.36,46.37,29.5,28.9,46.37,0.38,31,33.1,32.1,30.6,0,49,1,36.138832,-120.368385,159.134003,7,600,58,1,"e00fce68e77e43df92405fdb",2023-10-20 00:30:02,2023-10-20 00:30:02,2023-10-20 00:30:02,2023-10-20
"41","33xNgLovqc","MOOSPMv3Parser",1697761801,9.15,9.15,4.93,11.92,11.92,5.16,5.16,12.22,12.22,5.16,1614.74,480.41,424137.34,67.75,38.54,2.38,38.69,38.7,30.4,28.9,38.7,0.4,31.2,34.6,27.6,24.8,0.002,52.6,1,35.135998,-119.458908,281.79599,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-20 00:30:02,2023-10-20 00:30:03,2023-10-20 00:30:03,2023-10-20
"42","NlTW5T1rlG","MOOSPMv3Parser",1697761801,14,14,8,19,19,8,8,20,20,8,2552,727,1438,110,62,4,62,62,31,28,62,0,32,36,34,27,34.291,107,2,36.129784,-120.333939,143.132996,7,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-20 00:30:02,2023-10-20 00:30:03,2023-10-20 00:30:03,2023-10-20
"43","f1IbLLQmOJ","MOOSPMv3Parser",1697761801,16,16,8,22,22,9,9,23,23,9,3049,802,2376,125,66,7,66,66,30,29,66,0,32,35,30,27,44.415,36,1,36.634396,-120.382294,28.653,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-20 00:30:03,2023-10-20 00:30:03,2023-10-20 00:30:03,2023-10-20
