"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"20","gTmFkwFD7V","MOOSPMv3Parser",1689553201,16.46,16.46,4.16,21.35,21.35,4.36,4.36,21.93,21.93,4.36,3206.5,846.85,47168.71,101.16,32.55,5.16,32.67,32.68,37.5,24,32.68,0.33,40.4,43.1,28,27.7,49.723,28.1,1,36.529297,-119.293411,76.396004,0,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-17 00:20:03,2023-07-17 00:20:03,2023-07-17 00:20:03,2023-07-17
"21","oUoAYVIrBW","MOOSPMv3Parser",1689553201,10.73,10.73,2.46,12.55,12.55,2.59,2.59,12.71,12.71,2.59,2276.27,613.48,37886.16,51.33,19.3,1.25,19.37,19.37,41.4,23.4,19.37,0.35,43.3,49.1,25,19.3,40.068,236.7,1,36.130222,-120.333969,165.716995,6,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-17 00:20:03,2023-07-17 00:20:03,2023-07-17 00:20:03,2023-07-17
"22","mRmFlADiJU","MOOSPMv3Parser",1689553201,8.74,8.74,2.04,10.32,10.32,2.14,2.14,10.38,10.38,2.14,1838.2,478.81,6489.76,45.34,16,1.19,16.06,16.07,40,19.8,16.07,0.34,43.6,46.5,20.6,19.8,55.196,193.1,1,36.138927,-120.368378,172.039993,8,599,58,2,"e00fce6808784ceaf209f949",2023-07-17 00:20:03,2023-07-17 00:20:03,2023-07-17 00:20:03,2023-07-17
"23","EeztxBjCA8","MOOSPMv3Parser",1689553201,-9,-9,3.02,-9,-9,3.16,3.16,-9,-9,3.16,-9,-9,8178.82,-9,23.65,-9,23.72,23.73,-9.9,-9.9,23.73,0.39,43.4,46.8,21,19.9,56.996,231.1,3276.7,36.139004,-120.368401,179.595001,0,600,58,2,"e00fce68e28dcbc9a589be10",2023-07-17 00:20:04,2023-07-17 00:20:04,2023-07-17 00:20:04,2023-07-17
"24","QWxfpG7sSZ","MOOSPMv3Parser",1689553200,7.35,7.35,3.08,9.17,9.17,3.22,3.22,9.74,9.74,3.22,1382.12,417.58,92676.98,45.11,24.06,2.02,24.16,24.16,0.2,0.2,24.16,0.35,40.6,43.5,26.2,23.8,49.148,21.4,1,36.434002,-119.922806,12.334,0,600,58,1,"e00fce6876826e255108c6bd",2023-07-17 00:20:04,2023-07-17 00:20:04,2023-07-17 00:20:04,2023-07-17
"25","81VBeJR7iv","MOOSPMv3Parser",1689553201,8.84,8.84,2.57,10.63,10.63,2.69,2.69,10.69,10.69,2.69,2081.55,512.91,12940.34,55.26,20.06,1.24,20.14,20.14,39.9,19.8,20.14,0.35,43.4,46.5,17.4,16.7,69.083,259.1,1,36.010639,-120.14035,211.442993,6,600,58,1,"e00fce6850cac69f647dc199",2023-07-17 00:20:05,2023-07-17 00:20:05,2023-07-17 00:20:05,2023-07-17
"26","kHNSocAl0w","MOOSPMv3Parser",1689553201,14.29,14.29,3.08,17.03,17.03,3.23,3.23,17.54,17.54,3.23,2894.14,739.86,75641.27,74.24,24.13,2.71,24.21,24.22,37,25.4,24.22,0.35,41.1,43.1,23.7,22.4,68.424,49.8,1,36.634312,-120.382362,17.724001,8,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-17 00:20:14,2023-07-17 00:20:14,2023-07-17 00:20:14,2023-07-17
"27","ZsQku6IYv4","MOOSPMv3Parser",1689553801,17.29,17.12,4.34,20.98,20.98,4.55,4.55,21.28,21.28,4.55,3390.78,954.37,156631.25,105.18,33.94,2,34.08,34.08,38.6,25.5,34.09,0.33,41.3,44.9,25.5,23.1,47.681,86.7,1,36.785355,-119.773163,85.708,6,600,58,1,"e00fce6856818e5885f65487",2023-07-17 00:29:58,2023-07-17 00:29:59,2023-07-17 00:29:59,2023-07-17
"28","jdkp7LM5gU","MOOSPMv3Parser",1689553800,3.42,3.42,1.81,4.59,4.59,1.89,1.89,4.64,4.64,1.89,973.63,254.22,83182.31,30.37,14.15,0.72,14.2,14.2,39.9,14.6,14.2,0.38,44.1,46.4,15,14.8,0.193,141.3,1,35.613224,-119.689522,76.347,9,600,58,1,"e00fce68e88237db75a60608",2023-07-17 00:30:02,2023-07-17 00:30:03,2023-07-17 00:30:03,2023-07-17
"29","A9U9Bmc7h6","MOOSPMv3Parser",1689553801,8.97,8.97,2.07,10.94,10.94,2.17,2.17,11.1,11.1,2.17,1845.64,491.29,6493.04,50.86,16.19,1.64,16.25,16.25,-9.9,-9.9,16.26,0.34,43.6,46.5,21.5,20.7,54.232,195.6,1,36.138927,-120.368378,172.039993,0,600,58,2,"e00fce6808784ceaf209f949",2023-07-17 00:30:03,2023-07-17 00:30:03,2023-07-17 00:30:03,2023-07-17
"30","eDBOkacSiC","MOOSPMv3Parser",1689553801,10.53,10.53,2.5,12.22,12.22,2.62,2.62,12.39,12.39,2.62,2238.62,605.11,37903.24,48.45,19.54,1.03,19.61,19.61,41.4,23.8,19.61,0.35,43.4,49,25.3,19.7,40.123,228.6,1,36.130238,-120.333939,169.863998,7,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-17 00:30:03,2023-07-17 00:30:03,2023-07-17 00:30:03,2023-07-17
"31","7lmTMa7GXZ","MOOSPMv3Parser",1689553801,15.7,15.7,3.99,20.3,20.3,4.18,4.18,20.88,20.88,4.18,3048.18,821.73,47195.83,102.17,31.21,3.34,31.33,31.33,37.3,23.4,31.33,0.33,40.2,42.8,27.5,26.1,49.265,22.5,1,36.52927,-119.293343,95.119003,9,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-17 00:30:03,2023-07-17 00:30:04,2023-07-17 00:30:04,2023-07-17
"32","jA12TeiIBj","MOOSPMv3Parser",1689553801,-9,-9,3,-9,-9,3.15,3.15,-9,-9,3.15,-9,-9,8212.78,-9,23.52,-9,23.59,23.6,-9.9,-9.9,23.6,0.39,43.5,46.8,21.7,21.2,56.391,229.1,3276.7,36.139076,-120.368416,181.494003,5,599,58,2,"e00fce68e28dcbc9a589be10",2023-07-17 00:30:04,2023-07-17 00:30:04,2023-07-17 00:30:04,2023-07-17
"33","nmr6kpIFNF","MOOSPMv3Parser",1689553800,8.29,8.29,3.37,10.47,10.47,3.53,3.53,10.95,10.95,3.53,1541.5,467.53,92699.99,50.43,26.34,2.54,26.44,26.44,0.4,0,26.45,0.34,40.3,43,27.4,25,49.92,17.5,1,36.434063,-119.92276,39.300999,5,600,58,1,"e00fce6876826e255108c6bd",2023-07-17 00:30:04,2023-07-17 00:30:04,2023-07-17 00:30:04,2023-07-17
"34","InNce8YLEB","MOOSPMv3Parser",1689553801,8.72,8.72,2.6,10.56,10.56,2.73,2.73,10.66,10.66,2.73,2054.06,508.5,12958.05,56.44,20.35,1.53,20.44,20.44,40.2,19.5,20.44,0.35,43.8,46.8,16.9,16.5,69.178,250.5,1,36.010509,-120.140358,230.917007,10,600,58,1,"e00fce6850cac69f647dc199",2023-07-17 00:30:05,2023-07-17 00:30:05,2023-07-17 00:30:05,2023-07-17
"35","lBbh1bJfIT","MOOSPMv3Parser",1689553800,13.98,13.98,2.96,16.43,16.43,3.11,3.11,16.94,16.94,3.11,2806.4,718.31,75661.06,68.85,23.19,2.17,23.27,23.28,37,26,23.28,0.34,41.3,43,24.7,23.5,65.971,44.8,1,36.634239,-120.382317,41.050999,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-17 00:30:13,2023-07-17 00:30:14,2023-07-17 00:30:14,2023-07-17
"36","1KhEi5plyR","MOOSPMv3Parser",1689554401,16.87,16.79,4.36,20.74,20.74,4.57,4.57,21.03,21.03,4.57,3301.63,938.29,156661.5,105.36,34.14,2.43,34.27,34.28,38.9,25.7,34.28,0.34,42,45.2,25.2,23.3,53.135,76.4,1,36.785385,-119.773109,81.317001,5,600,58,1,"e00fce6856818e5885f65487",2023-07-17 00:39:58,2023-07-17 00:39:59,2023-07-17 00:39:59,2023-07-17
"37","jSOmnGK1fx","MOOSPMv3Parser",1689554400,2.79,2.79,2.2,4.08,4.08,2.44,2.56,4.19,4.19,2.61,857.98,222.21,83197.09,29.96,17.03,1.65,17.24,17.28,39.4,14.2,17.28,0.45,43.4,45.8,14.7,14.5,0.177,117.2,1,35.613213,-119.689568,72.193001,11,600,58,1,"e00fce68e88237db75a60608",2023-07-17 00:40:02,2023-07-17 00:40:03,2023-07-17 00:40:03,2023-07-17
"38","1t1Mu75BVt","MOOSPMv3Parser",1689554401,10.69,10.69,2.5,12.74,12.74,2.62,2.62,12.78,12.78,2.62,2306.68,619,37920.4,57.38,19.6,0.64,19.66,19.67,41.4,24.7,19.67,0.35,43.3,49,26.9,21,38.761,231.4,1,36.13002,-120.333916,162.181,4,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-17 00:40:02,2023-07-17 00:40:03,2023-07-17 00:40:03,2023-07-17
"39","XOX8Ul7Mno","MOOSPMv3Parser",1689554401,8.64,8.64,2.26,10.4,10.4,2.37,2.37,10.67,10.67,2.37,1838.42,476.34,6519.26,48.76,17.67,1.51,17.74,17.74,39.9,20.5,17.74,0.34,43.6,46.4,21.5,20.7,54.335,181.6,1,36.138969,-120.368301,181.001007,8,599,58,2,"e00fce6808784ceaf209f949",2023-07-17 00:40:03,2023-07-17 00:40:03,2023-07-17 00:40:03,2023-07-17
"40","DoI3f9JVxZ","MOOSPMv3Parser",1689554401,16.28,16.28,3.98,21.3,21.3,4.18,4.18,21.69,21.69,4.18,3157.87,842.09,47222.95,104.05,31.18,3.94,31.3,31.31,37.1,24,31.31,0.34,40,42.5,28.3,27.5,48.809,15.9,1,36.529327,-119.293335,85.426003,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-17 00:40:04,2023-07-17 00:40:04,2023-07-17 00:40:04,2023-07-17
"41","1GRf3X1EVY","MOOSPMv3Parser",1689554401,-9,-9,3.03,-9,-9,3.17,3.17,-9,-9,3.17,-9,-9,8233.28,-9,23.72,-9,23.79,23.79,-9.9,-9.9,23.79,0.39,43.6,46.8,22.1,20.7,55.995,220.2,3276.7,36.13887,-120.36837,181.332001,9,599,58,2,"e00fce68e28dcbc9a589be10",2023-07-17 00:40:04,2023-07-17 00:40:04,2023-07-17 00:40:04,2023-07-17
"42","VjLN0wi0Mf","MOOSPMv3Parser",1689554400,8.46,8.46,3.26,10.8,10.8,3.42,3.42,11.43,11.43,3.42,1563.19,474.04,92722.34,52.02,25.52,2.58,25.62,25.63,0.2,0.2,25.63,0.35,40.3,42.7,29.6,27.3,48.716,12.4,1,36.433872,-119.922791,26.693001,11,600,58,1,"e00fce6876826e255108c6bd",2023-07-17 00:40:04,2023-07-17 00:40:05,2023-07-17 00:40:05,2023-07-17
"43","g4zpD1CEla","MOOSPMv3Parser",1689554401,8.82,8.82,2.46,10.58,10.58,2.58,2.58,10.68,10.68,2.58,2057.59,510.94,12974.8,53.41,19.24,0.98,19.32,19.32,39.8,19.5,19.32,0.35,43.5,46.4,16.8,16.5,69.579,249.2,1,36.010521,-120.140343,229.966995,9,600,58,1,"e00fce6850cac69f647dc199",2023-07-17 00:40:05,2023-07-17 00:40:05,2023-07-17 00:40:05,2023-07-17
"44","A7t5ECpwkt","MOOSPMv3Parser",1689554400,12.66,12.66,3.07,15.2,15.2,3.22,3.22,15.61,15.61,3.22,2619.6,659.97,75681.74,70.17,24.06,1.94,24.14,24.15,36.8,25.8,24.15,0.35,41,42.8,24.4,23,62.573,50.2,1,36.634335,-120.382347,35.813,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-17 00:40:14,2023-07-17 00:40:14,2023-07-17 00:40:14,2023-07-17
"45","CxKm2Rn9bF","MOOSPMv3Parser",1689555001,17.64,17.44,4.51,21.38,21.38,4.73,4.73,21.76,21.76,4.73,3397.21,972,156692.77,108.56,35.31,1.88,35.45,35.46,38.8,25.3,35.46,0.33,41.9,44.8,24.6,23.2,49.161,74.8,1,36.785378,-119.773117,94.197998,7,600,58,1,"e00fce6856818e5885f65487",2023-07-17 00:49:58,2023-07-17 00:49:58,2023-07-17 00:49:58,2023-07-17
"46","8gHFDHuGod","MOOSPMv3Parser",1689555001,16.83,16.83,4.25,21.73,21.73,4.46,4.46,22.05,22.05,4.46,3227.88,866.99,47251.94,105.05,33.27,4.03,33.4,33.4,37.1,24,33.4,0.34,40.4,42.4,27.6,27.5,49.042,17,1,36.529305,-119.293343,85.754997,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-17 00:50:02,2023-07-17 00:50:03,2023-07-17 00:50:03,2023-07-17
"47","AyP8YlTndG","MOOSPMv3Parser",1689555000,2.55,2.55,2.27,3.78,3.78,2.66,2.88,4.17,4.17,3,829.13,213.9,83212.04,29.33,17.51,1.72,17.86,17.92,39,14.2,17.94,0.48,42.9,45.3,14.9,14.5,0.18,99.3,1,35.613274,-119.689545,84.097,10,600,58,1,"e00fce68e88237db75a60608",2023-07-17 00:50:02,2023-07-17 00:50:03,2023-07-17 00:50:03,2023-07-17
"48","OyRhuF5UQx","MOOSPMv3Parser",1689555001,9.14,9.14,2.12,10.9,10.9,2.22,2.22,11.04,11.04,2.22,1908.15,497.18,6533.71,47.88,16.59,1.48,16.66,16.66,39.7,20.1,16.66,0.34,43.2,46.2,21.8,20.3,54.267,176.2,1,36.139004,-120.36837,181.908005,9,599,58,2,"e00fce6808784ceaf209f949",2023-07-17 00:50:03,2023-07-17 00:50:03,2023-07-17 00:50:03,2023-07-17
"49","3p6536NCai","MOOSPMv3Parser",1689555001,10.82,10.82,2.49,12.67,12.67,2.62,2.62,12.92,12.92,2.62,2286.6,617.74,37937.41,51.98,19.52,1.28,19.59,19.6,41.3,23.5,19.6,0.35,43.4,48.8,25,19.4,38.823,231.1,1,36.130074,-120.33387,176.306,5,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-17 00:50:03,2023-07-17 00:50:03,2023-07-17 00:50:03,2023-07-17
"50","d5ycQlEpV9","MOOSPMv3Parser",1689555001,-9,-9,3.16,-9,-9,3.31,3.31,-9,-9,3.31,-9,-9,8254.62,-9,24.72,-9,24.8,24.8,-9.9,-9.9,24.8,0.4,43.1,46.5,22.1,20.2,56.753,215.5,3276.7,36.138905,-120.368408,189.888,7,599,58,2,"e00fce68e28dcbc9a589be10",2023-07-17 00:50:04,2023-07-17 00:50:04,2023-07-17 00:50:04,2023-07-17
"51","kt6LVBshgX","MOOSPMv3Parser",1689555000,8.98,8.98,3.29,11.37,11.37,3.46,3.46,11.93,11.93,3.46,1659.06,499.49,92744.62,52.69,25.78,2.58,25.89,25.89,0.2,0,25.89,0.35,40.2,42.7,30.5,28.2,47.281,17.3,1,36.433846,-119.92292,52.076,8,600,58,1,"e00fce6876826e255108c6bd",2023-07-17 00:50:04,2023-07-17 00:50:04,2023-07-17 00:50:04,2023-07-17
"52","HbH7FHyhQn","MOOSPMv3Parser",1689555001,8.19,8.19,2.41,10.03,10.03,2.53,2.53,10.24,10.24,2.53,1964.36,478.47,12991.25,51.43,18.9,1.21,18.97,18.98,39.6,19.7,18.98,0.34,42.9,46,17.3,16.8,68.753,235.9,1,36.010498,-120.140266,218.656998,7,600,58,1,"e00fce6850cac69f647dc199",2023-07-17 00:50:05,2023-07-17 00:50:05,2023-07-17 00:50:05,2023-07-17
"53","ftUsu7ExkS","MOOSPMv3Parser",1689555000,13.36,13.36,3.04,16.06,16.06,3.19,3.19,16.47,16.47,3.19,2706.65,696.98,75702.22,70.28,23.8,2.05,23.88,23.89,36.9,25.5,23.89,0.34,41.2,42.9,23.7,22.7,64.831,49.9,1,36.634335,-120.382347,35.812,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-17 00:50:14,2023-07-17 00:50:14,2023-07-17 00:50:14,2023-07-17
"54","IyNKzzca1w","MOOSPMv3Parser",1689555601,16.88,16.82,4.33,20.69,20.69,4.54,4.54,21.09,21.09,4.54,3298.77,935.06,156722.89,104.37,33.87,2.15,34,34,38.7,24.5,34,0.34,41.8,44.7,23.6,22.3,50.856,69.5,1,36.785378,-119.773117,94.196999,0,600,58,1,"e00fce6856818e5885f65487",2023-07-17 00:59:58,2023-07-17 00:59:58,2023-07-17 00:59:58,2023-07-17
"55","iBCL7G9dnw","MOOSPMv3Parser",1689555601,18.01,18.01,4.43,22.27,22.27,4.64,4.64,22.79,22.79,4.64,3376.48,912.86,47282.06,101.45,34.64,3.28,34.77,34.78,36.8,24.2,34.78,0.34,39.8,42.1,28.6,27.8,52.383,9.3,1,36.529266,-119.293442,71.474998,9,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-17 01:00:02,2023-07-17 01:00:03,2023-07-17 01:00:03,2023-07-17
"56","Yke5LzrBK0","MOOSPMv3Parser",1689555600,2.46,2.46,2.08,3.78,3.78,2.53,2.83,3.99,3.99,2.98,786.1,209.1,83225.3,29.34,15.89,1.72,16.32,16.4,38.6,13.9,16.42,0.52,42.4,44.8,14.6,14.2,0.134,89.1,1,35.613289,-119.689522,82.716003,9,600,58,1,"e00fce68e88237db75a60608",2023-07-17 01:00:02,2023-07-17 01:00:03,2023-07-17 01:00:03,2023-07-17
"57","ZNnrgpPCid","MOOSPMv3Parser",1689555601,6.79,6.79,1.81,8.47,8.47,1.9,1.9,8.61,8.61,1.9,1504.34,394,6546.07,41.67,14.19,1.56,14.24,14.25,39.5,16.4,14.25,0.34,43.7,46,14.6,15.2,52.852,171.8,1,36.139011,-120.368317,184.774002,9,599,58,2,"e00fce6808784ceaf209f949",2023-07-17 01:00:03,2023-07-17 01:00:03,2023-07-17 01:00:03,2023-07-17
"58","BRHySz6lpq","MOOSPMv3Parser",1689555601,10.78,10.78,2.37,12.74,12.74,2.48,2.48,13.07,13.07,2.48,2281.92,617.5,37953.63,53.79,18.54,1.52,18.6,18.61,41.2,22.9,18.61,0.34,43.3,48.8,23.5,18.6,40.994,214.2,1,36.130066,-120.333923,170.598007,10,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-17 01:00:03,2023-07-17 01:00:03,2023-07-17 01:00:03,2023-07-17
