"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","6ZTp3F5PB8","MOOSPMv3Parser",1716940801,0,0,1,1,1,1,1,1,1,1,446,112,2459,15,7,1,7,7,30,16,7,0,34,34,19,20,511.826,36,1,36.634258,-120.382339,25.320999,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-28 23:59:59,2024-05-29 00:00:00,2024-05-29 00:00:00,2024-05-29
"2","RerxpEnYP6","MOOSPMv3Parser",1716940801,1,1,2,2,2,2,2,2,2,2,480,136,558261,18,14,1,14,14,32,14,14,0,33,37,21,20,510.99,47,1,36.785439,-119.773117,81.153,5,600,58,3,"e00fce6856818e5885f65487",2024-05-29 00:00:02,2024-05-29 00:00:02,2024-05-29 00:00:02,2024-05-29
"3","BXu5DwO93F","MOOSPMv3Parser",1716940800,1,1,2,2,2,2,2,3,3,2,459,138,322033,19,14,2,15,15,0,0,15,1,32,35,27,25,0,19,1,36.433842,-119.922829,20.187,10,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 00:00:04,2024-05-29 00:00:04,2024-05-29 00:00:04,2024-05-29
"4","F9McCcQwjR","MOOSPMv3Parser",1716941401,1,1,1,1,1,1,1,1,1,1,475,121,2465,14,7,1,7,7,30,17,7,0,33,34,21,21,511.803,50,1,36.634327,-120.382362,28.240999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 00:09:59,2024-05-29 00:09:59,2024-05-29 00:09:59,2024-05-29
"5","BDJm7EjfTf","MOOSPMv3Parser",1716941401,1,1,2,2,2,2,2,2,2,2,485,139,558263,17,12,1,13,13,32,13,13,0,33,37,19,18,511,40,1,36.785351,-119.773026,86.292,9,600,58,3,"e00fce6856818e5885f65487",2024-05-29 00:10:02,2024-05-29 00:10:02,2024-05-29 00:10:02,2024-05-29
"6","BGdqVDjuLT","MOOSPMv3Parser",1716941401,1,1,2,3,3,3,3,4,4,3,434,132,321512,24,16,5,17,17,0,0,17,1,32,35,26,24,0,19,1,36.433895,-119.922829,11.973,5,600,58,3,"e00fce6876826e255108c6bd",2024-05-29 00:10:05,2024-05-29 00:10:05,2024-05-29 00:10:05,2024-05-29
"7","ogVnWw73nK","MOOSPMv3Parser",1716942001,0,0,1,1,1,1,1,1,1,1,392,98,2472,13,8,1,8,8,30,17,8,0,33,33,21,23,511.745,70,1,36.634228,-120.382347,46.937,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 00:19:59,2024-05-29 00:20:00,2024-05-29 00:20:00,2024-05-29
"8","spd0k4bCFy","MOOSPMv3Parser",1716942001,0,0,1,1,1,2,2,2,2,2,398,115,558263,17,10,1,11,11,32,14,11,0,33,36,21,20,510.954,34,1,36.785374,-119.773033,94.067001,7,600,58,3,"e00fce6856818e5885f65487",2024-05-29 00:20:02,2024-05-29 00:20:02,2024-05-29 00:20:02,2024-05-29
"9","F9Y90TpauI","MOOSPMv3Parser",1716942000,2,2,2,3,3,3,3,4,4,3,456,139,322065,21,16,3,16,16,0,0,16,1,33,35,25,24,0,22,1,36.433895,-119.922829,11.973,0,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 00:20:04,2024-05-29 00:20:04,2024-05-29 00:20:04,2024-05-29
"10","6jDtpRgbM6","MOOSPMv3Parser",1716942601,0,0,1,1,1,1,1,1,1,1,440,111,2478,13,7,1,8,8,29,18,8,0,33,33,21,23,511.743,60,1,36.634361,-120.38237,22.094,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 00:29:59,2024-05-29 00:30:00,2024-05-29 00:30:00,2024-05-29
"11","MBxmvqhvnj","MOOSPMv3Parser",1716942601,1,1,2,2,2,2,2,2,2,2,449,131,558263,19,12,1,13,13,31,15,13,0,33,36,23,21,510.884,32,1,36.78545,-119.773117,60.040001,7,600,58,3,"e00fce6856818e5885f65487",2024-05-29 00:30:01,2024-05-29 00:30:02,2024-05-29 00:30:02,2024-05-29
"12","eWFzFILpSE","MOOSPMv3Parser",1716942600,1,1,2,3,3,3,4,4,4,4,436,135,322082,26,17,5,17,18,0,0,18,1,33,34,25,24,0,23,1,36.433895,-119.922829,37.905998,5,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 00:30:04,2024-05-29 00:30:04,2024-05-29 00:30:04,2024-05-29
"13","KFpeeNtcFx","MOOSPMv3Parser",1716943201,0,0,1,1,1,1,1,1,1,1,459,118,2485,12,8,1,8,8,29,18,8,0,32,32,22,23,511.763,58,1,36.634296,-120.382378,12.677,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 00:39:59,2024-05-29 00:40:00,2024-05-29 00:40:00,2024-05-29
"14","JKqxQA4h3s","MOOSPMv3Parser",1716943201,1,1,2,2,2,2,2,2,2,2,483,141,558263,18,13,1,14,14,31,16,14,0,32,36,23,22,510.819,33,1,36.78545,-119.773117,60.039001,0,600,58,3,"e00fce6856818e5885f65487",2024-05-29 00:40:01,2024-05-29 00:40:02,2024-05-29 00:40:02,2024-05-29
"15","83AgaMl6w3","MOOSPMv3Parser",1716943200,1,1,2,2,2,3,3,4,4,4,403,123,322098,23,15,4,16,16,0,0,16,1,32,34,24,23,0,20,1,36.433887,-119.922829,32.582001,8,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 00:40:04,2024-05-29 00:40:04,2024-05-29 00:40:04,2024-05-29
"16","5h274RUrbn","MOOSPMv3Parser",1716943801,1,1,1,2,2,1,1,2,2,1,560,143,2491,17,6,1,6,6,29,19,6,0,32,32,23,24,511.725,76,1,36.634235,-120.382309,35.659,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 00:49:59,2024-05-29 00:50:00,2024-05-29 00:50:00,2024-05-29
"17","Iwx2iBGjaL","MOOSPMv3Parser",1716943801,2,2,2,3,3,2,2,3,3,2,518,150,558263,22,13,1,13,13,31,17,13,0,32,35,24,23,510.824,29,1,36.785397,-119.773026,72.679001,9,600,58,3,"e00fce6856818e5885f65487",2024-05-29 00:50:01,2024-05-29 00:50:02,2024-05-29 00:50:02,2024-05-29
"18","5tAQPZ2pQf","MOOSPMv3Parser",1716943800,1,1,2,2,2,3,4,3,3,4,369,114,322111,21,14,3,15,15,0,0,15,1,32,34,25,25,0.001,16,1,36.433895,-119.922775,33.098999,10,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 00:50:04,2024-05-29 00:50:04,2024-05-29 00:50:04,2024-05-29
"19","CBjlSNFVN5","MOOSPMv3Parser",1716944401,1,1,1,2,2,1,1,2,2,1,607,155,2498,17,8,1,8,8,28,20,8,0,32,32,24,26,511.744,78,1,36.634296,-120.382332,26.205,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 00:59:59,2024-05-29 00:59:59,2024-05-29 00:59:59,2024-05-29
"20","9trjzIOZMf","MOOSPMv3Parser",1716944401,2,2,2,2,2,2,2,3,3,2,469,137,558263,15,14,1,14,14,31,17,14,0,32,35,24,23,510.815,25,1,36.785469,-119.77317,70.064003,7,600,58,3,"e00fce6856818e5885f65487",2024-05-29 01:00:02,2024-05-29 01:00:02,2024-05-29 01:00:02,2024-05-29
"21","Rr1D3jZtps","MOOSPMv3Parser",1716944400,1,1,2,2,2,3,4,3,3,4,342,106,322125,20,14,3,15,15,0,0,15,1,32,33,25,25,0,17,1,36.433914,-119.922768,27.691,12,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 01:00:04,2024-05-29 01:00:04,2024-05-29 01:00:04,2024-05-29
"22","4670kjAcAl","MOOSPMv3Parser",1716945001,1,1,1,2,2,1,1,2,2,1,564,147,2503,17,7,1,7,7,28,20,7,0,32,32,24,25,511.744,75,1,36.6343,-120.382339,30.149,12,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 01:09:59,2024-05-29 01:10:00,2024-05-29 01:10:00,2024-05-29
"23","17pktrMHvY","MOOSPMv3Parser",1716945001,2,2,2,3,3,2,2,3,3,3,498,144,558265,19,15,1,16,16,30,18,16,0,32,35,25,24,510.807,22,1,36.785374,-119.773117,77.277,7,600,58,3,"e00fce6856818e5885f65487",2024-05-29 01:10:02,2024-05-29 01:10:02,2024-05-29 01:10:02,2024-05-29
"24","OoOEtSu0cf","MOOSPMv3Parser",1716945000,1,1,2,3,3,3,4,4,4,5,377,116,322139,26,13,6,15,15,1,1,15,1,32,33,24,24,0.001,16,1,36.433899,-119.922798,35.028999,11,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 01:10:04,2024-05-29 01:10:04,2024-05-29 01:10:04,2024-05-29
"25","AYkMVHPyM1","MOOSPMv3Parser",1716945601,0,0,1,1,1,1,1,1,1,1,443,113,2510,15,8,1,8,8,28,20,8,0,31,31,24,25,511.736,76,1,36.63427,-120.382309,30.902,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 01:19:59,2024-05-29 01:20:00,2024-05-29 01:20:00,2024-05-29
"26","UXjxWIO2Xt","MOOSPMv3Parser",1716945601,2,2,2,3,3,2,2,3,3,2,473,137,558265,19,14,1,14,14,30,16,14,0,32,34,23,23,510.737,19,1,36.785446,-119.773163,67.557999,7,600,58,3,"e00fce6856818e5885f65487",2024-05-29 01:20:02,2024-05-29 01:20:02,2024-05-29 01:20:02,2024-05-29
"27","9cfj1o9QjP","MOOSPMv3Parser",1716945600,1,1,2,2,2,3,3,3,3,4,347,106,322152,20,12,3,13,13,0,0,13,1,32,33,26,26,0,18,1,36.433853,-119.922798,30.228001,9,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 01:20:04,2024-05-29 01:20:04,2024-05-29 01:20:04,2024-05-29
"28","Pp7Z3LJMk7","MOOSPMv3Parser",1716946201,0,0,1,1,1,1,1,1,1,1,397,100,2517,13,9,1,9,9,28,20,9,0,31,31,24,26,511.698,72,1,36.634293,-120.382362,30.107,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 01:29:59,2024-05-29 01:29:59,2024-05-29 01:29:59,2024-05-29
"29","FaNUNSI526","MOOSPMv3Parser",1716946201,2,2,2,2,2,2,2,3,3,2,447,127,558266,17,14,1,14,14,30,17,14,0,32,34,23,23,510.735,14,1,36.785477,-119.773079,54.077999,6,600,58,3,"e00fce6856818e5885f65487",2024-05-29 01:30:02,2024-05-29 01:30:02,2024-05-29 01:30:02,2024-05-29
"30","MVFSQrdNBd","MOOSPMv3Parser",1716946200,1,1,2,2,2,2,3,3,3,3,374,114,322166,20,12,2,13,13,0,0,13,1,31,33,28,28,0,28,1,36.433895,-119.922768,31.051001,9,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 01:30:04,2024-05-29 01:30:04,2024-05-29 01:30:04,2024-05-29
"31","ujrqJ6Ljsb","MOOSPMv3Parser",1716946801,0,0,1,1,1,1,1,2,2,1,450,118,2524,16,8,2,8,8,28,20,8,0,31,31,24,26,511.73,66,1,36.6343,-120.382317,19.540001,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 01:39:59,2024-05-29 01:39:59,2024-05-29 01:39:59,2024-05-29
"32","9ZNZg5PHfp","MOOSPMv3Parser",1716946801,2,2,2,2,2,2,2,3,3,2,451,129,558267,17,14,1,14,14,29,18,14,0,32,34,25,25,510.727,9,1,36.78537,-119.77314,80.702003,6,600,58,3,"e00fce6856818e5885f65487",2024-05-29 01:40:02,2024-05-29 01:40:02,2024-05-29 01:40:02,2024-05-29
"33","IqpGtSCy16","MOOSPMv3Parser",1716946800,1,1,2,3,3,3,3,3,3,3,444,136,322181,22,14,2,15,15,0,0,15,1,31,32,29,29,0,23,1,36.433891,-119.922714,15.864,12,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 01:40:04,2024-05-29 01:40:04,2024-05-29 01:40:04,2024-05-29
"34","UdBlZu0GKZ","MOOSPMv3Parser",1716947401,1,1,1,1,1,1,1,2,2,1,472,121,2531,16,9,2,9,9,27,21,9,0,31,30,25,27,511.704,61,1,36.6343,-120.382317,19.535,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 01:49:59,2024-05-29 01:49:59,2024-05-29 01:49:59,2024-05-29
"35","uEVDc5TfyZ","MOOSPMv3Parser",1716947401,2,2,2,2,2,2,2,2,2,2,424,123,558268,18,13,1,14,14,29,18,14,0,31,33,25,24,510.636,10,1,36.785397,-119.773148,61.222,7,600,58,3,"e00fce6856818e5885f65487",2024-05-29 01:50:02,2024-05-29 01:50:02,2024-05-29 01:50:02,2024-05-29
"36","Q7t6XcV384","MOOSPMv3Parser",1716947400,1,1,2,2,2,2,3,3,3,3,384,117,322197,19,14,3,15,15,0,0,15,1,31,32,30,29,0.001,24,2,36.433914,-119.922691,33.880001,8,599,58,3,"e00fce6876826e255108c6bd",2024-05-29 01:50:04,2024-05-29 01:50:04,2024-05-29 01:50:04,2024-05-29
"37","xToPRB1jLP","MOOSPMv3Parser",1716948001,0,0,1,1,1,1,1,1,1,1,392,99,2539,12,9,1,9,9,27,21,9,0,31,30,25,27,511.66,67,1,36.634335,-120.382339,10.486,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-29 02:00:00,2024-05-29 02:00:00,2024-05-29 02:00:00,2024-05-29
"38","K95Lx2bACO","MOOSPMv3Parser",1716948001,1,1,2,2,2,2,2,2,2,2,393,114,558268,15,14,1,14,14,29,18,14,0,31,33,25,25,510.486,12,1,36.785301,-119.77298,89.515999,8,600,58,3,"e00fce6856818e5885f65487",2024-05-29 02:00:01,2024-05-29 02:00:02,2024-05-29 02:00:02,2024-05-29
"39","DkQUDqDkuT","MOOSPMv3Parser",1716948001,1,1,2,2,2,2,3,3,3,3,415,129,321676,19,15,2,15,15,0,0,15,1,30,32,31,30,0,26,2,36.433945,-119.922783,17.396999,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-29 02:00:05,2024-05-29 02:00:05,2024-05-29 02:00:05,2024-05-29
