"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","YAxurgoMG1","MOOSPMv3Parser",1762473600,0,0,1,1,1,1,2,1,1,2,316,79,297,11,8,1,8,8,23,38,8,1,22,25,52,44,32.769,7,3277,36.139038,-120.368378,170.399002,5,600,58,3,"e00fce6858b443fd80f27170",2025-11-07 00:00:02,2025-11-07 00:00:02,2025-11-07 00:00:02,2025-11-07
"2","XowDCUKER8","MOOSPMv3Parser",1762473600,1,1,1,1,1,2,2,1,1,2,503,80,349,11,11,1,11,11,20,62,11,1,21,22,55,52,39.166,29,2,36.139084,-120.367836,234.626007,7,600,58,3,"e00fce68e88237db75a60608",2025-11-07 00:00:02,2025-11-07 00:00:02,2025-11-07 00:00:02,2025-11-07
"3","kqdVSLEolU","MOOSPMv3Parser",1762473601,1,1,1,1,1,2,2,1,1,2,264,73,77300,11,9,2,9,9,21,49,9,1,21,23,54,49,44.423,37,3277,36.138992,-120.368347,171.281006,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-07 00:00:02,2025-11-07 00:00:02,2025-11-07 00:00:02,2025-11-07
"4","cmVYLnnQzc","MOOSPMv3Parser",1762473600,0,0,1,0,0,1,1,0,0,1,143,61,43557,8,6,1,6,6,23,41,6,1,21,25,54,43,17.072,57,1,36.139027,-120.368347,165.098007,13,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-07 00:00:02,2025-11-07 00:00:03,2025-11-07 00:00:03,2025-11-07
"5","M2cgrD5dQs","MOOSPMv3Parser",1762473601,0,0,1,1,1,2,2,1,1,2,285,75,41963,10,9,1,10,10,23,41,10,1,21,25,54,43,0,59,3,36.139072,-120.368309,173.220001,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-07 00:00:03,2025-11-07 00:00:03,2025-11-07 00:00:03,2025-11-07
"6","BaJYk0rQdQ","MOOSPMv3Parser",1762473601,0,0,1,0,0,2,2,0,0,2,169,95,443,13,9,2,9,9,23,41,9,1,21,24,54,45,34.103,27,2,36.139061,-120.368362,168.395004,10,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-07 00:00:03,2025-11-07 00:00:04,2025-11-07 00:00:04,2025-11-07
"7","1hECWrDIY3","MOOSPMv3Parser",1762474200,1,1,1,1,1,2,2,2,2,3,505,83,358,14,11,1,11,12,20,62,12,1,21,22,55,52,39.767,32,2,36.139084,-120.367836,234.623993,0,600,58,3,"e00fce68e88237db75a60608",2025-11-07 00:10:02,2025-11-07 00:10:02,2025-11-07 00:10:02,2025-11-07
"8","T1I0wt4Dgu","MOOSPMv3Parser",1762474201,1,1,1,1,1,2,2,1,1,2,312,81,41969,10,9,1,9,9,22,43,9,1,21,24,54,44,0,68,4,36.139019,-120.36834,170.772003,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-07 00:10:03,2025-11-07 00:10:03,2025-11-07 00:10:03,2025-11-07
"9","W27K7qqFJC","MOOSPMv3Parser",1762474200,0,0,1,0,0,1,1,0,0,1,143,62,43562,7,6,1,6,6,22,42,6,1,21,25,54,44,16.564,62,2,36.139,-120.368309,159.451004,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-07 00:10:03,2025-11-07 00:10:03,2025-11-07 00:10:03,2025-11-07
"10","mABnrXfdHL","MOOSPMv3Parser",1762474200,0,0,1,0,0,2,2,1,1,2,291,69,304,8,9,1,9,9,22,40,9,1,21,24,53,45,32.751,8,3277,36.139038,-120.368378,170.399002,0,600,58,3,"e00fce6858b443fd80f27170",2025-11-07 00:10:04,2025-11-07 00:10:04,2025-11-07 00:10:04,2025-11-07
"11","whIM0GyVoV","MOOSPMv3Parser",1762474201,0,0,1,1,1,2,2,1,1,2,261,72,77308,11,9,1,9,9,21,50,9,1,21,23,54,50,44.661,51,3277,36.138969,-120.368324,180.820999,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-07 00:10:04,2025-11-07 00:10:04,2025-11-07 00:10:04,2025-11-07
"12","ZnjWPRfCwh","MOOSPMv3Parser",1762474201,0,0,1,0,0,2,2,0,0,2,173,98,450,14,9,2,10,10,22,42,10,1,21,24,55,46,34.145,30,2,36.139061,-120.368362,168.395996,0,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-07 00:10:04,2025-11-07 00:10:04,2025-11-07 00:10:04,2025-11-07
