"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Y0COtvyTOJ","MOOSPMv3Parser",1782345600,3,3,2,5,5,2,2,5,5,2,1199,257,22666,38,17,1,17,17,38,12,17,0,39,44,22,21,512.059,177,1,36.138962,-120.368332,160.468994,11,600,58,3,"e00fce6850cac69f647dc199",2026-06-25 00:00:02.224,2026-06-25 00:00:02.491,2026-06-25 00:00:02.491,2026-06-25
"2","EZBR2stxBZ","MOOSPMv3Parser",1782345600,5,5,3,6,6,3,3,6,6,3,1320,323,335,44,21,2,21,21,36,16,21,0,38,41,23,23,43.013,10,3277,36.13916,-120.36837,200.050995,6,600,58,3,"e00fce6858b443fd80f27170",2026-06-25 00:00:02.887,2026-06-25 00:00:03.206,2026-06-25 00:00:03.206,2026-06-25
"3","17NMK9Gl76","MOOSPMv3Parser",1782345601,4,4,2,6,6,2,2,6,6,2,1004,261,9872,37,15,2,15,15,36,12,15,0,38,41,23,23,53.608,52,1,36.13908,-120.36834,161.292999,7,600,58,3,"e00fce6808784ceaf209f949",2026-06-25 00:00:02.93,2026-06-25 00:00:03.252,2026-06-25 00:00:03.252,2026-06-25
"4","yE5xeRczFM","MOOSPMv3Parser",1782345601,0,0,2,1,1,3,3,1,1,3,313,214,14835,29,19,2,19,19,38,22,19,0,39,43,22,22,44.001,26,1,36.13913,-120.368271,175.501999,8,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-25 00:00:02.794,2026-06-25 00:00:03.282,2026-06-25 00:00:03.282,2026-06-25
"5","Z1zuOosn9y","MOOSPMv3Parser",1782345600,4,4,2,6,6,2,2,6,6,2,1519,284,9896,38,14,2,15,15,35,15,15,0,38,40,22,24,42.9,46,1,36.139122,-120.368317,181.268997,0,600,58,3,"e00fce68e77e43df92405fdb",2026-06-25 00:00:02.989,2026-06-25 00:00:03.357,2026-06-25 00:00:03.357,2026-06-25
"6","V5gIlJ56cq","MOOSPMv3Parser",1782345601,4,4,2,5,5,3,3,5,5,3,1003,267,6999,34,19,1,19,19,36,16,19,0,39,41,21,22,43.662,56,1,36.139069,-120.368332,182.867004,11,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-25 00:00:03.315,2026-06-25 00:00:03.54,2026-06-25 00:00:03.54,2026-06-25
"7","Gy585GnFxi","MOOSPMv3Parser",1782345601,4,4,3,5,5,3,3,5,5,3,984,269,23541,35,21,1,21,21,34,15,21,0,38,39,22,23,55.367,24,3277,36.139027,-120.36834,185.598007,7,599,58,3,"e00fce68e28dcbc9a589be10",2026-06-25 00:00:03.213,2026-06-25 00:00:03.715,2026-06-25 00:00:03.715,2026-06-25
"8","JxTH7fhPcK","MOOSPMv3Parser",1782345600,4,4,3,7,7,4,4,7,7,4,1346,313,45297,50,26,3,26,26,37,11,26,0,38,43,22,22,56.302,46,1,36.139046,-120.368248,159.216995,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-25 00:00:04.069,2026-06-25 00:00:04.491,2026-06-25 00:00:04.491,2026-06-25
"9","taPiwlAgUi","MOOSPMv3Parser",1782345601,4,4,3,6,6,3,3,6,6,3,1705,285,30968,36,23,2,23,23,34,15,23,0,38,40,22,23,47.988,26,1,36.139027,-120.368385,176.942001,0,600,58,3,"e00fce68e88237db75a60608",2026-06-25 00:00:04.114,2026-06-25 00:00:04.52,2026-06-25 00:00:04.52,2026-06-25
"10","jcUcT1xskQ","MOOSPMv3Parser",1782345601,3,3,2,4,4,2,2,5,5,2,713,214,10321,28,18,2,18,18,0,0,18,0,38,40,22,23,515.421,99,2,36.139019,-120.368271,190.046997,7,600,58,3,"e00fce6876826e255108c6bd",2026-06-25 00:00:05.629,2026-06-25 00:00:05.859,2026-06-25 00:00:05.859,2026-06-25
"11","vwwRGsy87z","MOOSPMv3Parser",1782345600,3,3,2,4,4,2,2,5,5,2,802,235,11321,32,19,2,19,19,35,16,19,0,38,41,22,23,512.96,36,1,36.139053,-120.36834,179.718994,13,541,58,3,"e00fce682bbf742cd0b6768a",2026-06-25 00:00:07.869,2026-06-25 00:00:08.032,2026-06-25 00:00:08.032,2026-06-25
