"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","j95sn03WFx","MOOSPMv3Parser",1777580401,3,3,2,4,4,2,2,4,4,2,889,179,16,26,18,2,19,19,27,31,19,0,31,32,26,28,0.564,15,1,36.138954,-120.368477,161.358002,8,164,58,3,"e00fce68e88237db75a60608",2026-04-30 20:20:03.295,2026-04-30 20:20:03.464,2026-04-30 20:20:03.464,2026-04-30
"2","IFAxJtzT3F","MOOSPMv3Parser",1777581001,3,3,2,4,4,2,2,4,4,2,940,198,20,24,18,1,18,18,28,26,18,0,31,32,26,28,22.889,76,1,36.139042,-120.368515,137.315002,7,600,58,3,"e00fce68e88237db75a60608",2026-04-30 20:30:03.374,2026-04-30 20:30:03.555,2026-04-30 20:30:03.555,2026-04-30
"3","sd5fWpXdia","MOOSPMv3Parser",1777581601,3,3,2,4,4,2,2,4,4,2,904,188,34,24,16,2,16,16,29,23,16,0,31,33,25,26,31.777,96,2,36.139042,-120.368515,137.311996,0,599,58,3,"e00fce68e88237db75a60608",2026-04-30 20:40:02.755,2026-04-30 20:40:02.998,2026-04-30 20:40:02.998,2026-04-30
"4","C7xdqXSnaw","MOOSPMv3Parser",1777582201,3,3,2,4,4,2,2,4,4,2,926,188,48,24,16,2,16,16,29,23,16,0,31,34,25,26,34.177,101,2,36.138737,-120.368362,226.649002,7,600,58,3,"e00fce68e88237db75a60608",2026-04-30 20:50:02.847,2026-04-30 20:50:03.045,2026-04-30 20:50:03.045,2026-04-30
"5","SjzQem6vdq","MOOSPMv3Parser",1777582801,3,3,3,4,4,3,3,4,4,3,1003,203,65,25,20,2,20,20,30,21,20,0,31,34,25,26,35.59,101,2,36.138977,-120.368492,144.212997,8,600,58,3,"e00fce68e88237db75a60608",2026-04-30 21:00:02.851,2026-04-30 21:00:03.19,2026-04-30 21:00:03.19,2026-04-30
"6","8EQ3t9zALm","MOOSPMv3Parser",1777583401,3,3,2,4,4,2,2,4,4,2,902,184,80,21,17,1,17,17,30,20,17,0,31,34,25,26,37.625,99,2,36.138912,-120.368431,186.841003,7,600,58,3,"e00fce68e88237db75a60608",2026-04-30 21:10:03.178,2026-04-30 21:10:03.367,2026-04-30 21:10:03.367,2026-04-30
"7","7Qru25az4H","MOOSPMv3Parser",1777584001,3,3,2,4,4,2,2,4,4,2,942,191,94,25,17,1,17,17,30,20,17,0,31,34,25,25,39.35,70,1,36.138962,-120.368423,188.746002,7,600,58,3,"e00fce68e88237db75a60608",2026-04-30 21:20:02.904,2026-04-30 21:20:03.096,2026-04-30 21:20:03.096,2026-04-30
"8","wvC0SFyZoq","MOOSPMv3Parser",1777584601,3,3,2,4,4,2,2,4,4,2,886,184,109,20,16,1,16,17,30,19,17,0,32,35,24,25,39.047,61,1,36.138733,-120.368011,269.562012,6,600,58,3,"e00fce68e88237db75a60608",2026-04-30 21:30:02.805,2026-04-30 21:30:03.255,2026-04-30 21:30:03.255,2026-04-30
"9","eyCT5fuAd5","MOOSPMv3Parser",1777585201,3,3,2,4,4,2,2,4,4,2,902,181,122,22,15,1,15,15,30,18,15,0,32,35,24,24,41.375,58,1,36.138802,-120.368317,205.873001,6,600,58,3,"e00fce68e88237db75a60608",2026-04-30 21:40:02.971,2026-04-30 21:40:03.211,2026-04-30 21:40:03.211,2026-04-30
"10","WPrdme2wxp","MOOSPMv3Parser",1777585801,3,3,2,4,4,2,2,4,4,2,935,188,135,23,16,2,16,16,30,19,16,0,32,34,25,25,41.209,51,1,36.138767,-120.368393,160.5,6,600,58,3,"e00fce68e88237db75a60608",2026-04-30 21:50:02.876,2026-04-30 21:50:03.204,2026-04-30 21:50:03.204,2026-04-30
"11","ugbhOLLG4R","MOOSPMv3Parser",1777586401,3,3,2,4,4,2,2,4,4,2,937,187,149,22,16,1,16,16,31,18,16,0,32,35,25,24,40.936,46,1,36.138893,-120.368301,166.162994,6,600,58,3,"e00fce68e88237db75a60608",2026-04-30 22:00:03.03,2026-04-30 22:00:03.999,2026-04-30 22:00:03.999,2026-04-30
"12","oSdMIdLjVO","MOOSPMv3Parser",1777587001,3,3,2,4,4,2,2,4,4,2,963,200,164,25,17,1,17,17,32,18,17,0,32,36,26,24,40.608,69,1,36.138943,-120.368263,199.917999,5,600,58,3,"e00fce68e88237db75a60608",2026-04-30 22:10:02.858,2026-04-30 22:10:03.049,2026-04-30 22:10:03.049,2026-04-30
"13","BHTZJFUBX2","MOOSPMv3Parser",1777587001,2,2,2,3,3,2,2,4,4,2,646,177,14,23,16,1,16,16,30,23,16,0,32,35,28,27,18.131,66,3271,36.13871,-120.368362,162.123993,7,575,58,3,"e00fce68e28dcbc9a589be10",2026-04-30 22:10:03.412,2026-04-30 22:10:03.611,2026-04-30 22:10:03.611,2026-04-30
"14","xUrsC2U5z6","MOOSPMv3Parser",1777587601,3,3,2,4,4,2,2,4,4,2,948,191,179,22,16,1,16,16,32,16,16,0,32,37,24,23,42.857,55,1,36.138916,-120.368347,192.266006,5,600,58,3,"e00fce68e88237db75a60608",2026-04-30 22:20:03.165,2026-04-30 22:20:03.383,2026-04-30 22:20:03.383,2026-04-30
"15","iA6gAAy97f","MOOSPMv3Parser",1777587601,3,3,2,4,4,2,2,4,4,2,656,182,26,21,15,1,15,15,31,19,15,0,32,36,24,24,32.024,98,3277,36.138645,-120.368484,138.778,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-04-30 22:20:03.553,2026-04-30 22:20:03.743,2026-04-30 22:20:03.743,2026-04-30
"16","2iQQP2LNBl","MOOSPMv3Parser",1777588201,3,3,2,4,4,2,2,4,4,2,1009,201,192,25,15,1,15,15,32,16,15,0,32,37,24,23,43.447,57,1,36.138916,-120.368347,192.266998,0,599,58,3,"e00fce68e88237db75a60608",2026-04-30 22:30:03.062,2026-04-30 22:30:03.541,2026-04-30 22:30:03.541,2026-04-30
"17","jf7ktqtP7u","MOOSPMv3Parser",1777588201,2,2,2,3,3,2,2,3,3,2,620,169,38,22,15,1,15,15,32,18,15,0,33,36,24,24,38.848,106,3277,36.138851,-120.368477,147.662003,6,600,58,3,"e00fce68e28dcbc9a589be10",2026-04-30 22:30:03.721,2026-04-30 22:30:03.906,2026-04-30 22:30:03.906,2026-04-30
"18","2H9KCarZvI","MOOSPMv3Parser",1777588801,3,3,2,4,4,2,2,4,4,2,995,193,205,23,15,1,15,15,32,17,15,0,32,37,25,24,43.427,61,1,36.138908,-120.36834,171.600998,12,600,58,3,"e00fce68e88237db75a60608",2026-04-30 22:40:02.857,2026-04-30 22:40:03.055,2026-04-30 22:40:03.055,2026-04-30
"19","0psknwA7Jz","MOOSPMv3Parser",1777588801,3,3,2,4,4,2,2,4,4,2,654,183,50,21,14,1,14,14,32,17,14,0,32,37,25,23,43.653,100,3277,36.138783,-120.368324,179.600006,5,600,58,3,"e00fce68e28dcbc9a589be10",2026-04-30 22:40:03.694,2026-04-30 22:40:03.847,2026-04-30 22:40:03.847,2026-04-30
"20","NzEaXKPfAK","MOOSPMv3Parser",1777589401,3,3,2,4,4,2,2,4,4,2,990,189,218,26,14,2,14,14,32,16,14,0,32,37,24,23,43.365,58,1,36.13892,-120.36834,185.162003,7,600,58,3,"e00fce68e88237db75a60608",2026-04-30 22:50:02.847,2026-04-30 22:50:03.108,2026-04-30 22:50:03.108,2026-04-30
"21","klBGP3BDHt","MOOSPMv3Parser",1777589401,2,2,2,3,3,2,2,3,3,2,614,168,62,21,14,1,14,14,33,16,14,0,33,37,24,22,45.738,102,3277,36.138779,-120.368439,195.011993,6,600,58,3,"e00fce68e28dcbc9a589be10",2026-04-30 22:50:03.481,2026-04-30 22:50:03.659,2026-04-30 22:50:03.659,2026-04-30
"22","eAbsHnEl9Y","MOOSPMv3Parser",1777590001,3,3,2,4,4,2,2,4,4,2,1010,191,230,24,15,1,15,15,32,15,15,0,32,37,23,22,42.75,57,1,36.138908,-120.368301,189.266006,8,600,58,3,"e00fce68e88237db75a60608",2026-04-30 23:00:02.891,2026-04-30 23:00:03.262,2026-04-30 23:00:03.262,2026-04-30
"23","cEk99BVLMi","MOOSPMv3Parser",1777590001,3,3,2,3,3,2,2,3,3,2,622,169,74,19,14,1,14,14,32,15,14,0,32,37,24,22,47.176,61,3277,36.138939,-120.368233,186.113007,5,600,58,3,"e00fce68e28dcbc9a589be10",2026-04-30 23:00:03.463,2026-04-30 23:00:03.956,2026-04-30 23:00:03.956,2026-04-30
"24","9bwsfdYlHc","MOOSPMv3Parser",1777590601,3,3,2,4,4,2,2,4,4,2,947,175,243,21,15,1,15,15,33,15,15,0,32,37,23,22,44.402,39,1,36.138924,-120.368355,179.289001,8,600,58,3,"e00fce68e88237db75a60608",2026-04-30 23:10:03.086,2026-04-30 23:10:03.262,2026-04-30 23:10:03.262,2026-04-30
"25","l0NRkl8iZx","MOOSPMv3Parser",1777590601,2,2,2,3,3,2,2,3,3,2,610,168,85,22,13,1,13,13,32,15,13,0,32,37,24,22,49.427,41,3277,36.138897,-120.368256,228.033005,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-04-30 23:10:03.641,2026-04-30 23:10:03.836,2026-04-30 23:10:03.836,2026-04-30
"26","nF5nHLuiR8","MOOSPMv3Parser",1777591201,2,2,2,3,3,2,2,4,4,2,623,173,97,21,13,1,13,13,32,15,13,0,32,37,24,23,50.679,39,3277,36.139011,-120.36837,191.936005,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-04-30 23:20:03.527,2026-04-30 23:20:03.737,2026-04-30 23:20:03.737,2026-04-30
"27","8tYGIL6eR9","MOOSPMv3Parser",1777591201,3,3,2,3,3,2,2,3,3,2,932,177,256,17,15,1,15,15,32,16,15,0,32,37,25,23,43.911,43,1,36.138897,-120.36837,179.313995,7,600,58,3,"e00fce68e88237db75a60608",2026-04-30 23:20:07.99,2026-04-30 23:20:08.179,2026-04-30 23:20:08.179,2026-04-30
"28","q8jViQBQt7","MOOSPMv3Parser",1777591801,3,3,2,4,4,2,2,4,4,2,921,180,268,21,14,1,14,14,32,16,14,0,32,37,24,23,43.038,33,1,36.138939,-120.368332,180.830002,8,600,58,3,"e00fce68e88237db75a60608",2026-04-30 23:30:03.066,2026-04-30 23:30:03.31,2026-04-30 23:30:03.31,2026-04-30
"29","WWkAfLXHTE","MOOSPMv3Parser",1777591801,2,2,2,3,3,2,2,3,3,2,608,164,108,20,13,1,13,13,32,15,13,0,32,37,24,23,50.958,34,3277,36.138931,-120.368324,158.867004,6,600,58,3,"e00fce68e28dcbc9a589be10",2026-04-30 23:30:03.551,2026-04-30 23:30:03.777,2026-04-30 23:30:03.777,2026-04-30
"30","Gj4DyuZKGq","MOOSPMv3Parser",1777592401,3,3,2,4,4,2,2,4,4,2,944,177,281,19,15,0,15,15,32,16,15,0,32,37,26,24,45.39,20,1,36.13887,-120.36837,168.542007,7,600,58,3,"e00fce68e88237db75a60608",2026-04-30 23:40:02.977,2026-04-30 23:40:03.137,2026-04-30 23:40:03.137,2026-04-30
"31","luEuIqtJ9z","MOOSPMv3Parser",1777592401,2,2,2,3,3,2,2,3,3,2,606,163,119,20,13,1,13,13,32,15,13,0,32,36,25,23,53.386,29,3277,36.138931,-120.368324,158.862,0,600,58,3,"e00fce68e28dcbc9a589be10",2026-04-30 23:40:03.689,2026-04-30 23:40:03.94,2026-04-30 23:40:03.94,2026-04-30
