"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","UQleMXHiqs","MOOSPMv3Parser",1716163201,3,3,2,4,4,3,3,4,4,3,674,196,532513,28,20,1,20,20,29,20,20,0,29,34,29,26,510.684,10,1,36.785404,-119.773079,59.188,0,600,58,3,"e00fce6856818e5885f65487",2024-05-20 00:00:02,2024-05-20 00:00:03,2024-05-20 00:00:03,2024-05-20
"2","2bEhHW5FSu","MOOSPMv3Parser",1716163200,3.39,3.39,2,4.67,4.67,2.23,2.34,5,5,2.4,846.2,213.36,373269.78,28.99,15.5,1.56,15.69,15.72,29.7,19.7,15.73,0.49,29.8,34.3,29,25.4,0,11.9,1,36.785351,-119.773178,69.537003,8,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 00:00:03,2024-05-20 00:00:03,2024-05-20 00:00:03,2024-05-20
"3","rt57cFEqTG","MOOSPMv3Parser",1716163200,3,3,2,4,4,3,3,5,5,3,593,182,293091,30,19,4,19,19,0,0,19,0,29,32,34,30,0.001,10,2,36.433903,-119.922821,27.954,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 00:00:03,2024-05-20 00:00:03,2024-05-20 00:00:03,2024-05-20
"4","K5Hc7jJSBk","MOOSPMv3Parser",1716163800,2,2,2,4,4,2,2,4,4,2,790,205,22143,26,14,2,14,14,28,21,14,1,30,31,26,26,511.69,28,1,36.634205,-120.382416,38.209,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-05-20 00:09:56,2024-05-20 00:09:56,2024-05-20 00:09:56,2024-05-20
"5","fmfvsAD1up","MOOSPMv3Parser",1716163801,3,3,2,5,5,3,3,5,5,3,714,209,532530,30,19,2,19,19,29,20,19,0,29,34,29,26,510.66,13,1,36.785423,-119.773087,95.373001,11,600,58,3,"e00fce6856818e5885f65487",2024-05-20 00:10:02,2024-05-20 00:10:02,2024-05-20 00:10:02,2024-05-20
"6","dy3z2bsgZd","MOOSPMv3Parser",1716163800,3.67,3.67,2.05,4.92,4.92,2.34,2.49,5.4,5.4,2.56,891.61,228.12,373285.78,28.74,15.89,1.78,16.13,16.17,29.6,20.2,16.18,0.5,29.8,34.1,28.9,25.6,0,14.7,1,36.78537,-119.773178,49.657001,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 00:10:03,2024-05-20 00:10:03,2024-05-20 00:10:03,2024-05-20
"7","ZsSgID3IDq","MOOSPMv3Parser",1716163800,2,2,3,4,4,3,3,5,5,3,621,191,293107,33,22,2,22,22,0,0,22,0,29,32,34,30,0,12,2,36.433872,-119.922775,48.876999,6,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 00:10:03,2024-05-20 00:10:03,2024-05-20 00:10:03,2024-05-20
"8","33Yt45dYXq","MOOSPMv3Parser",1716164400,2,2,2,4,4,2,2,4,4,2,788,205,22118,26,14,2,14,14,28,22,14,0,30,31,27,27,511.667,31,1,36.6343,-120.382332,17.768999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-20 00:19:56,2024-05-20 00:19:56,2024-05-20 00:19:56,2024-05-20
"9","n1y0M6ifXf","MOOSPMv3Parser",1716164401,4,4,3,5,5,3,3,5,5,3,738,217,532557,32,21,2,21,21,29,22,21,0,29,33,31,28,510.722,14,1,36.785358,-119.773163,59.814999,7,600,58,3,"e00fce6856818e5885f65487",2024-05-20 00:20:02,2024-05-20 00:20:02,2024-05-20 00:20:02,2024-05-20
"10","2CaEh3xC2G","MOOSPMv3Parser",1716164400,3.5,3.5,2.13,5.05,5.05,2.39,2.52,5.47,5.47,2.58,901.86,228.91,373301.78,33.21,16.56,2.09,16.77,16.81,29.5,21.4,16.81,0.49,29.7,33.8,30.5,27.4,0,13.1,1,36.785316,-119.773064,94.443001,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 00:20:03,2024-05-20 00:20:03,2024-05-20 00:20:03,2024-05-20
"11","bpADongrqL","MOOSPMv3Parser",1716164400,3,3,3,4,4,3,3,5,5,3,617,191,293123,32,21,3,21,21,0,0,21,0,29,31,31,29,0,10,2,36.433872,-119.922775,48.881001,0,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 00:20:03,2024-05-20 00:20:03,2024-05-20 00:20:03,2024-05-20
"12","20EjjljuBn","MOOSPMv3Parser",1716165000,3,3,2,4,4,2,2,4,4,2,819,214,22131,28,15,2,15,15,27,24,15,1,30,31,28,28,511.682,49,1,36.6343,-120.382332,17.771999,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-20 00:29:56,2024-05-20 00:29:56,2024-05-20 00:29:56,2024-05-20
"13","RYQS1KqYOI","MOOSPMv3Parser",1716165001,4,4,3,5,5,3,3,6,6,3,775,226,532584,37,22,1,22,22,29,22,22,0,29,33,31,28,510.692,17,1,36.785465,-119.773117,53.396999,6,600,58,3,"e00fce6856818e5885f65487",2024-05-20 00:30:02,2024-05-20 00:30:02,2024-05-20 00:30:02,2024-05-20
"14","C9osYN1MIF","MOOSPMv3Parser",1716165000,3.91,3.91,2.16,5.34,5.34,2.44,2.58,5.86,5.86,2.66,973.12,246.26,373317.78,31.7,16.71,2.33,16.95,16.99,29.4,21.5,16.99,0.5,29.7,33.8,30.7,27.4,0,15,1,36.785282,-119.77317,67.776001,8,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 00:30:03,2024-05-20 00:30:03,2024-05-20 00:30:03,2024-05-20
"15","Icvf9zms6k","MOOSPMv3Parser",1716165000,2,2,2,4,4,3,3,5,5,3,584,181,293139,29,18,3,18,18,0,0,18,0,29,31,30,28,0.001,9,2,36.433796,-119.922836,13.222,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 00:30:03,2024-05-20 00:30:03,2024-05-20 00:30:03,2024-05-20
"16","2Xnu7I3SMk","MOOSPMv3Parser",1716165600,2,2,2,3,3,2,2,4,4,2,758,198,22142,27,13,2,14,14,27,23,14,0,30,31,28,27,511.649,50,1,36.634327,-120.382309,28.594999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-20 00:39:56,2024-05-20 00:39:56,2024-05-20 00:39:56,2024-05-20
"17","qzZALde7Na","MOOSPMv3Parser",1716165601,4,4,3,5,5,3,3,5,5,3,767,228,532612,33,21,2,21,21,28,21,21,0,29,33,30,27,510.713,16,1,36.785263,-119.77317,85.085999,7,600,58,3,"e00fce6856818e5885f65487",2024-05-20 00:40:02,2024-05-20 00:40:02,2024-05-20 00:40:02,2024-05-20
"18","UdeF60CvWl","MOOSPMv3Parser",1716165600,4.01,4.01,2.12,5.75,5.75,2.37,2.49,6.14,6.14,2.55,976.53,248.26,373333.78,35.57,16.46,2.16,16.68,16.71,29,21,16.71,0.5,29.4,33.3,29.6,26.5,0,14,1,36.785339,-119.773239,76.608002,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 00:40:03,2024-05-20 00:40:03,2024-05-20 00:40:03,2024-05-20
"19","vjbbQECAIq","MOOSPMv3Parser",1716165600,2,2,2,4,4,3,3,4,4,3,572,178,293155,28,18,2,18,18,0,0,18,0,29,31,30,28,0.001,7,2,36.433872,-119.922821,41.380001,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 00:40:03,2024-05-20 00:40:03,2024-05-20 00:40:03,2024-05-20
"20","YublvlVeom","MOOSPMv3Parser",1716166200,3,3,2,4,4,2,2,4,4,2,810,213,22155,27,15,2,15,15,27,23,15,0,30,31,27,27,511.684,41,1,36.634212,-120.382286,22.229,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-20 00:49:56,2024-05-20 00:49:56,2024-05-20 00:49:56,2024-05-20
"21","MBVpStpbz9","MOOSPMv3Parser",1716166201,4,4,3,6,6,3,3,6,6,3,843,248,532642,37,24,1,24,24,28,21,24,0,29,32,30,27,510.749,12,1,36.785431,-119.773232,38.825001,6,600,58,3,"e00fce6856818e5885f65487",2024-05-20 00:50:02,2024-05-20 00:50:03,2024-05-20 00:50:03,2024-05-20
"22","ULrpPBQD9B","MOOSPMv3Parser",1716166200,4.43,4.43,2.39,5.99,5.99,2.59,2.67,6.21,6.21,2.7,1028.5,266.2,373350.69,34.39,18.57,1.74,18.73,18.75,28.7,21.3,18.76,0.46,29.3,32.9,30,27.3,0,11.5,1,36.785404,-119.773087,89.329002,5,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 00:50:03,2024-05-20 00:50:03,2024-05-20 00:50:03,2024-05-20
"23","7fP64If7Tr","MOOSPMv3Parser",1716166200,2,2,3,4,4,3,3,5,5,3,588,181,293171,26,21,3,21,21,0,0,21,0,28,30,32,31,0.001,6,2,36.433891,-119.922798,28.365,11,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 00:50:03,2024-05-20 00:50:03,2024-05-20 00:50:03,2024-05-20
"24","oiTnwxFwbd","MOOSPMv3Parser",1716166801,3,3,2,5,5,2,2,5,5,2,840,223,22166,32,13,2,14,14,27,24,14,1,30,31,28,28,511.609,48,1,36.634289,-120.382332,17.701,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-20 00:59:56,2024-05-20 00:59:56,2024-05-20 00:59:56,2024-05-20
"25","maUi94DN1E","MOOSPMv3Parser",1716166801,4,4,3,5,5,3,3,6,6,3,773,225,532666,31,21,2,21,21,28,22,21,0,29,32,31,28,510.585,11,1,36.785366,-119.773087,48.493,6,600,58,3,"e00fce6856818e5885f65487",2024-05-20 01:00:02,2024-05-20 01:00:02,2024-05-20 01:00:02,2024-05-20
"26","oNpilHp89c","MOOSPMv3Parser",1716166800,3.89,3.89,2.44,5.47,5.47,2.68,2.78,5.95,5.95,2.83,942.39,238.61,373367.44,34.26,18.96,2.03,19.16,19.18,28.5,22.1,19.19,0.48,29.3,32.5,30.6,28.2,0,10,1,36.785301,-119.773216,67.662003,8,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 01:00:03,2024-05-20 01:00:03,2024-05-20 01:00:03,2024-05-20
"27","6JHf3aNBVC","MOOSPMv3Parser",1716166800,2,2,3,4,4,3,3,5,5,3,617,190,293187,32,20,3,20,20,0,0,20,0,29,30,33,31,0,7,3,36.43391,-119.922791,36.088001,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 01:00:03,2024-05-20 01:00:03,2024-05-20 01:00:03,2024-05-20
"28","zJ8TGwKZ8v","MOOSPMv3Parser",1716167401,4,4,2,5,5,2,2,5,5,2,929,247,22179,33,15,2,15,15,27,24,15,1,29,30,29,29,511.58,44,1,36.634254,-120.382492,10.604,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-20 01:09:56,2024-05-20 01:09:56,2024-05-20 01:09:56,2024-05-20
"29","qsM86jsIAy","MOOSPMv3Parser",1716167401,4,4,3,5,5,3,3,6,6,3,800,232,532697,33,22,1,22,22,28,23,22,0,29,32,32,29,510.552,12,1,36.785343,-119.77314,67.793999,9,600,58,3,"e00fce6856818e5885f65487",2024-05-20 01:10:02,2024-05-20 01:10:02,2024-05-20 01:10:02,2024-05-20
"30","DHTa6y3q6o","MOOSPMv3Parser",1716167400,3.72,3.72,2.29,5.3,5.3,2.55,2.68,5.62,5.62,2.74,930.55,238.08,373383.44,32.35,17.74,1.91,17.96,18,28,23.5,18,0.51,28.9,31.8,32.3,30,0,11,1,36.785362,-119.773239,44.058998,3,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 01:10:03,2024-05-20 01:10:03,2024-05-20 01:10:03,2024-05-20
"31","K3JJg9MPFJ","MOOSPMv3Parser",1716167400,3,3,3,4,4,3,3,5,5,3,639,197,293203,31,20,3,20,20,0,0,20,0,29,30,32,30,0.001,7,3,36.433861,-119.922798,34.338001,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 01:10:03,2024-05-20 01:10:03,2024-05-20 01:10:03,2024-05-20
"32","ELUg2C2Hvw","MOOSPMv3Parser",1716168001,4,4,2,5,5,3,3,6,6,3,933,249,22194,33,18,2,18,18,27,24,18,1,29,30,29,29,511.696,37,1,36.634201,-120.382301,38.627998,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-20 01:19:56,2024-05-20 01:19:56,2024-05-20 01:19:56,2024-05-20
"33","XjFBtRZFHq","MOOSPMv3Parser",1716168001,4,4,3,6,6,3,3,6,6,3,837,248,532728,36,22,2,22,22,28,24,22,0,29,32,32,30,510.568,15,1,36.785393,-119.773239,61.728001,6,600,58,3,"e00fce6856818e5885f65487",2024-05-20 01:20:02,2024-05-20 01:20:03,2024-05-20 01:20:03,2024-05-20
"34","KjOPvRiJYT","MOOSPMv3Parser",1716168000,4.13,4.13,2.28,5.81,5.81,2.57,2.71,6.16,6.16,2.78,975.87,253.03,373399.59,34.04,17.68,2.21,17.92,17.96,27.5,24.2,17.97,0.51,29,31,32.3,30.9,0,11.5,1,36.785301,-119.77327,50.428001,5,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 01:20:03,2024-05-20 01:20:03,2024-05-20 01:20:03,2024-05-20
"35","dn9fpKwj9x","MOOSPMv3Parser",1716168000,3,3,3,4,4,3,3,5,5,3,634,192,293219,28,20,3,20,20,0,0,20,0,28,30,32,31,0.001,8,3,36.433903,-119.922768,38.935001,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 01:20:03,2024-05-20 01:20:03,2024-05-20 01:20:03,2024-05-20
"36","QScDDt0QDE","MOOSPMv3Parser",1716168601,4,4,2,6,6,2,2,7,7,2,1013,265,22207,38,15,3,16,16,26,25,16,1,29,30,30,30,511.644,40,1,36.634251,-120.382187,-2.619,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-20 01:29:56,2024-05-20 01:29:56,2024-05-20 01:29:56,2024-05-20
"37","OqwQdGu39P","MOOSPMv3Parser",1716168601,4,4,3,5,5,3,3,6,6,3,797,234,532757,35,21,1,21,22,27,23,22,0,28,31,32,29,510.483,16,1,36.78537,-119.773193,77.184998,7,600,58,3,"e00fce6856818e5885f65487",2024-05-20 01:30:02,2024-05-20 01:30:02,2024-05-20 01:30:02,2024-05-20
"38","GkiCBb88RG","MOOSPMv3Parser",1716168600,4.3,4.3,2.33,5.98,5.98,2.58,2.69,6.39,6.39,2.74,1030.45,263.85,373415.59,35.76,18.13,1.99,18.33,18.36,27.1,24.1,18.37,0.49,28.6,30.3,31.8,31,0,10.7,1,36.785313,-119.772972,95.968002,5,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 01:30:03,2024-05-20 01:30:03,2024-05-20 01:30:03,2024-05-20
"39","xrFMClmwHz","MOOSPMv3Parser",1716168600,2,2,2,4,4,3,3,4,4,3,577,178,293235,26,19,3,19,19,0,0,19,0,28,30,36,34,0.003,9,3,36.433804,-119.922722,25.261,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 01:30:03,2024-05-20 01:30:03,2024-05-20 01:30:03,2024-05-20
"40","IC2WDaP51b","MOOSPMv3Parser",1716169201,4,4,2,6,6,3,3,6,6,3,977,259,22223,36,18,3,18,19,26,25,19,0,29,29,29,30,511.597,31,1,36.634205,-120.382423,17.799,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-20 01:39:56,2024-05-20 01:39:56,2024-05-20 01:39:56,2024-05-20
"41","ghTroyizfh","MOOSPMv3Parser",1716169201,4,4,3,5,5,3,3,5,5,3,781,229,532788,31,22,1,22,22,27,22,22,0,28,31,30,28,510.548,15,1,36.78537,-119.773193,77.188004,0,600,58,3,"e00fce6856818e5885f65487",2024-05-20 01:40:02,2024-05-20 01:40:02,2024-05-20 01:40:02,2024-05-20
"42","KG1DwB3syI","MOOSPMv3Parser",1716169200,3.67,3.67,2.29,5.21,5.21,2.56,2.69,5.46,5.46,2.76,915.21,238.32,373431.59,33.73,17.74,1.62,17.97,18.01,26.8,23.1,18.01,0.5,28.6,30.1,30,29.8,0.001,8.4,1,36.785385,-119.773224,55.890999,5,600,58,1,"e00fce68e77e43df92405fdb",2024-05-20 01:40:03,2024-05-20 01:40:03,2024-05-20 01:40:03,2024-05-20
"43","6nwWLQgqjD","MOOSPMv3Parser",1716169200,3,3,3,5,5,3,3,5,5,3,682,209,293252,35,24,2,24,24,0,0,24,0,28,30,39,37,0.002,28,4,36.433788,-119.922775,19.857,6,600,58,3,"e00fce6876826e255108c6bd",2024-05-20 01:40:03,2024-05-20 01:40:03,2024-05-20 01:40:03,2024-05-20
