"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","mdZ9z3tPTb","MOOSPMv3Parser",1709598000,0.07,0.07,0.45,0.28,0.28,0.56,0.62,0.31,0.31,0.65,257.94,58.32,148207.28,3.88,3.47,0.23,3.56,3.57,17.8,31.5,3.58,0.63,16.4,19.2,40.7,36.9,0.031,38.4,2,36.785343,-119.773155,61.75,9,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 00:20:01,2024-03-05 00:20:02,2024-03-05 00:20:02,2024-03-05
"12","N2O6rHWtmg","MOOSPMv3Parser",1709598001,0,0,1,0,0,1,1,0,0,1,80,24,20465,5,4,1,4,4,0,0,4,1,16,17,48,45,0.439,30,4,36.433929,-119.922775,42.73,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 00:20:02,2024-03-05 00:20:02,2024-03-05 00:20:02,2024-03-05
"13","9ykvM3aAYU","MOOSPMv3Parser",1709598000,0,0,0,0,0,1,1,0,0,1,234,62,94663,4,4,0,4,4,18,32,4,1,17,19,42,36,36.766,37,1,36.785336,-119.773109,71.674004,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 00:20:02,2024-03-05 00:20:03,2024-03-05 00:20:03,2024-03-05
"14","pNaqPa9lJc","MOOSPMv3Parser",1709598600,0,0,0,0,0,1,1,0,0,1,163,45,249509,4,4,0,4,4,18,32,4,1,17,19,42,38,58.092,51,1,36.785343,-119.773163,55.838001,8,600,58,3,"e00fce6856818e5885f65487",2024-03-05 00:29:56,2024-03-05 00:29:56,2024-03-05 00:29:56,2024-03-05
"15","EbeHAgnmfD","MOOSPMv3Parser",1709598600,0,0,0,0,0,1,1,0,0,1,115,31,522,5,3,1,3,3,16,47,3,1,15,17,57,50,511.325,46,1,36.6343,-120.382431,34.486,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 00:29:58,2024-03-05 00:29:59,2024-03-05 00:29:59,2024-03-05
"16","U4bLBRiGwE","MOOSPMv3Parser",1709598600,0.11,0.11,0.39,0.4,0.4,0.47,0.52,0.49,0.49,0.54,261.77,60.04,148207.86,4.39,3.02,0.47,3.09,3.11,18.1,31.5,3.11,0.61,16.7,19.5,41.6,37.3,0.01,70.6,2,36.785397,-119.77317,62.972,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 00:30:01,2024-03-05 00:30:02,2024-03-05 00:30:02,2024-03-05
"17","7VIqVZ5Pi1","MOOSPMv3Parser",1709598601,0,0,0,0,0,1,1,0,0,1,75,23,20468,4,3,0,4,4,0,0,4,1,16,17,45,43,0.48,28,4,36.433918,-119.922768,16.629999,8,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 00:30:02,2024-03-05 00:30:03,2024-03-05 00:30:03,2024-03-05
"18","HjPu6Xm44h","MOOSPMv3Parser",1709598600,0,0,1,0,0,1,1,0,0,1,240,62,94667,5,4,0,4,4,18,33,4,1,17,19,43,37,36.955,61,1,36.785286,-119.773094,56.602001,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 00:30:02,2024-03-05 00:30:03,2024-03-05 00:30:03,2024-03-05
"19","vAHVY9PcfH","MOOSPMv3Parser",1709599200,0,0,1,0,0,1,1,0,0,1,168,45,249509,3,5,0,5,5,17,32,5,1,16,19,44,38,57.008,63,1,36.785389,-119.773201,66.486,10,600,58,3,"e00fce6856818e5885f65487",2024-03-05 00:39:56,2024-03-05 00:39:56,2024-03-05 00:39:56,2024-03-05
"20","61aFOfdg6F","MOOSPMv3Parser",1709599200,0,0,0,0,0,1,1,0,0,1,152,38,524,6,3,1,3,3,16,50,3,1,15,17,59,53,511.287,54,1,36.634205,-120.382462,29.908001,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 00:39:58,2024-03-05 00:39:59,2024-03-05 00:39:59,2024-03-05
"21","srs3TDUsbT","MOOSPMv3Parser",1709599200,0.11,0.11,0.44,0.32,0.32,0.53,0.58,0.33,0.33,0.61,264.87,60.71,148208.56,5.16,3.37,0.33,3.45,3.46,17.7,32.5,3.47,0.62,15.9,19.1,43.7,38.2,0.016,65.2,2,36.785294,-119.773056,55.488998,8,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 00:40:02,2024-03-05 00:40:02,2024-03-05 00:40:02,2024-03-05
"22","FYAkib05P3","MOOSPMv3Parser",1709599201,0,0,0,0,0,1,1,0,0,1,72,22,20470,4,3,1,3,3,0,0,3,1,16,17,45,43,0.479,25,4,36.433846,-119.922813,25.304001,9,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 00:40:02,2024-03-05 00:40:03,2024-03-05 00:40:03,2024-03-05
"23","n3k6JPXY51","MOOSPMv3Parser",1709599200,0,0,0,0,0,1,1,1,1,1,240,65,94671,4,4,0,4,4,17,34,4,1,16,19,45,38,36.594,57,1,36.785461,-119.773102,81.681,11,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 00:40:03,2024-03-05 00:40:03,2024-03-05 00:40:03,2024-03-05
"24","9lmzanyECR","MOOSPMv3Parser",1709599800,0,0,1,0,0,1,1,0,0,1,162,45,249509,4,4,0,4,4,17,34,4,1,15,18,45,40,57.298,40,1,36.785378,-119.773216,72.558998,14,600,58,3,"e00fce6856818e5885f65487",2024-03-05 00:49:56,2024-03-05 00:49:56,2024-03-05 00:49:56,2024-03-05
"25","YVsVlOEFm1","MOOSPMv3Parser",1709599800,0,0,0,0,0,1,1,0,0,1,122,32,527,5,3,1,3,3,16,50,3,1,15,16,61,55,511.369,60,1,36.634205,-120.382477,4.972,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 00:49:58,2024-03-05 00:49:59,2024-03-05 00:49:59,2024-03-05
"26","ThQXxeJO2Y","MOOSPMv3Parser",1709599800,0.22,0.22,0.46,0.52,0.52,0.55,0.6,0.63,0.63,0.63,322.03,64.18,148209.28,4.85,3.55,0.61,3.63,3.64,17.1,33.6,3.65,0.61,15.4,18.4,45,39.7,0.023,47.3,2,36.785294,-119.773262,86.707001,8,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 00:50:01,2024-03-05 00:50:02,2024-03-05 00:50:02,2024-03-05
"27","s0iif3IBNy","MOOSPMv3Parser",1709599801,0,0,0,0,0,1,1,0,0,1,80,25,20473,4,3,1,4,4,0,0,4,1,15,17,47,45,0.484,23,5,36.433891,-119.922768,34.889,12,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 00:50:02,2024-03-05 00:50:03,2024-03-05 00:50:03,2024-03-05
"28","md5G5jIYUf","MOOSPMv3Parser",1709599800,0,0,1,0,0,1,1,1,1,1,230,62,94675,5,4,0,4,4,17,35,4,1,16,18,46,39,35.629,44,1,36.785351,-119.77314,64.842003,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 00:50:02,2024-03-05 00:50:03,2024-03-05 00:50:03,2024-03-05
"29","5zRFovbyB8","MOOSPMv3Parser",1709600400,0,0,1,0,0,1,1,0,0,1,180,50,249509,5,4,0,5,5,16,35,5,1,15,17,45,42,56.733,38,1,36.785336,-119.773148,68.992996,9,600,58,3,"e00fce6856818e5885f65487",2024-03-05 00:59:56,2024-03-05 00:59:56,2024-03-05 00:59:56,2024-03-05
"30","r3P1YLeWCA","MOOSPMv3Parser",1709600400,0,0,0,0,0,1,1,0,0,1,131,34,529,5,3,1,3,3,15,52,3,1,14,16,64,57,511.259,77,1,36.634262,-120.3825,-0.784,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 00:59:59,2024-03-05 00:59:59,2024-03-05 00:59:59,2024-03-05
"31","9QjKDieNQu","MOOSPMv3Parser",1709600400,5.21,4.84,0.51,5.48,5.45,0.62,0.69,5.5,5.5,0.73,2441.25,372.25,148210.75,5.77,3.94,0.36,4.04,4.05,16.6,35,4.06,0.61,15.4,17.7,45.6,41.5,0.039,46.6,2,36.785313,-119.773132,62.139,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 01:00:01,2024-03-05 01:00:02,2024-03-05 01:00:02,2024-03-05
"32","N90bd5BDkr","MOOSPMv3Parser",1709600401,0,0,1,0,0,1,1,0,0,1,98,30,20476,5,4,1,4,4,0,0,4,1,15,16,48,47,0.514,28,4,36.433891,-119.922768,34.895,0,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 01:00:02,2024-03-05 01:00:03,2024-03-05 01:00:03,2024-03-05
"33","o8ZLxQksJo","MOOSPMv3Parser",1709600400,0,0,1,0,0,1,1,0,0,1,241,63,94679,5,4,0,4,4,16,36,4,1,16,18,47,40,35.547,49,1,36.785347,-119.773117,56.146,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 01:00:02,2024-03-05 01:00:03,2024-03-05 01:00:03,2024-03-05
"34","3OkdDmODu1","MOOSPMv3Parser",1709601000,0,0,1,0,0,1,1,0,0,1,179,50,249509,4,5,0,5,5,16,36,5,1,16,17,45,43,55.746,58,1,36.785351,-119.773071,62.991001,7,600,58,3,"e00fce6856818e5885f65487",2024-03-05 01:09:56,2024-03-05 01:09:56,2024-03-05 01:09:56,2024-03-05
"35","Ggo8jf514O","MOOSPMv3Parser",1709601000,0,0,0,0,0,1,1,0,0,1,159,40,531,5,3,0,4,4,15,56,4,1,14,15,68,61,511.264,122,1,36.634239,-120.382309,22.836,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 01:09:58,2024-03-05 01:09:59,2024-03-05 01:09:59,2024-03-05
"36","ZxUmriiaDx","MOOSPMv3Parser",1709601000,0.12,0.12,0.58,0.42,0.42,0.72,0.82,0.46,0.46,0.86,268.29,61.97,148461.12,4.74,4.44,0.35,4.57,4.59,16.4,35.9,4.6,0.63,15.4,17.4,45.8,42.3,0.05,52.6,2,36.785393,-119.77314,56.785,6,599,58,1,"e00fce68e77e43df92405fdb",2024-03-05 01:10:01,2024-03-05 01:10:02,2024-03-05 01:10:02,2024-03-05
"37","lkW7h2LmLw","MOOSPMv3Parser",1709601000,0,0,1,1,1,1,1,1,1,1,249,65,94683,6,5,1,5,5,16,37,5,1,16,17,47,41,35.091,56,1,36.78537,-119.773125,65.044998,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 01:10:02,2024-03-05 01:10:02,2024-03-05 01:10:02,2024-03-05
"38","2F0zhYiFEk","MOOSPMv3Parser",1709601001,0,0,1,0,0,1,1,0,0,1,87,26,20479,5,4,1,4,4,0,0,4,1,15,16,56,53,0.574,43,4,36.433887,-119.922813,24.583,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 01:10:02,2024-03-05 01:10:03,2024-03-05 01:10:03,2024-03-05
"39","UEzve03AWi","MOOSPMv3Parser",1709601600,0,0,1,0,0,1,1,0,0,1,202,57,249509,6,5,0,5,5,16,39,5,1,15,17,48,45,54.777,83,1,36.78537,-119.773193,64.148003,8,600,58,3,"e00fce6856818e5885f65487",2024-03-05 01:19:56,2024-03-05 01:19:56,2024-03-05 01:19:56,2024-03-05
"40","btlSYVuvf4","MOOSPMv3Parser",1709601600,0,0,0,0,0,1,1,0,0,1,139,34,534,5,3,1,4,4,15,58,4,1,14,15,70,63,511.272,164,1,36.634434,-120.382423,41.964001,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 01:19:59,2024-03-05 01:19:59,2024-03-05 01:19:59,2024-03-05
"41","zx1qlGfqXU","MOOSPMv3Parser",1709601600,0.16,0.16,0.56,0.45,0.45,0.72,0.82,0.51,0.51,0.87,269.83,60.78,148215.61,5.13,4.28,0.56,4.42,4.45,15.8,38.5,4.45,0.65,15,16.8,49,45.3,0.061,65.8,2,36.785355,-119.773186,58.208,8,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 01:20:01,2024-03-05 01:20:02,2024-03-05 01:20:02,2024-03-05
"42","fTB8bds4dU","MOOSPMv3Parser",1709601601,0,0,1,0,0,1,1,0,0,1,99,30,20483,6,5,1,5,5,0,0,5,1,14,15,56,53,0.601,98,3,36.433907,-119.922768,25.924,9,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 01:20:02,2024-03-05 01:20:03,2024-03-05 01:20:03,2024-03-05
"43","X4JzAPbml0","MOOSPMv3Parser",1709601600,0,0,1,1,1,1,1,1,1,1,260,69,94687,6,5,0,5,5,16,39,5,1,15,17,50,44,34.192,71,1,36.78537,-119.773125,65.042999,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 01:20:02,2024-03-05 01:20:03,2024-03-05 01:20:03,2024-03-05
"44","rGpOymURMp","MOOSPMv3Parser",1709602200,0,0,1,0,0,1,1,1,1,1,189,52,249509,5,6,1,6,6,15,41,6,1,15,16,51,48,54.458,82,1,36.785412,-119.773148,66.449997,8,600,58,3,"e00fce6856818e5885f65487",2024-03-05 01:29:56,2024-03-05 01:29:56,2024-03-05 01:29:56,2024-03-05
"45","tGBti6Be6p","MOOSPMv3Parser",1709602200,0,0,0,0,0,1,1,0,0,1,141,34,537,5,4,1,4,4,14,59,4,1,14,15,72,65,511.271,212,1,36.634296,-120.382378,21.579,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 01:29:58,2024-03-05 01:29:59,2024-03-05 01:29:59,2024-03-05
"46","x1TSGqKgjB","MOOSPMv3Parser",1709602200,0.54,0.54,0.56,0.8,0.8,0.74,0.87,0.96,0.96,0.93,343.77,74.63,148217.62,7.14,4.26,0.71,4.43,4.46,15.5,40.4,4.47,0.69,14.6,16.1,51.1,47.8,0.073,75.7,2,36.785366,-119.773148,58.276001,10,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 01:30:02,2024-03-05 01:30:02,2024-03-05 01:30:02,2024-03-05
"47","0kpZAYrQA1","MOOSPMv3Parser",1709602200,0,0,1,1,1,1,1,1,1,1,263,69,94691,7,6,1,6,6,15,41,6,1,15,16,52,46,33.379,82,1,36.785442,-119.77314,64.632004,11,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 01:30:02,2024-03-05 01:30:02,2024-03-05 01:30:02,2024-03-05
"48","StmNUIJLQA","MOOSPMv3Parser",1709602201,0,0,1,0,0,1,1,1,1,1,109,34,20487,8,5,1,5,5,0,0,5,1,14,15,55,54,0.683,127,2,36.433857,-119.922806,21.357,12,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 01:30:02,2024-03-05 01:30:03,2024-03-05 01:30:03,2024-03-05
"49","8Mh0MXpITf","MOOSPMv3Parser",1709602800,0,0,0,0,0,1,1,0,0,1,125,33,539,5,3,1,4,4,14,60,4,1,13,15,73,65,511.266,226,1,36.634327,-120.382378,26.740999,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 01:39:59,2024-03-05 01:39:59,2024-03-05 01:39:59,2024-03-05
"50","pJO6tnAfB4","MOOSPMv3Parser",1709602800,0,0,1,0,0,1,1,0,0,1,194,54,249509,6,5,0,5,5,15,41,5,1,15,16,51,48,53.671,95,1,36.785423,-119.773178,68.094002,8,600,58,3,"e00fce6856818e5885f65487",2024-03-05 01:40:01,2024-03-05 01:40:01,2024-03-05 01:40:01,2024-03-05
"51","ippW0AIrPI","MOOSPMv3Parser",1709602800,0.42,0.42,0.63,0.68,0.68,0.83,0.98,0.81,0.81,1.05,382.3,72.5,148220.95,6.98,4.75,0.41,4.94,4.98,15,41.5,4.99,0.7,14.3,15.6,51.5,48.8,0.096,90.4,2,36.78537,-119.773109,83.804001,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 01:40:01,2024-03-05 01:40:02,2024-03-05 01:40:02,2024-03-05
"52","h4UxTbPHAJ","MOOSPMv3Parser",1709602801,0,0,1,0,0,1,2,1,1,2,143,43,20493,9,7,2,7,8,1,0,8,1,14,14,58,58,0.789,203,2,36.433887,-119.922783,35.334,12,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 01:40:02,2024-03-05 01:40:03,2024-03-05 01:40:03,2024-03-05
"53","SxREArU3UC","MOOSPMv3Parser",1709602800,0,0,1,1,1,1,1,1,1,1,259,70,94695,6,5,0,5,5,15,42,6,1,15,16,52,47,33.369,96,1,36.785381,-119.773132,64.126999,14,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 01:40:02,2024-03-05 01:40:03,2024-03-05 01:40:03,2024-03-05
"54","U8b7FQT1Ei","MOOSPMv3Parser",1709603400,0,0,1,1,1,1,1,1,1,1,242,69,249510,8,7,0,7,7,15,42,7,1,14,15,52,49,53.451,86,1,36.785435,-119.773056,60.351002,8,600,58,3,"e00fce6856818e5885f65487",2024-03-05 01:49:56,2024-03-05 01:49:56,2024-03-05 01:49:56,2024-03-05
"55","xcDxFvhXxj","MOOSPMv3Parser",1709603400,0,0,0,0,0,1,1,0,0,1,146,37,542,5,3,0,4,4,14,61,4,1,13,14,72,65,511.238,218,1,36.634327,-120.382378,26.742001,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 01:49:59,2024-03-05 01:49:59,2024-03-05 01:49:59,2024-03-05
"56","7fX5F0A4g1","MOOSPMv3Parser",1709603400,1.34,1.34,0.81,1.7,1.7,1,1.12,1.73,1.73,1.18,908.09,121,148228.05,8.12,6.19,0.51,6.36,6.39,14.6,42.7,6.4,0.64,13.9,15,52.7,50.4,0.148,83,2,36.785263,-119.773155,73.344002,8,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 01:50:02,2024-03-05 01:50:02,2024-03-05 01:50:02,2024-03-05
"57","D5HH0BznMv","MOOSPMv3Parser",1709603401,0,0,1,1,1,2,2,1,1,2,141,44,20498,8,7,2,8,8,0,0,8,1,14,14,58,58,0.816,239,1,36.433884,-119.922806,32.381001,12,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 01:50:02,2024-03-05 01:50:02,2024-03-05 01:50:02,2024-03-05
"58","F0Lu04gHyd","MOOSPMv3Parser",1709603400,1,1,1,1,1,1,1,1,1,1,277,76,94701,7,7,1,7,7,15,43,7,1,14,15,53,48,33.035,91,1,36.785351,-119.773087,66.000999,12,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 01:50:02,2024-03-05 01:50:03,2024-03-05 01:50:03,2024-03-05
"59","FYwvYn4Aom","MOOSPMv3Parser",1709604000,0,0,1,0,0,1,1,1,1,1,211,58,249510,6,6,0,6,6,14,43,6,1,14,15,52,49,51.792,114,1,36.785465,-119.77317,66.278,7,600,58,3,"e00fce6856818e5885f65487",2024-03-05 01:59:56,2024-03-05 01:59:56,2024-03-05 01:59:56,2024-03-05
"60","2bpEaAhfaB","MOOSPMv3Parser",1709604000,0,0,0,0,0,1,1,0,0,1,132,34,544,5,3,0,3,3,13,63,3,1,12,14,76,69,511.191,227,1,36.634281,-120.382339,16.518,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 01:59:59,2024-03-05 01:59:59,2024-03-05 01:59:59,2024-03-05
"61","DqOMReKtTJ","MOOSPMv3Parser",1709604000,0.31,0.31,0.75,0.68,0.68,0.91,1,0.8,0.8,1.05,291,68.57,148234.11,7.21,5.79,0.56,5.93,5.95,14.4,42.9,5.96,0.6,13.7,14.7,52.3,50.6,0.148,112.9,2,36.785263,-119.773155,73.346001,0,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 02:00:01,2024-03-05 02:00:02,2024-03-05 02:00:02,2024-03-05
"62","K7v40AiLU8","MOOSPMv3Parser",1709604000,0,0,1,1,1,1,1,1,1,1,256,69,94706,7,6,0,6,6,14,43,6,1,14,15,53,48,32.352,118,1,36.785389,-119.773117,69.287003,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 02:00:02,2024-03-05 02:00:03,2024-03-05 02:00:03,2024-03-05
"63","vHSN5SzvYA","MOOSPMv3Parser",1709604001,0,0,2,1,1,2,2,2,2,3,218,68,20508,16,12,2,12,12,0,0,12,1,13,13,57,58,0.862,249,1,36.433926,-119.92276,22.586,11,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 02:00:02,2024-03-05 02:00:03,2024-03-05 02:00:03,2024-03-05
"64","ROC7qcvWcW","MOOSPMv3Parser",1709604600,0,0,1,0,0,1,1,0,0,1,197,55,249510,6,6,0,6,6,14,43,6,1,14,15,52,50,51.858,142,1,36.785465,-119.77317,66.277,0,600,58,3,"e00fce6856818e5885f65487",2024-03-05 02:09:56,2024-03-05 02:09:56,2024-03-05 02:09:56,2024-03-05
"65","4eWqw50hIP","MOOSPMv3Parser",1709604600,0,0,1,0,0,1,1,0,0,1,150,40,547,5,4,1,4,4,13,62,4,1,13,13,72,68,511.184,208,1,36.634277,-120.382423,21.563,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 02:09:59,2024-03-05 02:09:59,2024-03-05 02:09:59,2024-03-05
"66","Kd4jdCVMEi","MOOSPMv3Parser",1709604600,0.44,0.44,0.66,0.78,0.78,0.77,0.85,0.93,0.93,0.88,297.65,71.53,148237.92,7.44,5.07,0.68,5.18,5.19,14.1,43.5,5.2,0.58,13.7,14.3,52.6,51.5,0.138,125.8,2,36.785351,-119.77314,63.396999,13,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 02:10:01,2024-03-05 02:10:02,2024-03-05 02:10:02,2024-03-05
"67","LNsAIs6xfr","MOOSPMv3Parser",1709604601,1,1,2,2,2,2,2,2,2,2,274,85,20521,17,16,2,16,16,0,0,16,1,13,13,59,61,0.891,250,1,36.433907,-119.922798,25.261,11,600,58,3,"e00fce6876826e255108c6bd",2024-03-05 02:10:02,2024-03-05 02:10:03,2024-03-05 02:10:03,2024-03-05
"68","XgvVw2JBbD","MOOSPMv3Parser",1709604600,0,0,1,1,1,1,1,1,1,1,272,74,94868,7,5,0,5,5,14,44,5,1,14,15,54,49,32.278,123,1,36.78529,-119.773094,87.539001,9,599,58,3,"e00fce68f12da1a0c5de6248",2024-03-05 02:10:02,2024-03-05 02:10:03,2024-03-05 02:10:03,2024-03-05
"69","sCIUfxH8wN","MOOSPMv3Parser",1709605200,1,1,1,1,1,1,1,1,1,1,265,75,249511,9,7,1,7,7,14,44,7,1,14,14,52,51,51.277,168,1,36.785404,-119.773193,76.341003,6,600,58,3,"e00fce6856818e5885f65487",2024-03-05 02:19:58,2024-03-05 02:19:59,2024-03-05 02:19:59,2024-03-05
"70","RE9n10OhHo","MOOSPMv3Parser",1709605200,0,0,0,0,0,1,1,0,0,1,249,52,550,5,4,1,4,4,13,63,4,1,12,13,74,68,511.194,202,1,36.634293,-120.3825,44.550999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-05 02:19:59,2024-03-05 02:19:59,2024-03-05 02:19:59,2024-03-05
"71","RV1KP1gkyL","MOOSPMv3Parser",1709605200,0.88,0.88,0.83,1.11,1.11,0.98,1.08,1.32,1.32,1.12,345.11,87.75,148245.72,8.37,6.43,0.58,6.56,6.58,13.9,44.4,6.59,0.58,13.5,14,53.4,52.6,0.169,135.1,2,36.785294,-119.773163,54.723999,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-05 02:20:02,2024-03-05 02:20:02,2024-03-05 02:20:02,2024-03-05
