"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","jT8k5SWnmI","MOOSPMv3Parser",1737244800,20,20,17,32,31,18,18,36,36,18,3765,1030,3133,227,136,18,136,136,18,35,136,0,16,19,45,39,510.622,51,6,36.139019,-120.368324,175.847,0,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-19 00:00:01,2025-01-19 00:00:01,2025-01-19 00:00:01,2025-01-19
"2","RiEGXNOnrm","MOOSPMv3Parser",1737244801,22,21,16,34,32,18,18,35,35,18,3701,1084,35195,228,129,15,129,129,20,26,129,1,17,21,44,35,511.483,45,3277,36.139023,-120.368385,168.009995,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-19 00:00:03,2025-01-19 00:00:03,2025-01-19 00:00:03,2025-01-19
"3","mNkXgbHCJp","MOOSPMv3Parser",1737244800,20,19,19,32,31,20,20,35,35,20,3677,1015,204002,216,152,16,152,152,17,30,152,0,15,17,46,42,516.53,31,31,36.139027,-120.368416,182.522995,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-19 00:00:03,2025-01-19 00:00:04,2025-01-19 00:00:04,2025-01-19
"4","0Ca8mN2WUS","MOOSPMv3Parser",1737245401,17,17,16,27,26,17,17,28,28,17,2989,898,43666,175,124,6,125,125,18,37,125,0,18,20,39,38,297.589,8,5,36.785427,-119.773155,86.363998,5,600,58,3,"e00fce6856818e5885f65487",2025-01-19 00:09:59,2025-01-19 00:09:59,2025-01-19 00:09:59,2025-01-19
"5","PxJCTOzcVG","MOOSPMv3Parser",1737245400,20,20,18,33,32,18,18,38,38,18,3796,1049,3251,232,138,21,138,138,17,37,138,0,16,18,47,41,510.601,30,6,36.138992,-120.368347,175.794998,10,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-19 00:10:01,2025-01-19 00:10:01,2025-01-19 00:10:01,2025-01-19
"6","tx2gcpqTO9","MOOSPMv3Parser",1737245401,21,20,17,33,32,18,18,36,36,18,3651,1071,35306,226,129,18,130,130,19,28,130,1,16,20,45,37,511.643,29,3277,36.138981,-120.368378,153.779999,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-19 00:10:03,2025-01-19 00:10:03,2025-01-19 00:10:03,2025-01-19
"7","W60IePSYXA","MOOSPMv3Parser",1737245400,19,19,19,32,31,20,20,35,35,20,3644,1005,204135,221,152,17,153,153,16,31,153,0,15,17,48,44,516.695,20,35,36.139034,-120.368408,184.307007,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-19 00:10:03,2025-01-19 00:10:03,2025-01-19 00:10:03,2025-01-19
"8","2nyevAblgn","MOOSPMv3Parser",1737246001,18,18,17,28,28,18,18,30,30,18,3061,922,43783,188,134,9,135,135,18,38,135,0,18,19,41,40,297.16,7,6,36.785397,-119.773109,59.901001,7,600,58,3,"e00fce6856818e5885f65487",2025-01-19 00:19:59,2025-01-19 00:20:00,2025-01-19 00:20:00,2025-01-19
"9","LziHR5UnYF","MOOSPMv3Parser",1737246000,22,21,18,34,32,19,19,39,39,19,4007,1117,3375,236,143,19,143,144,17,38,144,0,15,18,47,42,510.583,75,7,36.139027,-120.368309,145.537994,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-19 00:20:01,2025-01-19 00:20:01,2025-01-19 00:20:01,2025-01-19
"10","cd7E67RdFk","MOOSPMv3Parser",1737246001,23,22,17,36,34,19,19,38,38,19,4010,1167,35421,246,135,16,136,136,18,30,136,1,15,19,46,40,511.473,68,3277,36.139,-120.368378,164.632996,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-19 00:20:02,2025-01-19 00:20:03,2025-01-19 00:20:03,2025-01-19
