"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","5DmPa0kOBd","MOOSPMv3Parser",1726013401,0,0,1,0,0,1,1,0,0,1,292,80,58247,13,8,1,8,8,37,6,8,0,37,44,11,10,37.044,117,1,36.138897,-120.368256,155.128998,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-11 00:10:02,2024-09-11 00:10:02,2024-09-11 00:10:02,2024-09-11
"12","J2Ujyg0NoF","MOOSPMv3Parser",1726013400,0,0,1,0,0,1,1,1,1,1,286,81,228005,12,10,1,10,10,36,6,10,0,37,42,11,11,55.125,96,3277,36.138897,-120.368355,174.464996,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-11 00:10:02,2024-09-11 00:10:02,2024-09-11 00:10:02,2024-09-11
"13","LG3xZvGHUo","MOOSPMv3Parser",1726013401,0,0,1,0,0,1,1,0,0,1,314,81,261483,12,9,0,9,9,35,5,9,0,36,41,11,11,40.257,76,1,36.138962,-120.368401,179.744995,0,600,58,3,"e00fce68e88237db75a60608",2024-09-11 00:10:02,2024-09-11 00:10:02,2024-09-11 00:10:02,2024-09-11
"14","xbHUmFaxVD","MOOSPMv3Parser",1726013401,0.01,0.01,6553.5,0.2,0.2,6553.5,6553.5,0.27,0.27,6553.5,249.92,74.11,4642971,9.41,6553.5,0.46,6553.5,6553.5,36.4,11.6,6553.5,65.54,0,327.7,0,655.3,38.162,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-11 00:10:03,2024-09-11 00:10:03,2024-09-11 00:10:03,2024-09-11
"15","3ZMkgDQwoB","MOOSPMv3Parser",1726013401,3,3,4,6,6,4,4,7,7,4,707,219,70564,47,30,5,30,30,0,0,30,0,34,36,27,26,0,12,4,36.433605,-119.92334,29.048,7,600,58,3,"e00fce6876826e255108c6bd",2024-09-11 00:10:03,2024-09-11 00:10:04,2024-09-11 00:10:04,2024-09-11
"16","cJ5nTZG90P","MOOSPMv3Parser",1726013400,0,0,1,1,1,1,1,1,1,1,372,92,63837,20,8,1,8,8,36,4,8,0,37,43,11,11,513.407,60,1,36.138874,-120.368301,171.712997,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-11 00:10:04,2024-09-11 00:10:04,2024-09-11 00:10:04,2024-09-11
"17","f3Zl3r3Lys","MOOSPMv3Parser",1726013400,0,0,2,1,1,2,2,1,1,2,343,81,125713,15,12,1,12,12,35,6,12,0,37,40,14,15,510.749,59,1,36.010559,-120.140335,218.869995,9,600,58,3,"e00fce6850cac69f647dc199",2024-09-11 00:10:04,2024-09-11 00:10:04,2024-09-11 00:10:04,2024-09-11
"18","iLZEXwBsEN","MOOSPMv3Parser",1726013401,0.02,0.02,0.74,0.44,0.44,0.78,0.78,0.58,0.58,0.78,438.87,87,204835.14,13.19,5.81,0.54,5.84,5.84,36.9,5.4,5.84,0.35,37.7,42.6,10.8,10.4,0,174.4,1,36.139004,-120.368294,161.979996,5,600,58,1,"e00fce68e77e43df92405fdb",2024-09-11 00:10:05,2024-09-11 00:10:05,2024-09-11 00:10:05,2024-09-11
"19","Tydp7axbGw","MOOSPMv3Parser",1726014000,2,2,4,3,3,4,4,4,4,4,646,190,87482,30,28,1,28,28,34,12,28,1,35,40,21,20,511.307,10,1,36.785343,-119.773109,76.890999,0,600,58,3,"e00fce6856818e5885f65487",2024-09-11 00:20:00,2024-09-11 00:20:00,2024-09-11 00:20:00,2024-09-11
"20","Qaes33ZCVo","MOOSPMv3Parser",1726014001,0,0,1,0,0,1,1,1,1,1,316,86,58254,13,8,1,8,8,37,6,8,0,37,44,11,10,36.398,119,1,36.138992,-120.36834,178.296005,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-11 00:20:02,2024-09-11 00:20:02,2024-09-11 00:20:02,2024-09-11
"21","04k2gBXrWo","MOOSPMv3Parser",1726014000,1,1,1,1,1,1,1,1,1,1,387,104,228014,15,9,1,9,9,35,6,9,0,36,41,11,11,55.035,93,3277,36.138897,-120.368355,174.464005,0,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-11 00:20:02,2024-09-11 00:20:02,2024-09-11 00:20:02,2024-09-11
"22","jxDGebeOdE","MOOSPMv3Parser",1726014001,0,0,1,1,1,1,1,1,1,1,344,90,261490,15,9,1,9,9,35,5,9,0,36,40,11,12,39.621,69,1,36.138855,-120.368301,171.600006,7,600,58,3,"e00fce68e88237db75a60608",2024-09-11 00:20:02,2024-09-11 00:20:02,2024-09-11 00:20:02,2024-09-11
"23","zW2aD5Hi43","MOOSPMv3Parser",1726014001,0.01,0.01,6553.5,0.16,0.16,6553.5,6553.5,0.19,0.19,6553.5,265.88,79.24,4649627,10.18,6553.5,0.39,6553.5,6553.5,36,11.8,6553.5,65.54,0,327.7,0,655.3,37.856,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-11 00:20:03,2024-09-11 00:20:03,2024-09-11 00:20:03,2024-09-11
"24","AZUGM9Ug4I","MOOSPMv3Parser",1726014001,3,3,4,5,5,4,4,6,6,4,708,218,70591,41,31,4,31,31,0,0,31,0,34,36,27,26,0,12,4,36.433548,-119.923378,25.044001,7,600,58,3,"e00fce6876826e255108c6bd",2024-09-11 00:20:03,2024-09-11 00:20:03,2024-09-11 00:20:03,2024-09-11
"25","Yt5nSlCS84","MOOSPMv3Parser",1726014001,0.01,0.01,0.72,0.55,0.55,0.76,0.76,0.62,0.62,0.76,450.55,90.3,205526.41,14,5.67,0.42,5.69,5.69,36.5,5.5,5.69,0.35,37.2,42.1,11,10.7,0,166.8,1,36.139038,-120.368294,193.949005,7,598,58,1,"e00fce68e77e43df92405fdb",2024-09-11 00:20:04,2024-09-11 00:20:04,2024-09-11 00:20:04,2024-09-11
"26","A08YGSqH7l","MOOSPMv3Parser",1726014000,0,0,1,1,1,1,1,1,1,1,401,97,63846,20,10,1,10,10,36,4,10,0,36,42,11,11,513.521,63,1,36.138874,-120.368301,171.714005,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-11 00:20:04,2024-09-11 00:20:04,2024-09-11 00:20:04,2024-09-11
"27","W59Sw0OvpQ","MOOSPMv3Parser",1726014000,0,0,2,1,1,2,2,1,1,2,424,100,125723,16,12,1,12,12,35,5,12,0,37,40,12,13,510.778,97,1,36.010513,-120.140228,206.819,9,600,58,3,"e00fce6850cac69f647dc199",2024-09-11 00:20:04,2024-09-11 00:20:04,2024-09-11 00:20:04,2024-09-11
"28","vIKKaH9iVX","MOOSPMv3Parser",1726014600,2,2,3,4,4,4,4,4,4,4,625,186,87505,30,26,2,27,27,34,12,27,0,35,39,21,20,511.273,10,1,36.785275,-119.773087,57.146999,6,600,58,3,"e00fce6856818e5885f65487",2024-09-11 00:30:00,2024-09-11 00:30:01,2024-09-11 00:30:01,2024-09-11
"29","lptX2cZQWE","MOOSPMv3Parser",1726014600,0,0,6553.5,0.16,0.16,6553.5,6553.5,0.18,0.18,6553.5,241.25,72.17,4664177,10.19,6553.5,0.34,6553.5,6553.5,35.6,11.9,6553.5,65.54,0,327.7,0,655.3,37.838,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2024-09-11 00:30:02,2024-09-11 00:30:02,2024-09-11 00:30:02,2024-09-11
"30","ZVhSGtomwC","MOOSPMv3Parser",1726014600,1,1,1,1,1,1,1,1,1,1,323,86,228021,13,9,1,9,9,35,6,9,0,36,41,11,11,54.895,68,3277,36.13895,-120.36837,165.227005,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-11 00:30:02,2024-09-11 00:30:02,2024-09-11 00:30:02,2024-09-11
"31","Oj3p5dAyc5","MOOSPMv3Parser",1726014601,0,0,1,0,0,1,1,0,0,1,294,81,58262,12,8,0,8,8,36,6,8,0,37,43,11,10,36.288,95,1,36.138981,-120.368271,170.272995,5,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-11 00:30:02,2024-09-11 00:30:02,2024-09-11 00:30:02,2024-09-11
"32","BOFQRF51LU","MOOSPMv3Parser",1726014601,1,1,1,1,1,1,1,1,1,1,308,77,261498,13,9,1,9,9,34,5,9,0,36,40,11,12,39.427,51,1,36.138935,-120.36834,173.722,8,600,58,3,"e00fce68e88237db75a60608",2024-09-11 00:30:02,2024-09-11 00:30:02,2024-09-11 00:30:02,2024-09-11
"33","lZWFH73myQ","MOOSPMv3Parser",1726014601,3,3,4,6,6,4,5,7,7,5,769,236,70617,44,30,4,31,31,0,0,31,0,33,36,28,27,0,13,5,36.433571,-119.923363,30.927,5,600,58,3,"e00fce6876826e255108c6bd",2024-09-11 00:30:03,2024-09-11 00:30:04,2024-09-11 00:30:04,2024-09-11
"34","bJ3mlNwG5w","MOOSPMv3Parser",1726014600,0,0,1,1,1,1,1,1,1,1,387,97,63853,18,8,1,8,8,35,4,8,0,36,41,11,11,513.57,46,1,36.138939,-120.368332,173.699997,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-11 00:30:04,2024-09-11 00:30:04,2024-09-11 00:30:04,2024-09-11
"35","BUdLtyr0dh","MOOSPMv3Parser",1726014600,0,0,1,0,0,1,1,1,1,1,374,85,125731,13,9,1,9,9,35,5,9,0,37,40,12,13,510.816,68,1,36.010548,-120.140312,211.453003,8,600,58,3,"e00fce6850cac69f647dc199",2024-09-11 00:30:04,2024-09-11 00:30:04,2024-09-11 00:30:04,2024-09-11
"36","mhmmxo7Tfa","MOOSPMv3Parser",1726014601,0.05,0.05,0.78,0.35,0.35,0.82,0.82,0.41,0.41,0.82,415.44,84.55,205189.48,12.95,6.12,0.48,6.14,6.14,36.1,5.7,6.14,0.35,37,41.5,11.1,11.1,0,145,1,36.138973,-120.36821,175.990005,8,599,58,1,"e00fce68e77e43df92405fdb",2024-09-11 00:30:05,2024-09-11 00:30:05,2024-09-11 00:30:05,2024-09-11
"37","upPSYrdEsC","MOOSPMv3Parser",1726015200,2,2,3,4,4,4,4,4,4,4,638,189,87529,34,27,2,27,27,33,12,27,0,35,39,21,20,511.406,9,1,36.785309,-119.773109,70.251999,5,600,58,3,"e00fce6856818e5885f65487",2024-09-11 00:40:00,2024-09-11 00:40:00,2024-09-11 00:40:00,2024-09-11
"38","q8rhb7owNF","MOOSPMv3Parser",1726015200,0.04,0.04,6553.5,0.32,0.32,6553.5,6553.5,0.4,0.4,6553.5,256.84,77.05,4662927.5,11.23,6553.5,0.65,6553.5,6553.5,35.1,12.6,6553.5,65.54,0,327.7,0,655.3,36.934,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-11 00:40:02,2024-09-11 00:40:02,2024-09-11 00:40:02,2024-09-11
"39","wKHvAbjIXI","MOOSPMv3Parser",1726015201,0,0,1,0,0,1,1,0,0,1,288,80,58270,13,9,0,9,9,36,7,9,0,36,42,13,11,35.961,96,1,36.138893,-120.368355,170.876999,5,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-11 00:40:02,2024-09-11 00:40:02,2024-09-11 00:40:02,2024-09-11
"40","o1uyjjzHhH","MOOSPMv3Parser",1726015201,1,1,1,1,1,1,1,2,2,1,332,87,261508,14,10,1,10,10,34,6,10,0,36,39,12,13,38.953,54,1,36.138924,-120.368362,171.268005,7,600,58,3,"e00fce68e88237db75a60608",2024-09-11 00:40:02,2024-09-11 00:40:03,2024-09-11 00:40:03,2024-09-11
"41","rvLYH3Mhi7","MOOSPMv3Parser",1726015200,1,1,1,2,2,1,1,2,2,1,363,98,228032,14,10,1,10,10,34,7,10,0,36,40,12,12,53.855,65,3277,36.13895,-120.36834,162.158997,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-11 00:40:03,2024-09-11 00:40:03,2024-09-11 00:40:03,2024-09-11
"42","yBGFp4VR9N","MOOSPMv3Parser",1726015201,3,3,4,5,5,5,5,6,6,5,707,216,70643,38,31,5,31,31,0,0,31,0,33,35,28,27,0,13,5,36.433655,-119.923386,36.573002,8,600,58,3,"e00fce6876826e255108c6bd",2024-09-11 00:40:03,2024-09-11 00:40:03,2024-09-11 00:40:03,2024-09-11
"43","9OEnCH5CS8","MOOSPMv3Parser",1726015200,0,0,1,1,1,1,1,1,1,1,359,89,63861,18,9,1,9,9,35,5,9,0,36,41,13,12,513.689,49,1,36.138931,-120.368271,173.261002,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-11 00:40:04,2024-09-11 00:40:04,2024-09-11 00:40:04,2024-09-11
"44","qKvbukHK9R","MOOSPMv3Parser",1726015200,0,0,1,0,0,1,1,0,0,1,318,68,125739,13,8,1,8,8,34,2,8,0,37,39,8,9,510.878,46,1,36.010513,-120.14032,222.057007,7,600,58,3,"e00fce6850cac69f647dc199",2024-09-11 00:40:04,2024-09-11 00:40:05,2024-09-11 00:40:05,2024-09-11
"45","TMfuthLvAn","MOOSPMv3Parser",1726015201,0,0,0.8,0.45,0.45,0.84,0.84,0.55,0.55,0.84,416.06,85.84,205196.66,13.53,6.26,0.48,6.29,6.29,35.6,6.1,6.29,0.34,36.7,40.8,12.3,11.8,0,139.2,1,36.139038,-120.368317,170.031998,6,599,58,1,"e00fce68e77e43df92405fdb",2024-09-11 00:40:05,2024-09-11 00:40:05,2024-09-11 00:40:05,2024-09-11
"46","9q6uOxI1dp","MOOSPMv3Parser",1726015800,2,2,3,3,3,4,4,4,4,4,619,179,87552,28,27,2,27,27,33,13,27,0,34,38,21,20,511.455,7,1,36.785431,-119.773186,67.695,5,600,58,3,"e00fce6856818e5885f65487",2024-09-11 00:50:00,2024-09-11 00:50:00,2024-09-11 00:50:00,2024-09-11
"47","KsLla8RnVK","MOOSPMv3Parser",1726015801,0,0,1,1,1,1,1,1,1,1,308,87,58278,14,9,1,9,9,35,8,9,0,36,42,13,12,35.485,89,1,36.138935,-120.368408,170.483994,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-11 00:50:02,2024-09-11 00:50:02,2024-09-11 00:50:02,2024-09-11
"48","r4oVkdxL6T","MOOSPMv3Parser",1726015800,1,1,1,2,2,1,1,2,2,1,399,104,228046,16,11,1,11,11,34,7,11,0,35,39,13,13,53.494,54,3277,36.138893,-120.368355,184.878998,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-11 00:50:02,2024-09-11 00:50:02,2024-09-11 00:50:02,2024-09-11
"49","ytoJ5TIqUn","MOOSPMv3Parser",1726015801,1,1,1,2,2,1,1,2,2,1,352,92,261519,16,10,1,10,10,33,6,10,0,35,38,13,14,38.476,52,1,36.138905,-120.368279,183.513,6,600,58,3,"e00fce68e88237db75a60608",2024-09-11 00:50:02,2024-09-11 00:50:02,2024-09-11 00:50:02,2024-09-11
"50","bMsxfgpr6n","MOOSPMv3Parser",1726015801,0.35,0.35,6553.5,0.73,0.73,6553.5,6553.5,0.78,0.78,6553.5,260.11,78.31,4661693.5,11.37,6553.5,0.68,6553.5,6553.5,34.3,13.2,6553.5,65.54,0,327.7,0,655.3,36.903,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2024-09-11 00:50:03,2024-09-11 00:50:03,2024-09-11 00:50:03,2024-09-11
"51","JFHFi0hsz3","MOOSPMv3Parser",1726015801,3,3,4,6,6,5,5,7,7,5,739,227,70669,43,31,5,32,32,0,0,32,1,33,35,28,27,0,15,5,36.433613,-119.923416,24.586,7,600,58,3,"e00fce6876826e255108c6bd",2024-09-11 00:50:03,2024-09-11 00:50:04,2024-09-11 00:50:04,2024-09-11
"52","IbAlchuMrD","MOOSPMv3Parser",1726015800,0,0,1,1,1,1,1,1,1,1,372,95,63869,21,10,1,10,10,34,5,10,0,35,40,13,13,513.769,46,1,36.138985,-120.368294,173.481003,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-11 00:50:04,2024-09-11 00:50:04,2024-09-11 00:50:04,2024-09-11
"53","n60Sd2udZm","MOOSPMv3Parser",1726015801,0.04,0.04,0.81,0.65,0.65,0.85,0.85,0.74,0.74,0.85,423.9,92.3,205204.33,13.45,6.35,0.55,6.38,6.38,34.9,6.7,6.38,0.34,35.8,40,13,12.8,0,124.3,1,36.139004,-120.368332,168.878006,8,599,58,1,"e00fce68e77e43df92405fdb",2024-09-11 00:50:04,2024-09-11 00:50:04,2024-09-11 00:50:04,2024-09-11
"54","7tzSlqKPb5","MOOSPMv3Parser",1726015800,0,0,1,0,0,1,1,0,0,1,282,58,125747,9,7,1,8,8,34,2,8,0,37,39,8,9,510.775,29,1,36.010525,-120.140289,207.792999,10,600,58,3,"e00fce6850cac69f647dc199",2024-09-11 00:50:04,2024-09-11 00:50:04,2024-09-11 00:50:04,2024-09-11
"55","8U22s7DKz0","MOOSPMv3Parser",1726016400,2,2,4,3,3,4,4,4,4,4,613,181,87576,31,27,1,28,28,33,13,28,0,34,38,22,21,511.083,7,1,36.785431,-119.773186,67.692001,0,600,58,3,"e00fce6856818e5885f65487",2024-09-11 01:00:00,2024-09-11 01:00:00,2024-09-11 01:00:00,2024-09-11
"56","rEQa3L8FNS","MOOSPMv3Parser",1726016401,0,0,1,0,0,1,1,1,1,1,302,85,58286,13,10,0,10,10,34,8,10,0,35,40,14,12,35.846,72,1,36.138859,-120.368317,201.358994,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-11 01:00:02,2024-09-11 01:00:02,2024-09-11 01:00:02,2024-09-11
"57","6kpLGcnAAc","MOOSPMv3Parser",1726016401,1,1,1,1,1,1,1,2,2,1,333,87,261531,14,10,1,10,10,32,7,10,0,34,37,14,15,38.114,37,1,36.138889,-120.368309,158.393997,9,600,58,3,"e00fce68e88237db75a60608",2024-09-11 01:00:02,2024-09-11 01:00:03,2024-09-11 01:00:03,2024-09-11
"58","Cf11xFWFEG","MOOSPMv3Parser",1726016401,0.59,0.59,6553.5,1.07,1.07,6553.5,6553.5,1.1,1.1,6553.5,253.14,74.74,4676251,10.82,6553.5,0.54,6553.5,6553.5,33.3,13.5,6553.5,65.54,0,327.7,0,655.3,36.886,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-11 01:00:03,2024-09-11 01:00:03,2024-09-11 01:00:03,2024-09-11
"59","u1E5oCtOc2","MOOSPMv3Parser",1726016401,3,3,4,5,5,5,5,6,6,5,683,209,70695,40,31,4,31,32,0,0,32,1,32,35,29,28,0,15,5,36.433464,-119.92334,10.566,7,600,58,3,"e00fce6876826e255108c6bd",2024-09-11 01:00:03,2024-09-11 01:00:04,2024-09-11 01:00:04,2024-09-11
"60","6yu0NWkHIq","MOOSPMv3Parser",1726016401,0.35,0.35,0.85,0.97,0.97,0.89,0.89,1.03,1.03,0.89,415.16,91.43,205211.8,13.91,6.64,0.72,6.67,6.67,34.1,6.8,6.67,0.34,34.4,38.8,13.7,13.2,0,96.2,1,36.139069,-120.368301,172.727997,6,599,58,1,"e00fce68e77e43df92405fdb",2024-09-11 01:00:04,2024-09-11 01:00:04,2024-09-11 01:00:04,2024-09-11
"61","tEgRxbpzNg","MOOSPMv3Parser",1726016400,0,0,1,1,1,1,1,1,1,1,382,97,63878,19,10,2,10,10,34,5,10,0,35,39,13,13,513.974,30,1,36.139042,-120.368324,149.022003,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-11 01:00:04,2024-09-11 01:00:04,2024-09-11 01:00:04,2024-09-11
"62","3iXkSyHAc3","MOOSPMv3Parser",1726016400,0,0,1,1,1,1,1,1,1,1,397,86,125757,15,11,1,11,11,33,9,11,0,36,38,18,19,510.879,44,1,36.010525,-120.140289,207.794006,0,600,58,3,"e00fce6850cac69f647dc199",2024-09-11 01:00:04,2024-09-11 01:00:04,2024-09-11 01:00:04,2024-09-11
"63","YHbLejSeXc","MOOSPMv3Parser",1726016400,1,1,1,2,2,1,1,2,2,1,372,100,228060,16,11,1,11,11,33,8,11,0,35,37,13,13,53.011,32,3277,36.138912,-120.36834,183.057007,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-11 01:00:08,2024-09-11 01:00:08,2024-09-11 01:00:08,2024-09-11
"64","EAG98VFS0A","MOOSPMv3Parser",1726017000,2,2,4,3,3,4,4,4,4,4,615,181,87600,30,29,2,29,29,32,14,29,0,34,37,23,22,511.102,7,1,36.785378,-119.773102,66.025002,7,600,58,3,"e00fce6856818e5885f65487",2024-09-11 01:10:00,2024-09-11 01:10:01,2024-09-11 01:10:01,2024-09-11
"65","LCwBjobdZW","MOOSPMv3Parser",1726017000,1,1,1,2,2,2,2,2,2,2,432,114,228075,16,11,1,11,11,32,8,11,0,34,36,14,14,53.314,19,3277,36.138885,-120.368362,172.804001,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-11 01:10:02,2024-09-11 01:10:02,2024-09-11 01:10:02,2024-09-11
"66","LU2Rqc7Ekm","MOOSPMv3Parser",1726017001,1,1,1,1,1,1,1,1,1,1,302,85,58295,15,10,1,10,10,33,8,10,0,34,38,14,13,35.79,55,1,36.138939,-120.368401,174.100998,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-11 01:10:02,2024-09-11 01:10:03,2024-09-11 01:10:03,2024-09-11
"67","LehAWb8csN","MOOSPMv3Parser",1726017001,0.78,0.78,6553.5,1.35,1.35,6553.5,6553.5,1.35,1.35,6553.5,282.47,83.9,4682907,11.06,6553.5,0.62,6553.5,6553.5,32.1,14,6553.5,65.54,0,327.7,0,655.3,36.973,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-11 01:10:02,2024-09-11 01:10:03,2024-09-11 01:10:03,2024-09-11
"68","GstXO7os3F","MOOSPMv3Parser",1726017001,1,1,1,2,2,1,1,2,2,1,341,92,261543,15,10,1,10,10,32,7,10,0,34,36,14,15,37.951,27,1,36.138966,-120.368301,166.546005,8,600,58,3,"e00fce68e88237db75a60608",2024-09-11 01:10:02,2024-09-11 01:10:03,2024-09-11 01:10:03,2024-09-11
"69","3cMr0iY3a2","MOOSPMv3Parser",1726017001,3,3,4,5,5,4,5,7,7,5,707,216,70719,40,29,6,29,29,1,0,29,0,32,34,30,29,0,17,5,36.433464,-119.92334,10.568,0,600,58,3,"e00fce6876826e255108c6bd",2024-09-11 01:10:03,2024-09-11 01:10:04,2024-09-11 01:10:04,2024-09-11
"70","f1K8LrOMfv","MOOSPMv3Parser",1726017000,0,0,1,1,1,1,1,2,2,1,375,100,63886,20,10,1,10,10,33,6,10,0,34,37,14,14,514.318,22,1,36.139164,-120.368347,130.261993,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-11 01:10:04,2024-09-11 01:10:04,2024-09-11 01:10:04,2024-09-11
"71","NzvGrn4Rry","MOOSPMv3Parser",1726017000,1,1,2,3,3,2,2,3,3,2,705,152,125773,27,17,2,17,17,32,11,17,0,35,37,20,20,510.818,95,1,36.010586,-120.140358,214.977997,12,600,58,3,"e00fce6850cac69f647dc199",2024-09-11 01:10:04,2024-09-11 01:10:04,2024-09-11 01:10:04,2024-09-11
