"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","KIIajuVbEE","MOOSPMv3Parser",1756166400,13,13,6,17,17,6,6,18,18,6,3227,808,226065,111,47,4,47,47,35,21,47,0,39,41,26,28,44.914,25,3277,35.949543,-119.04995,119.119003,5,600,58,3,"e00fce6858b443fd80f27170",2025-08-26 00:00:02,2025-08-26 00:00:02,2025-08-26 00:00:02,2025-08-26
"2","GhHfXKunHH","MOOSPMv3Parser",1756166400,6,6,4,8,8,4,4,8,8,4,1342,370,22813,47,28,2,28,28,35,18,28,0,38,40,24,25,0,25,2,36.037655,-120.173264,191.505997,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-26 00:00:02,2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26
"3","S4LD2WBMvm","MOOSPMv3Parser",1756166401,3,3,5,5,5,5,5,5,5,5,527,382,206808,48,38,2,39,39,36,26,39,0,39,41,26,25,54.178,9,1,35.670334,-119.239052,53.894001,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-26 00:00:02,2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26
"4","uib02pekkG","MOOSPMv3Parser",1756166401,3,3,3,5,5,3,3,5,5,3,822,242,172432,28,21,1,21,21,36,15,21,0,41,42,20,21,37.548,191,1,35.613354,-119.689613,45.571999,7,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26
"5","lDANy2GuWg","MOOSPMv3Parser",1756166401,6,6,10,13,13,11,11,13,13,11,578,485,3090,92,79,7,79,79,21,58,79,0,20,22,75,68,24.517,56,2,40.594086,-105.07576,1528.223022,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26
"6","s7UFVQlSu1","MOOSPMv3Parser",1756166400,6,6,5,9,9,5,5,10,10,6,1898,393,22759,55,36,5,37,37,36,15,37,0,40,42,23,24,51.619,50,1,36.005188,-120.117401,217.154007,7,600,58,3,"e00fce68e88237db75a60608",2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26
"7","rhKp1SK5tw","MOOSPMv3Parser",1756166401,0,0,3,2,2,3,3,2,2,3,378,270,79332,39,21,3,21,21,40,20,21,0,42,45,21,20,32.391,53,1,36.138924,-120.368385,160.481003,6,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26
"8","v2wjd0p40z","MOOSPMv3Parser",1756166401,8,8,5,11,11,5,5,11,11,5,1705,474,304394,69,35,3,36,36,38,15,36,0,41,44,23,22,59.738,17,3277,36.526535,-119.290276,70.484001,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26 00:00:03,2025-08-26
"9","XA1HtOFcgG","MOOSPMv3Parser",1756167000,14,14,6,18,18,6,6,18,18,6,3330,830,226107,118,47,3,47,47,35,22,47,0,39,40,28,28,45.136,25,3277,35.949547,-119.050003,113.892998,6,600,58,3,"e00fce6858b443fd80f27170",2025-08-26 00:10:02,2025-08-26 00:10:02,2025-08-26 00:10:02,2025-08-26
"10","BLJcEbe0u3","MOOSPMv3Parser",1756167000,6,6,3,8,8,4,4,8,8,4,1349,372,22837,49,27,2,27,27,35,18,27,0,38,40,24,24,0,27,2,36.037632,-120.173271,209.712997,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-26 00:10:02,2025-08-26 00:10:03,2025-08-26 00:10:03,2025-08-26
